Date,TAIWAN IMI QUALITY
2014-09-26,1424.68836932518
2014-09-29,1422.4234120293588
2014-09-30,1431.4230269976847
2014-10-01,1437.8501653082292
2014-10-02,1440.9527312720427
2014-10-03,1466.428655980911
2014-10-06,1468.96576806095
2014-10-07,1463.6391669969003
2014-10-08,1443.0241256710224
2014-10-09,1445.1692030090162
2014-10-10,1445.1692030090162
2014-10-13,1407.8321108240161
2014-10-14,1418.468915915642
2014-10-15,1403.8241044411834
2014-10-16,1412.059105214402
2014-10-17,1395.7188958374122
2014-10-20,1412.0567652623863
2014-10-21,1413.4481476029855
2014-10-22,1419.8958440585584
2014-10-23,1410.178878835431
2014-10-24,1401.9193358336745
2014-10-27,1394.0008816872275
2014-10-28,1414.7820404116853
2014-10-29,1439.716696152564
2014-10-30,1428.99215953783
2014-10-31,1446.4070427458473
2014-11-03,1450.383557313174
2014-11-04,1448.0845858453868
2014-11-05,1435.7079306570658
2014-11-06,1420.8327695025534
2014-11-07,1429.590149756356
2014-11-10,1449.094706686801
2014-11-11,1445.8204577424985
2014-11-12,1432.1522110350468
2014-11-13,1440.8951883522552
2014-11-14,1436.8868845988027
2014-11-17,1425.7558855807767
2014-11-18,1421.0235102594845
2014-11-19,1437.041156541615
2014-11-20,1455.315030028604
2014-11-21,1459.1552966290574
2014-11-24,1467.7471556833618
2014-11-25,1472.6692297989491
2014-11-26,1473.3225273067367
2014-11-27,1482.3342806895337
2014-11-28,1482.691622387625
2014-12-01,1477.4760793835183
2014-12-02,1459.5149924488765
2014-12-03,1479.6164814777196
2014-12-04,1484.6916167723248
2014-12-05,1482.0649628355873
2014-12-08,1473.2290156528477
2014-12-09,1463.2955254628228
2014-12-10,1452.7446761957342
2014-12-11,1453.4134863979696
2014-12-12,1452.4367327972607
2014-12-15,1448.683652074302
2014-12-16,1439.7188687240844
2014-12-17,1421.5760510354814
2014-12-18,1428.388130455885
2014-12-19,1447.1095257421075
2014-12-22,1451.4225109075462
2014-12-23,1439.8895413533287
2014-12-24,1448.0909280311716
2014-12-25,1441.4769753122696
2014-12-26,1453.8438107517559
2014-12-29,1473.4144791300448
2014-12-30,1473.3226545260359
2014-12-31,1487.6481508558675
2015-01-01,1487.6481508558677
2015-01-02,1487.648150855868
2015-01-05,1458.6757021017665
2015-01-06,1422.5718209730333
2015-01-07,1420.1504357519755
2015-01-08,1447.5232511641052
2015-01-09,1443.840740183088
2015-01-12,1438.283452387362
2015-01-13,1444.262380549365
2015-01-14,1439.3544677383964
2015-01-15,1439.6968382857585
2015-01-16,1451.5009330736743
2015-01-19,1462.9464499640967
2015-01-20,1471.2982630678678
2015-01-21,1493.2577516690772
2015-01-22,1505.6782693003092
2015-01-23,1539.7269480992006
2015-01-26,1542.1090532617077
2015-01-27,1551.4184337124555
2015-01-28,1549.5925288712722
2015-01-29,1523.1729762380476
2015-01-30,1508.2114273638283
2015-02-02,1507.415134483508
2015-02-03,1523.5205098510617
2015-02-04,1540.6755614938925
2015-02-05,1536.5552308862746
2015-02-06,1522.1973134047946
2015-02-09,1514.798138861666
2015-02-10,1510.392254566024
2015-02-11,1533.8671629808653
2015-02-12,1535.4948709478294
2015-02-13,1547.950181344787
2015-02-16,1544.9238136257886
2015-02-17,1541.0291712113014
2015-02-18,1541.0291712113014
2015-02-19,1541.0291712113014
2015-02-20,1541.0291712113014
2015-02-23,1541.0291712113014
2015-02-24,1559.6750225432986
2015-02-25,1583.100765526462
2015-02-26,1561.4245266354458
2015-02-27,1561.4245266354458
2015-03-02,1568.1558102291535
2015-03-03,1574.7859300149057
2015-03-04,1572.8496603752005
2015-03-05,1567.3204167932722
2015-03-06,1583.5253068754007
2015-03-09,1564.3033825171003
2015-03-10,1554.433775584213
2015-03-11,1546.4351881353407
2015-03-12,1559.4618546570387
2015-03-13,1559.277005258508
2015-03-16,1545.8243061147878
2015-03-17,1557.4200644121204
2015-03-18,1581.4188693025487
2015-03-19,1596.7708506674412
2015-03-20,1599.5665787729138
2015-03-23,1599.0631847533093
2015-03-24,1599.5488203754544
2015-03-25,1590.8784638450754
2015-03-26,1568.4620255103655
2015-03-27,1548.7079908056553
2015-03-30,1551.7031419851482
2015-03-31,1571.192017960065
2015-04-01,1562.012143606001
2015-04-02,1583.7757963058627
2015-04-03,1583.7757963058625
2015-04-06,1583.7757963058623
2015-04-07,1590.210627706735
2015-04-08,1564.5453304359028
2015-04-09,1557.159886673019
2015-04-10,1565.007991202184
2015-04-13,1571.0712041481156
2015-04-14,1566.3480011803422
2015-04-15,1551.9414276895438
2015-04-16,1573.7880112627265
2015-04-17,1559.3946817191218
2015-04-20,1571.0214681795414
2015-04-21,1562.403879147921
2015-04-22,1587.7972298733994
2015-04-23,1613.1792659231994
2015-04-24,1646.6014007084414
2015-04-27,1670.919395591586
2015-04-28,1670.0341282337215
2015-04-29,1647.486644984834
2015-04-30,1629.8537083609465
2015-05-01,1629.8537083609465
2015-05-04,1638.032456680007
2015-05-05,1630.3442896745007
2015-05-06,1632.1961549417624
2015-05-07,1608.7651078189388
2015-05-08,1605.3029206488275
2015-05-11,1602.4989769543952
2015-05-12,1598.0634780474602
2015-05-13,1604.9496540600585
2015-05-14,1601.2803577445638
2015-05-15,1604.5152674072779
2015-05-18,1605.8387583176448
2015-05-19,1623.562594779935
2015-05-20,1622.6198389638366
2015-05-21,1609.409940730008
2015-05-22,1627.7155630733268
2015-05-25,1634.2330539465215
2015-05-26,1627.1306864121566
2015-05-27,1635.1832429728474
2015-05-28,1638.1468725669636
2015-05-29,1633.1852908017065
2015-06-01,1629.472942310513
2015-06-02,1611.9604576596075
2015-06-03,1610.6051946657565
2015-06-04,1561.5872108592043
2015-06-05,1565.7659040862736
2015-06-08,1559.3430029332872
2015-06-09,1526.6934633356725
2015-06-10,1556.6904580336704
2015-06-11,1565.496493085837
2015-06-12,1564.6209229531964
2015-06-15,1551.493027538664
2015-06-16,1546.4873691826178
2015-06-17,1547.3656852364047
2015-06-18,1553.3028339493833
2015-06-19,1553.3028339493833
2015-06-22,1578.5110529822994
2015-06-23,1583.7071400168531
2015-06-24,1586.58491215389
2015-06-25,1598.6477362296623
2015-06-26,1596.271843665415
2015-06-29,1558.1949226486538
2015-06-30,1578.660212796003
2015-07-01,1591.813355101628
2015-07-02,1595.0176804531486
2015-07-03,1591.3663514845773
2015-07-06,1566.2249437898981
2015-07-07,1556.589774276534
2015-07-08,1506.0735159078863
2015-07-09,1496.4211150681247
2015-07-10,1496.421115068125
2015-07-13,1521.9715831177148
2015-07-14,1522.688377490105
2015-07-15,1527.6798086634344
2015-07-16,1527.9658139334772
2015-07-17,1527.0456683848954
2015-07-20,1523.1312783517583
2015-07-21,1523.5575523221044
2015-07-22,1511.6647130766812
2015-07-23,1478.1682353811495
2015-07-24,1470.3539944295233
2015-07-27,1421.623564806646
2015-07-28,1438.7306045138305
2015-07-29,1434.2815915549904
2015-07-30,1456.1855296073
2015-07-31,1456.8405619590278
2015-08-03,1416.2723105097912
2015-08-04,1411.700735010937
2015-08-05,1413.7568937911064
2015-08-06,1382.4393178990938
2015-08-07,1392.200589658294
2015-08-10,1403.3419813711914
2015-08-11,1402.9566294066854
2015-08-12,1373.9783012318533
2015-08-13,1395.1183054966891
2015-08-14,1385.9659532429232
2015-08-17,1359.8762408552325
2015-08-18,1349.844902624415
2015-08-19,1326.737707323142
2015-08-20,1330.299330832654
2015-08-21,1283.3902339117387
2015-08-24,1216.3552394270243
2015-08-25,1282.3923972210262
2015-08-26,1296.912471172588
2015-08-27,1321.9062714134827
2015-08-28,1345.526720906298
2015-08-31,1363.5016992459953
2015-09-01,1347.0697139232361
2015-09-02,1351.5816430237267
2015-09-03,1359.5120099948942
2015-09-04,1326.1526920523809
2015-09-07,1322.064054357244
2015-09-08,1321.4425836156522
2015-09-09,1384.164617955132
2015-09-10,1366.3936895592549
2015-09-11,1377.7247717278124
2015-09-14,1386.120266245709
2015-09-15,1361.7116029596757
2015-09-16,1377.3888721790483
2015-09-17,1399.4684803646649
2015-09-18,1405.786487799362
2015-09-21,1372.8180144690295
2015-09-22,1381.2899619737277
2015-09-23,1338.9426694603824
2015-09-24,1321.8639169947069
2015-09-25,1322.140900492867
2015-09-28,1322.140900492867
2015-09-29,1322.140900492867
2015-09-30,1329.934342436711
2015-10-01,1352.691809320689
2015-10-02,1354.3762896451904
2015-10-05,1362.0189797113446
2015-10-06,1380.5209971120448
2015-10-07,1398.8353081182795
2015-10-08,1383.120602327148
2015-10-09,1383.120602327148
2015-10-12,1410.78427260843
2015-10-13,1398.8270551017465
2015-10-14,1383.2087982345972
2015-10-15,1407.470605436622
2015-10-16,1405.2739558638593
2015-10-19,1401.4528053706176
2015-10-20,1405.6218002460641
2015-10-21,1404.2113553427632
2015-10-22,1403.409152426779
2015-10-23,1416.2958905523146
2015-10-26,1431.7202224314112
2015-10-27,1419.7921662960964
2015-10-28,1416.4090010729021
2015-10-29,1401.9764531707071
2015-10-30,1404.2446431846488
2015-11-02,1415.7813174875416
2015-11-03,1438.0288810011782
2015-11-04,1472.3488532059348
2015-11-05,1474.052754318155
2015-11-06,1438.304941214554
2015-11-09,1422.395627345397
2015-11-10,1401.3433199765143
2015-11-11,1375.4195830317635
2015-11-12,1383.2394322950047
2015-11-13,1361.7781933228844
2015-11-16,1349.270077614573
2015-11-17,1372.5432772730117
2015-11-18,1361.4080178041154
2015-11-19,1393.0610775731968
2015-11-20,1402.5234474446452
2015-11-23,1399.9645214818452
2015-11-24,1378.3716256387427
2015-11-25,1381.541756947422
2015-11-26,1395.8865373354467
2015-11-27,1377.251579088263
2015-11-30,1365.717188281718
2015-12-01,1391.9684047530113
2015-12-02,1392.806627275908
2015-12-03,1389.6101681091918
2015-12-04,1385.2889538530085
2015-12-07,1392.7659372782339
2015-12-08,1367.4917696854452
2015-12-09,1345.9622653586582
2015-12-10,1339.0698454420055
2015-12-11,1324.4590909498847
2015-12-14,1309.261420020316
2015-12-15,1319.7112740678847
2015-12-16,1342.116679811716
2015-12-17,1364.9319357259506
2015-12-18,1351.9176554550081
2015-12-21,1358.6341722083662
2015-12-22,1362.1191413573206
2015-12-23,1353.3517637916725
2015-12-24,1352.6502032229614
2015-12-25,1358.5903348265072
2015-12-28,1355.5329259014486
2015-12-29,1346.816252724458
2015-12-30,1344.4105595688109
2015-12-31,1350.2195289244492
2016-01-01,1350.2195289244494
2016-01-04,1311.0262449110405
2016-01-05,1299.1913331166754
2016-01-06,1272.0219672595522
2016-01-07,1229.5331177635665
2016-01-08,1245.420546022696
2016-01-11,1223.274943100811
2016-01-12,1202.6423698111762
2016-01-13,1223.1130627250016
2016-01-14,1195.9879204797758
2016-01-15,1217.3014183669702
2016-01-18,1225.6723228994972
2016-01-19,1234.1871086058698
2016-01-20,1197.75618042592
2016-01-21,1195.457384107797
2016-01-22,1215.0711647195812
2016-01-25,1244.158201245869
2016-01-26,1239.6621144345634
2016-01-27,1242.4069277952556
2016-01-28,1261.7650958147235
2016-01-29,1307.546975467649
2016-02-01,1315.6703648212467
2016-02-02,1310.1415995752775
2016-02-03,1294.8275767910213
2016-02-04,1302.4302910611457
2016-02-05,1305.5003542050024
2016-02-08,1305.5003542050024
2016-02-09,1305.5003542050024
2016-02-10,1305.5003542050024
2016-02-11,1305.5003542050024
2016-02-12,1305.5003542050024
2016-02-15,1320.338901235953
2016-02-16,1343.7943542184141
2016-02-17,1331.5450617202043
2016-02-18,1351.7718732156538
2016-02-19,1357.5606984914189
2016-02-22,1358.2716170111194
2016-02-23,1351.4275156375875
2016-02-24,1340.952718728385
2016-02-25,1344.3267318469373
2016-02-26,1353.4355979156253
2016-02-29,1353.4355979156253
2016-03-01,1381.8728536671945
2016-03-02,1390.969728746452
2016-03-03,1393.6139727881061
2016-03-04,1403.832451940881
2016-03-07,1399.3807660603284
2016-03-08,1390.9163341100646
2016-03-09,1380.5075104642344
2016-03-10,1388.076415615852
2016-03-11,1402.9044508728173
2016-03-14,1413.1988858717616
2016-03-15,1388.6547189892942
2016-03-16,1406.654868396483
2016-03-17,1414.9058895846802
2016-03-18,1440.1264999933246
2016-03-21,1442.823121908721
2016-03-22,1435.1183295154
2016-03-23,1420.211733239719
2016-03-24,1405.421530543755
2016-03-25,1394.0402686275215
2016-03-28,1384.7697168957122
2016-03-29,1377.3675542866335
2016-03-30,1423.6909966621429
2016-03-31,1429.6481907046805
2016-04-01,1412.481911186509
2016-04-04,1412.481911186509
2016-04-05,1412.481911186509
2016-04-06,1383.3635443760772
2016-04-07,1381.1339257994964
2016-04-08,1384.1284118845836
2016-04-11,1391.8371742040645
2016-04-12,1371.845242602333
2016-04-13,1394.9629349121399
2016-04-14,1394.6974445538206
2016-04-15,1405.437863971662
2016-04-18,1393.41739287372
2016-04-19,1387.555225106682
2016-04-20,1373.33298065609
2016-04-21,1381.967867158681
2016-04-22,1364.3336146461143
2016-04-25,1367.6896209381953
2016-04-26,1375.5769201356845
2016-04-27,1367.7775745338097
2016-04-28,1356.6191764313423
2016-04-29,1346.5845818921694
2016-05-02,1346.5845818921691
2016-05-03,1333.3615922622346
2016-05-04,1313.0649734322317
2016-05-05,1313.1289655667156
2016-05-06,1312.2893809019777
2016-05-09,1311.3798751946645
2016-05-10,1311.7457630022568
2016-05-11,1318.4941384233568
2016-05-12,1306.4042506677276
2016-05-13,1301.7258667587323
2016-05-16,1300.9408946263984
2016-05-17,1319.6888602519934
2016-05-18,1320.3174244042477
2016-05-19,1305.9637677062142
2016-05-20,1317.495361150988
2016-05-23,1359.9784567434795
2016-05-24,1346.3464569322834
2016-05-25,1362.939678098629
2016-05-26,1368.5773478352485
2016-05-27,1376.515636628113
2016-05-30,1389.2035078600566
2016-05-31,1392.4319572718475
2016-06-01,1407.8627675048517
2016-06-02,1390.4807693254807
2016-06-03,1396.0775287922618
2016-06-06,1410.4973855244832
2016-06-07,1430.6590630637513
2016-06-08,1442.3881431272107
2016-06-09,1442.3881431272107
2016-06-10,1442.3881431272107
2016-06-13,1405.7985614954707
2016-06-14,1417.1387061678513
2016-06-15,1420.8561374576136
2016-06-16,1404.0782952136851
2016-06-17,1417.580624872946
2016-06-20,1429.2548199890357
2016-06-21,1441.1420076037994
2016-06-22,1447.3140803942294
2016-06-23,1442.4225241992435
2016-06-24,1389.8498256768085
2016-06-27,1386.7986933218765
2016-06-28,1406.8164452371784
2016-06-29,1424.5376169740512
2016-06-30,1444.2823993973034
2016-07-01,1458.015023461737
2016-07-04,1462.8698019856777
2016-07-05,1450.398648027994
2016-07-06,1420.3273116249327
2016-07-07,1439.1870851857832
2016-07-08,1439.1870851857832
2016-07-11,1475.2838344373472
2016-07-12,1497.3546189022954
2016-07-13,1498.3794087600727
2016-07-14,1503.1977171328836
2016-07-15,1541.6763786249007
2016-07-18,1554.362173207438
2016-07-19,1557.5896275952205
2016-07-20,1545.7199064252707
2016-07-21,1551.1536285962804
2016-07-22,1544.3167280896325
2016-07-25,1534.130007850675
2016-07-26,1552.5164523398357
2016-07-27,1566.2359526511207
2016-07-28,1569.3918048664398
2016-07-29,1557.1807379477768
2016-08-01,1595.6183520272107
2016-08-02,1596.4946411771175
2016-08-03,1575.3450555149093
2016-08-04,1587.8264358771598
2016-08-05,1612.5394496609981
2016-08-08,1623.6457298921969
2016-08-09,1619.4058113747342
2016-08-10,1641.0293304703785
2016-08-11,1623.7760232387184
2016-08-12,1631.2235734956457
2016-08-15,1634.112656036505
2016-08-16,1636.2265233403987
2016-08-17,1625.8619989144124
2016-08-18,1624.355846126701
2016-08-19,1597.65358976247
2016-08-22,1583.3585272617943
2016-08-23,1595.2210477411265
2016-08-24,1594.9606867716336
2016-08-25,1609.234786446815
2016-08-26,1613.874668958405
2016-08-29,1601.8659851015846
2016-08-30,1607.2002779575314
2016-08-31,1605.1872010403779
2016-09-01,1607.1099777554573
2016-09-02,1600.2165093274532
2016-09-05,1629.3263224830177
2016-09-06,1648.176783346443
2016-09-07,1677.9827928078803
2016-09-08,1680.2775064934613
2016-09-09,1647.4379637138784
2016-09-12,1576.2233342782035
2016-09-13,1588.5239222455002
2016-09-14,1592.5720747952175
2016-09-15,1592.5720747952175
2016-09-16,1592.5720747952175
2016-09-19,1663.0299736254162
2016-09-20,1668.474383160338
2016-09-21,1674.6369248239955
2016-09-22,1675.0897622392617
2016-09-23,1691.7941452615764
2016-09-26,1663.916872131988
2016-09-27,1663.916872131988
2016-09-28,1663.916872131988
2016-09-29,1682.6757076314957
2016-09-30,1666.1472806527347
2016-10-03,1682.1999576326077
2016-10-04,1690.857445110075
2016-10-05,1680.8068162246104
2016-10-06,1676.7207815138695
2016-10-07,1668.358691926646
2016-10-10,1668.358691926646
2016-10-11,1640.5130499304998
2016-10-12,1652.3677081743886
2016-10-13,1634.8083037305155
2016-10-14,1624.6626806055751
2016-10-17,1622.0020074470929
2016-10-18,1635.5058138584666
2016-10-19,1659.0883973132716
2016-10-20,1657.7816629309375
2016-10-21,1645.6254890187508
2016-10-24,1649.2678678877853
2016-10-25,1661.2109883232424
2016-10-26,1657.5313490576025
2016-10-27,1637.6691897231642
2016-10-28,1640.1570686752534
2016-10-31,1637.790355162752
2016-11-01,1630.3403052134865
2016-11-02,1594.5377347848664
2016-11-03,1583.2491572301656
2016-11-04,1580.0463380491158
2016-11-07,1600.8922052586634
2016-11-08,1600.0664127070715
2016-11-09,1540.8970705658567
2016-11-10,1584.6199385652037
2016-11-11,1526.0340427008277
2016-11-14,1500.8899251502546
2016-11-15,1505.0754409027015
2016-11-16,1515.4746612349522
2016-11-17,1517.2241206812191
2016-11-18,1522.6332825024604
2016-11-21,1523.7455023006949
2016-11-22,1544.4892672100605
2016-11-23,1553.1200451464197
2016-11-24,1539.561624985631
2016-11-25,1545.2620288802743
2016-11-28,1569.6579727185851
2016-11-29,1566.5981441936601
2016-11-30,1570.654740345713
2016-12-01,1569.6688500505288
2016-12-02,1545.3898769030336
2016-12-05,1539.3350554292224
2016-12-06,1563.1731669102887
2016-12-07,1570.4575714236169
2016-12-08,1598.3462441127003
2016-12-09,1592.8504827954825
2016-12-12,1581.9863405807025
2016-12-13,1588.3455307039976
2016-12-14,1599.4177989047214
2016-12-15,1587.059346114827
2016-12-16,1581.9593866956905
2016-12-19,1560.9232013003555
2016-12-20,1556.0835834971351
2016-12-21,1551.0415383045618
2016-12-22,1538.0612151590233
2016-12-23,1522.7716881069423
2016-12-26,1527.1730162497108
2016-12-27,1525.0684424100982
2016-12-28,1544.4984547458102
2016-12-29,1539.0962150004143
2016-12-30,1557.988772584786
2017-01-02,1557.988772584786
2017-01-03,1563.3880968384763
2017-01-04,1559.3309043960865
2017-01-05,1600.010669291362
2017-01-06,1604.0777699980465
2017-01-09,1582.9273933245304
2017-01-10,1603.2734662226637
2017-01-11,1602.9933453407577
2017-01-12,1631.5560347520832
2017-01-13,1629.2617044722385
2017-01-16,1615.185515797235
2017-01-17,1639.0517819222441
2017-01-18,1644.1688427915797
2017-01-19,1631.7880484015795
2017-01-20,1643.4458122494982
2017-01-23,1664.143902187736
2017-01-24,1678.8066605358856
2017-01-25,1679.9051280528734
2017-01-26,1679.0744469616714
2017-01-27,1679.0744469616714
2017-01-30,1679.0744469616714
2017-01-31,1679.0744469616714
2017-02-01,1679.0744469616714
2017-02-02,1690.8550636253487
2017-02-03,1700.6155994398337
2017-02-06,1716.0752121762616
2017-02-07,1710.6417271096159
2017-02-08,1708.6402389804462
2017-02-09,1725.458514934458
2017-02-10,1737.1380183201397
2017-02-13,1741.6976627083575
2017-02-14,1750.2205557620662
2017-02-15,1762.985922832557
2017-02-16,1747.565235589727
2017-02-17,1744.3374173479892
2017-02-20,1744.6590197104115
