Date,CHINA QUALITY
2021-08-10,7244.591834090956
2021-08-11,7172.960575545735
2021-08-12,7088.551668837734
2021-08-13,7027.160078847866
2021-08-16,7015.932150205561
2021-08-17,6883.2375084007035
2021-08-18,6932.990610617685
2021-08-19,6848.62157880192
2021-08-20,6637.06355208694
2021-08-23,6742.643527163154
2021-08-24,6895.324985709987
2021-08-25,6904.913581127294
2021-08-26,6745.885915273537
2021-08-27,6711.406234408039
2021-08-30,6753.375928969248
2021-08-31,6827.5199023158575
2021-09-01,6897.1149423809
2021-09-02,6869.2805880841715
2021-09-03,6887.301452407246
2021-09-06,6975.943511635007
2021-09-07,7046.53712640073
2021-09-08,7025.304500127726
2021-09-09,6906.155240696922
2021-09-10,6981.602814243441
2021-09-13,6848.813869190739
2021-09-14,6770.820389140871
2021-09-15,6674.55796682826
2021-09-16,6602.877358825386
2021-09-17,6795.03522932697
2021-09-20,6635.89742463796
2021-09-21,6659.640966724146
2021-09-22,6628.207953655407
2021-09-23,6632.281112646884
2021-09-24,6591.367444421729
2021-09-27,6661.8433584458935
2021-09-28,6704.382067841448
2021-09-29,6750.007748459814
2021-09-30,6835.450758776097
2021-10-01,6833.910808559777
2021-10-04,6709.325827379754
2021-10-05,6740.655939546613
2021-10-06,6631.728448799591
2021-10-07,6758.142144590019
2021-10-08,6777.4719274575555
2021-10-11,6797.9311914486825
2021-10-12,6779.6945663340975
2021-10-13,6838.2969887324825
2021-10-14,6805.126402022904
2021-10-15,6857.158452963599
2021-10-18,6800.181754076197
2021-10-19,6934.173617231062
2021-10-20,6964.222287457467
2021-10-21,6924.823007099349
2021-10-22,7025.688203735698
2021-10-25,6984.877992227674
2021-10-26,6953.243215435367
2021-10-27,6814.03711442323
2021-10-28,6746.003433644898
2021-10-29,6786.726528504121
2021-11-01,6693.166198181947
2021-11-02,6643.953760758135
2021-11-03,6655.270542462582
2021-11-04,6775.131675188242
2021-11-05,6749.296232171545
2021-11-08,6657.559113996311
2021-11-09,6670.626717239104
2021-11-10,6768.4434420253065
2021-11-11,6867.495886405141
2021-11-12,6969.843242208237
2021-11-15,7008.675456825902
2021-11-16,7143.373145917543
2021-11-17,7147.290005317754
2021-11-18,7012.876512466188
2021-11-19,7037.682076119298
2021-11-22,7103.9981545521005
2021-11-23,7031.150916813113
2021-11-24,7086.82596979247
2021-11-25,7088.39269842493
2021-11-26,6894.0091623378
2021-11-29,6925.1061538035065
2021-11-30,6842.590449705885
2021-12-01,6804.392966720514
2021-12-02,6867.64328456424
2021-12-03,6884.718948762579
2021-12-06,6744.726170123266
2021-12-07,6878.007984613344
2021-12-08,6972.528148008264
2021-12-09,7133.950248427595
2021-12-10,7072.734509357978
2021-12-13,7068.363477565081
2021-12-14,7066.878988993862
2021-12-15,6975.693105504994
2021-12-16,6947.398313931356
2021-12-17,6807.664930501815
2021-12-20,6653.909657375547
2021-12-21,6754.816632962941
2021-12-22,6795.409489540621
2021-12-23,6865.075014933262
2021-12-24,6874.3033885899085
2021-12-27,6855.682109027889
2021-12-28,6850.6354512933185
2021-12-29,6715.103754797022
2021-12-30,6772.501101788423
2021-12-31,6818.704372302667
2022-01-03,6834.0738265885575
2022-01-04,6709.770624059304
2022-01-05,6576.830463156203
2022-01-06,6563.544559248469
2022-01-07,6500.410835951455
2022-01-10,6617.774287888954
2022-01-11,6561.099397720116
2022-01-12,6669.378553767881
2022-01-13,6545.207661175257
2022-01-14,6560.697498704314
2022-01-17,6532.04172880658
2022-01-18,6583.6464935338145
2022-01-19,6555.125190048592
2022-01-20,6740.901669434146
2022-01-21,6768.554227862913
2022-01-24,6726.39573662017
2022-01-25,6651.46134414916
2022-01-26,6621.986749215863
2022-01-27,6544.305026359424
2022-01-28,6450.691331749347
2022-01-31,6519.195614155278
2022-02-01,6502.593836707174
2022-02-02,6469.027376310901
2022-02-03,6397.068972200858
2022-02-04,6510.190887420243
2022-02-07,6485.225550965657
2022-02-08,6426.106206460368
2022-02-09,6581.347296324691
2022-02-10,6586.336544088722
2022-02-11,6548.88674621472
2022-02-14,6570.114493311897
2022-02-15,6594.74681656491
2022-02-16,6641.484862820692
2022-02-17,6686.405941666108
2022-02-18,6629.966640301702
2022-02-21,6567.87582434453
2022-02-22,6431.252178555439
2022-02-23,6478.944863548534
2022-02-24,6389.619836165998
2022-02-25,6385.660940892466
2022-02-28,6381.936865460379
2022-03-01,6458.584310653058
2022-03-02,6308.440800389072
2022-03-03,6218.531027038665
2022-03-04,6166.801895245072
2022-03-07,5968.35181069033
2022-03-08,5849.527971937472
2022-03-09,5696.225013014384
2022-03-10,5752.135383496833
2022-03-11,5665.0827184590535
2022-03-14,5272.984713370854
2022-03-15,5019.4044818798075
2022-03-16,5517.2640302910695
2022-03-17,5711.4500593339235
2022-03-18,5672.039563565552
2022-03-21,5645.873350647302
2022-03-22,5782.228548429961
2022-03-23,5810.501402504756
2022-03-24,5750.873321011216
2022-03-25,5579.069005813765
2022-03-28,5575.215394704286
2022-03-29,5572.329991028396
2022-03-30,5684.810493586133
2022-03-31,5604.604253097617
2022-04-01,5701.035974724079
2022-04-04,5804.01899229988
2022-04-05,5829.707295147661
2022-04-06,5682.771239507977
2022-04-07,5613.365968716493
2022-04-08,5595.434086851124
2022-04-11,5364.673301896621
2022-04-12,5517.706419797079
2022-04-13,5527.037249913921
2022-04-14,5679.602833183161
2022-04-15,5678.779039479841
2022-04-18,5669.641521218816
2022-04-19,5518.612519698344
2022-04-20,5471.399526635694
2022-04-21,5371.953278141577
2022-04-22,5414.268316850332
2022-04-25,5187.272529661728
2022-04-26,5274.913550557644
2022-04-27,5450.849270898087
2022-04-28,5481.068410019634
2022-04-29,5665.174663529913
2022-05-02,5669.474080610117
2022-05-03,5651.124771592528
2022-05-04,5584.620852091809
2022-05-05,5576.5736910737105
2022-05-06,5308.638630754941
2022-05-09,5288.343728227078
2022-05-10,5264.875325815534
2022-05-11,5377.032383331668
2022-05-12,5367.372345687109
2022-05-13,5472.697391602577
2022-05-16,5466.633767155406
2022-05-17,5563.053705508968
2022-05-18,5589.917647290327
2022-05-19,5441.486602597992
2022-05-20,5610.374501926536
2022-05-23,5461.747938472727
2022-05-24,5293.657898964299
2022-05-25,5331.299538062409
2022-05-26,5289.333994579076
2022-05-27,5380.56294251526
2022-05-30,5510.13203774994
2022-05-31,5712.44990619133
2022-06-01,5700.931604349985
2022-06-02,5636.300535279216
2022-06-03,5642.921032052907
2022-06-06,5782.441889587948
2022-06-07,5788.0025833423715
2022-06-08,5900.500635077176
2022-06-09,5843.920265508238
2022-06-10,5959.697681145342
2022-06-13,5853.059137150205
2022-06-14,5869.511298128637
2022-06-15,5918.80282332875
2022-06-16,5791.286319307727
2022-06-17,5889.873426274138
2022-06-20,5913.942147762798
2022-06-21,5987.107102716756
2022-06-22,5816.629187049754
2022-06-23,5930.806961446158
2022-06-24,6099.835800633578
2022-06-27,6192.61873159362
2022-06-28,6289.502833564235
2022-06-29,6180.914197219174
2022-06-30,6272.75360554499
2022-07-01,6295.838846681862
2022-07-04,6273.78885928729
2022-07-05,6355.138074789678
2022-07-06,6300.679010887234
2022-07-07,6367.789690837218
2022-07-08,6403.762152318065
2022-07-11,6290.857494772795
2022-07-12,6253.769633275645
2022-07-13,6221.598663102648
2022-07-14,6288.843268779876
2022-07-15,6130.198508578075
2022-07-18,6153.888338708682
2022-07-19,6067.199936035917
2022-07-20,6140.218473540597
2022-07-21,6097.7188341031415
2022-07-22,6056.167869392162
2022-07-25,6025.914572606575
2022-07-26,6123.65389458575
2022-07-27,6061.907707453047
2022-07-28,6056.635297354374
2022-07-29,5905.7421449025005
2022-08-01,5847.148131344699
2022-08-02,5776.352374599646
2022-08-03,5821.741667691299
2022-08-04,5866.69083042293
2022-08-05,5965.541627891446
2022-08-08,5890.054973606462
2022-08-09,5889.908494039924
2022-08-10,5718.806293819565
2022-08-11,5881.175243386181
2022-08-12,5961.765474133251
2022-08-15,5938.997640222425
2022-08-16,5923.633364498618
2022-08-17,5922.947161191514
2022-08-18,5894.532457990165
2022-08-19,5908.508483027124
2022-08-22,5916.312468528018
2022-08-23,5884.742719011278
2022-08-24,5816.826302942889
2022-08-25,5952.273111090989
2022-08-26,5974.172749855948
2022-08-29,5902.498613122463
2022-08-30,5853.033284454866
2022-08-31,5905.806237240382
2022-09-01,5875.392393753725
2022-09-02,5771.441007751369
2022-09-05,5747.965619722068
2022-09-06,5755.949733120038
2022-09-07,5703.749651955989
2022-09-08,5640.767287146253
2022-09-09,5716.308145296421
2022-09-12,5672.9970547435405
2022-09-13,5757.477661698572
2022-09-14,5670.558849552689
2022-09-15,5632.216176536051
2022-09-16,5530.324396886396
2022-09-19,5509.300938098471
2022-09-20,5562.03893620785
2022-09-21,5477.456620555381
2022-09-22,5444.422800223286
2022-09-23,5411.993279835587
2022-09-26,5493.901605484199
2022-09-27,5581.400577893236
2022-09-28,5475.774980413725
2022-09-29,5406.321046119893
2022-09-30,5346.220763338861
2022-10-03,5333.095441813797
2022-10-04,5276.976592370392
2022-10-05,5504.108072220066
2022-10-06,5486.24265485225
2022-10-07,5453.096571769645
2022-10-10,5265.729012742325
2022-10-11,5186.649983356486
2022-10-12,5181.504877314579
2022-10-13,5076.2912560244595
2022-10-14,5202.578557417805
2022-10-17,5140.271279457061
2022-10-18,5178.477899357828
2022-10-19,5028.5212442997135
2022-10-20,4962.936585857884
2022-10-21,4969.25137202189
2022-10-24,4626.364970155996
2022-10-25,4605.699299130631
2022-10-26,4677.56795828863
2022-10-27,4632.567152023373
2022-10-28,4485.484893888139
2022-10-31,4415.496949463343
2022-11-01,4713.486264727179
2022-11-02,4865.246431980309
2022-11-03,4770.568043791441
2022-11-04,4979.586318400498
2022-11-07,5022.955354331368
2022-11-08,4967.36883428851
2022-11-09,4905.51513942734
2022-11-10,4810.291419595815
2022-11-11,5031.56846657153
2022-11-14,5117.587534966745
2022-11-15,5300.096133541975
2022-11-16,5255.67936866683
2022-11-17,5223.595394841999
2022-11-18,5196.376640594392
2022-11-21,5167.937170335415
2022-11-22,5067.011124270901
2022-11-23,5006.938509783002
2022-11-24,5023.432227454446
2022-11-25,4955.4785542790505
2022-11-28,4927.972025678761
2022-11-29,5190.9544874184985
2022-11-30,5346.080547038276
2022-12-01,5295.453134824576
2022-12-02,5254.612824413005
2022-12-05,5385.779594429241
2022-12-06,5372.822890136707
2022-12-07,5314.625780083087
2022-12-08,5360.382971373268
2022-12-09,5453.362683658891
2022-12-12,5355.91267012791
2022-12-13,5294.459020948758
2022-12-14,5383.99496917016
2022-12-15,5314.670379217173
2022-12-16,5367.494405382565
2022-12-19,5317.695987818925
2022-12-20,5195.3605965996385
2022-12-21,5225.011142008929
2022-12-22,5328.298394186699
2022-12-23,5316.06400617662
2022-12-26,5313.513161350991
2022-12-27,5335.947700146747
2022-12-28,5382.777252929855
2022-12-29,5307.761539245333
2022-12-30,5335.999049418028
2023-01-02,5335.999049418028
2023-01-03,5435.779231721675
2023-01-04,5426.036991694379
2023-01-05,5617.695934486547
2023-01-06,5598.608881876988
2023-01-09,5651.233987801966
2023-01-10,5687.215983252802
2023-01-11,5667.602202930338
2023-01-12,5649.61226355742
2023-01-13,5729.556952795
2023-01-16,5785.672402494725
2023-01-17,5767.989956325751
2023-01-18,5754.562238402031
2023-01-19,5797.940724379506
2023-01-20,5832.010066761838
2023-01-23,5811.028437708684
2023-01-24,5800.72910000614
2023-01-25,5788.639706664446
2023-01-26,5929.925203095732
2023-01-27,5947.844767229958
2023-01-30,5844.46761522825
2023-01-31,5753.1111863823435
2023-02-01,5773.033609478106
2023-02-02,5773.501442888215
2023-02-03,5748.599177122879
2023-02-06,5672.24022737508
2023-02-07,5692.3720943461285
2023-02-08,5670.602054132783
2023-02-09,5745.5804618160355
2023-02-10,5673.745957000906
2023-02-13,5714.68971572441
2023-02-14,5695.217622894604
2023-02-15,5639.113313482947
2023-02-16,5640.197624384265
2023-02-17,5585.255465872183
2023-02-20,5664.490137190163
2023-02-21,5599.542396164721
2023-02-22,5587.07269358498
2023-02-23,5620.721932755608
2023-02-24,5550.39148043317
2023-02-27,5526.854978338503
2023-02-28,5499.07669395025
2023-03-01,5646.083859746497
2023-03-02,5653.681192719506
2023-03-03,5660.064867945445
2023-03-06,5589.14699341337
2023-03-07,5547.546507041861
2023-03-08,5489.821737595149
2023-03-09,5425.839462488808
2023-03-10,5308.479703717483
2023-03-13,5383.012088413303
2023-03-14,5300.521188950816
2023-03-15,5395.819238449855
2023-03-16,5306.458768368035
2023-03-17,5272.27646294194
2023-03-20,5157.413044450197
2023-03-21,5293.48810820777
2023-03-22,5311.34551609884
2023-03-23,5338.763984666827
2023-03-24,5395.148315195791
2023-03-27,5352.626972664726
2023-03-28,5337.318121000048
2023-03-29,5372.883981496882
2023-03-30,5369.729262462122
2023-03-31,5406.327851145556
2023-04-03,5357.93555983225
2023-04-04,5276.050256898534
2023-04-05,5303.3043376992755
2023-04-06,5285.702501656996
2023-04-07,5297.044466658115
2023-04-10,5304.528085859094
2023-04-11,5289.663319297311
2023-04-12,5204.359207701492
2023-04-13,5199.3019197119975
2023-04-14,5233.233510152003
2023-04-17,5305.959942909962
2023-04-18,5233.590646913466
2023-04-19,5173.52654197039
2023-04-20,5133.937797177034
2023-04-21,5068.169069361987
2023-04-24,4975.966424300214
2023-04-25,4908.937857165051
2023-04-26,4908.485404986846
2023-04-27,4931.612167058058
2023-04-28,4948.314952439328
2023-05-01,4967.242603744525
2023-05-02,4942.957060095081
2023-05-03,4905.4188558935275
2023-05-04,4921.6989913983925
2023-05-05,4926.647508635771
2023-05-08,4923.430856148071
2023-05-09,4882.401435169226
2023-05-10,4857.684454105243
2023-05-11,4864.320274184018
2023-05-12,4826.699316994108
2023-05-15,4914.95901145704
2023-05-16,4872.343610649826
2023-05-17,4801.0918544351425
2023-05-18,4816.4705590858675
2023-05-19,4817.562993036155
2023-05-22,4870.207141473569
2023-05-23,4813.727900530783
2023-05-24,4750.446332507928
2023-05-25,4685.573493368805
2023-05-26,4695.634326133277
2023-05-29,4616.826383779244
2023-05-30,4585.886470815718
2023-05-31,4516.091275236699
2023-06-01,4512.646888006743
2023-06-02,4658.723426679471
2023-06-05,4631.670238246189
2023-06-06,4671.641604732372
2023-06-07,4656.311396444565
2023-06-08,4667.34325162405
2023-06-09,4706.24654832295
2023-06-12,4739.211803838843
2023-06-13,4739.241267316597
2023-06-14,4744.234708910589
2023-06-15,4864.61807482635
2023-06-16,4895.097979523855
2023-06-19,4835.991599324572
2023-06-20,4744.638135321144
2023-06-21,4621.075909769964
2023-06-22,4613.043174966924
2023-06-23,4571.948488906744
2023-06-26,4531.923370691623
2023-06-27,4585.098883474698
2023-06-28,4607.322165526986
2023-06-29,4544.381968053658
2023-06-30,4574.314138523564
2023-07-03,4663.8330249864075
2023-07-04,4700.39671377752
2023-07-05,4653.9297332595215
2023-07-06,4549.735671498351
2023-07-07,4504.208170539951
2023-07-10,4522.1581733429875
2023-07-11,4545.723557702638
2023-07-12,4558.040655654586
2023-07-13,4656.636151162933
2023-07-14,4637.388686653662
2023-07-17,4613.627403215431
2023-07-18,4539.225595318472
2023-07-19,4527.459803640023
2023-07-20,4546.919413058544
2023-07-21,4593.227229102558
2023-07-24,4594.423276834972
2023-07-25,4779.162749251392
2023-07-26,4778.860546403404
2023-07-27,4828.81501492078
2023-07-28,4953.3913719220955
2023-07-31,4976.913289685159
2023-08-01,4959.349474334177
2023-08-02,4849.54076623603
2023-08-03,4905.334565757772
2023-08-04,4873.975924515237
2023-08-07,4838.378521484044
2023-08-08,4794.175996195053
2023-08-09,4796.449882058299
2023-08-10,4794.748459874477
2023-08-11,4693.9652908435
2023-08-14,4671.280164066227
2023-08-15,4593.4058821244325
2023-08-16,4567.101989812541
2023-08-17,4619.718034399036
2023-08-18,4518.438956912147
2023-08-21,4485.647022756054
2023-08-22,4495.109414593155
2023-08-23,4505.105204359748
2023-08-24,4590.520182603757
2023-08-25,4603.929568905644
2023-08-28,4623.234527688257
2023-08-29,4797.328027076972
2023-08-30,4800.274628809844
2023-08-31,4826.230055199283
2023-09-01,4906.534474274289
2023-09-04,5009.436600906688
2023-09-05,4976.617988408541
2023-09-06,4952.960009310821
2023-09-07,4851.715821124575
2023-09-08,4818.675808901947
2023-09-11,4863.480048520542
2023-09-12,4870.688396166456
2023-09-13,4854.147887650105
2023-09-14,4904.296467686607
2023-09-15,4903.818878469056
2023-09-18,4911.778349800462
2023-09-19,4883.088749592676
2023-09-20,4802.619305665952
2023-09-21,4750.65931382614
2023-09-22,4863.06940496031
2023-09-25,4871.001516637309
2023-09-26,4789.647337825142
2023-09-27,4864.047782257667
2023-09-28,4826.003262296411
2023-09-29,4897.037333160957
2023-10-02,4946.653179425384
2023-10-03,4866.744112483123
2023-10-04,4841.307531331913
2023-10-05,4834.310253538881
2023-10-06,4932.304462728783
2023-10-09,4962.190677263982
2023-10-10,4962.192781805698
2023-10-11,4993.871893312043
2023-10-12,5027.677803069276
2023-10-13,4975.033817621294
2023-10-16,4896.022863859433
2023-10-17,4886.561285751232
2023-10-18,4879.909772081748
2023-10-19,4761.4067354273775
2023-10-20,4732.560393678734
2023-10-23,4716.413794611221
2023-10-24,4772.212167168458
2023-10-25,4809.449206245601
2023-10-26,4778.524862810695
2023-10-27,4861.836510132319
2023-10-30,4843.072819204826
2023-10-31,4788.887170333419
2023-11-01,4835.492932250274
2023-11-02,4789.205814385307
2023-11-03,4863.728252643594
2023-11-06,4909.868430912242
2023-11-07,4902.584271570025
2023-11-08,4891.5391798091605
2023-11-09,4856.842013243933
2023-11-10,4852.180955135798
2023-11-13,4862.430423883154
2023-11-14,4798.815518727228
2023-11-15,4906.883524715381
2023-11-16,4822.682130145106
2023-11-17,4810.378541299246
2023-11-20,4881.558162655377
2023-11-21,4868.1755534395
2023-11-22,4867.786935963714
2023-11-23,4885.63165037931
2023-11-24,4846.978794346373
2023-11-27,4811.706625001159
2023-11-28,4996.842264600775
2023-11-29,4989.257868088042
2023-11-30,5081.969348778144
2023-12-01,5076.44518369776
2023-12-04,5004.302376121683
2023-12-05,4906.6786413099235
2023-12-06,4959.244577720441
2023-12-07,4919.285830210967
2023-12-08,4923.7445039299155
2023-12-11,4957.959994955684
2023-12-12,4981.946474614994
2023-12-13,4934.827341123059
2023-12-14,4851.275315899216
2023-12-15,4918.334453079083
2023-12-18,4897.572410422501
2023-12-19,4878.639306099531
2023-12-20,4842.38921492255
2023-12-21,4872.940063011964
2023-12-22,4691.467362449525
2023-12-25,4699.693692959593
2023-12-26,4691.228627482735
2023-12-27,4723.716993358418
2023-12-28,4853.99552236532
2023-12-29,4894.349174363878
2024-01-01,4894.349174363878
2024-01-02,4895.297462871227
2024-01-03,4921.950939823455
