Date,CHILE QUALITY
2008-08-27,3587.0056601608167
2008-08-28,3600.9915226064354
2008-08-29,3635.0260303872933
2008-09-01,3601.462397829325
2008-09-02,3602.5935819567308
2008-09-03,3580.1474013261945
2008-09-04,3523.4772558827103
2008-09-05,3495.028894310917
2008-09-08,3504.274010123919
2008-09-09,3391.141814010036
2008-09-10,3439.3095335500666
2008-09-11,3482.08108917153
2008-09-12,3562.9019466937834
2008-09-15,3494.71347958825
2008-09-16,3374.7102198653647
2008-09-17,3234.6536788379544
2008-09-18,3182.8141318340104
2008-09-19,3175.9655694624644
2008-09-22,3315.0715711726752
2008-09-23,3272.639919681301
2008-09-24,3265.0657073673347
2008-09-25,3321.806734446562
2008-09-26,3311.8529130538736
2008-09-29,3069.1083067444742
2008-09-30,3360.718187200515
2008-10-01,3344.8761704362864
2008-10-02,3163.509696081289
2008-10-03,3107.202407586927
2008-10-06,2827.516653452499
2008-10-07,2719.681260948897
2008-10-08,2469.9931802534948
2008-10-09,2450.2952353702212
2008-10-10,2255.603425223837
2008-10-13,2643.2551257722193
2008-10-14,2791.6224751506415
2008-10-15,2634.0182579159105
2008-10-16,2652.6428167400604
2008-10-17,2746.74453471825
2008-10-20,2925.44680241877
2008-10-21,2871.658724021079
2008-10-22,2663.8325356471632
2008-10-23,2679.9573391896733
2008-10-24,2542.760570692096
2008-10-27,2572.6202769722718
2008-10-28,2645.501224723778
2008-10-29,2663.361632381306
2008-10-30,2673.006520288023
2008-10-31,2743.1694244202845
2008-11-03,2845.946614678765
2008-11-04,2992.796815980762
2008-11-05,2973.252356946232
2008-11-06,2927.2546502247933
2008-11-07,2967.597029024611
2008-11-10,3046.485687930008
2008-11-11,2982.0987516193095
2008-11-12,2851.9118278965257
2008-11-13,2958.3847742872817
2008-11-14,2957.3882971104726
2008-11-17,2903.1810067925317
2008-11-18,2867.138489535678
2008-11-19,2813.4667306348015
2008-11-20,2683.3208717580337
2008-11-21,2582.3346401635727
2008-11-24,2617.7003721564515
2008-11-25,2577.486937830402
2008-11-26,2649.8027649045534
2008-11-27,2668.76268148956
2008-11-28,2663.6946652971396
2008-12-01,2562.8965753190114
2008-12-02,2506.379316285936
2008-12-03,2475.633177278549
2008-12-04,2478.528081493483
2008-12-05,2486.6379989792063
2008-12-08,2452.990492611545
2008-12-09,2493.077421454674
2008-12-10,2494.5873498125525
2008-12-11,2494.508215348794
2008-12-12,2522.4106659311446
2008-12-15,2470.5639766458585
2008-12-16,2482.823200502655
2008-12-17,2427.3936970444743
2008-12-18,2404.363625134826
2008-12-19,2463.2360598893906
2008-12-22,2461.2787212868952
2008-12-23,2481.744083823189
2008-12-24,2476.194785984509
2008-12-25,2476.194785984509
2008-12-26,2472.4887172613317
2008-12-29,2444.8860454183855
2008-12-30,2432.4393977787686
2008-12-31,2490.6731608892537
2009-01-01,2490.6731608892537
2009-01-02,2549.5061041388576
2009-01-05,2611.570541028759
2009-01-06,2767.8087563118806
2009-01-07,2672.3433563077406
2009-01-08,2682.8489824506983
2009-01-09,2791.770619200081
2009-01-12,2790.701557178808
2009-01-13,2839.188216945448
2009-01-14,2760.0198104375313
2009-01-15,2808.8420725574324
2009-01-16,2833.5451527365085
2009-01-19,2833.0167180743147
2009-01-20,2843.9396422155223
2009-01-21,2831.130439922119
2009-01-22,2854.647928909287
2009-01-23,2901.6680411643765
2009-01-26,2878.2463018785816
2009-01-27,2908.0870174686424
2009-01-28,2948.6238081893734
2009-01-29,2969.6470172743216
2009-01-30,2989.357519576127
2009-02-02,2965.1379952272164
2009-02-03,2987.5435429688628
2009-02-04,3041.615763520598
2009-02-05,3097.897576217692
2009-02-06,3168.3820319159877
2009-02-09,3184.3265996181
2009-02-10,3136.3233321609555
2009-02-11,3158.5553941333196
2009-02-12,3200.004999193547
2009-02-13,3269.913293342071
2009-02-16,3292.122664609257
2009-02-17,3234.1040731236217
2009-02-18,3252.5506356057354
2009-02-19,3166.4908106367375
2009-02-20,3067.706521029599
2009-02-23,2961.44752515677
2009-02-24,3063.5268832971233
2009-02-25,3060.9235477978486
2009-02-26,3056.2625239826316
2009-02-27,2998.035502720461
2009-03-02,2893.603916116265
2009-03-03,2862.8746586815987
2009-03-04,2927.5552759175002
2009-03-05,2837.305313193108
2009-03-06,2801.6241714970342
2009-03-09,2810.2144012730237
2009-03-10,2915.183044659882
2009-03-11,2916.7290121798032
2009-03-12,2938.663687683548
2009-03-13,2935.8981904162065
2009-03-16,2967.9461054442745
2009-03-17,3011.196679244091
2009-03-18,2983.9613665744523
2009-03-19,2861.190151758672
2009-03-20,2871.6020222747343
2009-03-23,2979.0261280428595
2009-03-24,3002.3718140330902
2009-03-25,3028.646933549573
2009-03-26,3020.8681348775267
2009-03-27,3098.764465276589
2009-03-30,2995.794655016515
2009-03-31,2943.6922913840613
2009-04-01,3025.1898578284636
2009-04-02,3039.6236874856963
2009-04-03,3026.491463287602
2009-04-06,3030.2119249458183
2009-04-07,3041.320142751702
2009-04-08,3069.8815092792465
2009-04-09,3142.7056940983466
2009-04-10,3142.7056940983466
2009-04-13,3182.8624500642723
2009-04-14,3216.766532426696
2009-04-15,3213.837707869342
2009-04-16,3285.017586710369
2009-04-17,3297.6025817977634
2009-04-20,3233.130030647186
2009-04-21,3274.3047006069214
2009-04-22,3263.234214349571
2009-04-23,3261.762688424626
2009-04-24,3194.168061100061
2009-04-27,3123.1974485848423
2009-04-28,3133.2636256759533
2009-04-29,3207.4226147666186
2009-04-30,3210.820212930744
2009-05-01,3183.4111608421827
2009-05-04,3333.7072964886333
2009-05-05,3363.4742123787805
2009-05-06,3399.3131015693557
2009-05-07,3433.6197211138924
2009-05-08,3528.873126366659
2009-05-11,3485.381894155425
2009-05-12,3491.500089344981
2009-05-13,3434.830166051245
2009-05-14,3510.4346881734664
2009-05-15,3597.419155665217
2009-05-18,3744.1638131803916
2009-05-19,3708.887002309668
2009-05-20,3661.6252037761165
2009-05-21,3651.940178666445
2009-05-22,3589.5052185041154
2009-05-25,3632.959725249156
2009-05-26,3665.93064587695
2009-05-27,3564.5309178206267
2009-05-28,3610.9719975318176
2009-05-29,3586.649816111763
2009-06-01,3698.308821941835
2009-06-02,3658.115122193572
2009-06-03,3629.6460169993143
2009-06-04,3646.2031822110202
2009-06-05,3733.3842168980586
2009-06-08,3734.7006347912647
2009-06-09,3729.778343631003
2009-06-10,3770.2599357569784
2009-06-11,3768.9403800107866
2009-06-12,3809.6519405883096
2009-06-15,3804.8644708188594
2009-06-16,3808.2035100212347
2009-06-17,3707.613181067945
2009-06-18,3783.357764208974
2009-06-19,3832.0867303269
2009-06-22,3747.7598661298252
2009-06-23,3679.1225660364203
2009-06-24,3692.5899423460796
2009-06-25,3781.9232862276594
2009-06-26,3811.092220628045
2009-06-29,3800.3998036697835
2009-06-30,3786.0121097416004
2009-07-01,3758.8334216717485
2009-07-02,3736.0313700380957
2009-07-03,3773.1378429620495
2009-07-06,3787.935774475203
2009-07-07,3740.643697141642
2009-07-08,3713.7071269611065
2009-07-09,3691.6596664424897
2009-07-10,3672.5716264889484
2009-07-13,3746.9489649040006
2009-07-14,3777.300517235669
2009-07-15,3845.613908604118
2009-07-16,3873.8546044674945
2009-07-17,3914.3354158675747
2009-07-20,3932.941010158965
2009-07-21,3912.2605671861907
2009-07-22,3878.57478580028
2009-07-23,3891.6644021283037
2009-07-24,3866.705534013687
2009-07-27,3837.442652883847
2009-07-28,3816.9170538555877
2009-07-29,3855.8811869233195
2009-07-30,3884.3660232926436
2009-07-31,3826.9483625073917
2009-08-03,3854.525923115047
2009-08-04,3872.5563835147004
2009-08-05,3879.5142312163534
2009-08-06,3846.864078768077
2009-08-07,3883.9729139799483
2009-08-10,3869.473539944815
2009-08-11,3795.774359526346
2009-08-12,3834.361948099113
2009-08-13,3861.490860962803
2009-08-14,3807.2280338812566
2009-08-17,3771.5681366364483
2009-08-18,3812.5143952558783
2009-08-19,3772.3123226922576
2009-08-20,3828.4242507929484
2009-08-21,3835.179437157089
2009-08-24,3780.2987617122794
2009-08-25,3784.8992080904
2009-08-26,3807.465901558222
2009-08-27,3758.2106559415483
2009-08-28,3710.460524333044
2009-08-31,3632.537847576485
2009-09-01,3583.31610339835
2009-09-02,3593.0249392896276
2009-09-03,3645.2589375750845
2009-09-04,3693.359797067657
2009-09-07,3659.246871677205
2009-09-08,3619.678129463036
2009-09-09,3618.779350613019
2009-09-10,3642.3343451223345
2009-09-11,3675.9220561998454
2009-09-14,3640.240390251415
2009-09-15,3647.399644160693
2009-09-16,3722.8189733619834
2009-09-17,3736.240718702571
2009-09-18,3748.687668566257
2009-09-21,3770.3017415389536
2009-09-22,3761.964825798616
2009-09-23,3799.944354537058
2009-09-24,3798.6863638260543
2009-09-25,3791.3451369448917
2009-09-28,3836.5878699511522
2009-09-29,3868.006663391471
2009-09-30,3822.8286812962046
2009-10-01,3783.6186878626127
2009-10-02,3735.8540891839702
2009-10-05,3791.022140156953
2009-10-06,3820.8481711554823
2009-10-07,3856.644418018398
2009-10-08,3833.3971382778873
2009-10-09,3855.0438698179464
2009-10-12,3840.1221094181196
2009-10-13,3868.4737413734288
2009-10-14,3844.0981180360595
2009-10-15,3811.5448529133637
2009-10-16,3861.695434515506
2009-10-19,3864.751955556351
2009-10-20,3876.987191130185
2009-10-21,3837.1031853631
2009-10-22,3856.447905280997
2009-10-23,3896.302523496595
2009-10-26,3862.8511023374854
2009-10-27,3876.44365345269
2009-10-28,3833.185119671797
2009-10-29,3881.3539378359847
2009-10-30,3823.33453922376
2009-11-02,3800.8631140525085
2009-11-03,3823.7776335446138
2009-11-04,3873.1427311707403
2009-11-05,3894.558741776971
2009-11-06,3930.4729528483476
2009-11-09,4003.2462012025253
2009-11-10,4054.697710188078
2009-11-11,4025.65690843536
2009-11-12,4019.3328259571476
2009-11-13,4045.034083486297
2009-11-16,4065.8539250336066
2009-11-17,4060.040565870106
2009-11-18,4006.3078504414725
2009-11-19,3971.729813055739
2009-11-20,4009.6877723289085
2009-11-23,4025.529025427599
2009-11-24,4003.708562498605
2009-11-25,3957.805390778527
2009-11-26,3893.4141381845075
2009-11-27,3963.19148980371
2009-11-30,3956.052400035891
2009-12-01,4007.6376837478006
2009-12-02,4021.4433261488107
2009-12-03,3986.1070280920167
2009-12-04,4070.663634131953
2009-12-07,4074.36811429388
2009-12-08,4059.846471800845
2009-12-09,4092.5845170665593
2009-12-10,4171.004899596443
2009-12-11,4309.865773491811
2009-12-14,4338.121717323768
2009-12-15,4363.088228413502
2009-12-16,4367.1218032842135
2009-12-17,4415.912042498939
2009-12-18,4420.0902107426855
2009-12-21,4424.539995115486
2009-12-22,4413.588719617601
2009-12-23,4385.972403426471
2009-12-24,4404.738916399735
2009-12-25,4404.738916399735
2009-12-28,4403.409768271956
2009-12-29,4426.482799699306
2009-12-30,4475.043904824172
2009-12-31,4460.540364724899
2010-01-01,4460.540364724899
2010-01-04,4497.879738978188
2010-01-05,4529.110228304673
2010-01-06,4621.48128834345
2010-01-07,4731.594609091639
2010-01-08,4778.127896244022
2010-01-11,4765.625399282232
2010-01-12,4761.257918376581
2010-01-13,4774.109986097342
2010-01-14,4806.240423002027
2010-01-15,4841.2115897397325
2010-01-18,4870.114786646282
2010-01-19,4918.520127892646
2010-01-20,4944.450237754432
2010-01-21,4877.3227797926875
2010-01-22,4787.440069118533
2010-01-25,4802.990042300412
2010-01-26,4791.236595885488
2010-01-27,4677.314999540987
2010-01-28,4615.118787771149
2010-01-29,4723.896863731219
2010-02-01,4710.063975587441
2010-02-02,4710.9134643465195
2010-02-03,4662.64541187789
2010-02-04,4572.701358869928
2010-02-05,4518.850820055958
2010-02-08,4539.874811634584
2010-02-09,4542.4442047777275
2010-02-10,4606.551521221125
2010-02-11,4688.111185152575
2010-02-12,4706.643428915787
2010-02-15,4708.777775964237
2010-02-16,4757.241920790033
2010-02-17,4789.344278073672
2010-02-18,4797.170300719914
2010-02-19,4807.226087523277
2010-02-22,4806.806293548355
2010-02-23,4759.498191040211
2010-02-24,4743.252800372062
2010-02-25,4729.914633173715
2010-02-26,4760.978803614604
2010-03-01,4802.326001157022
2010-03-02,4778.947837989544
2010-03-03,4704.224312153503
2010-03-04,4770.969459406768
2010-03-05,4890.329604183675
2010-03-08,4897.112368673403
2010-03-09,4872.544244049598
2010-03-10,4832.2794802790595
2010-03-11,4817.237807041055
2010-03-12,4798.035475021618
2010-03-15,4810.542354913439
2010-03-16,4744.933539595859
2010-03-17,4702.0200397645685
2010-03-18,4740.635184263398
2010-03-19,4699.387488681948
2010-03-22,4675.3049276209895
2010-03-23,4675.809010811895
2010-03-24,4722.755851204626
2010-03-25,4710.895010006705
2010-03-26,4653.934136057534
2010-03-29,4629.946294649779
2010-03-30,4731.73564006203
2010-03-31,4711.271970977339
2010-04-01,4783.871496337834
2010-04-02,4783.871496337834
2010-04-05,4854.694095393778
2010-04-06,4914.2116838484
2010-04-07,4956.665885693094
2010-04-08,4920.623671610643
2010-04-09,4913.941937664041
2010-04-12,4829.3019117031945
2010-04-13,4831.092354978346
2010-04-14,4838.362805086202
2010-04-15,4793.520106010076
2010-04-16,4763.447826562372
2010-04-19,4768.649013816263
2010-04-20,4781.424761475052
2010-04-21,4830.545809258306
2010-04-22,4885.986620482917
2010-04-23,4874.8859067598305
2010-04-26,4892.59041651226
2010-04-27,4851.942381956437
2010-04-28,4869.933280115367
2010-04-29,4921.3657400454595
2010-04-30,4964.272246313727
2010-05-03,5003.001851642591
2010-05-04,4994.930317846751
2010-05-05,4975.911029965508
2010-05-06,4988.7359860099905
2010-05-07,4912.9366932869025
2010-05-10,5017.19707299999
2010-05-11,5063.587986200075
2010-05-12,5129.459036465438
2010-05-13,5122.688702212091
2010-05-14,5115.915224854727
2010-05-17,5150.920673075527
2010-05-18,5067.589941949111
2010-05-19,5006.4235548252245
2010-05-20,4911.186925224878
2010-05-21,4879.518375428415
2010-05-24,4958.111172381897
2010-05-25,4928.820714926908
2010-05-26,5091.213513747626
2010-05-27,5154.343756371913
2010-05-28,5195.189772791378
2010-05-31,5268.618781424528
2010-06-01,5167.727763178952
2010-06-02,5234.107594594803
2010-06-03,5250.017157464824
2010-06-04,5229.48993773959
2010-06-07,5224.143064166057
2010-06-08,5219.439941209476
2010-06-09,5253.5203593379765
2010-06-10,5337.553867589938
2010-06-11,5379.493366173324
2010-06-14,5348.579084593025
2010-06-15,5403.211004086671
2010-06-16,5477.853925524321
2010-06-17,5504.05089195935
2010-06-18,5540.393532895237
2010-06-21,5546.2514650731355
2010-06-22,5511.854155765969
2010-06-23,5523.644540699859
2010-06-24,5391.839344761222
2010-06-25,5493.268539831567
2010-06-28,5483.160796815335
2010-06-29,5433.678840148815
2010-06-30,5329.113253103695
2010-07-01,5191.400518170715
2010-07-02,5264.945444608241
2010-07-05,5267.750421956614
2010-07-06,5298.777610385609
2010-07-07,5380.423430179339
2010-07-08,5433.6447742722985
2010-07-09,5439.373578358877
2010-07-12,5417.013680407138
2010-07-13,5448.900829170343
2010-07-14,5416.220924301215
2010-07-15,5402.098619072752
2010-07-16,5400.0195035011
2010-07-19,5347.901880761976
2010-07-20,5442.231886492205
2010-07-21,5594.237864338588
2010-07-22,5637.603875805351
2010-07-23,5689.979349303804
2010-07-26,5684.640453253866
2010-07-27,5701.239425312514
2010-07-28,5607.501415216051
2010-07-29,5591.610063243636
2010-07-30,5605.381556897023
2010-08-02,5667.318868392244
2010-08-03,5620.15005155406
2010-08-04,5678.127755486865
2010-08-05,5707.522459298464
2010-08-06,5677.650019665458
2010-08-09,5756.1928360266365
2010-08-10,5815.389341186367
2010-08-11,5765.31459169625
2010-08-12,5832.807468087232
2010-08-13,5946.177034945916
2010-08-16,5992.369857918595
2010-08-17,6050.178498905547
2010-08-18,6116.925218885311
2010-08-19,6073.37687445546
2010-08-20,6092.948738592614
2010-08-23,6180.361776106456
2010-08-24,6094.1844202719785
2010-08-25,6042.848550922307
2010-08-26,6069.922039401297
2010-08-27,6126.085724056631
2010-08-30,6158.186813786274
2010-08-31,6161.146707845994
2010-09-01,6252.1845714039255
2010-09-02,6283.65290306643
2010-09-03,6327.648766630571
2010-09-06,6304.725801262057
2010-09-07,6319.457101952807
2010-09-08,6387.540725181669
2010-09-09,6465.658266013847
2010-09-10,6486.4979305112265
2010-09-13,6487.162875718794
2010-09-14,6484.39634230052
2010-09-15,6464.669597944353
2010-09-16,6408.536140015207
2010-09-17,6418.553081698071
2010-09-20,6399.4217759404
2010-09-21,6363.42630675922
2010-09-22,6212.727706033881
2010-09-23,6242.0998435277315
2010-09-24,6236.6211851766575
2010-09-27,6303.290013056582
2010-09-28,6302.306733978869
2010-09-29,6238.916076688813
2010-09-30,6261.281370758449
2010-10-01,6266.063528074342
2010-10-04,6207.92304578157
2010-10-05,6135.660972137728
2010-10-06,6113.316985081207
2010-10-07,6014.719915036112
2010-10-08,5994.984328432902
2010-10-11,6039.032287066
2010-10-12,6054.302853500736
2010-10-13,6213.48405063552
2010-10-14,6094.963365611643
2010-10-15,6080.129212071518
2010-10-18,6089.123627758086
2010-10-19,6107.039563110328
2010-10-20,6050.25408128606
2010-10-21,6042.087034561516
2010-10-22,6084.621060250895
2010-10-25,6089.108553431922
2010-10-26,6115.826128367444
2010-10-27,6156.2572531801725
2010-10-28,6158.495900087817
2010-10-29,6222.087330982861
2010-11-01,6177.780140458023
2010-11-02,6301.247879112843
2010-11-03,6278.339710528403
2010-11-04,6273.90484843217
2010-11-05,6377.838801135892
2010-11-08,6466.260155460185
2010-11-09,6531.230474495794
2010-11-10,6573.755169533931
2010-11-11,6561.5360353869455
2010-11-12,6490.1734959065325
2010-11-15,6500.83153873525
2010-11-16,6412.132555713774
2010-11-17,6424.057506377687
2010-11-18,6477.950940578816
2010-11-19,6491.305188268654
2010-11-22,6590.009452344971
2010-11-23,6597.001105549853
2010-11-24,6688.174163471704
2010-11-25,6689.087944384697
2010-11-26,6719.685844421181
2010-11-29,6737.989190165779
2010-11-30,6753.635287256276
2010-12-01,6761.80214942879
2010-12-02,6742.543341456333
2010-12-03,6669.894593316929
2010-12-06,6736.411364987133
2010-12-07,6761.83640545972
2010-12-08,6824.062162314118
2010-12-09,6819.2590500996275
2010-12-10,6760.78939346137
2010-12-13,6702.190346132049
2010-12-14,6743.562165332415
2010-12-15,6812.274745879191
2010-12-16,6882.122275439222
2010-12-17,6939.801763252548
2010-12-20,6986.349842338465
2010-12-21,6933.213671016603
2010-12-22,6858.954166615869
2010-12-23,6877.462284541163
2010-12-24,6858.231845896783
2010-12-27,6740.548354489825
2010-12-28,6760.877971122847
2010-12-29,6849.091937508493
2010-12-30,6846.612729499949
2010-12-31,6778.480882055706
2011-01-03,6881.152564126322
2011-01-04,6671.680176560453
2011-01-05,6693.624677327206
2011-01-06,6662.232995531317
2011-01-07,6548.490803385796
2011-01-10,6428.7712134344365
2011-01-11,6407.6489275535205
2011-01-12,6506.8135329294
2011-01-13,6473.881073291185
2011-01-14,6429.266811210724
2011-01-17,6465.1224888006
2011-01-18,6412.480724668799
2011-01-19,6321.743303488207
2011-01-20,6286.628587021039
2011-01-21,6240.473886003876
2011-01-24,6220.761712095372
2011-01-25,6147.839809931966
2011-01-26,6174.988244005961
2011-01-27,6136.126128185545
