Date,TAIWAN QUALITY
2008-05-23,1496.4105002399194
2008-05-26,1471.304228768607
2008-05-27,1489.919712076583
2008-05-28,1486.556519787066
2008-05-29,1513.9809415343746
2008-05-30,1510.3791584275987
2008-06-02,1549.0680920231898
2008-06-03,1525.7065954997015
2008-06-04,1538.905166781685
2008-06-05,1551.4990297144948
2008-06-06,1534.406556138078
2008-06-09,1498.4456235606947
2008-06-10,1476.7509479906387
2008-06-11,1476.2035142806742
2008-06-12,1435.6889526626085
2008-06-13,1441.8658491470794
2008-06-16,1432.3551505789303
2008-06-17,1447.6223653266597
2008-06-18,1451.659363219643
2008-06-19,1421.5913162376894
2008-06-20,1391.5488616311368
2008-06-23,1403.3656328542354
2008-06-24,1366.52799698644
2008-06-25,1386.9133678574626
2008-06-26,1363.4858640336793
2008-06-27,1325.618204525481
2008-06-30,1334.8036160188756
2008-07-01,1329.1476958699807
2008-07-02,1307.2003548842636
2008-07-03,1319.4422518136944
2008-07-04,1288.5351215645283
2008-07-07,1296.7577126448716
2008-07-08,1254.5777083614273
2008-07-09,1251.5490062586714
2008-07-10,1246.7006663253792
2008-07-11,1282.5509155872064
2008-07-14,1273.7717121053915
2008-07-15,1212.7083059741756
2008-07-16,1208.5246971796055
2008-07-17,1273.1236698097716
2008-07-18,1277.0654799662725
2008-07-21,1325.4846979668423
2008-07-22,1311.590303275624
2008-07-23,1340.4775566132535
2008-07-24,1361.4044949281836
2008-07-25,1338.4681826373348
2008-07-28,1332.769859000372
2008-07-29,1290.4861222879465
2008-07-30,1313.2128089399457
2008-07-31,1301.0734905306308
2008-08-01,1306.603386908076
2008-08-04,1300.3892792591032
2008-08-05,1284.763195212486
2008-08-06,1349.5282924574938
2008-08-07,1362.007824543381
2008-08-08,1430.52931979575
2008-08-11,1464.9896310168526
2008-08-12,1479.6076729047036
2008-08-13,1483.203088391065
2008-08-14,1475.4819548135881
2008-08-15,1464.1205219014082
2008-08-18,1429.9552109722558
2008-08-19,1416.3244025344836
2008-08-20,1439.3913927217707
2008-08-21,1399.9814968931325
2008-08-22,1412.7981172848797
2008-08-25,1438.5308728035848
2008-08-26,1444.2654331470662
2008-08-27,1476.4813310943111
2008-08-28,1449.630631360195
2008-08-29,1432.5067055172003
2008-09-01,1377.956899568964
2008-09-02,1343.9926144427623
2008-09-03,1335.2174119112465
2008-09-04,1317.3934137742754
2008-09-05,1313.530831123642
2008-09-08,1409.302362173407
2008-09-09,1350.3388787576462
2008-09-10,1358.2393176450346
2008-09-11,1326.6817462375086
2008-09-12,1309.3086399891183
2008-09-15,1267.4837426445802
2008-09-16,1231.5043405262209
2008-09-17,1261.6950895371517
2008-09-18,1234.5996147408453
2008-09-19,1311.4849919157323
2008-09-22,1309.3000425715147
2008-09-23,1318.1540802839468
2008-09-24,1298.2384152344252
2008-09-25,1280.1945205979769
2008-09-26,1246.5129977095417
2008-09-29,1261.3663168827754
2008-09-30,1232.8518326263659
2008-10-01,1242.9096984752478
2008-10-02,1206.5804608619349
2008-10-03,1209.2794134394296
2008-10-06,1165.3932889339028
2008-10-07,1166.1986928799126
2008-10-08,1092.4768476560257
2008-10-09,1092.5038042628364
2008-10-10,1104.128573819323
2008-10-13,1084.3408591493564
2008-10-14,1148.0951497938895
2008-10-15,1147.487457421065
2008-10-16,1118.6414251375847
2008-10-17,1092.859331080771
2008-10-20,1099.8043707398087
2008-10-21,1094.9930744888154
2008-10-22,1080.7082888602351
2008-10-23,1040.39961414167
2008-10-24,1012.7066403428466
2008-10-27,971.0695869764658
2008-10-28,992.5405715781774
2008-10-29,977.4313684597328
2008-10-30,1059.4711941912472
2008-10-31,1112.0243967464307
2008-11-03,1117.4479679973106
2008-11-04,1093.9709557035342
2008-11-05,1074.7034656059802
2008-11-06,1024.5779920446134
2008-11-07,1021.414860413696
2008-11-10,1001.8050895859737
2008-11-11,1011.4071530653623
2008-11-12,1009.261721936092
2008-11-13,940.5325808150918
2008-11-14,936.5934218134438
2008-11-17,920.7551312114941
2008-11-18,866.6617167698979
2008-11-19,847.9333653372348
2008-11-20,808.7699456021437
2008-11-21,849.7241735562143
2008-11-24,814.6475416612487
2008-11-25,838.8546813340065
2008-11-26,844.4861947718947
2008-11-27,885.3867440519394
2008-11-28,901.0382702904488
2008-12-01,912.4356334975345
2008-12-02,857.0790320401222
2008-12-03,830.8241514969509
2008-12-04,824.3038133774307
2008-12-05,817.1144442965916
2008-12-08,845.6929949662835
2008-12-09,864.5522910311532
2008-12-10,907.5640350053219
2008-12-11,898.8305775703881
2008-12-12,850.97070035666
2008-12-15,872.2718904557212
2008-12-16,871.7962005608151
2008-12-17,852.2823392773389
2008-12-18,855.747350205673
2008-12-19,887.0163816973517
2008-12-22,849.3265133338548
2008-12-23,818.9257706561867
2008-12-24,811.2409183614908
2008-12-25,802.7133596607338
2008-12-26,805.1913084949134
2008-12-29,792.5606404643879
2008-12-30,836.5491255922075
2008-12-31,842.0645308484163
2009-01-01,842.0645308484163
2009-01-02,840.0400467244446
2009-01-05,890.3092349535028
2009-01-06,917.6246660816201
2009-01-07,921.6858460980656
2009-01-08,860.283306193481
2009-01-09,864.7593111470852
2009-01-12,872.6223320687444
2009-01-13,907.4514799654737
2009-01-14,890.9277519290908
2009-01-15,853.8194216513926
2009-01-16,851.4966532544836
2009-01-19,859.5008627173272
2009-01-20,847.4652147863153
2009-01-21,849.620561422069
2009-01-22,845.4780720574915
2009-01-23,855.2540315828116
2009-01-26,832.9812823879649
2009-01-27,830.5148761310368
2009-01-28,827.2176868542006
2009-01-29,836.356641382312
2009-01-30,853.6189380382323
2009-02-02,864.4190882194067
2009-02-03,871.9940166430262
2009-02-04,882.7179799656641
2009-02-05,876.4004336957632
2009-02-06,904.8258543035071
2009-02-09,911.6919753280649
2009-02-10,909.2144481329644
2009-02-11,938.0006942409553
2009-02-12,915.2875360463979
2009-02-13,935.3117309610377
2009-02-16,938.9116213647526
2009-02-17,917.1396286813402
2009-02-18,926.689738661838
2009-02-19,925.7755800221565
2009-02-20,905.414102206682
2009-02-23,920.4315539698487
2009-02-24,903.4318419905136
2009-02-25,918.147786513279
2009-02-26,919.3559570134654
2009-02-27,932.3339897770697
2009-03-02,909.9001543380363
2009-03-03,915.825294269806
2009-03-04,942.9103635577037
2009-03-05,965.4610564730859
2009-03-06,969.8028128035068
2009-03-09,950.319281162352
2009-03-10,943.2208041777407
2009-03-11,963.7230709444401
2009-03-12,963.6963038476351
2009-03-13,987.950873664186
2009-03-16,990.2201660740675
2009-03-17,1013.2625421149025
2009-03-18,1001.896586358833
2009-03-19,958.1127130481965
2009-03-20,960.7011832155225
2009-03-23,992.0927168366152
2009-03-24,1016.9230675011626
2009-03-25,1036.4647614821288
2009-03-26,1033.2147740685107
2009-03-27,1043.690978931491
2009-03-30,1018.4770599678944
2009-03-31,1011.7835472329367
2009-04-01,1022.3993177796457
2009-04-02,1048.3923610743436
2009-04-03,1053.8165843917352
2009-04-06,1052.686420619195
2009-04-07,1048.549903276422
2009-04-08,1018.6572746725348
2009-04-09,1062.3811793097202
2009-04-10,1075.1478681445892
2009-04-13,1084.2286742670321
2009-04-14,1105.1561569368935
2009-04-15,1096.4744566603592
2009-04-16,1110.7344794779908
2009-04-17,1090.6084494760719
2009-04-20,1119.8646151318483
2009-04-21,1121.531631305057
2009-04-22,1106.0689514411893
2009-04-23,1105.4091664062544
2009-04-24,1088.6171390001932
2009-04-27,1081.699470824613
2009-04-28,1084.9438356345613
2009-04-29,1076.6541334689043
2009-04-30,1172.7744096297872
2009-05-01,1172.5974271488951
2009-05-04,1243.0775182031684
2009-05-05,1256.538808190655
2009-05-06,1286.1789173302327
2009-05-07,1261.1240083589107
2009-05-08,1264.2703769363206
2009-05-11,1259.7483419662883
2009-05-12,1220.0161877776848
2009-05-13,1230.947440747659
2009-05-14,1205.6745995549238
2009-05-15,1221.9195941634482
2009-05-18,1253.7994546706302
2009-05-19,1261.6056016363934
2009-05-20,1254.1408412878309
2009-05-21,1257.5029007490566
2009-05-22,1248.5746038370673
2009-05-25,1227.7502033370401
2009-05-26,1234.126460052098
2009-05-27,1289.9168360071417
2009-05-28,1288.7603333210068
2009-05-29,1269.4123117850493
2009-06-01,1295.3164011877736
2009-06-02,1285.3922014187226
2009-06-03,1281.0138248596345
2009-06-04,1246.964000136694
2009-06-05,1256.9660735296295
2009-06-08,1239.9935332575826
2009-06-09,1195.5784527963433
2009-06-10,1217.8767919168058
2009-06-11,1219.9190962053585
2009-06-12,1199.8228978505665
2009-06-15,1167.9083982826646
2009-06-16,1165.9952515814573
2009-06-17,1148.8630557529955
2009-06-18,1146.5991979686569
2009-06-19,1163.7835709874225
2009-06-22,1195.7067643372966
2009-06-23,1157.5736656930135
2009-06-24,1184.8541499354653
2009-06-25,1204.7432766985814
2009-06-26,1190.1653854821755
2009-06-29,1171.4311464384741
2009-06-30,1198.3955334161753
2009-07-01,1213.5000762724796
2009-07-02,1227.2280582233918
2009-07-03,1225.9269334053731
2009-07-06,1223.8798644745511
2009-07-07,1240.2023172949807
2009-07-08,1243.7533869551633
2009-07-09,1247.7263024864662
2009-07-10,1258.200208193142
2009-07-13,1233.1343871903555
2009-07-14,1259.866341684468
2009-07-15,1269.78897059183
2009-07-16,1280.7160496113934
2009-07-17,1296.872698268154
2009-07-20,1305.6936466001303
2009-07-21,1299.715982527735
2009-07-22,1304.2492008610498
2009-07-23,1301.1569979829233
2009-07-24,1301.9370984327318
2009-07-27,1309.823487969793
2009-07-28,1348.2995440067668
2009-07-29,1331.2783489868948
2009-07-30,1326.6064856486637
2009-07-31,1328.7014046711433
2009-08-03,1297.1718161462065
2009-08-04,1270.48130551518
2009-08-05,1263.9332913464536
2009-08-06,1270.7932557897766
2009-08-07,1284.969827512938
2009-08-10,1293.159620993984
2009-08-11,1302.4986000189958
2009-08-12,1286.1794977758016
2009-08-13,1303.1032653892235
2009-08-14,1301.2711793358103
2009-08-17,1288.315675757744
2009-08-18,1274.1892244890369
2009-08-19,1264.0232163801486
2009-08-20,1268.8600619857027
2009-08-21,1244.5852183111601
2009-08-24,1273.0098536482897
2009-08-25,1269.3756104323445
2009-08-26,1266.1518138939953
2009-08-27,1272.4643538657929
2009-08-28,1284.2498876129646
2009-08-31,1287.4812764652297
2009-09-01,1347.2145857015857
2009-09-02,1356.202408054701
2009-09-03,1360.0036291779213
2009-09-04,1382.1015360448769
2009-09-07,1381.4818237366023
2009-09-08,1381.719086386782
2009-09-09,1352.6761031817784
2009-09-10,1369.3724724042738
2009-09-11,1351.0958627425678
2009-09-14,1341.0539670206394
2009-09-15,1362.5431897088736
2009-09-16,1374.761189979597
2009-09-17,1380.1770602044035
2009-09-18,1386.151060164517
2009-09-21,1383.114478663466
2009-09-22,1360.5043156366823
2009-09-23,1368.1950125529706
2009-09-24,1362.5723624672091
2009-09-25,1363.6694366435345
2009-09-28,1355.3404594820531
2009-09-29,1405.839670650561
2009-09-30,1428.788882392588
2009-10-01,1438.7485795595942
2009-10-02,1391.908262277848
2009-10-05,1389.363682011101
2009-10-06,1396.449110220443
2009-10-07,1403.3961223749989
2009-10-08,1366.7072340851273
2009-10-09,1371.5350161318026
2009-10-12,1367.182836945583
2009-10-13,1366.7390286450952
2009-10-14,1382.6504540665505
2009-10-15,1386.8462851408522
2009-10-16,1388.1025178605141
2009-10-19,1384.9457745656466
2009-10-20,1387.6294855473761
2009-10-21,1369.9915463347202
2009-10-22,1351.1131441675238
2009-10-23,1351.8861205851726
2009-10-26,1358.4771226066082
2009-10-27,1371.464733508605
2009-10-28,1356.530484618555
2009-10-29,1324.5631090170436
2009-10-30,1332.5410157251792
2009-11-02,1334.7914725191636
2009-11-03,1335.9616952136214
2009-11-04,1336.5145151128313
2009-11-05,1330.203418149761
2009-11-06,1338.3925228822313
2009-11-09,1340.5689226426891
2009-11-10,1359.7975385667276
2009-11-11,1372.3876519703683
2009-11-12,1377.4377936788278
2009-11-13,1386.0151515650311
2009-11-16,1402.2659571165555
2009-11-17,1408.350666673393
2009-11-18,1406.6695994551708
2009-11-19,1411.381122867199
2009-11-20,1398.160246117684
2009-11-23,1395.7214694727775
2009-11-24,1395.0611682952574
2009-11-25,1386.8358343532516
2009-11-26,1396.121750455962
2009-11-27,1358.4476794339546
2009-11-30,1374.3902138948251
2009-12-01,1373.6687983736442
2009-12-02,1378.8771431588318
2009-12-03,1380.679524260259
2009-12-04,1390.5223132844892
2009-12-07,1415.1823085031356
2009-12-08,1426.8575991884186
2009-12-09,1428.2728072616321
2009-12-10,1413.5742575118759
2009-12-11,1444.6507813062099
2009-12-14,1439.1472266809435
2009-12-15,1446.8444021811488
2009-12-16,1433.8350721166933
2009-12-17,1466.29895712292
2009-12-18,1471.9645404575379
2009-12-21,1472.1868291153826
2009-12-22,1497.1977784819967
2009-12-23,1502.105989964088
2009-12-24,1521.2828578713313
2009-12-25,1521.150519670347
2009-12-28,1522.6400695722832
2009-12-29,1518.4793758363205
2009-12-30,1546.165704039236
2009-12-31,1564.83224281586
2010-01-01,1564.83224281586
2010-01-04,1572.6023836293875
2010-01-05,1569.903825255859
2010-01-06,1575.8285213796325
2010-01-07,1558.421963197897
2010-01-08,1558.045566175404
2010-01-11,1544.7734044371714
2010-01-12,1541.4068820582186
2010-01-13,1524.817921400838
2010-01-14,1564.9144011479025
2010-01-15,1589.7080858347988
2010-01-18,1583.611298787266
2010-01-19,1573.9398941893796
2010-01-20,1586.095190979932
2010-01-21,1567.4775374098735
2010-01-22,1507.4765616634295
2010-01-25,1507.4050494312023
2010-01-26,1484.564349066346
2010-01-27,1473.987846165665
2010-01-28,1499.7258026422983
2010-01-29,1503.9748487386369
2010-02-01,1476.7457250978512
2010-02-02,1463.6566266200703
2010-02-03,1501.8580435096942
2010-02-04,1507.8583768392832
2010-02-05,1468.0343591474086
2010-02-08,1451.4386387098968
2010-02-09,1472.7906378427601
2010-02-10,1488.871413526068
2010-02-11,1500.1397150101218
2010-02-12,1498.5996443163958
2010-02-15,1500.1979448454374
2010-02-16,1488.5375243866695
2010-02-17,1493.7157097767144
2010-02-18,1496.894877923463
2010-02-19,1509.4128517406955
2010-02-22,1520.0794371659954
2010-02-23,1531.4782281905186
2010-02-24,1506.5944358225888
2010-02-25,1490.4204153687958
2010-02-26,1480.464475783304
2010-03-01,1528.3861884472556
2010-03-02,1527.926138967392
2010-03-03,1515.8649356763274
2010-03-04,1515.437907607916
2010-03-05,1530.4505363385567
2010-03-08,1556.9646367666653
2010-03-09,1568.2031576977095
2010-03-10,1563.9268229548852
2010-03-11,1560.6249670515642
2010-03-12,1548.8567694177382
2010-03-15,1532.6512313154444
2010-03-16,1529.9190452955438
2010-03-17,1565.0528266791775
2010-03-18,1581.7643008033
2010-03-19,1591.2929720757668
2010-03-22,1567.6841868913914
2010-03-23,1565.1258732457568
2010-03-24,1587.2707119862334
2010-03-25,1594.76835275653
2010-03-26,1602.0173712821697
2010-03-29,1606.3798557736818
2010-03-30,1614.1707398698593
2010-03-31,1597.9366332295042
2010-04-01,1613.899789593236
2010-04-02,1612.0315329885775
2010-04-05,1615.7314535840426
2010-04-06,1658.1477008726724
2010-04-07,1674.2097186419387
2010-04-08,1646.5615721520496
2010-04-09,1646.5453866215719
2010-04-12,1630.8266241151948
2010-04-13,1616.599365973773
2010-04-14,1628.2927903688046
2010-04-15,1649.937576009642
2010-04-16,1635.9132010479734
2010-04-19,1604.974332846223
2010-04-20,1616.4794146520646
2010-04-21,1649.6303818294987
2010-04-22,1669.3648399455778
2010-04-23,1672.3285517301708
2010-04-26,1711.8834993941803
2010-04-27,1715.8068391911002
2010-04-28,1714.1555982156087
2010-04-29,1694.554633024145
2010-04-30,1678.0464977243512
2010-05-03,1688.2465239355392
2010-05-04,1709.7014932207735
2010-05-05,1683.2024291947923
2010-05-06,1670.395836723234
2010-05-07,1682.0706891187506
2010-05-10,1674.8073648937172
2010-05-11,1680.0327076030053
2010-05-12,1674.4733862331873
2010-05-13,1723.2882982849192
2010-05-14,1738.9770761090674
2010-05-17,1708.4625590011615
2010-05-18,1701.8534710674207
2010-05-19,1688.668164901749
2010-05-20,1660.7901436894708
2010-05-21,1599.77559781676
2010-05-24,1644.1180686311052
2010-05-25,1613.7787575442942
2010-05-26,1640.4189506633832
2010-05-27,1645.6544653394647
2010-05-28,1664.2269820528636
2010-05-31,1693.600115026394
2010-06-01,1664.3370143937257
2010-06-02,1652.7087160475864
2010-06-03,1696.8993629232284
2010-06-04,1709.4230043075152
2010-06-07,1676.2645777845187
2010-06-08,1671.6586334712754
2010-06-09,1648.3759567162078
2010-06-10,1653.5706700749163
2010-06-11,1683.6410320403697
2010-06-14,1672.0471062952008
2010-06-15,1676.9752833802004
2010-06-16,1675.8179505414282
2010-06-17,1668.3783062614677
2010-06-18,1672.381851639228
2010-06-21,1720.4491563834965
2010-06-22,1723.244760217228
2010-06-23,1716.9626264116112
2010-06-24,1695.524589331739
2010-06-25,1668.5346637302655
2010-06-28,1650.2159917046
2010-06-29,1661.8649528149
2010-06-30,1636.066924557122
2010-07-01,1591.330627729597
2010-07-02,1580.8215811636996
2010-07-05,1628.0094339665843
2010-07-06,1649.0000083480122
2010-07-07,1651.2625576783394
2010-07-08,1681.2706903049295
2010-07-09,1710.0385160119638
2010-07-12,1716.4853638325342
2010-07-13,1688.8482277295652
2010-07-14,1712.9027091818837
2010-07-15,1687.5858173637191
2010-07-16,1677.4117546095688
2010-07-19,1677.7434194422597
2010-07-20,1707.777389596959
2010-07-21,1707.1926722978646
2010-07-22,1676.3630640974548
2010-07-23,1716.4584625860068
2010-07-26,1714.5452038047156
2010-07-27,1714.623998793017
2010-07-28,1711.7747601130816
2010-07-29,1716.3147443032803
2010-07-30,1724.5523111634673
2010-08-02,1742.3256388536213
2010-08-03,1731.6717333459592
2010-08-04,1735.6808372132257
2010-08-05,1732.4870556915018
2010-08-06,1713.9791312763552
2010-08-09,1731.7333435926237
2010-08-10,1733.6561371822313
2010-08-11,1742.7326410961864
2010-08-12,1733.9274378359892
2010-08-13,1753.049983121546
2010-08-16,1757.8343248325716
2010-08-17,1752.3471563845876
2010-08-18,1761.1262014951121
2010-08-19,1766.185507784105
2010-08-20,1784.4288301986603
2010-08-23,1797.9734619865596
2010-08-24,1781.3585343487953
2010-08-25,1748.1890075688327
2010-08-26,1731.9974966808354
2010-08-27,1738.076598751781
2010-08-30,1744.8579293329035
2010-08-31,1718.0001487852016
2010-09-01,1715.8803299287786
2010-09-02,1723.778411545727
2010-09-03,1763.738377883246
2010-09-06,1778.7506114087985
2010-09-07,1805.3544850417102
2010-09-08,1794.421327856928
2010-09-09,1803.0342751637886
2010-09-10,1819.9530511550588
2010-09-13,1855.3170571697435
2010-09-14,1862.7648289412016
2010-09-15,1841.9022426803742
2010-09-16,1823.0495179206225
2010-09-17,1846.169214521907
2010-09-20,1839.9974432607328
2010-09-21,1828.340372663905
2010-09-22,1790.3053307988469
2010-09-23,1797.933549244827
2010-09-24,1761.7989934050509
2010-09-27,1773.4365290009293
2010-09-28,1767.007295293897
2010-09-29,1776.1544998555619
2010-09-30,1768.0506492903783
2010-10-01,1769.5753301585405
2010-10-04,1762.0238630127465
2010-10-05,1722.7990121196192
2010-10-06,1742.4676115688524
2010-10-07,1745.0198874480284
2010-10-08,1725.4542693643607
2010-10-11,1737.655346651934
2010-10-12,1715.4848167132575
2010-10-13,1693.221677471139
2010-10-14,1707.1561156645373
2010-10-15,1705.506830493756
2010-10-18,1662.5004592701198
2010-10-19,1687.3744901290793
