Date,TAIWAN IMI QUALITY
2008-08-29,812.2513630193787
2008-09-01,784.3685716936898
2008-09-02,772.4068074931133
2008-09-03,755.1413549468216
2008-09-04,743.2955517091472
2008-09-05,742.3471139074253
2008-09-08,788.67546680614
2008-09-09,755.2053369744914
2008-09-10,762.899940118652
2008-09-11,741.1603325528322
2008-09-12,731.133626321261
2008-09-15,698.6512687171536
2008-09-16,667.7330027710957
2008-09-17,674.9359167876873
2008-09-18,644.8560142734899
2008-09-19,683.3484783991607
2008-09-22,690.3964576367896
2008-09-23,700.3473411483182
2008-09-24,700.7560137565185
2008-09-25,688.9028126809872
2008-09-26,666.1650754199786
2008-09-29,674.1030291400407
2008-09-30,662.013256467386
2008-10-01,672.1154346838895
2008-10-02,664.1538782984522
2008-10-03,673.8732506193116
2008-10-06,653.7711468624316
2008-10-07,648.1209710637274
2008-10-08,609.271981276097
2008-10-09,600.1929521989279
2008-10-10,606.5792958725295
2008-10-13,593.5007868705168
2008-10-14,627.1558946060234
2008-10-15,628.5249871491328
2008-10-16,613.4976190402572
2008-10-17,598.4284654454094
2008-10-20,608.2893844963182
2008-10-21,610.383896266317
2008-10-22,607.4533515761321
2008-10-23,588.052135132652
2008-10-24,573.7343170072296
2008-10-27,552.7387952059639
2008-10-28,565.3099794952375
2008-10-29,548.549774742866
2008-10-30,590.8465811406347
2008-10-31,610.8516593584725
2008-11-03,620.4702629382695
2008-11-04,614.4058011843364
2008-11-05,605.1927333164523
2008-11-06,579.0555613468332
2008-11-07,581.5385620406034
2008-11-10,567.0490049804569
2008-11-11,564.346461386287
2008-11-12,561.08056165547
2008-11-13,528.2181468805592
2008-11-14,522.205199629747
2008-11-17,509.3552642009844
2008-11-18,483.5093622669006
2008-11-19,478.5960055079836
2008-11-20,457.58852671997744
2008-11-21,475.54291172381653
2008-11-24,456.75865220434554
2008-11-25,466.323197721868
2008-11-26,473.0626213766763
2008-11-27,499.6121859235578
2008-11-28,508.8140183450754
2008-12-01,513.9576140808891
2008-12-02,477.7586075514856
2008-12-03,461.4892609555142
2008-12-04,458.1114172994047
2008-12-05,450.2082321029487
2008-12-08,469.15152523555497
2008-12-09,484.0418719300112
2008-12-10,509.9094361626778
2008-12-11,508.12850566789126
2008-12-12,481.2051327469478
2008-12-15,496.2187782519701
2008-12-16,495.71522693705685
2008-12-17,482.3829585156337
2008-12-18,486.37801394614587
2008-12-19,505.86825722143584
2008-12-22,484.7249149367271
2008-12-23,466.3067407386094
2008-12-24,463.39348166881217
2008-12-25,460.30197398608
2008-12-26,459.6641403905932
2008-12-29,452.70010994964895
2008-12-30,479.60770837728364
2008-12-31,485.57352259900597
2009-01-01,485.57352259900586
2009-01-02,484.40611101532073
2009-01-05,515.109043523708
2009-01-06,529.3399906694663
2009-01-07,529.5372544672698
2009-01-08,493.0721585251959
2009-01-09,497.8695646843037
2009-01-12,502.3758145221242
2009-01-13,521.9159445049152
2009-01-14,514.3954080696141
2009-01-15,493.6198320323545
2009-01-16,493.33282384051535
2009-01-19,497.97445241732237
2009-01-20,490.78043730436855
2009-01-21,489.2179371518051
2009-01-22,486.8326604840418
2009-01-23,492.46173182460825
2009-01-26,479.6369145937675
2009-01-27,478.2167392402271
2009-01-28,476.3181927482343
2009-01-29,481.5804717995834
2009-01-30,491.5202326104292
2009-02-02,496.9398146391204
2009-02-03,505.21335740738505
2009-02-04,514.6533509882856
2009-02-05,510.76267942601993
2009-02-06,525.4209198943564
2009-02-09,530.0331102040601
2009-02-10,531.1061846302573
2009-02-11,549.4293298506533
2009-02-12,534.2262559350003
2009-02-13,549.340094225104
2009-02-16,554.3136972990199
2009-02-17,538.2932093473063
2009-02-18,543.1635039332867
2009-02-19,543.9914843610641
2009-02-20,532.973108017747
2009-02-23,543.1430709082834
2009-02-24,534.746103509062
2009-02-25,542.6788306947705
2009-02-26,544.7965865031886
2009-02-27,557.5167128675939
2009-03-02,542.7507778652631
2009-03-03,548.8655434804928
2009-03-04,565.1277819291365
2009-03-05,576.0105628138815
2009-03-06,579.1425485596586
2009-03-09,569.2099436203148
2009-03-10,567.3522317772956
2009-03-11,571.2309671978006
2009-03-12,574.9331520012165
2009-03-13,588.5723642432722
2009-03-16,588.9753219130918
2009-03-17,601.0864095533138
2009-03-18,594.417824631346
2009-03-19,572.0311599244658
2009-03-20,571.4075242494926
2009-03-23,589.862109717465
2009-03-24,601.8263472146402
2009-03-25,617.3935141474508
2009-03-26,617.8168947126829
2009-03-27,626.2694921047241
2009-03-30,607.5487542128537
2009-03-31,608.4056262425418
2009-04-01,619.106069547064
2009-04-02,629.2765134318523
2009-04-03,633.2055051788655
2009-04-06,631.1088080695381
2009-04-07,631.2931188176507
2009-04-08,614.6525095708517
2009-04-09,642.5036322158774
2009-04-10,645.6759811033719
2009-04-13,650.0023065757917
2009-04-14,664.4838023050063
2009-04-15,661.7399315855494
2009-04-16,668.5194029148669
2009-04-17,651.7945210962592
2009-04-20,669.9238564348293
2009-04-21,672.7150488983756
2009-04-22,670.3771074163463
2009-04-23,672.8256023025058
2009-04-24,668.6715371163574
2009-04-27,662.4495567127778
2009-04-28,662.2372640538205
2009-04-29,650.5295535430648
2009-04-30,707.7218883319632
2009-05-01,707.615086568086
2009-05-04,744.9790897833285
2009-05-05,750.9896556374194
2009-05-06,771.9257360990882
2009-05-07,759.5297097418227
2009-05-08,763.724255368105
2009-05-11,762.9910026929161
2009-05-12,737.6923266535943
2009-05-13,748.8280845540722
2009-05-14,738.3560296383151
2009-05-15,750.3811118957263
2009-05-18,766.4654000076891
2009-05-19,772.293254882698
2009-05-20,773.1423281163321
2009-05-21,778.8168417629414
2009-05-22,779.4953223661151
2009-05-25,769.3006883037739
2009-05-26,757.5477077705484
2009-05-27,794.1474041927845
2009-05-28,793.435394255013
2009-05-29,781.523633240552
2009-06-01,785.9413951963212
2009-06-02,765.2416941430854
2009-06-03,763.2928142368987
2009-06-04,751.7106716996564
2009-06-05,760.1791701203201
2009-06-08,748.0893621888772
2009-06-09,717.5314391153131
2009-06-10,722.4179649660605
2009-06-11,730.8142644119633
2009-06-12,722.481772762436
2009-06-15,700.3880777866663
2009-06-16,693.6947566620458
2009-06-17,684.4416547681122
2009-06-18,681.2867388366142
2009-06-19,695.1284683086943
2009-06-22,711.4298533949437
2009-06-23,695.7463066611309
2009-06-24,710.7652142320301
2009-06-25,725.8525632119773
2009-06-26,720.3902565658312
2009-06-29,709.1480635214853
2009-06-30,720.5472148391569
2009-07-01,733.4981816102509
2009-07-02,742.8180994653103
2009-07-03,749.8258541033848
2009-07-06,750.0667755937872
2009-07-07,764.2756317311764
2009-07-08,766.6615971089508
2009-07-09,767.6529746487371
2009-07-10,766.5073488131469
2009-07-13,747.396218735708
2009-07-14,767.4880155365593
2009-07-15,774.2825963768046
2009-07-16,778.6474286041052
2009-07-17,794.5426486046233
2009-07-20,803.2206747392614
2009-07-21,803.2318366738199
2009-07-22,805.6265678945468
2009-07-23,805.1628620886557
2009-07-24,806.6306809554097
2009-07-27,812.6035719764748
2009-07-28,834.4515322809546
2009-07-29,827.5403414074543
2009-07-30,820.3832785821197
2009-07-31,817.8067080305725
2009-08-03,795.6755181951903
2009-08-04,778.4584863473588
2009-08-05,774.0679919070341
2009-08-06,782.9841924663816
2009-08-07,791.7189189941073
2009-08-10,801.0743176582404
2009-08-11,809.6435911003969
2009-08-12,803.3272115846735
2009-08-13,809.9875067898951
2009-08-14,811.6805899116923
2009-08-17,803.7837057713168
2009-08-18,784.7345930207782
2009-08-19,779.1325878708034
2009-08-20,775.3124296681724
2009-08-21,758.3377846742518
2009-08-24,774.4224167567786
2009-08-25,771.8579264702835
2009-08-26,768.0608233511477
2009-08-27,768.6497920563991
2009-08-28,776.0620433175172
2009-08-31,781.2670716037942
2009-09-01,816.6347499958491
2009-09-02,818.2577178921312
2009-09-03,824.0384990373445
2009-09-04,833.2489756222524
2009-09-07,832.3617183659958
2009-09-08,824.4021352189312
2009-09-09,806.3767518326202
2009-09-10,812.2716353548907
2009-09-11,809.7097927657858
2009-09-14,804.6310884345105
2009-09-15,816.4788253982985
2009-09-16,825.7949184470727
2009-09-17,827.4954528089304
2009-09-18,837.8290330157346
2009-09-21,844.5752054164416
2009-09-22,832.3273701274302
2009-09-23,831.8632210224571
2009-09-24,832.272296135833
2009-09-25,833.7678855695154
2009-09-28,825.6953868697789
2009-09-29,850.4380690532563
2009-09-30,864.7897087546455
2009-10-01,868.7295092257837
2009-10-02,846.6885993015728
2009-10-05,851.177210702992
2009-10-06,849.6748940026429
2009-10-07,853.8306885063865
2009-10-08,830.2557014547801
2009-10-09,834.2610578746899
2009-10-12,831.023515140181
2009-10-13,831.3117219652972
2009-10-14,836.8876830444286
2009-10-15,834.5978019780202
2009-10-16,840.1021591809389
2009-10-19,836.7724420069081
2009-10-20,838.7741480979555
2009-10-21,830.0406651246374
2009-10-22,812.540406355589
2009-10-23,808.1404118407492
2009-10-26,805.6157792324561
2009-10-27,814.7061910512282
2009-10-28,808.9237544903286
2009-10-29,791.7455457775136
2009-10-30,794.5538737819661
2009-11-02,797.1240075497695
2009-11-03,803.1256986998719
2009-11-04,806.8304146644176
2009-11-05,798.6009127639231
2009-11-06,801.3925678054595
2009-11-09,801.2409842154128
2009-11-10,814.3182393083692
2009-11-11,824.7402813194719
2009-11-12,827.4146259473627
2009-11-13,831.0203658670523
2009-11-16,836.535466961497
2009-11-17,836.3974621799766
2009-11-18,840.5525339894474
2009-11-19,849.8086619080843
2009-11-20,845.5169062392613
2009-11-23,839.2960343815657
2009-11-24,838.2384922356036
2009-11-25,834.3246666242912
2009-11-26,838.6687575588622
2009-11-27,814.7180910053725
2009-11-30,826.941646499903
2009-12-01,825.7662095075195
2009-12-02,827.9481308617923
2009-12-03,828.551309464689
2009-12-04,834.6325426705306
2009-12-07,847.9644304500281
2009-12-08,851.8553748344218
2009-12-09,852.7134293318994
2009-12-10,844.08193447005
2009-12-11,862.5782357040131
2009-12-14,858.5937418926006
2009-12-15,864.7555754823206
2009-12-16,861.1220857202006
2009-12-17,876.0127842634594
2009-12-18,880.4291674243658
2009-12-21,880.9247258059875
2009-12-22,895.1007870996525
2009-12-23,893.7059893861191
2009-12-24,898.6223070613406
2009-12-25,904.1060835571581
2009-12-28,903.5090523925963
2009-12-29,903.9773030076913
2009-12-30,922.2221950655537
2009-12-31,933.307744141102
2010-01-01,933.307744141102
2010-01-04,934.7482063064971
2010-01-05,928.2139994411034
2010-01-06,932.2835571674796
2010-01-07,918.007038213265
2010-01-08,919.2578746503476
2010-01-11,913.8544805963952
2010-01-12,917.0907423103532
2010-01-13,910.6118975204962
2010-01-14,928.6085120245851
2010-01-15,939.2819625963606
2010-01-18,939.3419751859024
2010-01-19,935.7681364207027
2010-01-20,946.2814995865393
2010-01-21,935.8209391178127
2010-01-22,911.8560273996497
2010-01-25,905.180586407569
2010-01-26,884.4873536506523
2010-01-27,877.2739654468326
2010-01-28,893.6325320159149
2010-01-29,896.75651336473
2010-02-01,884.0414421100215
2010-02-02,866.7151418362947
2010-02-03,885.0010390121745
2010-02-04,892.8142978920265
2010-02-05,867.8012453336503
2010-02-08,854.5889764879076
2010-02-09,870.7571047844942
2010-02-10,881.9216127848003
2010-02-11,888.5963051241656
2010-02-12,887.6840560087122
2010-02-15,888.6307971224724
2010-02-16,881.7238361026547
2010-02-17,884.7910946778405
2010-02-18,886.6742506534492
2010-02-19,894.0891768568788
2010-02-22,898.3702363976321
2010-02-23,905.0326445169771
2010-02-24,894.9813674742518
2010-02-25,889.4862947883266
2010-02-26,882.3259236915502
2010-03-01,911.1178770770804
2010-03-02,908.9008842482131
2010-03-03,900.8744155924559
2010-03-04,902.1747941318057
2010-03-05,908.2117074133004
2010-03-08,922.1816063226206
2010-03-09,929.5038071083266
2010-03-10,927.4011606627365
2010-03-11,925.1230800521886
2010-03-12,921.9877819130714
2010-03-15,915.4518386334854
2010-03-16,911.145280220481
2010-03-17,931.9673014861469
2010-03-18,946.0883201167902
2010-03-19,954.0767614609575
2010-03-22,945.4345130754573
2010-03-23,944.9091000164103
2010-03-24,961.4152869668262
2010-03-25,965.7887747903873
2010-03-26,970.9866805548014
2010-03-29,972.1467215707039
2010-03-30,973.4478178284915
2010-03-31,970.6162533021353
2010-04-01,978.7265919922888
2010-04-02,980.141571764775
2010-04-05,982.3911840791947
2010-04-06,1003.3370318795119
2010-04-07,1014.8242304926923
2010-04-08,998.6817521345911
2010-04-09,997.5854029296102
2010-04-12,989.0777069262525
2010-04-13,983.710910053572
2010-04-14,991.4746929002313
2010-04-15,1001.8134846985175
2010-04-16,997.3376842492676
2010-04-19,976.849319100438
2010-04-20,986.9877227542756
2010-04-21,1004.0647204304074
2010-04-22,1012.9027672577337
2010-04-23,1014.7450696134492
2010-04-26,1033.449289892603
2010-04-27,1033.6053112976415
2010-04-28,1030.967718618743
2010-04-29,1025.416415627973
2010-04-30,1018.3279066378794
2010-05-03,1027.7809883989748
2010-05-04,1040.3422224720036
2010-05-05,1027.5326801851102
2010-05-06,1018.8127430396373
2010-05-07,1024.8881082165174
2010-05-10,1019.6893339474115
2010-05-11,1025.0099536102257
2010-05-12,1022.0414755107536
2010-05-13,1048.1852056623156
2010-05-14,1060.5505230930416
2010-05-17,1047.32301045162
2010-05-18,1043.9573663421104
2010-05-19,1044.2998012572932
2010-05-20,1026.2049343172357
2010-05-21,985.5909927213753
2010-05-24,1016.2751601618473
2010-05-25,1001.2863159823626
2010-05-26,1010.3563337092593
2010-05-27,1018.7021820683443
2010-05-28,1026.4588284475246
2010-05-31,1042.5429270510697
2010-06-01,1028.5430274293117
2010-06-02,1020.402263122414
2010-06-03,1043.375620393807
2010-06-04,1052.9077185090619
2010-06-07,1034.3042724044435
2010-06-08,1032.684163334853
2010-06-09,1013.6717291031975
2010-06-10,1017.4117573249673
2010-06-11,1033.7902470293834
2010-06-14,1027.2603580189068
2010-06-15,1031.7040838532737
2010-06-16,1030.992072753306
2010-06-17,1030.5329898486943
2010-06-18,1034.469421299242
2010-06-21,1061.746784287779
2010-06-22,1064.7468042889402
2010-06-23,1060.0493256362422
2010-06-24,1048.803124651183
2010-06-25,1033.7834072910096
2010-06-28,1026.0844313705402
2010-06-29,1033.574031319302
2010-06-30,1019.2899728270775
2010-07-01,997.1561161518587
2010-07-02,992.7276873699532
2010-07-05,1020.8579613394016
2010-07-06,1031.8999337698438
2010-07-07,1035.196710240896
2010-07-08,1053.2697936065451
2010-07-09,1068.3143716950456
2010-07-12,1074.945412167707
2010-07-13,1058.3427341786937
2010-07-14,1067.6343082619926
2010-07-15,1052.9507251054283
2010-07-16,1041.4221906305204
2010-07-19,1041.3266766870272
2010-07-20,1060.304536377814
2010-07-21,1059.422497852608
2010-07-22,1043.3285658413904
2010-07-23,1065.048560497863
2010-07-26,1062.6811310965898
2010-07-27,1061.5969581882102
2010-07-28,1060.0285323456653
2010-07-29,1064.246530725262
2010-07-30,1069.1474292851183
2010-08-02,1082.5704667016432
2010-08-03,1076.6251954902943
2010-08-04,1082.3561420603926
2010-08-05,1083.2016016964817
2010-08-06,1070.9936074893171
2010-08-09,1079.914689721105
2010-08-10,1080.736013910401
2010-08-11,1086.0442626766246
2010-08-12,1081.4591384112339
2010-08-13,1096.1761996271011
2010-08-16,1101.4006821014627
2010-08-17,1099.2557665855593
2010-08-18,1105.5648436991567
2010-08-19,1109.6069331780654
2010-08-20,1123.7924794271185
2010-08-23,1132.940962152915
2010-08-24,1123.7376426611772
2010-08-25,1104.159754637956
2010-08-26,1093.8716152082122
2010-08-27,1098.9550732620025
2010-08-30,1100.4208148092218
2010-08-31,1080.317020653206
2010-09-01,1082.6353571447607
2010-09-02,1085.661804661181
2010-09-03,1107.5846935372442
2010-09-06,1114.8153301683144
2010-09-07,1130.2956308501962
2010-09-08,1126.4089194477303
2010-09-09,1132.832058574679
2010-09-10,1144.6362560493708
2010-09-13,1164.67735016182
2010-09-14,1168.8231572410214
2010-09-15,1156.4921382811153
2010-09-16,1145.8172081361693
2010-09-17,1160.5204300611842
2010-09-20,1156.4397661848286
2010-09-21,1150.9635356641145
2010-09-22,1127.0199927009644
2010-09-23,1138.3692707438925
2010-09-24,1119.0089099293227
2010-09-27,1124.4697109178146
2010-09-28,1118.5170841146773
2010-09-29,1122.193534765031
2010-09-30,1117.2625674496119
2010-10-01,1117.238596692531
2010-10-04,1113.015418202444
2010-10-05,1090.9896314812258
2010-10-06,1102.5117454217755
2010-10-07,1106.416341926839
2010-10-08,1093.950838868022
2010-10-11,1099.9398985169967
2010-10-12,1086.8626849438685
2010-10-13,1073.557541547931
2010-10-14,1079.5104414583911
2010-10-15,1078.6574061161552
2010-10-18,1052.0995051247403
2010-10-19,1067.112976806235
2010-10-20,1074.3383207239433
2010-10-21,1078.1643161144725
2010-10-22,1084.1671499354595
2010-10-25,1099.2645347980135
2010-10-26,1103.8503987365239
2010-10-27,1103.0434098269468
2010-10-28,1114.4860262329728
2010-10-29,1108.5396519758312
2010-11-01,1136.2006964389768
2010-11-02,1118.520814893195
2010-11-03,1121.3149854629899
2010-11-04,1116.944264728636
2010-11-05,1143.5654970839714
2010-11-08,1148.267208329473
2010-11-09,1153.3175901819775
2010-11-10,1171.606512362664
2010-11-11,1173.43398764118
2010-11-12,1158.7953888475092
2010-11-15,1170.5867046166295
2010-11-16,1185.3105949162282
2010-11-17,1171.3626540390633
2010-11-18,1170.479569234291
2010-11-19,1184.6342546621624
2010-11-22,1211.5943032709179
2010-11-23,1208.9847273789082
2010-11-24,1199.8262232642967
2010-11-25,1214.79281107874
2010-11-26,1224.5971640949742
2010-11-29,1246.6853603115555
2010-11-30,1250.4875992931632
2010-12-01,1261.29445599519
2010-12-02,1269.0656940533827
2010-12-03,1263.4152204625696
2010-12-06,1281.591462057185
2010-12-07,1273.3432179777344
2010-12-08,1287.8383652527054
2010-12-09,1301.1455867176162
2010-12-10,1295.6593370814394
2010-12-13,1284.3336563519922
2010-12-14,1289.5832444119771
2010-12-15,1292.0664344832637
2010-12-16,1302.2594213182786
2010-12-17,1308.5761946543323
2010-12-20,1304.6785560807105
2010-12-21,1310.2396846074234
2010-12-22,1324.665679534412
2010-12-23,1329.6511337752272
2010-12-24,1325.0315160923944
2010-12-27,1324.134847644312
2010-12-28,1323.572634888827
2010-12-29,1316.7064288270824
2010-12-30,1320.1095742514697
2010-12-31,1312.4401083908506
2011-01-03,1320.6565346857765
2011-01-04,1320.1974026850949
2011-01-05,1319.9271925055389
2011-01-06,1331.5174060808988
2011-01-07,1324.4495232605134
2011-01-10,1335.5949966795774
