Date,RUSSIA QUALITY
2009-06-05,8078.256361616464
2009-06-08,7755.049366161123
2009-06-09,7760.206260806674
2009-06-10,7964.84676646705
2009-06-11,8071.966289685405
2009-06-12,8049.833624504579
2009-06-15,7577.65829551417
2009-06-16,7655.182338477082
2009-06-17,7184.968712876998
2009-06-18,7127.667750815761
2009-06-19,7142.555626348073
2009-06-22,6567.463896698772
2009-06-23,6458.057831722028
2009-06-24,6866.592555699958
2009-06-25,6714.473062721588
2009-06-26,6785.057216686751
2009-06-29,6978.888923340685
2009-06-30,6880.303706232377
2009-07-01,7206.116217011815
2009-07-02,6883.797505181903
2009-07-03,6839.661284546656
2009-07-06,6459.671912684378
2009-07-07,6444.266371516551
2009-07-08,6180.201095774218
2009-07-09,6210.950342681108
2009-07-10,5942.0742477486665
2009-07-13,5977.462644626565
2009-07-14,6163.86592565823
2009-07-15,6621.570023109457
2009-07-16,6660.496865389597
2009-07-17,6837.99934393753
2009-07-20,7156.62843172269
2009-07-21,7266.682450506863
2009-07-22,7114.705885994755
2009-07-23,7532.317132943655
2009-07-24,7483.537846910884
2009-07-27,7594.053170448339
2009-07-28,7255.448333579918
2009-07-29,7001.299968297487
2009-07-30,7460.647124071579
2009-07-31,7520.893217739384
2009-08-03,7976.247367556016
2009-08-04,7920.460707580698
2009-08-05,7798.837744306732
2009-08-06,7803.495823342299
2009-08-07,7905.101385989503
2009-08-10,7752.180092982556
2009-08-11,7458.374452639012
2009-08-12,7498.34239398996
2009-08-13,7711.461096793827
2009-08-14,7507.703122023294
2009-08-17,7103.101165810536
2009-08-18,7149.432127255611
2009-08-19,7172.046177654994
2009-08-20,7391.571389322744
2009-08-21,7797.8586558471725
2009-08-24,7968.415562364423
2009-08-25,7964.405717807893
2009-08-26,7774.77338360473
2009-08-27,7622.151321313933
2009-08-28,7852.973405765725
2009-08-31,7668.7179725989445
2009-09-01,7634.38433028302
2009-09-02,7422.944916971059
2009-09-03,7578.034249137633
2009-09-04,7554.158900693251
2009-09-07,7722.635559886283
2009-09-08,8015.948300965144
2009-09-09,8221.440077150253
2009-09-10,8231.631181468112
2009-09-11,8422.572695120813
2009-09-14,8325.316456971837
2009-09-15,8531.469817540974
2009-09-16,8728.814304673344
2009-09-17,8699.395931930707
2009-09-18,8777.33225748769
2009-09-21,8434.350949962669
2009-09-22,8816.530270068826
2009-09-23,8766.03885303137
2009-09-24,8561.148181939523
2009-09-25,8595.154751798289
2009-09-28,8748.11816840464
2009-09-29,8812.468041996033
2009-09-30,8708.616006351544
2009-10-01,8740.69707427875
2009-10-02,8460.173199878402
2009-10-05,8585.779126135649
2009-10-06,8883.834718541566
2009-10-07,8876.963329825901
2009-10-08,9241.095563558505
2009-10-09,9473.692454732673
2009-10-12,9898.256040131997
2009-10-13,9663.813053928634
2009-10-14,10083.0501250876
2009-10-15,9962.079673585773
2009-10-16,9764.393343763368
2009-10-19,10100.79134657634
2009-10-20,10050.340552453205
2009-10-21,10173.883695250246
2009-10-22,10040.289935337703
2009-10-23,10063.518435460956
2009-10-26,9948.954888521279
2009-10-27,9632.073225901338
2009-10-28,9024.93605645435
2009-10-29,9419.362047752236
2009-10-30,9018.643415137349
2009-11-02,9233.963927726936
2009-11-03,8942.349086831426
2009-11-04,9040.153338129167
2009-11-05,9360.336630433405
2009-11-06,9160.063237690472
2009-11-09,9675.957521313083
2009-11-10,9783.68798403246
2009-11-11,9720.585661113413
2009-11-12,9603.228734674452
2009-11-13,9575.336378589556
2009-11-16,10072.756104446711
2009-11-17,9990.417967947056
2009-11-18,10080.32758456361
2009-11-19,9788.998457769074
2009-11-20,9680.764279709601
2009-11-23,9876.190731472561
2009-11-24,9675.592757275006
2009-11-25,9521.829898406395
2009-11-26,9204.366468360518
2009-11-27,9279.761940559827
2009-11-30,9237.111393968831
2009-12-01,9500.011996938929
2009-12-02,9442.986832959461
2009-12-03,9335.080701577328
2009-12-04,9467.274495036963
2009-12-07,9204.741371033839
2009-12-08,8922.988646662661
2009-12-09,8902.276832560485
2009-12-10,8920.661247121474
2009-12-11,8957.180318161636
2009-12-14,9075.601115244546
2009-12-15,9175.833062397178
2009-12-16,9523.774378681375
2009-12-17,9128.460188771824
2009-12-18,9217.67483437721
2009-12-21,9354.937937348297
2009-12-22,9258.794974977453
2009-12-23,9414.09001275576
2009-12-24,9453.956898927348
2009-12-25,9491.616766508678
2009-12-28,9498.878228729678
2009-12-29,9422.556203443699
2009-12-30,9302.44236417243
2009-12-31,9357.75390359842
2010-01-01,9357.75390359842
2010-01-04,9434.812913566495
2010-01-05,9564.225844336863
2010-01-06,9586.911760684907
2010-01-07,9595.402616352096
2010-01-08,9577.284011709351
2010-01-11,10212.654163260433
2010-01-12,10022.34197256603
2010-01-13,10013.678448773506
2010-01-14,10156.468985453006
2010-01-15,10039.207742756204
2010-01-18,10137.299291230767
2010-01-19,10204.158774148611
2010-01-20,9982.315650401031
2010-01-21,9767.952188408706
2010-01-22,9593.410841532146
2010-01-25,9538.06084941152
2010-01-26,9296.721833880663
2010-01-27,9341.405625861871
2010-01-28,9398.79660495498
2010-01-29,9478.191337623248
2010-02-01,9541.047596962175
2010-02-02,9751.652345007129
2010-02-03,9724.328212549284
2010-02-04,9357.0346465113
2010-02-05,9048.35903668441
2010-02-08,8842.110547845043
2010-02-09,8997.386767390451
2010-02-10,8929.533405709793
2010-02-11,8986.996336777518
2010-02-12,8868.072176219226
2010-02-15,8959.626088978415
2010-02-16,9266.901362660692
2010-02-17,9227.525685371531
2010-02-18,9183.724309765797
2010-02-19,9277.218176753902
2010-02-22,9331.336695444494
2010-02-23,9262.500687175838
2010-02-24,9197.5228983585
2010-02-25,8983.465948411123
2010-02-26,9154.552094511972
2010-03-01,9284.650332675994
2010-03-02,9387.862347171542
2010-03-03,9478.708954728816
2010-03-04,9507.16627998003
2010-03-05,9697.838030899795
2010-03-08,9717.314305676455
2010-03-09,9663.45482764857
2010-03-10,9731.690643831076
2010-03-11,9664.613757624784
2010-03-12,9820.68911800515
2010-03-15,9642.44617136394
2010-03-16,9833.546942126679
2010-03-17,9933.637719043318
2010-03-18,9775.095922608909
2010-03-19,9706.991662497569
2010-03-22,9663.80076264284
2010-03-23,9646.61198047799
2010-03-24,9534.90447187091
2010-03-25,9541.224745322046
2010-03-26,9611.823439099724
2010-03-29,9803.443477767767
2010-03-30,9904.743321851882
2010-03-31,9956.24008259141
2010-04-01,10213.979873350378
2010-04-02,10207.768072937643
2010-04-05,10294.165924774694
2010-04-06,10335.629214102153
2010-04-07,10221.012086598335
2010-04-08,10169.898521246356
2010-04-09,10325.911712408466
2010-04-12,10413.85015734827
2010-04-13,10339.60206187155
2010-04-14,10597.1305474592
2010-04-15,10666.673688572468
2010-04-16,10406.125670034711
2010-04-19,10125.950350155703
2010-04-20,10237.11602513074
2010-04-21,10180.429985807696
2010-04-22,9995.576572598538
2010-04-23,10215.570858184132
2010-04-26,10329.631075422103
2010-04-27,10168.106077069322
2010-04-28,9949.08205477033
2010-04-29,10134.310636246515
2010-04-30,10004.810495486177
2010-05-03,10005.95695416041
2010-05-04,9654.464383698176
2010-05-05,9395.613463190837
2010-05-06,9149.086996585842
2010-05-07,8662.413350937124
2010-05-10,8913.749764933207
2010-05-11,9156.756027636262
2010-05-12,9509.23632024728
2010-05-13,9382.134261864034
2010-05-14,9158.679375789743
2010-05-17,9117.720036000153
2010-05-18,9160.72174041228
2010-05-19,8812.816164350763
2010-05-20,8289.188018311079
2010-05-21,8390.33685790588
2010-05-24,8415.336601894413
2010-05-25,7913.666470737846
2010-05-26,8440.628933174132
2010-05-27,8790.65894620948
2010-05-28,8822.122587833093
2010-05-31,8928.76042674256
2010-06-01,8817.622040846167
2010-06-02,8950.314392657065
2010-06-03,9019.55845351486
2010-06-04,8829.175569358213
2010-06-07,8630.398612047622
2010-06-08,8478.740963253807
2010-06-09,8615.439575220076
2010-06-10,8786.697720933173
2010-06-11,8780.791264265918
2010-06-14,8794.684815094039
2010-06-15,9051.011382333747
2010-06-16,9049.82510192781
2010-06-17,9010.971861933866
2010-06-18,9041.143254251881
2010-06-21,9308.399001995691
2010-06-22,9141.03846127319
2010-06-23,9049.067402081168
2010-06-24,8907.105663171898
2010-06-25,8793.081817109633
2010-06-28,8882.133445597221
2010-06-29,8571.446704985266
2010-06-30,8504.68875994555
2010-07-01,8255.821335629706
2010-07-02,8504.902646573795
2010-07-05,8489.242298021463
2010-07-06,8725.376879293866
2010-07-07,8740.679436454979
2010-07-08,8726.764157294081
2010-07-09,8762.113319263608
2010-07-12,8897.022000628695
2010-07-13,9053.59264048588
2010-07-14,9037.02885269029
2010-07-15,9022.014473199677
2010-07-16,8944.210189877922
2010-07-19,8976.33405231273
2010-07-20,8931.37037046461
2010-07-21,9130.946303602814
2010-07-22,9342.217355897636
2010-07-23,9335.281872173278
2010-07-26,9466.508114186096
2010-07-27,9496.36171685062
2010-07-28,9437.467897879573
2010-07-29,9573.921367607518
2010-07-30,9439.2320599296
2010-08-02,9807.439853811982
2010-08-03,9722.74649069728
2010-08-04,9754.622734236087
2010-08-05,9759.96866173882
2010-08-06,9712.013101313254
2010-08-09,9764.463588541255
2010-08-10,9557.715385902547
2010-08-11,9321.90188229411
2010-08-12,9292.775722710528
2010-08-13,9262.72313129894
2010-08-16,9358.152364766627
2010-08-17,9459.418300346804
2010-08-18,9429.74555126513
2010-08-19,9356.077163112235
2010-08-20,9241.646387219693
2010-08-23,9233.674976802286
2010-08-24,9018.844490337377
2010-08-25,8919.73534173006
2010-08-26,9082.688791176755
2010-08-27,9141.715477329837
2010-08-30,9141.070596522519
2010-08-31,9134.033932504442
2010-09-01,9327.752173370021
2010-09-02,9398.42824361528
2010-09-03,9451.289560251913
2010-09-06,9435.156259506057
2010-09-07,9328.319768941334
2010-09-08,9477.283742299109
2010-09-09,9576.83105148932
2010-09-10,9581.577819968126
2010-09-13,9717.212825920547
2010-09-14,9631.070476070568
2010-09-15,9563.592449432323
2010-09-16,9428.980238279682
2010-09-17,9423.173043162235
2010-09-20,9500.501910423798
2010-09-21,9514.815813690226
2010-09-22,9532.138124789833
2010-09-23,9456.947079545129
2010-09-24,9542.799588477877
2010-09-27,9511.990415513706
2010-09-28,9508.866867471505
2010-09-29,9545.524430118445
2010-09-30,9655.249754745073
2010-10-01,9776.51216988935
2010-10-04,9855.582804656606
2010-10-05,10026.04552885519
2010-10-06,10112.989362287874
2010-10-07,10073.519656337967
2010-10-08,10027.51115207709
2010-10-11,10140.751929484562
2010-10-12,10017.587677520092
2010-10-13,10148.304945348897
2010-10-14,10129.857080762704
2010-10-15,10021.395150554023
2010-10-18,10072.555030273727
2010-10-19,9880.846016102458
2010-10-20,9853.41786758048
2010-10-21,10048.086281145275
2010-10-22,10094.529824977839
2010-10-25,10160.94368296569
2010-10-26,10133.43081961932
2010-10-27,9930.720800705185
2010-10-28,9970.310894441778
2010-10-29,10018.292530223776
2010-11-01,10119.540722528176
2010-11-02,10151.148467707575
2010-11-03,10140.341182326069
2010-11-04,10230.104765061165
2010-11-05,10235.468391651715
2010-11-08,10354.889118028008
2010-11-09,10594.22329719722
2010-11-10,10442.057732308505
2010-11-11,10391.837380308823
2010-11-12,10264.83658175294
2010-11-15,10229.261962233919
2010-11-16,9999.295798707702
2010-11-17,9944.415146018879
2010-11-18,10141.824417712898
2010-11-19,10179.833240528147
2010-11-22,10095.271775647177
2010-11-23,9926.933371354646
2010-11-24,10098.075065654743
2010-11-25,10176.887101443968
2010-11-26,10102.639650397052
2010-11-29,10020.134841752442
2010-11-30,10014.30307434256
2010-12-01,10328.591250122938
2010-12-02,10663.10685113928
2010-12-03,10854.81225574662
2010-12-06,11002.418647670547
2010-12-07,11090.46808982128
2010-12-08,10860.880016351157
2010-12-09,10954.014239204114
2010-12-10,10929.336242641944
2010-12-13,10971.1574244106
2010-12-14,11061.183003761285
2010-12-15,11129.069670140421
2010-12-16,11048.603993444318
2010-12-17,11104.382735105624
2010-12-20,11053.725220464206
2010-12-21,11179.301512589846
2010-12-22,11256.778562470792
2010-12-23,11301.78753671623
2010-12-24,11293.529129732839
2010-12-27,11259.372271792745
2010-12-28,11280.118455445747
2010-12-29,11295.083033066054
2010-12-30,11319.152545920808
2010-12-31,11333.584930871455
2011-01-03,11329.266172206684
2011-01-04,11367.783321860594
2011-01-05,11344.423564422092
2011-01-06,11305.922683122073
2011-01-07,11261.80477221187
2011-01-10,11227.231483588728
2011-01-11,11525.807125449934
2011-01-12,11968.289681087745
2011-01-13,11934.979073356792
2011-01-14,11876.380437862997
2011-01-17,12031.918336221308
2011-01-18,12050.495110120424
2011-01-19,12044.653292180166
2011-01-20,11753.16436176135
2011-01-21,11860.118388128983
2011-01-24,11687.783932659244
2011-01-25,11639.765160557348
2011-01-26,11815.413280388422
2011-01-27,11952.120215855524
2011-01-28,11748.771078773512
2011-01-31,11658.474412303744
2011-02-01,12088.381362383756
2011-02-02,12270.081427530342
2011-02-03,12155.177253188287
2011-02-04,12344.152296052052
2011-02-07,12350.802254239099
2011-02-08,12105.108272425688
2011-02-09,12126.050174591664
2011-02-10,11805.751756299205
2011-02-11,12000.506487646087
2011-02-14,11957.194240371953
2011-02-15,11858.595241738243
2011-02-16,11902.429177696353
2011-02-17,11794.328401531884
2011-02-18,11806.776183785661
2011-02-21,11987.427526632866
2011-02-22,11872.600730131198
2011-02-23,11866.18895234819
2011-02-24,12141.398853462999
2011-02-25,12368.005597334843
2011-02-28,12557.079871197302
2011-03-01,12539.588518347482
2011-03-02,12756.527534833553
2011-03-03,12860.260030229907
2011-03-04,12842.722656295711
2011-03-07,12942.169323977065
2011-03-08,12942.536805371195
2011-03-09,12865.717584551772
2011-03-10,12412.51612086212
2011-03-11,12329.093308699416
2011-03-14,12503.294612675587
2011-03-15,12279.326182541387
2011-03-16,12423.46310528792
2011-03-17,12669.36094896935
2011-03-18,12756.264753882264
2011-03-21,12843.494239256368
2011-03-22,12781.481572402843
2011-03-23,12957.436896825771
2011-03-24,13134.527744963174
2011-03-25,13154.098244971945
2011-03-28,13181.596488077548
2011-03-29,12974.45142046415
2011-03-30,13164.301045646038
2011-03-31,13206.287117725215
2011-04-01,13459.552802961378
2011-04-04,13594.857373317043
2011-04-05,13564.189262127096
2011-04-06,13688.770285694378
2011-04-07,13569.377630202765
2011-04-08,13752.233185538204
2011-04-11,13681.027651381268
2011-04-12,13320.360678168661
2011-04-13,13359.276672867825
2011-04-14,13072.618460574391
2011-04-15,13100.829677455991
2011-04-18,12560.023878091828
2011-04-19,12929.350125261177
2011-04-20,13229.83495651533
2011-04-21,13333.144559328664
2011-04-22,13402.62799772891
2011-04-25,13279.204190846609
2011-04-26,13253.886667383087
2011-04-27,13186.738671152312
2011-04-28,13278.032293781678
2011-04-29,13308.853156862599
2011-05-02,13294.971583062137
2011-05-03,12895.197592946883
2011-05-04,12584.851766001477
2011-05-05,12379.286121382092
2011-05-06,12582.876164319823
2011-05-09,12495.016635613963
2011-05-10,12629.669307098964
2011-05-11,12475.184673446494
2011-05-12,12101.759220855494
2011-05-13,12091.751403139398
2011-05-16,11989.793925231023
2011-05-17,11892.463960865622
2011-05-18,12123.965950419744
2011-05-19,12203.617541782844
2011-05-20,12008.1577322543
2011-05-23,11576.4610271485
2011-05-24,11856.102145216659
2011-05-25,11929.775499916668
2011-05-26,11984.173434462484
2011-05-27,12309.036846562134
2011-05-30,12350.98876938
2011-05-31,12517.78042644334
2011-06-01,12446.224777133928
2011-06-02,12477.812522236343
2011-06-03,12334.462679919821
2011-06-06,12350.330910919323
2011-06-07,12657.533298022016
2011-06-08,12642.403222093355
2011-06-09,12847.788012627461
2011-06-10,12701.236808013236
2011-06-13,12660.548019184376
2011-06-14,12714.602372893081
2011-06-15,12623.280352983838
2011-06-16,12439.346882952252
2011-06-17,12266.22662403711
2011-06-20,12113.799500659548
2011-06-21,12302.739891778849
2011-06-22,12384.843118020892
2011-06-23,11957.04820970103
2011-06-24,12195.18975127226
2011-06-27,12123.59393179528
2011-06-28,12365.64765664407
2011-06-29,12484.978628727657
2011-06-30,12612.740424912141
2011-07-01,12808.504224837521
2011-07-04,12842.749413518943
2011-07-05,12834.16253533844
2011-07-06,12747.961142206712
2011-07-07,13053.069915206188
2011-07-08,12897.498737687565
2011-07-11,12586.936278959507
2011-07-12,12559.78437721127
2011-07-13,12797.170414121214
2011-07-14,12771.985364974595
2011-07-15,12758.463388879869
2011-07-18,12505.523869650902
2011-07-19,12681.407317762481
2011-07-20,12729.472943745677
2011-07-21,13074.144339109866
2011-07-22,13090.871854876239
2011-07-25,13051.281616279399
2011-07-26,13140.590218265303
2011-07-27,13006.979857366723
2011-07-28,13078.895427208718
2011-07-29,12954.514099451824
2011-08-01,13085.932837090044
2011-08-02,12962.92646533717
2011-08-03,12448.961675429731
2011-08-04,12081.252381364939
2011-08-05,11736.855007168515
2011-08-08,10805.338767093737
2011-08-09,10535.529116601776
2011-08-10,10038.257042140145
2011-08-11,10304.415707350643
2011-08-12,10600.451805661296
2011-08-15,11068.077515477753
2011-08-16,10850.39653347987
2011-08-17,11041.366086352567
2011-08-18,10546.05713741854
2011-08-19,10466.437063169862
2011-08-22,10470.71788110005
2011-08-23,10529.255851875041
2011-08-24,10720.177415676964
2011-08-25,10526.72919375409
2011-08-26,10598.733906043106
2011-08-29,10971.903502863168
2011-08-30,11015.273525382592
2011-08-31,11319.195588124318
2011-09-01,11290.365843298747
2011-09-02,10933.546857983825
2011-09-05,10654.743347948614
2011-09-06,10585.36318706626
2011-09-07,10978.681636680292
2011-09-08,11060.766477961646
2011-09-09,10635.927417749725
2011-09-12,10338.145998021553
2011-09-13,10352.39672770961
2011-09-14,10359.199369120026
2011-09-15,10558.317164267262
2011-09-16,10432.98916292679
2011-09-19,10095.441253430718
2011-09-20,10251.39848266792
2011-09-21,10091.463117383597
2011-09-22,9124.304470238241
2011-09-23,8765.42144021289
2011-09-26,8804.349328685206
2011-09-27,9236.733873794932
2011-09-28,9190.699572170923
2011-09-29,9312.779617986887
2011-09-30,8915.124359870531
2011-10-03,8594.552368558718
2011-10-04,8112.612337455511
2011-10-05,8127.139605663896
2011-10-06,8594.174374321485
2011-10-07,8881.254879192256
2011-10-10,9230.706642506508
2011-10-11,9106.809570939975
2011-10-12,9486.42623416205
2011-10-13,9382.164977745262
2011-10-14,9783.205776814957
2011-10-17,9621.613787964441
2011-10-18,9664.53500369729
2011-10-19,9686.691683820824
2011-10-20,9593.319981387076
2011-10-21,9903.633337619522
2011-10-24,10294.693554453488
2011-10-25,10182.115470025772
2011-10-26,10443.521339724986
2011-10-27,10978.93372372568
2011-10-28,11048.99728766814
2011-10-31,10654.698721739735
2011-11-01,10158.511531261141
2011-11-02,10521.868407315436
2011-11-03,10640.989984551183
2011-11-04,10571.047919639712
2011-11-07,10744.120248627782
2011-11-08,10813.179867361278
2011-11-09,10364.964219271384
2011-11-10,10470.996108690253
2011-11-11,10583.878725827972
2011-11-14,10552.797645865034
2011-11-15,10558.22952224607
2011-11-16,10543.04399090976
2011-11-17,10446.337545362518
2011-11-18,10317.988108993279
2011-11-21,9712.358895124662
2011-11-22,9797.264632318884
2011-11-23,9605.669581060949
2011-11-24,9571.821257519583
2011-11-25,9694.498535632883
2011-11-28,10149.469596324525
2011-11-29,10127.09056026278
2011-11-30,10602.11072368205
2011-12-01,10669.208876086592
2011-12-02,10655.464381493786
2011-12-05,10705.201582478787
2011-12-06,10084.560969580245
2011-12-07,10004.602147411826
2011-12-08,10017.75942844227
2011-12-09,9600.460252171284
2011-12-12,9209.065938807104
2011-12-13,9398.031586873372
2011-12-14,9275.358362996325
2011-12-15,9493.832498939066
2011-12-16,9395.32476768731
2011-12-19,9287.577914703987
2011-12-20,9566.83555348287
2011-12-21,9457.39125758369
2011-12-22,9601.91876572813
2011-12-23,9626.246220010613
2011-12-26,9713.699234610818
2011-12-27,9613.188742416229
2011-12-28,9465.67861698163
2011-12-29,9381.481073202604
2011-12-30,9477.985485919602
2012-01-02,9477.985485919602
2012-01-03,9908.663711093574
2012-01-04,9861.895422385329
2012-01-05,9764.779564678112
2012-01-06,9813.898403229141
2012-01-09,9895.484340696641
2012-01-10,10208.153887866063
2012-01-11,10077.932866058001
2012-01-12,10088.074530431864
2012-01-13,10002.368703210452
2012-01-16,10060.359773033222
2012-01-17,10248.654003999838
2012-01-18,10346.88100244797
2012-01-19,10427.019080662734
2012-01-20,10323.325162543191
2012-01-23,10531.821869559402
2012-01-24,10486.869251193528
2012-01-25,10603.241258869897
2012-01-26,10830.922118646427
2012-01-27,10795.243304421956
2012-01-30,10664.207140233004
2012-01-31,10849.721488056
2012-02-01,11103.456127948735
2012-02-02,11132.67548958784
2012-02-03,11299.485014259579
2012-02-06,11312.963366238935
2012-02-07,11355.357731145077
2012-02-08,11373.747858409142
2012-02-09,11276.662866824692
2012-02-10,11045.310390305793
2012-02-13,11322.330239158891
2012-02-14,11306.231885536003
2012-02-15,11420.133961646334
2012-02-16,11294.055884292946
2012-02-17,11380.15703873423
2012-02-20,11503.470418009065
2012-02-21,11378.920050101591
2012-02-22,11259.844609993195
2012-02-23,11303.401626652803
2012-02-24,11889.811399419328
2012-02-27,11942.81702954827
2012-02-28,11846.034685030829
2012-02-29,11907.86941487732
2012-03-01,11859.943243359783
2012-03-02,12001.668148590064
2012-03-05,12067.966082417985
2012-03-06,11480.184931838372
2012-03-07,11544.327337513625
2012-03-08,11710.868647168252
2012-03-09,11714.691793539016
2012-03-12,11831.190770570705
2012-03-13,11965.348228182678
2012-03-14,12079.880803499907
2012-03-15,12092.5367741259
2012-03-16,12125.242487820937
2012-03-19,11895.416768849536
2012-03-20,11586.565439120403
2012-03-21,11524.959270932775
2012-03-22,11312.313621536237
2012-03-23,11479.78845343004
2012-03-26,11749.60236598112
2012-03-27,11661.850035253212
2012-03-28,11300.26335938759
2012-03-29,11075.159173044653
2012-03-30,11269.787345693281
2012-04-02,11335.095527214806
2012-04-03,11607.97197750339
2012-04-04,11213.042027248046
2012-04-05,11289.985735410193
2012-04-06,11113.025960593453
2012-04-09,11130.097267855192
2012-04-10,10944.03754799036
2012-04-11,11033.925625716396
2012-04-12,11077.70364950294
2012-04-13,11089.4014892148
2012-04-16,10898.198572001067
2012-04-17,10873.698018504623
2012-04-18,10853.21365962118
2012-04-19,11024.258992956491
2012-04-20,11097.528827643817
2012-04-23,10790.496698885183
2012-04-24,10794.28582720244
2012-04-25,10827.890428731938
2012-04-26,10770.722778760863
2012-04-27,10958.194606568397
2012-04-30,10939.747923616662
2012-05-01,10917.552528372828
2012-05-02,10724.197209571079
2012-05-03,10663.245534918718
2012-05-04,10208.33617497852
2012-05-07,10150.030106072487
2012-05-08,10080.156890702
2012-05-09,9997.223103063918
2012-05-10,10225.462017047174
2012-05-11,10061.50020058318
2012-05-14,9617.05581060237
2012-05-15,9722.281088660562
2012-05-16,9550.560489658343
2012-05-17,9157.331646664552
2012-05-18,8973.344157701422
2012-05-21,9216.907301887222
2012-05-22,9261.232381852518
2012-05-23,8808.246121919497
2012-05-24,9012.315097576131
2012-05-25,8945.558353165688
2012-05-28,9002.372180377857
2012-05-29,9218.047376587261
2012-05-30,8955.583155553815
2012-05-31,8786.493685537152
2012-06-01,8683.646428643364
2012-06-04,8784.470284380457
2012-06-05,8840.204168910006
2012-06-06,9129.912311698054
2012-06-07,9351.740320293686
2012-06-08,9208.323435070908
2012-06-11,9248.184614255408
2012-06-12,9176.59282966082
2012-06-13,9358.533502879834
2012-06-14,9320.438941944953
2012-06-15,9552.0486541898
2012-06-18,9652.94213123801
2012-06-19,9691.389253685746
2012-06-20,9577.766582202052
2012-06-21,9343.813777710307
2012-06-22,9173.329480468194
2012-06-25,9016.162493357293
2012-06-26,9202.528182194466
2012-06-27,9346.420678089227
2012-06-28,9144.68894963851
2012-06-29,9638.5924787298
2012-07-02,9714.471708946458
2012-07-03,10081.759672967095
2012-07-04,10058.420109774528
2012-07-05,9939.776939343124
2012-07-06,9688.131936178577
2012-07-09,9639.076278032815
2012-07-10,9719.636199389997
2012-07-11,9663.181164159707
2012-07-12,9565.74357928303
2012-07-13,9776.21545083464
2012-07-16,9810.29252593672
2012-07-17,9900.965777708969
2012-07-18,9956.617733133018
2012-07-19,10133.331858027557
2012-07-20,9979.034648842453
2012-07-23,9491.776965482317
2012-07-24,9445.992537002146
2012-07-25,9460.091869177291
2012-07-26,9708.407654785635
2012-07-27,9953.920429412849
2012-07-30,10070.886335518804
2012-07-31,9922.510441509216
2012-08-01,9910.774210710335
2012-08-02,9772.23934125119
2012-08-03,10088.999665592655
2012-08-06,10337.827920653792
2012-08-07,10422.331922921436
2012-08-08,10407.133074118059
2012-08-09,10395.870708010618
2012-08-10,10261.102524108845
2012-08-13,10333.398713478928
2012-08-14,10420.074621988246
2012-08-15,10313.553423927196
2012-08-16,10348.530765049987
2012-08-17,10238.797719321965
2012-08-20,10117.498600538736
2012-08-21,10408.082798021049
2012-08-22,10319.799232695306
2012-08-23,10406.189465757185
2012-08-24,10350.411562831074
2012-08-27,10324.27834662453
2012-08-28,10271.791237828154
2012-08-29,10171.63374563903
2012-08-30,9999.148118806806
2012-08-31,10071.560538305908
2012-09-03,10160.345451537509
2012-09-04,10163.061350818234
2012-09-05,10061.080683636876
2012-09-06,10393.907098124637
2012-09-07,10655.151737796148
2012-09-10,10672.178061681041
2012-09-11,10694.842652622368
2012-09-12,10740.218600611925
2012-09-13,10776.513051155587
2012-09-14,11442.506421116543
2012-09-17,11350.57247649716
2012-09-18,11097.648435747637
2012-09-19,10876.322144363425
2012-09-20,10856.89036641784
2012-09-21,10933.184789554074
2012-09-24,10847.745905693107
2012-09-25,10858.15288404567
2012-09-26,10464.656750351916
2012-09-27,10595.136231198294
2012-09-28,10558.564917431524
2012-10-01,10850.897934975455
2012-10-02,10804.01185392821
2012-10-03,10674.011501713749
2012-10-04,10631.901642797928
2012-10-05,10792.931458850899
2012-10-08,10687.39044441621
2012-10-09,10673.243561089539
2012-10-10,10606.398740551842
2012-10-11,10633.400776109764
2012-10-12,10517.526676247478
2012-10-15,10483.576853888791
2012-10-16,10629.011816225493
2012-10-17,10827.145125840745
2012-10-18,10802.126131805693
2012-10-19,10708.327567653632
2012-10-22,10741.267148489595
2012-10-23,10461.234411613443
2012-10-24,10427.848877166703
2012-10-25,10394.980791909034
2012-10-26,10290.588226691707
2012-10-29,10252.579732010836
2012-10-30,10191.593007031357
2012-10-31,10208.447519863697
2012-11-01,10159.936427113496
2012-11-02,10174.556843397368
2012-11-05,10117.953217240874
2012-11-06,10232.41265585113
2012-11-07,10076.87102520214
2012-11-08,9963.511525846474
2012-11-09,9908.012534982317
2012-11-12,9937.388053489942
2012-11-13,9704.747876123301
2012-11-14,9655.496944283119
2012-11-15,9773.883452051181
2012-11-16,9734.46149898389
2012-11-19,9939.923550470809
2012-11-20,9988.717150301245
2012-11-21,10094.48020546525
2012-11-22,10073.125268348309
2012-11-23,10176.436957230599
2012-11-26,10120.24621796892
2012-11-27,10013.571760828372
2012-11-28,9895.260869219543
2012-11-29,10036.247276511123
2012-11-30,10163.135966774147
2012-12-03,10289.190493143293
2012-12-04,10245.370220444496
2012-12-05,10417.262847931483
2012-12-06,10402.251411913394
2012-12-07,10436.369619599092
2012-12-10,10542.200505789202
2012-12-11,10536.006903919117
2012-12-12,10718.59148687105
2012-12-13,10664.810571638754
2012-12-14,10656.926075865978
2012-12-17,10590.509359381307
2012-12-18,10755.48940682647
2012-12-19,10739.242751330537
2012-12-20,10855.531722804808
2012-12-21,10731.94456483629
2012-12-24,10744.24955226418
2012-12-25,10751.99612157995
2012-12-26,10780.32378274337
2012-12-27,10878.845196968892
2012-12-28,10843.85883053845
2012-12-31,10813.326764888543
