Date,JAPAN QUALITY
2002-05-28,1290.5147261570296
2002-05-29,1280.3376150429046
2002-05-30,1279.5802670798153
2002-05-31,1265.956140179141
2002-06-03,1274.455049196956
2002-06-04,1245.4603200260055
2002-06-05,1241.9144008554636
2002-06-06,1232.0085574941415
2002-06-07,1224.753927880204
2002-06-10,1216.1946130581216
2002-06-11,1209.5033370115898
2002-06-12,1191.299177711722
2002-06-13,1181.385725724209
2002-06-14,1168.5637646966516
2002-06-17,1147.385840200146
2002-06-18,1160.313733774707
2002-06-19,1127.044881804423
2002-06-20,1134.899557303484
2002-06-21,1123.4639401388288
2002-06-24,1121.793377049892
2002-06-25,1135.3647999124253
2002-06-26,1105.1697643092791
2002-06-27,1117.5437807023484
2002-06-28,1152.2047694156233
2002-07-01,1146.4662909470271
2002-07-02,1147.6535486188825
2002-07-03,1167.5948224858084
2002-07-04,1148.2126780840856
2002-07-05,1166.6852405750806
2002-07-08,1162.1466785746525
2002-07-09,1179.9773500987649
2002-07-10,1166.1889854484639
2002-07-11,1151.0146999399133
2002-07-12,1155.1710398814914
2002-07-15,1118.3016080042942
2002-07-16,1095.679880150119
2002-07-17,1097.244743424403
2002-07-18,1119.7542898711376
2002-07-19,1090.092635974657
2002-07-22,1083.869925978993
2002-07-23,1091.6707356019542
2002-07-24,1073.084043985382
2002-07-25,1053.1820585818457
2002-07-26,1014.1843671119994
2002-07-29,1024.772484178313
2002-07-30,1058.7897293535875
2002-07-31,1059.0571915073263
2002-08-01,1055.118331874098
2002-08-02,1047.9248848400277
2002-08-05,1046.3289013523952
2002-08-06,1038.7482704097238
2002-08-07,1070.5529966639344
2002-08-08,1063.942410669795
2002-08-09,1093.5108731906098
2002-08-12,1078.2844228428746
2002-08-13,1078.7380179143547
2002-08-14,1084.804419831466
2002-08-15,1097.6065876382877
2002-08-16,1096.8809170660102
2002-08-19,1072.3679213561607
2002-08-20,1073.8754322744992
2002-08-21,1074.4652892067052
2002-08-22,1089.5519038083735
2002-08-23,1093.1231675618521
2002-08-26,1117.076537721073
2002-08-27,1094.5067697111472
2002-08-28,1079.443704706984
2002-08-29,1059.9507642448762
2002-08-30,1062.87651499873
2002-09-02,1053.4191601387372
2002-09-03,1022.8837475491044
2002-09-04,1004.8798590367556
2002-09-05,1021.3737550697784
2002-09-06,1014.2775447764719
2002-09-09,1033.8940122383901
2002-09-10,1031.332173876595
2002-09-11,1041.7138090993637
2002-09-12,1046.707948370799
2002-09-13,1023.3817429585032
2002-09-16,1020.5369021555763
2002-09-17,1051.2804747182763
2002-09-18,1040.0084122072003
2002-09-19,1038.9611453274779
2002-09-20,1004.8049590235787
2002-09-23,1000.3190451885865
2002-09-24,989.4269878302846
2002-09-25,977.2726277563
2002-09-26,997.8465247114683
2002-09-27,1009.9566393569376
2002-09-30,993.7364467073245
2002-10-01,975.9495041595908
2002-10-02,956.2300254674122
2002-10-03,946.6904048925231
2002-10-04,964.13562158382
2002-10-07,922.2632471037234
2002-10-08,927.4006071985442
2002-10-09,898.6195730453082
2002-10-10,887.2100355149087
2002-10-11,902.3890004060702
2002-10-14,900.7110714565579
2002-10-15,936.2161772933345
2002-10-16,945.6276673563524
2002-10-17,957.4211086546966
2002-10-18,973.1470076926046
2002-10-21,964.2025149376555
2002-10-22,935.6972871827327
2002-10-23,947.4329932751847
2002-10-24,943.5050455992545
2002-10-25,958.913970856697
2002-10-28,959.4866063322961
2002-10-29,950.1741563020216
2002-10-30,963.0544536786958
2002-10-31,949.558790969097
2002-11-01,950.7248066449766
2002-11-04,950.304934413719
2002-11-05,976.7006538695689
2002-11-06,979.2140668997041
2002-11-07,968.2469378826968
2002-11-08,951.9785744115586
2002-11-11,938.7186245936928
2002-11-12,933.3775700445946
2002-11-13,928.2771986921658
2002-11-14,918.9741443957186
2002-11-15,945.9102888432359
2002-11-18,929.2560072486255
2002-11-19,927.2042638911755
2002-11-20,933.8186866570873
2002-11-21,950.8365401528318
2002-11-22,966.6120378565885
2002-11-25,990.8077343645449
2002-11-26,983.2207849736244
2002-11-27,988.6032429831683
2002-11-28,1006.0422328222504
2002-11-29,1001.8306318878334
2002-12-02,984.8779789965026
2002-12-03,986.4906774041816
2002-12-04,967.7118202990611
2002-12-05,950.5707694317092
2002-12-06,948.8471095208172
2002-12-09,951.2971643598299
2002-12-10,950.5691280290114
2002-12-11,948.3206821185538
2002-12-12,941.7922667705006
2002-12-13,941.3693322599245
2002-12-16,928.5547141883852
2002-12-17,928.4658805796485
2002-12-18,912.7666059080086
2002-12-19,923.3431249016187
2002-12-20,920.0917931658671
2002-12-23,922.9376957735911
2002-12-24,928.9023741965535
2002-12-25,926.6955214318253
2002-12-26,942.4981654297053
2002-12-27,941.0670322088191
2002-12-30,941.2209143862262
2002-12-31,936.3980076861988
2003-01-01,936.3980076861988
2003-01-02,938.5151406034674
2003-01-03,934.6227675407761
2003-01-06,951.946338773779
2003-01-07,939.5150045117645
2003-01-08,922.9985556919346
2003-01-09,915.6301451214293
2003-01-10,909.8115279237704
2003-01-13,912.4994437919357
2003-01-14,923.532207151108
2003-01-15,928.1985642812151
2003-01-16,922.9385233530805
2003-01-17,914.8980127816101
2003-01-20,900.0834916305929
2003-01-21,905.619246487676
2003-01-22,891.4558589418339
2003-01-23,906.173805106688
2003-01-24,888.6273762286575
2003-01-27,870.3127645938753
2003-01-28,866.231347311132
2003-01-29,852.5741523718923
2003-01-30,846.8757386408188
2003-01-31,838.9589565912859
2003-02-03,848.0442202776671
2003-02-04,844.3956012056725
2003-02-05,851.1594344051238
2003-02-06,846.4272596608032
2003-02-07,843.9055320844526
2003-02-10,841.0329086277246
2003-02-11,843.0140368503256
2003-02-12,853.5370584900776
2003-02-13,845.6851685791534
2003-02-14,852.6282703704917
2003-02-17,858.2927030878556
2003-02-18,867.4794005628692
2003-02-19,866.781163735875
2003-02-20,859.1083318462471
2003-02-21,850.2305445121538
2003-02-24,861.0953701932755
2003-02-25,846.0375622985991
2003-02-26,843.4966565485875
2003-02-27,844.2168873508905
2003-02-28,838.0337707658045
2003-03-03,842.3111508161085
2003-03-04,842.9543423724083
2003-03-05,840.0221827609963
2003-03-06,822.908865747729
2003-03-07,809.751075574949
2003-03-10,802.7643693395567
2003-03-11,784.9959346065459
2003-03-12,799.0916537036117
2003-03-13,795.5651811298668
2003-03-14,815.0626252347245
2003-03-17,819.518544556806
2003-03-18,825.2378668307082
2003-03-19,831.6009279139037
2003-03-20,839.3213771845446
2003-03-21,836.2406103634687
2003-03-24,857.7545027925427
2003-03-25,839.1991057434361
2003-03-26,852.2139636174468
2003-03-27,850.4703113899233
2003-03-28,839.8801202666217
2003-03-31,808.8914772379104
2003-04-01,813.6073101906729
2003-04-02,825.7814011641609
2003-04-03,828.918658287812
2003-04-04,830.726825883462
2003-04-07,847.5208226974078
2003-04-08,834.9798379776133
2003-04-09,826.0870581639797
2003-04-10,813.5968165692457
2003-04-11,791.9523825530063
2003-04-14,786.7133823327467
2003-04-15,795.8011566375857
2003-04-16,791.2988997093506
2003-04-17,788.7717520726924
2003-04-18,790.2776534820374
2003-04-21,793.5694906670218
2003-04-22,779.1496276460159
2003-04-23,777.2676937317527
2003-04-24,785.1146313345141
2003-04-25,768.6131975239196
2003-04-28,765.4868533056547
2003-04-29,764.9402806459118
2003-04-30,780.9833485221322
2003-05-01,774.4614906737535
2003-05-02,776.5510458524919
2003-05-05,774.381370137102
2003-05-06,795.3067593583
2003-05-07,809.5987790883493
2003-05-08,787.3896625958316
2003-05-09,795.2743549441152
2003-05-12,796.9292824815935
2003-05-13,793.2741672928468
2003-05-14,794.0992209430811
2003-05-15,786.9853216674401
2003-05-16,784.3701106397655
2003-05-19,767.804305837679
2003-05-20,773.4835547362759
2003-05-21,757.4775858574878
2003-05-22,761.8531082472675
2003-05-23,766.8501943980485
2003-05-26,765.2759359358041
2003-05-27,758.6258105332244
2003-05-28,764.6235728647025
2003-05-29,771.8047768641502
2003-05-30,778.3427789157853
2003-06-02,796.6588669474048
2003-06-03,798.3489979491472
2003-06-04,799.3692862823345
2003-06-05,800.6857211844102
2003-06-06,811.710838038991
2003-06-09,815.6236892821292
2003-06-10,817.5797053217336
2003-06-11,815.8511102910572
2003-06-12,820.2460676311773
2003-06-13,822.4234247500966
2003-06-16,809.164310590921
2003-06-17,825.9041784668847
2003-06-18,836.9742672890848
2003-06-19,839.2029964624357
2003-06-20,845.9288212590532
2003-06-23,857.8026278960422
2003-06-24,835.8048025604468
2003-06-25,831.1412793534453
2003-06-26,830.3400473626943
2003-06-27,842.3155578234474
2003-06-30,828.5707331251529
2003-07-01,838.7849344416785
2003-07-02,874.7273692569578
2003-07-03,896.027055320338
2003-07-04,885.1581225822902
2003-07-07,907.1145182542405
2003-07-08,921.3467588080816
2003-07-09,933.8080139081919
2003-07-10,926.784698827349
2003-07-11,904.3572251000044
2003-07-14,916.7231874882616
2003-07-15,920.5892562544776
2003-07-16,914.4009237493829
2003-07-17,897.835163610914
2003-07-18,893.7583078253219
2003-07-21,888.3268666243015
2003-07-22,880.913326664928
2003-07-23,876.1108432313168
2003-07-24,870.4678604931009
2003-07-25,872.2638504825812
2003-07-28,882.9581687787459
2003-07-29,879.5494918955193
2003-07-30,864.3434684800017
2003-07-31,876.0447751162419
2003-08-01,879.5679997047783
2003-08-04,863.3059384913264
2003-08-05,856.6839789432593
2003-08-06,852.2039908214164
2003-08-07,852.7436059109865
2003-08-08,857.0160858390974
2003-08-11,874.1814119706543
2003-08-12,884.1878289584367
2003-08-13,891.5133794175466
2003-08-14,903.7414927816038
2003-08-15,901.7362180251131
2003-08-18,912.7352837592764
2003-08-19,926.7343120030459
2003-08-20,940.930173479864
2003-08-21,961.2417008046954
2003-08-22,970.9103052247791
2003-08-25,961.7573037678578
2003-08-26,961.1592078877248
2003-08-27,953.8783409958719
2003-08-28,946.2362349050153
2003-08-29,964.3668599578066
2003-09-01,987.9641711974475
2003-09-02,999.1930657575921
2003-09-03,1010.929515726483
2003-09-04,1001.5502604844262
2003-09-05,994.3138164278115
2003-09-08,986.5628978517642
2003-09-09,999.3945415303394
2003-09-10,982.5272366113443
2003-09-11,961.5514006765305
2003-09-12,967.5498934478653
2003-09-15,966.9469588504707
2003-09-16,994.8065702607468
2003-09-17,1003.0637504016038
2003-09-18,1014.0100422413158
2003-09-19,1008.5537920707787
2003-09-22,979.9299189822138
2003-09-23,983.4157424324787
2003-09-24,991.6201081259703
2003-09-25,973.341864632607
2003-09-26,969.8295587978126
2003-09-29,960.3218758952598
2003-09-30,955.1854659039146
2003-10-01,964.2460458353469
2003-10-02,982.3956885867278
2003-10-03,995.2813284693725
2003-10-06,990.4373669627744
2003-10-07,1002.5644414667255
2003-10-08,970.0919452775619
2003-10-09,981.7506671417843
2003-10-10,995.9783974471311
2003-10-13,1003.3892823314428
2003-10-14,1012.8558389554875
2003-10-15,1008.074288555667
2003-10-16,1015.3604745898623
2003-10-17,1012.970262931201
2003-10-20,1014.1079202338699
2003-10-21,1015.9202309115815
2003-10-22,1004.9845675797585
2003-10-23,958.7685116309865
2003-10-24,960.4382705365338
2003-10-27,980.2372509281645
2003-10-28,988.3832311090796
2003-10-29,1002.5332048261147
2003-10-30,998.4264251791805
2003-10-31,977.913468241159
2003-11-03,979.5946186729655
2003-11-04,1022.9888916600479
2003-11-05,1016.6495248865916
2003-11-06,995.1764266611527
2003-11-07,1009.5992453415467
2003-11-10,1020.3216524112921
2003-11-11,989.194122605269
2003-11-12,974.1469746839877
2003-11-13,982.4813547077856
2003-11-14,965.0335278993476
2003-11-17,935.6449820743316
2003-11-18,936.4398300193506
2003-11-19,911.0001615914166
2003-11-20,930.7943921240533
2003-11-21,926.7634549786545
2003-11-24,935.5935121991081
2003-11-25,935.7895506606181
2003-11-26,942.6639969554317
2003-11-27,938.7570887719112
2003-11-28,932.4062905667231
2003-12-01,951.7912656937764
2003-12-02,944.832258786565
2003-12-03,936.9115099005386
2003-12-04,950.8315030629433
2003-12-05,945.0061529513988
2003-12-08,924.4285639243182
2003-12-09,925.0944909656163
2003-12-10,900.5169809867147
2003-12-11,919.6782839721019
2003-12-12,921.9385796302641
2003-12-15,940.2696781804991
2003-12-16,923.8326736760251
2003-12-17,911.7048901093526
2003-12-18,907.7270742736084
2003-12-19,925.8179246231405
2003-12-22,931.4720822522831
2003-12-23,932.0617185037773
2003-12-24,928.3671576249095
2003-12-25,925.6288672130664
2003-12-26,929.6558708697304
2003-12-29,931.6918397337713
2003-12-30,941.5683011681544
2003-12-31,933.3214809340186
2004-01-01,933.3214809340186
2004-01-02,936.5973505095344
2004-01-05,950.723807433407
2004-01-06,945.5035449831527
2004-01-07,944.0282829676993
2004-01-08,942.0460041438357
2004-01-09,942.5371369572141
2004-01-12,945.2071289766343
2004-01-13,937.3098799458234
2004-01-14,946.1847667419815
2004-01-15,940.2701307926128
2004-01-16,961.6701132567451
2004-01-19,968.2534120391756
2004-01-20,957.093831764454
2004-01-21,955.1311484702039
2004-01-22,956.4585217642966
2004-01-23,961.0638557828357
2004-01-26,966.633791166688
2004-01-27,969.617585722014
2004-01-28,968.8192925034608
2004-01-29,981.1487699538231
2004-01-30,970.6601404333935
2004-02-02,974.509010531631
2004-02-03,961.6838273369302
2004-02-04,950.6742160048922
2004-02-05,949.0410619445095
2004-02-06,938.297422293169
2004-02-09,934.8081327784595
2004-02-10,932.6160219902471
2004-02-11,933.940499357861
2004-02-12,929.1269861681823
2004-02-13,935.5410147236314
2004-02-16,932.7255167874116
2004-02-17,936.538156166292
2004-02-18,927.8387805009374
2004-02-19,938.7436445650301
2004-02-20,932.8108936531727
2004-02-23,956.281357468192
2004-02-24,935.4617929139005
2004-02-25,939.7010643096065
2004-02-26,952.1560523032433
2004-02-27,972.1060699435719
2004-03-01,988.7055382287829
2004-03-02,995.0905460645777
2004-03-03,1002.690221342092
2004-03-04,989.9634257196018
2004-03-05,983.486068012287
2004-03-08,979.3324052213532
2004-03-09,986.0234831393078
2004-03-10,992.2660165274075
2004-03-11,981.0346302769861
2004-03-12,973.3280903576963
2004-03-15,981.1778938575558
2004-03-16,978.6365898538495
2004-03-17,1010.8591694761808
2004-03-18,1016.3285337261324
2004-03-19,1006.1508661998345
2004-03-22,993.7343441182295
2004-03-23,1001.2752334338321
2004-03-24,1011.4790791022558
2004-03-25,1026.1084516693127
2004-03-26,1058.5726939992442
2004-03-29,1062.4396543384266
2004-03-30,1058.8761909178772
2004-03-31,1063.953563300247
2004-04-01,1047.4136671407925
2004-04-02,1074.8954821541029
2004-04-05,1096.068778985467
2004-04-06,1093.6210293473703
2004-04-07,1087.7646570034424
2004-04-08,1084.754686022329
2004-04-09,1072.7702816658489
2004-04-12,1086.478334568184
2004-04-13,1097.4416771931408
2004-04-14,1076.4125923871138
2004-04-15,1057.033167437368
2004-04-16,1068.6338087624583
2004-04-19,1068.1058166199953
2004-04-20,1091.959673765824
2004-04-21,1077.6734866399454
2004-04-22,1085.7163819987836
2004-04-23,1107.062571008209
2004-04-26,1112.8705088879926
2004-04-27,1089.6557312728119
2004-04-28,1089.2319172184548
2004-04-29,1077.8944678408152
2004-04-30,1052.0832713315883
2004-05-03,1054.557490157405
2004-05-04,1048.3017222692276
2004-05-05,1056.3930493699654
2004-05-06,1042.0509009705797
2004-05-07,1022.2983294943548
2004-05-10,974.7133635843419
2004-05-11,986.3016307549644
2004-05-12,1003.9269711243304
2004-05-13,975.1834549064977
2004-05-14,976.7326129439252
2004-05-17,951.3451216157326
2004-05-18,960.7491108729876
2004-05-19,983.9009704830355
2004-05-20,981.1644718908774
2004-05-21,996.2595617455555
2004-05-24,997.6113458714408
2004-05-25,978.0246037824012
2004-05-26,996.6584499807515
2004-05-27,994.8932026608466
2004-05-28,1009.669759194094
2004-05-31,1005.5898465305858
2004-06-01,1015.9700503038559
2004-06-02,1008.986100803501
2004-06-03,988.2085169096666
2004-06-04,996.154365249802
2004-06-07,1026.0309889984246
2004-06-08,1032.9899633985704
2004-06-09,1042.446085537145
2004-06-10,1048.6517033700522
2004-06-11,1048.418375594163
2004-06-14,1029.6106636469156
2004-06-15,1031.6039333308404
2004-06-16,1056.82033543317
2004-06-17,1058.6994111229346
2004-06-18,1045.3270818019475
2004-06-21,1066.8976322646033
2004-06-22,1057.7943622223854
2004-06-23,1060.1016161262796
2004-06-24,1079.3267450966655
2004-06-25,1078.439389107418
2004-06-28,1084.5439533770834
2004-06-29,1080.7333538672337
2004-06-30,1071.9673883456908
2004-07-01,1086.5948830466125
2004-07-02,1057.5831108163488
2004-07-05,1041.074394716788
2004-07-06,1037.2707834862895
2004-07-07,1027.4265199594186
2004-07-08,1016.0093056525392
2004-07-09,1030.9903318722936
2004-07-12,1042.2535093159386
2004-07-13,1041.1215655561537
2004-07-14,1017.5393263995289
2004-07-15,1013.8600065295391
2004-07-16,1021.9970015293484
2004-07-19,1027.8155985718197
2004-07-20,1017.9927932402875
2004-07-21,1032.4747332722484
2004-07-22,1025.576493828871
2004-07-23,1019.4502205978074
2004-07-26,1017.6221243660402
2004-07-27,1008.1786588050254
2004-07-28,1018.827444813313
2004-07-29,1010.9404650004745
2004-07-30,1035.4063974784333
2004-08-02,1034.3718728364743
2004-08-03,1026.0729762347062
2004-08-04,1010.2279918380418
2004-08-05,1009.4473784602257
2004-08-06,999.0773072717892
2004-08-09,992.0114872566056
2004-08-10,985.6821861895156
2004-08-11,1001.0773246452083
2004-08-12,996.7959574595317
2004-08-13,970.7344998192218
2004-08-16,962.7417563605029
2004-08-17,971.5678650821272
2004-08-18,982.9974151183702
2004-08-19,989.3663703248183
2004-08-20,996.626971951397
2004-08-23,1009.3921934905766
2004-08-24,1018.7771394560705
2004-08-25,1024.3615657336022
2004-08-26,1030.6545974005967
2004-08-27,1042.468478788447
2004-08-30,1038.7249726758937
2004-08-31,1022.0379139459218
2004-09-01,1028.7824500359127
2004-09-02,1034.1033907846445
2004-09-03,1020.8315642102116
2004-09-06,1037.341138425872
2004-09-07,1048.1855964613953
2004-09-08,1041.946441772089
2004-09-09,1023.7203536480363
2004-09-10,1010.6301968317097
2004-09-13,1019.9733852867556
2004-09-14,1026.5350887102209
2004-09-15,1023.7202159113986
2004-09-16,1024.2820088643311
2004-09-17,1016.4345067726869
2004-09-20,1019.8011247659654
2004-09-21,1013.5936248135747
2004-09-22,1002.1063791345158
2004-09-23,1000.1362200378512
2004-09-24,988.3561980347383
2004-09-27,985.7485719093144
2004-09-28,976.0538451928564
2004-09-29,975.9037613290157
2004-09-30,982.7567565613631
2004-10-01,995.2476940295942
2004-10-04,1022.1724826030696
2004-10-05,1020.4935966429322
2004-10-06,1026.2440971104872
2004-10-07,1022.9672850746671
2004-10-08,1025.149214129926
2004-10-11,1032.988968211963
2004-10-12,1020.0243585787987
2004-10-13,1023.3855333103367
2004-10-14,1009.6248751504253
2004-10-15,1002.0825447630774
2004-10-18,997.9993985586531
2004-10-19,1013.382634203697
2004-10-20,992.8183176643242
2004-10-21,990.6976928400502
2004-10-22,988.8514845954273
2004-10-25,971.5787161981384
2004-10-26,974.1544525977768
2004-10-27,980.6944360895205
2004-10-28,1001.5540780459124
2004-10-29,996.2189106514987
2004-11-01,992.7870335887545
2004-11-02,1006.6028137406646
2004-11-03,999.5072393469826
2004-11-04,997.859834365385
