Date,EUROPE GROWTH
2022-05-16,266.9162170092397
2022-05-17,270.01043074662124
2022-05-18,265.49150779756764
2022-05-19,261.8729538145787
2022-05-20,263.5044130622631
2022-05-23,266.23387708268905
2022-05-24,262.9728586288837
2022-05-25,263.3511555270534
2022-05-26,265.8344713841327
2022-05-27,271.9458669325649
2022-05-30,275.4308187419707
2022-05-31,272.8322402453343
2022-06-01,269.4789450097331
2022-06-02,272.15765298106817
2022-06-03,271.05693533001596
2022-06-06,273.1456455028256
2022-06-07,271.97600543186167
2022-06-08,270.78091720602134
2022-06-09,266.5611976476875
2022-06-10,260.34468847723923
2022-06-13,253.80872396880108
2022-06-14,248.95499843625183
2022-06-15,252.57209717226047
2022-06-16,246.98512852762192
2022-06-17,248.12337941811862
2022-06-20,249.508887952086
2022-06-21,250.9652371330517
2022-06-22,250.83126608235742
2022-06-23,250.4556460316428
2022-06-24,258.3825908569805
2022-06-27,260.0795567842252
2022-06-28,259.307565053272
2022-06-29,258.3340207349806
2022-06-30,255.67512356419817
2022-07-01,255.77886384943824
2022-07-04,256.5940291874994
2022-07-05,253.89438904933954
2022-07-06,260.41887346014107
2022-07-07,263.83294377132177
2022-07-08,264.64564733812955
2022-07-11,264.22197023427304
2022-07-12,265.81722068392355
2022-07-13,263.5913878359241
2022-07-14,261.34851917412016
2022-07-15,266.30405730856063
2022-07-18,268.1294651332938
2022-07-19,271.3723613880362
2022-07-20,271.36263949963404
2022-07-21,274.71862837918616
2022-07-22,275.7091059349458
2022-07-25,274.9983205494043
2022-07-26,274.9535296939097
2022-07-27,276.1851184792041
2022-07-28,280.9071705875082
2022-07-29,284.37765084451587
2022-08-01,284.2012991439136
2022-08-02,282.71926707828334
2022-08-03,283.66836706050555
2022-08-04,285.2298007195933
2022-08-05,280.81235003501484
2022-08-08,282.8549613440798
2022-08-09,279.739972508029
2022-08-10,283.30157457375265
2022-08-11,284.27590611466184
2022-08-12,283.9935369928893
2022-08-15,286.4696435657665
2022-08-16,285.1722710688115
2022-08-17,283.4407076833327
2022-08-18,284.66941297377844
2022-08-19,282.973573062742
2022-08-22,279.7680348824747
2022-08-23,277.0320429722307
2022-08-24,279.1106119169544
2022-08-25,280.259156985738
2022-08-26,274.4441190287061
2022-08-29,270.9526146999195
2022-08-30,269.2607228453222
2022-08-31,266.0674756536393
2022-09-01,260.6430751379972
2022-09-02,265.8882207553404
2022-09-05,264.0180076701641
2022-09-06,264.74872289929317
2022-09-07,264.03289995649976
2022-09-08,265.51335538257433
2022-09-09,269.5082088339478
2022-09-12,273.2248093287077
2022-09-13,267.94156230724434
2022-09-14,265.7700062770652
2022-09-15,262.88313288247133
2022-09-16,257.98089538981105
2022-09-19,257.7445180989765
2022-09-20,254.4861047342157
2022-09-21,257.47502120255564
2022-09-22,250.68134609484667
2022-09-23,247.30151301089836
2022-09-26,247.34229243474553
2022-09-27,247.88503438854767
2022-09-28,249.90887153638386
2022-09-29,245.41807322370352
2022-09-30,248.82562626053416
2022-10-03,249.44435709163625
2022-10-04,258.39582243242774
2022-10-05,256.2401655576872
2022-10-06,255.43015870796518
2022-10-07,250.44524692715132
2022-10-10,248.75901884711075
2022-10-11,247.69594436160904
2022-10-12,247.19241072885836
2022-10-13,247.2766587216241
2022-10-14,248.85574492267153
2022-10-17,253.49343617622696
2022-10-18,255.22776716321047
2022-10-19,252.63379858376845
2022-10-20,253.27658678694098
2022-10-21,250.9399751545762
2022-10-24,254.43913639777804
2022-10-25,260.3010575047153
2022-10-26,262.00563292722154
2022-10-27,259.52666065779545
2022-10-28,259.9392926190457
2022-10-31,260.24005593765315
2022-11-01,260.89221517886824
2022-11-02,260.6205301987405
2022-11-03,256.7784009347592
2022-11-04,261.63700366160384
2022-11-07,262.262872373387
2022-11-08,265.65987457547646
2022-11-09,265.6845565633517
2022-11-10,275.4989154344214
2022-11-11,276.4478757307112
2022-11-14,275.9730969595227
2022-11-15,276.72980936900655
2022-11-16,273.582792566078
2022-11-17,272.35544763061915
2022-11-18,274.972980054379
2022-11-21,275.21402705391785
2022-11-22,275.8871328518155
2022-11-23,278.5598192038391
2022-11-24,279.58028532449293
2022-11-25,279.210210137123
2022-11-28,277.8282032875518
2022-11-29,275.70308737520384
2022-11-30,278.59729737401426
2022-12-01,282.24862444666127
2022-12-02,281.7358159532523
2022-12-05,279.87127440462865
2022-12-06,277.93933494874955
2022-12-07,276.08741537283794
2022-12-08,276.1338446788059
2022-12-09,278.6585880148365
2022-12-12,277.6078224912806
2022-12-13,281.5928978916103
2022-12-14,281.8764355116518
2022-12-15,272.7848095083116
2022-12-16,269.21765342626645
2022-12-19,268.96938355789626
2022-12-20,266.8253997591596
2022-12-21,271.11820627560536
2022-12-22,267.917232117934
2022-12-23,267.29890345233883
2022-12-26,267.29890345233883
2022-12-27,268.0048509943769
2022-12-28,267.6526150465283
2022-12-29,270.1377063195177
2022-12-30,266.3092537641409
2023-01-02,268.4767446303902
2023-01-03,271.98228255953944
2023-01-04,277.0685546933258
2023-01-05,276.04654894217305
2023-01-06,279.21505788964623
2023-01-09,282.6100229095597
2023-01-10,281.0233372049431
2023-01-11,282.1418591699301
2023-01-12,282.74832713962473
2023-01-13,285.10000408399515
2023-01-16,286.911498276613
2023-01-17,288.5219398715681
2023-01-18,289.41625332499154
2023-01-19,284.5645142256831
2023-01-20,285.1745369720439
2023-01-23,287.0238808591626
2023-01-24,286.078544135981
2023-01-25,285.2189050206316
2023-01-26,285.92899292366235
2023-01-27,286.1313134658713
2023-01-30,285.68550787991006
2023-01-31,284.9026991205946
2023-02-01,284.52485405645524
2023-02-02,290.06176792288
2023-02-03,292.31070691651036
2023-02-06,290.0405123968691
2023-02-07,289.0948192464504
2023-02-08,289.1957536969523
2023-02-09,290.6707045531798
2023-02-10,287.16609764204816
2023-02-13,290.91217634234647
2023-02-14,290.76803994506844
2023-02-15,292.79295520137
2023-02-16,292.70191614612145
2023-02-17,292.38759292910765
2023-02-20,292.2295567919756
2023-02-21,291.57223988715447
2023-02-22,291.43384625932833
2023-02-23,291.0243491963191
2023-02-24,286.9466127707256
2023-02-27,289.84272552860267
2023-02-28,287.5555158797612
2023-03-01,285.7071489880729
2023-03-02,287.74822449715805
2023-03-03,290.2036086711093
2023-03-06,289.7761271909188
2023-03-07,287.9284547985937
2023-03-08,287.6587383808327
2023-03-09,288.51220567179416
2023-03-10,285.3775222801558
2023-03-13,281.10036014788113
2023-03-14,285.50755803428484
2023-03-15,280.2792496883555
2023-03-16,285.1906190788654
2023-03-17,282.5900940616851
2023-03-20,284.72638814460845
2023-03-21,286.79258778059807
2023-03-22,288.20302460428405
2023-03-23,289.31982251277367
2023-03-24,286.97482656082684
2023-03-27,289.24220187890376
2023-03-28,287.57460627733434
2023-03-29,291.57438224713326
2023-03-30,294.4292670982189
2023-03-31,297.078530231517
2023-04-03,295.745565800467
2023-04-04,295.76441037869944
2023-04-05,295.81566927509635
2023-04-06,296.36199549728434
2023-04-07,296.3619954972843
2023-04-10,296.381751182878
2023-04-11,297.64487712582337
2023-04-12,297.81828192669536
2023-04-13,300.1879394871106
2023-04-14,301.65991189735826
2023-04-17,301.8341189689202
2023-04-18,303.07609019616706
2023-04-19,301.9359918680196
2023-04-20,302.7862938191931
2023-04-21,305.3536047335946
2023-04-24,305.2004173422526
2023-04-25,304.66018992188043
2023-04-26,300.14285560642395
2023-04-27,301.0058230380633
2023-04-28,302.9938063360906
2023-05-01,303.17366198720094
2023-05-02,301.2259905535841
2023-05-03,303.1191643399405
2023-05-04,302.17989577839364
2023-05-05,303.836614239236
2023-05-08,305.3363969704682
2023-05-09,304.1249579938619
2023-05-10,303.3214408490824
2023-05-11,304.9863397433611
2023-05-12,306.3329202355519
2023-05-15,306.6582328625185
2023-05-16,305.85485759593286
2023-05-17,305.32160843901215
2023-05-18,307.00497907253043
2023-05-19,309.181344194932
2023-05-22,309.76353290006546
2023-05-23,305.64948437017216
2023-05-24,300.1748960577779
2023-05-25,300.7874884183424
2023-05-26,305.2146978955283
2023-05-29,304.7624363598078
2023-05-30,302.3373609814456
2023-05-31,299.7566519730511
2023-06-01,301.41298904589297
2023-06-02,305.33566661381616
2023-06-05,303.3648915086992
2023-06-06,304.60553577390874
2023-06-07,303.16560001759746
2023-06-08,302.63281648910237
2023-06-09,301.9356241611333
2023-06-12,303.5036365833491
2023-06-13,305.5371285176092
2023-06-14,305.95870145209636
2023-06-15,305.70824185602885
2023-06-16,307.55805257907554
2023-06-19,303.8490207583875
2023-06-20,301.87889150983165
2023-06-21,299.6739373160183
2023-06-22,299.5207507493859
2023-06-23,298.55004985429866
2023-06-26,297.8805419765014
2023-06-27,297.74636364345525
2023-06-28,300.7517667005738
2023-06-29,300.7962697520333
2023-06-30,304.67587971424655
2023-07-03,302.0211155970527
2023-07-04,302.52158619388734
2023-07-05,300.75416447191293
2023-07-06,293.76435750336975
2023-07-07,293.39680110624
2023-07-10,294.27537383042943
2023-07-11,295.7838420482513
2023-07-12,300.15251975114575
2023-07-13,302.52848333839006
2023-07-14,303.8853683862001
2023-07-17,301.12284539104644
2023-07-18,301.9997525258704
2023-07-19,301.9701195447975
2023-07-20,301.5773673279772
2023-07-21,302.7358847598989
2023-07-24,302.0835966364839
2023-07-25,303.4316739951813
2023-07-26,300.90371553423176
2023-07-27,306.8257843410718
2023-07-28,306.4691815844695
2023-07-31,306.9058178549839
2023-08-01,304.3712209655643
2023-08-02,300.8603246591588
2023-08-03,298.15716716345753
2023-08-04,298.14869785902084
2023-08-07,298.40515354953305
2023-08-08,299.66037684744333
2023-08-09,299.94206960702684
2023-08-10,302.95846670117584
2023-08-11,298.9053795364857
2023-08-14,299.67519402280266
2023-08-15,296.89058841677553
2023-08-16,297.0692678179315
2023-08-17,292.8541865224305
2023-08-18,291.03639762724066
2023-08-21,291.28484351280485
2023-08-22,293.49354014685406
2023-08-23,295.8609901529386
2023-08-24,294.1003969124765
2023-08-25,293.67129208720195
2023-08-28,296.6801480277147
2023-08-29,299.442085281535
2023-08-30,298.80297611680544
2023-08-31,297.4642662131919
2023-09-01,297.14115342992363
2023-09-04,297.4379827375078
2023-09-05,296.3521659031537
2023-09-06,294.6750601201722
2023-09-07,294.21607179389053
2023-09-08,294.8055212908222
2023-09-11,294.58076499798625
2023-09-12,292.90753189575616
2023-09-13,291.34163465293807
2023-09-14,295.2115092789525
2023-09-15,295.6374595397078
2023-09-18,291.8405854966378
2023-09-19,290.27661358419283
2023-09-20,292.9986204121664
2023-09-21,288.2464997993757
2023-09-22,287.6962709770221
2023-09-25,285.6708287732206
2023-09-26,283.1916180417147
2023-09-27,282.84401866310304
2023-09-28,283.75748359427604
2023-09-29,285.62022011932555
2023-10-02,283.2759253974223
2023-10-03,280.6059965976065
2023-10-04,281.20174087754515
2023-10-05,282.0320875897599
2023-10-06,283.9299610838345
2023-10-09,282.37015521474723
2023-10-10,288.51291859062934
2023-10-11,288.717684196366
2023-10-12,289.5554620523569
2023-10-13,286.135948642525
2023-10-16,286.01529005755947
2023-10-17,285.54422230292687
2023-10-18,281.9158288391167
2023-10-19,278.83754153712374
2023-10-20,275.2994509172473
2023-10-23,275.43170185809623
2023-10-24,277.3127849178891
2023-10-25,277.3300024810997
2023-10-26,275.5600449013819
2023-10-27,273.4665663023199
2023-10-30,274.42897635637047
2023-10-31,276.43553163484654
2023-11-01,278.7823547065766
2023-11-02,283.8520591731082
2023-11-03,284.3274582018264
2023-11-06,283.95111428354994
2023-11-07,284.82645703386373
2023-11-08,286.5126235008744
2023-11-09,289.153838980122
2023-11-10,285.39210602749483
2023-11-13,287.02134837633685
2023-11-14,291.1559293576317
2023-11-15,292.7388514402584
2023-11-16,291.0021623516082
2023-11-17,293.4391961267486
2023-11-20,294.02713210316205
2023-11-21,294.21989755713906
2023-11-22,296.20912675159497
2023-11-23,296.6506230101832
2023-11-24,297.14684331201755
2023-11-27,296.0527480358146
2023-11-28,294.0511319150624
2023-11-29,295.86251280195364
2023-11-30,297.5055122923971
2023-12-01,300.06140349293366
2023-12-04,299.80100031282876
2023-12-05,300.8850843641952
2023-12-06,302.48993199435915
2023-12-07,301.2681149527137
2023-12-08,304.0720055654688
2023-12-11,305.2927162475937
2023-12-12,305.2951480073854
2023-12-13,305.70377375578545
2023-12-14,307.6897332497117
2023-12-15,308.1979908499612
2023-12-18,306.9351346267555
2023-12-19,308.2587885726845
2023-12-20,308.5427848068499
2023-12-21,308.0415811718855
2023-12-22,307.7459757393256
2023-12-25,307.7459757393256
2023-12-26,307.5190635729529
2023-12-27,308.55908521151446
2023-12-28,308.7666837612176
2023-12-29,309.2876636222892
2024-01-01,309.2876636222892
2024-01-02,307.49497997621506
2024-01-03,303.55088659820433
2024-01-04,304.92235295348075
2024-01-05,303.5275681301302
2024-01-08,305.7043677902412
2024-01-09,305.6307447037249
2024-01-10,306.0449661274557
2024-01-11,304.20264998114544
2024-01-12,306.96106419755756
2024-01-15,304.891009098853
2024-01-16,304.891821673841
2024-01-17,301.73024990770216
2024-01-18,304.8762661565351
2024-01-19,304.2608153297161
2024-01-22,306.97373979468324
2024-01-23,305.6692115039389
2024-01-24,310.21176628371023
2024-01-25,312.1569794148836
2024-01-26,316.7983032163313
2024-01-29,317.9794360917491
2024-01-30,318.680582329114
2024-01-31,318.5357740213459
2024-02-01,319.11017757429585
2024-02-02,319.39741504921074
2024-02-05,320.8112108160758
2024-02-06,323.05178630029565
2024-02-07,323.66458269649564
2024-02-08,324.2047382189718
2024-02-09,324.5894854215315
2024-02-12,325.6963450569144
2024-02-13,321.47049508197824
2024-02-14,323.9966800836707
2024-02-15,326.47987040376506
2024-02-16,328.87290726594335
2024-02-19,329.53423241760424
2024-02-20,328.7530405135073
2024-02-21,327.7876364189766
2024-02-22,331.64496506721053
2024-02-23,333.27240535962767
2024-02-26,332.7658551166031
2024-02-27,332.7811616809759
2024-02-28,331.2587933347139
2024-02-29,330.9977426755073
2024-03-01,333.45058516076483
2024-03-04,334.2659835250015
2024-03-05,332.0458204572764
2024-03-06,333.47569759664987
2024-03-07,338.8627577860349
2024-03-08,338.4884960730798
2024-03-11,336.24652583092916
