Date,EMU QUALITY
2008-07-03,2119.6550554927194
2008-07-04,2092.4374750937445
2008-07-07,2125.159254239274
2008-07-08,2095.9501733580732
2008-07-09,2127.321787503579
2008-07-10,2088.0905766253786
2008-07-11,2062.1352471053383
2008-07-14,2073.4864215540692
2008-07-15,2043.3384683081592
2008-07-16,2044.0411603198306
2008-07-17,2094.2714629164566
2008-07-18,2097.4646296732585
2008-07-21,2109.7326131314667
2008-07-22,2108.650221749825
2008-07-23,2100.7409325174476
2008-07-24,2064.1552812391105
2008-07-25,2078.4403417132103
2008-07-28,2074.113111526839
2008-07-29,2073.1214665499147
2008-07-30,2098.1410220866164
2008-07-31,2091.7288523590637
2008-08-01,2053.9300788756295
2008-08-04,2048.439712669827
2008-08-05,2067.7385868268234
2008-08-06,2082.2710481181175
2008-08-07,2068.7312440873293
2008-08-08,2033.5276249577657
2008-08-11,2048.9176736703193
2008-08-12,2031.710104926807
2008-08-13,1992.7779848007394
2008-08-14,2001.6272990016273
2008-08-15,1981.4966835663631
2008-08-18,1984.823248073903
2008-08-19,1945.0321606892783
2008-08-20,1962.9718970328493
2008-08-21,1965.8500982763644
2008-08-22,1987.8272992791758
2008-08-25,1966.4268309284828
2008-08-26,1958.9444503390357
2008-08-27,1971.1546800057556
2008-08-28,1994.2919597691719
2008-08-29,2001.2022960420363
2008-09-01,1978.34877061544
2008-09-02,1982.0941470449388
2008-09-03,1942.7780987675264
2008-09-04,1886.9947291499375
2008-09-05,1822.1655016237837
2008-09-08,1849.5974284185577
2008-09-09,1813.872915530863
2008-09-10,1802.8900019654159
2008-09-11,1778.9796973674447
2008-09-12,1848.2326672936958
2008-09-15,1802.787395122233
2008-09-16,1770.5910583017537
2008-09-17,1743.7565284711532
2008-09-18,1743.6222846011513
2008-09-19,1858.5950895248188
2008-09-22,1859.8965293521858
2008-09-23,1846.6777939016306
2008-09-24,1822.17984502031
2008-09-25,1859.791894363694
2008-09-26,1818.314260834908
2008-09-29,1716.5820282111192
2008-09-30,1694.023429741858
2008-10-01,1688.253940106165
2008-10-02,1625.0396061809115
2008-10-03,1652.9023284791324
2008-10-06,1489.9420174894308
2008-10-07,1510.8381547314373
2008-10-08,1431.3945339896645
2008-10-09,1395.7358303489214
2008-10-10,1289.696882621936
2008-10-13,1430.4860562063604
2008-10-14,1478.9063315826168
2008-10-15,1380.0246171384194
2008-10-16,1295.1881417991597
2008-10-17,1363.0448761180128
2008-10-20,1402.358282494509
2008-10-21,1383.8831680395779
2008-10-22,1285.5161895269164
2008-10-23,1287.0896405723117
2008-10-24,1229.6345875519673
2008-10-27,1155.4353082021828
2008-10-28,1167.4352868803367
2008-10-29,1317.615714027934
2008-10-30,1319.9409792360675
2008-10-31,1334.4272413559158
2008-11-03,1370.675554119005
2008-11-04,1453.3872717010531
2008-11-05,1426.1939543290116
2008-11-06,1313.574905745865
2008-11-07,1344.3147764450687
2008-11-10,1370.389848601255
2008-11-11,1290.0535018788169
2008-11-12,1257.2120607173324
2008-11-13,1270.0716758296076
2008-11-14,1293.4781037095001
2008-11-17,1253.704065666663
2008-11-18,1270.156513232093
2008-11-19,1229.9309347391797
2008-11-20,1181.6194751405399
2008-11-21,1145.4356569887243
2008-11-24,1280.6433066738578
2008-11-25,1311.3785831099308
2008-11-26,1289.455467240739
2008-11-27,1308.5231567978724
2008-11-28,1290.064589304924
2008-12-01,1213.565434324724
2008-12-02,1248.278804193356
2008-12-03,1249.4082540172851
2008-12-04,1254.150577216736
2008-12-05,1190.1004017196633
2008-12-08,1297.7719543904318
2008-12-09,1313.1251392519462
2008-12-10,1333.628988126599
2008-12-11,1351.5284205783635
2008-12-12,1340.8109869450057
2008-12-15,1369.7005530790423
2008-12-16,1394.29967094617
2008-12-17,1459.0278013052998
2008-12-18,1476.9285444027694
2008-12-19,1414.163674766171
2008-12-22,1387.6366277038132
2008-12-23,1384.3538795238985
2008-12-24,1384.2934063948169
2008-12-25,1384.2934063948169
2008-12-26,1390.974120292622
2008-12-29,1417.576814066121
2008-12-30,1439.9517764557854
2008-12-31,1413.8337702614742
2009-01-01,1413.8337702614742
2009-01-02,1465.9471505639733
2009-01-05,1452.018187667272
2009-01-06,1437.6983523084377
2009-01-07,1445.2066380134227
2009-01-08,1443.8473119445384
2009-01-09,1406.990793465388
2009-01-12,1369.7701923302209
2009-01-13,1337.77549373246
2009-01-14,1286.3203733122507
2009-01-15,1264.3666766673234
2009-01-16,1297.7688221131211
2009-01-19,1282.9237868234654
2009-01-20,1243.7473383043432
2009-01-21,1232.456390428467
2009-01-22,1222.1619180428593
2009-01-23,1205.7811566356993
2009-01-26,1265.9669075232844
2009-01-27,1269.2270641293546
2009-01-28,1304.140117276384
2009-01-29,1267.8759681371002
2009-01-30,1232.5948639649978
2009-02-02,1214.1598849577804
2009-02-03,1250.8809814225501
2009-02-04,1275.332938655848
2009-02-05,1271.2603941777709
2009-02-06,1297.9211487221355
2009-02-09,1322.3682300604357
2009-02-10,1279.1556025691282
2009-02-11,1270.4273914640787
2009-02-12,1233.0813152151945
2009-02-13,1254.752112816579
2009-02-16,1231.8132713947437
2009-02-17,1179.1401395769742
2009-02-18,1169.791520878473
2009-02-19,1187.4820579575637
2009-02-20,1139.779611633658
2009-02-23,1141.4041923206448
2009-02-24,1133.8106608538985
2009-02-25,1121.0842084429228
2009-02-26,1135.61040901476
2009-02-27,1118.5547241046736
2009-03-02,1066.3440156436327
2009-03-03,1051.4093758037377
2009-03-04,1087.882569812861
2009-03-05,1050.028384422825
2009-03-06,1041.8698476904863
2009-03-09,1038.6929453522084
2009-03-10,1091.1199760405339
2009-03-11,1095.5536164975624
2009-03-12,1105.1444987652415
2009-03-13,1113.0036307741643
2009-03-16,1151.8693996754293
2009-03-17,1136.3716429533858
2009-03-18,1148.1811590154443
2009-03-19,1203.0549160402913
2009-03-20,1193.951068992986
2009-03-23,1220.392893007968
2009-03-24,1223.8809727632533
2009-03-25,1242.020821014569
2009-03-26,1245.990846798251
2009-03-27,1206.0872874768975
2009-03-30,1152.8444565855518
2009-03-31,1195.2997444516282
2009-04-01,1200.5823199295003
2009-04-02,1274.5477471200622
2009-04-03,1257.0662130848714
2009-04-06,1252.7286696499298
2009-04-07,1235.2658365476443
2009-04-08,1239.046243973853
2009-04-09,1259.2733391047686
2009-04-10,1259.2733391047686
2009-04-13,1269.952015158506
2009-04-14,1271.4794039874473
2009-04-15,1261.3828039618522
2009-04-16,1285.156272389054
2009-04-17,1286.5669981614644
2009-04-20,1234.5858228179172
2009-04-21,1244.4741662259996
2009-04-22,1265.2246693355003
2009-04-23,1267.176063530023
2009-04-24,1315.5922302987378
2009-04-27,1302.196465492503
2009-04-28,1282.502801691806
2009-04-29,1325.3489076999122
2009-04-30,1339.7253922464972
2009-05-01,1339.927599686275
2009-05-04,1392.4144070321868
2009-05-05,1378.0792674736547
2009-05-06,1386.0931097655703
2009-05-07,1387.8320893065422
2009-05-08,1419.0262798774415
2009-05-11,1411.5231233829318
2009-05-12,1415.9772782023801
2009-05-13,1390.731486371227
2009-05-14,1389.1290831476294
2009-05-15,1398.6790588199108
2009-05-18,1412.7184228480191
2009-05-19,1443.9002880149485
2009-05-20,1483.1148973361533
2009-05-21,1449.797036454363
2009-05-22,1470.5350834190635
2009-05-25,1477.0504470409842
2009-05-26,1485.4520027832943
2009-05-27,1486.6639658724935
2009-05-28,1477.9726207081928
2009-05-29,1494.8525416848706
2009-06-01,1540.7563635236836
2009-06-02,1561.2520164941573
2009-06-03,1520.5426651471294
2009-06-04,1517.4188515233259
2009-06-05,1503.0304899522903
2009-06-08,1469.10529502605
2009-06-09,1490.5077158896734
2009-06-10,1503.5449838989116
2009-06-11,1518.424976061257
2009-06-12,1502.5520107078066
2009-06-15,1450.2801255806792
2009-06-16,1457.3491048310357
2009-06-17,1428.8423116625047
2009-06-18,1445.8387274573497
2009-06-19,1455.6683854371308
2009-06-22,1411.2805103242588
2009-06-23,1427.7997421692662
2009-06-24,1460.2857101476059
2009-06-25,1437.5073956868887
2009-06-26,1444.2911892148063
2009-06-29,1466.1807590692886
2009-06-30,1448.2287169606004
2009-07-01,1486.5212925124818
2009-07-02,1440.4653414779673
2009-07-03,1438.0787251577806
2009-07-06,1414.406974301679
2009-07-07,1411.4161011122596
2009-07-08,1388.2375477598625
2009-07-09,1405.6021847835827
2009-07-10,1384.7924992493222
2009-07-13,1414.1843095848528
2009-07-14,1421.049483251961
2009-07-15,1475.5319511076075
2009-07-16,1478.5672718274507
2009-07-17,1483.9714832482127
2009-07-20,1512.0014808535896
2009-07-21,1526.6471638743392
2009-07-22,1531.711731999505
2009-07-23,1561.330917200903
2009-07-24,1552.5296215243156
2009-07-27,1558.6338476969875
2009-07-28,1540.7589025820173
2009-07-29,1538.9507414500194
2009-07-30,1564.910024193045
2009-07-31,1569.0994606906338
2009-08-03,1613.777427223526
2009-08-04,1607.7879717285475
2009-08-05,1591.6676455003765
2009-08-06,1593.0104102025427
2009-08-07,1588.4336611331778
2009-08-10,1577.0884881129527
2009-08-11,1555.1163744594353
2009-08-12,1580.1276028075404
2009-08-13,1595.8847406611828
2009-08-14,1578.2226615266063
2009-08-17,1530.3326012634416
2009-08-18,1545.7157661102995
2009-08-19,1557.910262612919
2009-08-20,1582.5106523628178
2009-08-21,1627.0664545036936
2009-08-24,1644.1198795013565
2009-08-25,1657.3807052232842
2009-08-26,1638.2072198018645
2009-08-27,1630.5096153557902
2009-08-28,1665.9305476907073
2009-08-31,1649.9241991234487
2009-09-01,1620.1988775569332
2009-09-02,1604.9984146060806
2009-09-03,1602.5533980344755
2009-09-04,1615.3905608353978
2009-09-07,1652.1869774276668
2009-09-08,1682.3591027604314
2009-09-09,1709.0463274196773
2009-09-10,1709.316779627784
2009-09-11,1726.8666694821547
2009-09-14,1732.2273728050798
2009-09-15,1736.590497279949
2009-09-16,1767.4659046929862
2009-09-17,1781.7169792615016
2009-09-18,1779.8526484547224
2009-09-21,1761.1341733894149
2009-09-22,1782.994003931394
2009-09-23,1781.8802915118094
2009-09-24,1746.2738127722275
2009-09-25,1737.3684816923312
2009-09-28,1760.2271943845212
2009-09-29,1740.2378573104718
2009-09-30,1742.8210237794344
2009-10-01,1709.6977143431232
2009-10-02,1689.0011254631402
2009-10-05,1706.5700995745226
2009-10-06,1756.0260664751672
2009-10-07,1745.7709681753352
2009-10-08,1779.2040562708783
2009-10-09,1779.8432431204292
2009-10-12,1804.5351651510703
2009-10-13,1789.852223810583
2009-10-14,1833.2863827449976
2009-10-15,1826.9386408807434
2009-10-16,1801.0335361076684
2009-10-19,1836.037631958868
2009-10-20,1823.2764534472246
2009-10-21,1833.6680294223538
2009-10-22,1815.6787687778567
2009-10-23,1806.5970102456338
2009-10-26,1777.5690861693101
2009-10-27,1768.8586962455252
2009-10-28,1726.425039455204
2009-10-29,1753.5904448041185
2009-10-30,1706.219507963249
2009-11-02,1725.795296114038
2009-11-03,1695.5740431543554
2009-11-04,1741.3040209014052
2009-11-05,1760.4264705438752
2009-11-06,1756.0230236071538
2009-11-09,1804.3092850228657
2009-11-10,1796.735234226763
2009-11-11,1810.034065091818
2009-11-12,1799.1747075644505
2009-11-13,1803.2054588101414
2009-11-16,1837.9636642153816
2009-11-17,1813.3056651243348
2009-11-18,1830.4795814731795
2009-11-19,1788.2314789512982
2009-11-20,1775.3888087214823
2009-11-23,1826.7582194749384
2009-11-24,1812.837675228856
2009-11-25,1837.2641777772644
2009-11-26,1778.8410811047065
2009-11-27,1795.1781283615405
2009-11-30,1779.8220783065053
2009-12-01,1832.8052899140257
2009-12-02,1838.7434395063565
2009-12-03,1840.3312822058163
2009-12-04,1835.6266073678971
2009-12-07,1823.4796290742693
2009-12-08,1787.2456211994577
2009-12-09,1775.567851105406
2009-12-10,1788.8094655727525
2009-12-11,1789.9427532250468
2009-12-14,1806.578038065694
2009-12-15,1800.1813421463116
2009-12-16,1816.3564035013092
2009-12-17,1772.9993099978756
2009-12-18,1760.845656668867
2009-12-21,1790.5726633899278
2009-12-22,1795.1614686394664
2009-12-23,1812.0883862729336
2009-12-24,1814.9273157865807
2009-12-25,1814.9273157865807
2009-12-28,1827.1065660153201
2009-12-29,1835.0857364106637
2009-12-30,1813.7729088705746
2009-12-31,1817.346172333577
2010-01-01,1817.346172333577
2010-01-04,1859.629306694205
2010-01-05,1851.2489287825401
2010-01-06,1846.8409470661734
2010-01-07,1836.4817408782342
2010-01-08,1838.6360304275315
2010-01-11,1867.4471263445555
2010-01-12,1846.047201949586
2010-01-13,1851.6668294428027
2010-01-14,1858.6268799472728
2010-01-15,1828.1372458898963
2010-01-18,1840.3573196989505
2010-01-19,1841.2721346906965
2010-01-20,1790.6678068906506
2010-01-21,1764.8969240082358
2010-01-22,1760.7773796044332
2010-01-25,1747.6346775256661
2010-01-26,1743.9366950534718
2010-01-27,1728.162387264305
2010-01-28,1701.8280853529338
2010-01-29,1715.5679247987612
2010-02-01,1719.6147962056498
2010-02-02,1742.7570350943106
2010-02-03,1731.7104483803046
2010-02-04,1674.0622790568157
2010-02-05,1621.0029845281513
2010-02-08,1638.0447692522223
2010-02-09,1641.9760964946095
2010-02-10,1645.67059920108
2010-02-11,1633.4289209110386
2010-02-12,1634.4018976043387
2010-02-15,1634.5583916465225
2010-02-16,1663.8840013013626
2010-02-17,1677.4668078040354
2010-02-18,1687.449625347154
2010-02-19,1682.1221920301323
2010-02-22,1682.7070674011384
2010-02-23,1663.5015788644994
2010-02-24,1671.0105114732341
2010-02-25,1634.0088699410594
2010-02-26,1673.251945885637
2010-03-01,1679.2698014452285
2010-03-02,1702.1106134497516
2010-03-03,1727.872095323378
2010-03-04,1718.6713938043285
2010-03-05,1741.0715451062003
2010-03-08,1748.5004799956382
2010-03-09,1742.8247631953166
2010-03-10,1765.1675993394285
2010-03-11,1761.1945552259383
2010-03-12,1770.5942265999756
2010-03-15,1746.084954624105
2010-03-16,1775.6171448647913
2010-03-17,1783.30514239169
2010-03-18,1760.704874396204
2010-03-19,1744.931343653301
2010-03-22,1746.1286700442693
2010-03-23,1758.3655564087132
2010-03-24,1732.150066625579
2010-03-25,1747.4635045006873
2010-03-26,1749.87799365497
2010-03-29,1760.950827167332
2010-03-30,1752.5033326911441
2010-03-31,1765.905478574439
2010-04-01,1791.3137195280053
2010-04-02,1791.3137195280053
2010-04-05,1787.2117268923362
2010-04-06,1777.0201098773518
2010-04-07,1765.6565784008908
2010-04-08,1753.0124956266066
2010-04-09,1791.8706646382795
2010-04-12,1812.4585652713693
2010-04-13,1799.6852849348115
2010-04-14,1817.1371187865336
2010-04-15,1812.9025484063673
2010-04-16,1780.3317133116066
2010-04-19,1769.5952822264362
2010-04-20,1790.6365284484566
2010-04-21,1774.0264818112178
2010-04-22,1738.9861471243173
2010-04-23,1762.7228695496058
2010-04-26,1766.9474403917718
2010-04-27,1716.8216053132123
2010-04-28,1673.3451343843599
2010-04-29,1704.8148953359093
2010-04-30,1712.6379845981826
2010-05-03,1700.9820327773368
2010-05-04,1637.3963015815834
2010-05-05,1596.8370749363146
2010-05-06,1556.4117220189746
2010-05-07,1492.506709169881
2010-05-10,1617.1676578338152
2010-05-11,1590.6739974684524
2010-05-12,1612.591889005513
2010-05-13,1599.7021549626927
2010-05-14,1526.0359855772572
2010-05-17,1510.4763484055263
2010-05-18,1541.0291217722602
2010-05-19,1500.879806077772
2010-05-20,1473.3875043627977
2010-05-21,1494.5152927924155
2010-05-24,1472.7926132680502
2010-05-25,1422.8691835282198
2010-05-26,1451.2853615979166
2010-05-27,1502.426792444839
2010-05-28,1509.9496105305154
2010-05-31,1503.863487974651
2010-06-01,1509.0020800090538
2010-06-02,1500.8078115604835
2010-06-03,1522.5921875497002
2010-06-04,1469.9234184668378
2010-06-07,1444.3124411423953
2010-06-08,1437.9287453803042
2010-06-09,1476.2138338397278
2010-06-10,1504.8989818472467
2010-06-11,1507.065414378124
2010-06-14,1551.4191739077344
2010-06-15,1567.393927258261
2010-06-16,1567.9051091664417
2010-06-17,1575.7979637324706
2010-06-18,1577.7163302726083
2010-06-21,1594.4210658449717
2010-06-22,1575.9178101718626
2010-06-23,1551.3165355082544
2010-06-24,1530.607670102827
2010-06-25,1518.1314045996937
2010-06-28,1541.6327699060146
2010-06-29,1473.3859320881622
2010-06-30,1484.5049516229767
2010-07-01,1479.4896084160782
2010-07-02,1497.611527604805
2010-07-05,1484.6395753760837
2010-07-06,1530.2573909812554
2010-07-07,1541.9446508181516
2010-07-08,1559.6881059746036
2010-07-09,1562.424852945166
2010-07-12,1561.7364771978716
2010-07-13,1596.8538617247711
2010-07-14,1609.032021791519
2010-07-15,1618.2639936003154
2010-07-16,1598.2004427975353
2010-07-19,1593.3859947497508
2010-07-20,1578.9323053848955
2010-07-21,1582.0762279736107
2010-07-22,1628.8988505964167
2010-07-23,1622.0693540970321
2010-07-26,1643.7507423145794
2010-07-27,1645.6803805314155
2010-07-28,1643.5394084025781
2010-07-29,1645.4656110380258
2010-07-30,1636.2491921809785
2010-08-02,1693.6945270502993
2010-08-03,1695.2586211773619
2010-08-04,1692.2719187811633
2010-08-05,1689.5289266845423
2010-08-06,1684.6627850501834
2010-08-09,1703.770728018489
2010-08-10,1670.3827877624706
2010-08-11,1611.8310753222268
2010-08-12,1605.3914129806299
2010-08-13,1590.4381380939667
2010-08-16,1599.5231945538865
2010-08-17,1623.2188911010064
2010-08-18,1620.2744776628842
2010-08-19,1597.5521458805713
2010-08-20,1559.0793121240108
2010-08-23,1562.8505679356279
2010-08-24,1542.3153608692696
2010-08-25,1523.4815780777585
2010-08-26,1547.4566484911766
2010-08-27,1558.5835352998172
2010-08-30,1550.591628781287
2010-08-31,1557.5355597724647
2010-09-01,1613.205709263483
2010-09-02,1614.7873036595197
2010-09-03,1630.2827771920413
2010-09-06,1636.8609486644925
2010-09-07,1607.4059850895333
2010-09-08,1622.9874262245562
2010-09-09,1635.8162580159844
2010-09-10,1633.2458607458177
2010-09-13,1662.554918899846
2010-09-14,1679.7502083669142
2010-09-15,1681.3872056265936
2010-09-16,1690.247632967892
2010-09-17,1676.3479451428948
2010-09-20,1705.9832329068888
2010-09-21,1709.537889432895
2010-09-22,1724.02092318488
2010-09-23,1710.1633575220715
2010-09-24,1753.6879713914743
2010-09-27,1744.95525181804
2010-09-28,1758.493598658995
2010-09-29,1758.8359888758782
2010-09-30,1763.4350194091037
2010-10-01,1772.2608425115425
2010-10-04,1749.598053616569
2010-10-05,1795.8556162058994
2010-10-06,1816.5049293526006
2010-10-07,1823.6038253302775
2010-10-08,1821.8409458414162
2010-10-11,1821.6631681798226
2010-10-12,1806.1234500224537
2010-10-13,1854.9779597031443
2010-10-14,1873.816798666387
2010-10-15,1868.2574464351924
2010-10-18,1864.1609813009675
2010-10-19,1828.6727448753352
2010-10-20,1858.5650056473444
2010-10-21,1888.2613841022817
2010-10-22,1874.1988258315505
2010-10-25,1888.7680630255395
2010-10-26,1863.798921024412
2010-10-27,1835.611333036029
2010-10-28,1863.882189592213
2010-10-29,1863.073561505723
2010-11-01,1862.0508705472328
2010-11-02,1893.6357387629437
2010-11-03,1879.2361249554244
2010-11-04,1933.9117391186776
2010-11-05,1906.9096343900953
2010-11-08,1885.1528952293052
2010-11-09,1898.282156416928
2010-11-10,1853.933167577026
2010-11-11,1842.9961901644908
2010-11-12,1838.3787745891104
2010-11-15,1836.9138972271433
2010-11-16,1797.099297229437
2010-11-17,1806.2794869066213
2010-11-18,1842.2537125237923
2010-11-19,1848.3479228322317
2010-11-22,1826.7735582759283
2010-11-23,1770.133895027828
