Date,WORLD MINIMUM VOLATILITY (USD)
2021-05-04,4221.419248347325
2021-05-05,4236.973121948797
2021-05-06,4253.671487799949
2021-05-07,4249.659647310684
2021-05-10,4258.744999826414
2021-05-11,4215.4614948113785
2021-05-12,4187.456187714866
2021-05-13,4214.212596457741
2021-05-14,4230.1764597880265
2021-05-17,4229.510222827739
2021-05-18,4203.317239918352
2021-05-19,4186.1342554045705
2021-05-20,4221.321638298348
2021-05-21,4232.13567753694
2021-05-24,4228.873774016442
2021-05-25,4211.994361010725
2021-05-26,4220.44581735118
2021-05-27,4215.092763701208
2021-05-28,4239.152948738369
2021-05-31,4216.744760437711
2021-06-01,4200.708744011015
2021-06-02,4221.661110519519
2021-06-03,4248.936558455977
2021-06-04,4267.057028289632
2021-06-07,4267.8740530491605
2021-06-08,4266.505113013254
2021-06-09,4278.782629179658
2021-06-10,4306.3804162528195
2021-06-11,4321.20105561833
2021-06-14,4319.154236021063
2021-06-15,4318.273760717221
2021-06-16,4297.42676358649
2021-06-17,4343.559260764458
2021-06-18,4326.0331161408785
2021-06-21,4338.759321770665
2021-06-22,4362.092937046743
2021-06-23,4322.575775091676
2021-06-24,4347.592038693696
2021-06-25,4361.10661036171
2021-06-28,4375.652641942711
2021-06-29,4379.8878607673705
2021-06-30,4390.586349163837
2021-07-01,4398.542361354139
2021-07-02,4431.0699654033915
2021-07-05,4427.677229151473
2021-07-06,4443.336925581976
2021-07-07,4475.16762314305
2021-07-08,4432.936193785071
2021-07-09,4445.959652468184
2021-07-12,4460.8585321969285
2021-07-13,4475.869487581648
2021-07-14,4486.571254799448
2021-07-15,4486.353932762466
2021-07-16,4491.70255770315
2021-07-19,4454.560207948947
2021-07-20,4481.982895447712
2021-07-21,4480.294116105481
2021-07-22,4487.570477745478
2021-07-23,4530.754451608829
2021-07-26,4515.435874688321
2021-07-27,4521.312138936568
2021-07-28,4520.55529172785
2021-07-29,4505.786843988687
2021-07-30,4509.021464674407
2021-08-02,4516.414994263034
2021-08-03,4539.031054462054
2021-08-04,4529.91855046956
2021-08-05,4548.265462879402
2021-08-06,4559.604314810624
2021-08-09,4571.028523983752
2021-08-10,4580.903037517679
2021-08-11,4588.481503710387
2021-08-12,4601.721318793523
2021-08-13,4602.1380848996405
2021-08-16,4617.708069125101
2021-08-17,4650.562468534433
2021-08-18,4617.508687472197
2021-08-19,4632.81504291849
2021-08-20,4657.097480426975
2021-08-23,4651.800008870225
2021-08-24,4631.207426923969
2021-08-25,4622.8221758440695
2021-08-26,4605.795440962582
2021-08-27,4609.017257466146
2021-08-30,4619.823539698871
2021-08-31,4610.738940413413
2021-09-01,4613.981690829011
2021-09-02,4625.071088920079
2021-09-03,4624.087968556619
2021-09-06,4640.835523850575
2021-09-07,4611.467005145202
2021-09-08,4635.274968300413
2021-09-09,4605.958923366875
2021-09-10,4584.777581416652
2021-09-13,4582.696143742822
2021-09-14,4573.7634908089685
2021-09-15,4578.917368959308
2021-09-16,4584.350153522406
2021-09-17,4567.281081229708
2021-09-20,4538.649187604912
2021-09-21,4538.941818384656
2021-09-22,4534.850948867031
2021-09-23,4549.693534850395
2021-09-24,4554.66644085146
2021-09-27,4517.631376040579
2021-09-28,4459.758342124722
2021-09-29,4497.911881834539
2021-09-30,4483.648087085261
2021-10-01,4474.0752861354495
2021-10-04,4445.796322186768
2021-10-05,4463.326096891796
2021-10-06,4489.286232538074
2021-10-07,4513.644131729834
2021-10-08,4504.040307194569
2021-10-11,4490.495904371381
2021-10-12,4491.021762993494
2021-10-13,4508.872241016163
2021-10-14,4550.148505137889
2021-10-15,4559.231020545773
2021-10-18,4553.768508344626
2021-10-19,4568.189424744769
2021-10-20,4590.804990042209
2021-10-21,4599.373527374002
2021-10-22,4616.875399886625
2021-10-25,4625.729015672763
2021-10-26,4636.808270237256
2021-10-27,4602.719096022055
2021-10-28,4594.5300204766045
2021-10-29,4628.785705057429
2021-11-01,4631.331037804568
2021-11-02,4652.715910471668
2021-11-03,4668.670189454709
2021-11-04,4695.801832584356
2021-11-05,4670.764034765804
2021-11-08,4659.959249488089
2021-11-09,4664.438566358145
2021-11-10,4691.236319569193
2021-11-11,4706.997540836404
2021-11-12,4743.312607176492
2021-11-15,4762.406908289694
2021-11-16,4786.666577589697
2021-11-17,4791.169711396078
2021-11-18,4767.184708731919
2021-11-19,4781.132485145405
2021-11-22,4795.834350100358
2021-11-23,4780.697746349202
2021-11-24,4799.468297127006
2021-11-25,4797.734622452239
2021-11-26,4715.061970669747
2021-11-29,4745.690355441657
2021-11-30,4663.483948787336
2021-12-01,4628.335239660634
2021-12-02,4671.707002059108
2021-12-03,4687.207706358003
2021-12-06,4718.965344911983
2021-12-07,4780.99390896833
2021-12-08,4755.443883556602
2021-12-09,4764.398081928348
2021-12-10,4783.720655785357
2021-12-13,4813.086491270786
2021-12-14,4786.644297676988
2021-12-15,4845.641095668709
2021-12-16,4861.846045950468
2021-12-17,4824.828759876407
2021-12-20,4785.382435636292
2021-12-21,4820.315174088713
2021-12-22,4825.728037219983
2021-12-23,4847.986679898497
2021-12-24,4839.376946034843
2021-12-27,4875.301635345012
2021-12-28,4909.163180904293
2021-12-29,4899.9489749817185
2021-12-30,4901.466855118857
2021-12-31,4884.200946960579
2022-01-03,4893.333798219396
2022-01-04,4878.372383582393
2022-01-05,4832.761388794622
2022-01-06,4811.979641690221
2022-01-07,4776.46625745866
2022-01-10,4765.652551313884
2022-01-11,4768.309371846336
2022-01-12,4753.614632124298
2022-01-13,4704.230722029243
2022-01-14,4688.61699232605
2022-01-17,4704.562641719209
2022-01-18,4684.828272904077
2022-01-19,4681.079559871723
2022-01-20,4664.603883854343
2022-01-21,4626.939140608504
2022-01-24,4619.822894012496
2022-01-25,4587.729945068574
2022-01-26,4550.895190266797
2022-01-27,4586.35292526454
2022-01-28,4647.860190506657
2022-01-31,4680.964504823608
2022-02-01,4677.861801735736
2022-02-02,4704.439598533835
2022-02-03,4615.238678727983
2022-02-04,4589.901035750105
2022-02-07,4591.572233515181
2022-02-08,4603.7390793122
2022-02-09,4651.353914089555
2022-02-10,4575.91683470067
2022-02-11,4573.877839063756
2022-02-14,4573.52112344548
2022-02-15,4582.735668168378
2022-02-16,4578.713289701075
2022-02-17,4544.956804525639
2022-02-18,4538.523287798316
2022-02-21,4536.045257058687
2022-02-22,4503.793572339586
2022-02-23,4472.11407265124
2022-02-24,4542.592929767312
2022-02-25,4589.721971214689
2022-02-28,4589.657658378845
2022-03-01,4621.808348627654
2022-03-02,4678.529934003229
2022-03-03,4696.305972900913
2022-03-04,4768.473500896692
2022-03-07,4737.122067627182
2022-03-08,4647.192963007522
2022-03-09,4645.988711615797
2022-03-10,4667.007882772647
2022-03-11,4653.694327108897
2022-03-14,4647.100130341533
2022-03-15,4699.87795660353
2022-03-16,4743.412932413585
2022-03-17,4757.760301244612
2022-03-18,4801.433663885069
2022-03-21,4805.925537299037
2022-03-22,4821.534555646457
2022-03-23,4804.892636914881
2022-03-24,4829.550880837388
2022-03-25,4860.254792253968
2022-03-28,4883.461501850228
2022-03-29,4881.887919287963
2022-03-30,4865.2903413418535
2022-03-31,4844.75485045081
2022-04-01,4908.876268785791
2022-04-04,4940.906418893084
2022-04-05,4965.975044410058
2022-04-06,4983.012733022789
2022-04-07,5011.063890359533
2022-04-08,5046.527179140911
2022-04-11,4987.40968113251
2022-04-12,4972.186485462071
2022-04-13,5005.302568002273
2022-04-14,5023.2705872577135
2022-04-15,5020.036210571939
2022-04-18,4978.577698539475
2022-04-19,4996.563078308235
2022-04-20,4992.949906710545
2022-04-21,4960.637560613151
2022-04-22,4892.989856748615
2022-04-25,4923.115013168389
2022-04-26,4874.025616180598
2022-04-27,4927.993199006466
2022-04-28,4972.032858699258
2022-04-29,4861.554999798405
2022-05-02,4840.166248199945
2022-05-03,4845.6846314908125
2022-05-04,4903.404919059382
2022-05-05,4825.093157125769
2022-05-06,4771.16372076847
2022-05-09,4698.626521819476
2022-05-10,4696.988288857665
2022-05-11,4679.220205709419
2022-05-12,4732.324744262374
2022-05-13,4797.658233190538
2022-05-16,4803.794661084434
2022-05-17,4782.168710943246
2022-05-18,4671.232812809814
2022-05-19,4619.936909047527
2022-05-20,4661.962307432757
2022-05-23,4675.862693275402
2022-05-24,4674.605678354883
2022-05-25,4698.849004295353
2022-05-26,4721.702223561708
2022-05-27,4791.334246206803
2022-05-30,4778.339738081716
2022-05-31,4752.922807055819
2022-06-01,4739.762462682163
2022-06-02,4751.291115083993
2022-06-03,4720.752904577711
2022-06-06,4721.169277151963
2022-06-07,4739.203387492572
2022-06-08,4681.883039503991
2022-06-09,4639.054997551002
2022-06-10,4629.605457263841
2022-06-13,4566.949990177615
2022-06-14,4520.323608138144
2022-06-15,4535.4869419835195
2022-06-16,4457.985682510839
2022-06-17,4464.895319175088
2022-06-20,4444.038126304805
2022-06-21,4503.071099610969
2022-06-22,4508.819060882451
2022-06-23,4588.179295631096
2022-06-24,4672.37129776262
2022-06-27,4660.160515176431
2022-06-28,4641.341353312455
2022-06-29,4665.860819029142
2022-06-30,4657.2323947512705
2022-07-01,4727.4025616437175
2022-07-04,4729.022467965729
2022-07-05,4774.862752816105
2022-07-06,4822.9081258062415
2022-07-07,4856.350009290558
2022-07-08,4847.536675477354
2022-07-11,4880.8531927441545
2022-07-12,4866.665712887049
2022-07-13,4829.110284624702
2022-07-14,4840.204750544281
2022-07-15,4857.442750458269
2022-07-18,4774.151961396074
2022-07-19,4805.326275697819
2022-07-20,4810.099079374397
2022-07-21,4840.853215784152
2022-07-22,4830.861897310383
2022-07-25,4828.352010871522
2022-07-26,4866.963620410328
2022-07-27,4896.2519519395855
2022-07-28,4943.12065543757
2022-07-29,4945.827227301963
2022-08-01,4918.656897146633
2022-08-02,4919.7715438031755
2022-08-03,4960.0033717508595
2022-08-04,4934.780800669038
2022-08-05,4951.867595815509
2022-08-08,4950.464483132579
2022-08-09,4947.959196875182
2022-08-10,4941.525164497555
2022-08-11,4929.991201800683
2022-08-12,5014.535298716229
2022-08-15,5071.292893111996
2022-08-16,5090.3050819031005
2022-08-17,5081.259763920982
2022-08-18,5103.921423544046
2022-08-19,5121.004900186583
2022-08-22,5106.3982434037
2022-08-23,5057.721903561024
2022-08-24,5057.581895801889
2022-08-25,5088.99706416594
2022-08-26,4976.889102103263
2022-08-29,4956.329254180745
2022-08-30,4924.090481561288
2022-08-31,4866.685983247841
2022-09-01,4924.532189012864
2022-09-02,4855.7959668294025
2022-09-05,4893.275481063157
2022-09-06,4883.859827739648
2022-09-07,4922.304903841992
2022-09-08,4948.755488088237
2022-09-09,4964.4527869288195
2022-09-12,4958.2139615288315
2022-09-13,4885.098345684178
2022-09-14,4878.174091531994
2022-09-15,4836.501206964699
2022-09-16,4809.934158599203
2022-09-19,4827.081065968712
2022-09-20,4788.840742938962
2022-09-21,4791.344920144463
2022-09-22,4802.409470412276
2022-09-23,4807.845541487128
2022-09-26,4773.65486945585
2022-09-27,4765.586052852618
2022-09-28,4818.41360218941
2022-09-29,4706.34995453259
2022-09-30,4651.273887521119
2022-10-03,4721.579858563986
2022-10-04,4762.5443055359365
2022-10-05,4779.342373426859
2022-10-06,4723.90248520773
2022-10-07,4667.345373401924
2022-10-10,4698.135483513484
2022-10-11,4683.894604025522
2022-10-12,4657.891359991205
2022-10-13,4704.3388211035945
2022-10-14,4649.416459130331
2022-10-17,4684.792416097683
2022-10-18,4717.149023183716
2022-10-19,4702.604450266756
2022-10-20,4650.628312934894
2022-10-21,4711.656998221974
2022-10-24,4730.414690820395
2022-10-25,4757.714792741936
2022-10-26,4745.249655852253
2022-10-27,4760.8075373853535
2022-10-28,4867.958008266373
2022-10-31,4877.304334300839
2022-11-01,4884.613388954413
2022-11-02,4829.687221181504
2022-11-03,4835.551907132333
2022-11-04,4811.0296212689145
2022-11-07,4796.873341229349
2022-11-08,4814.956559161756
2022-11-09,4794.7166981840355
2022-11-10,4869.056657195726
2022-11-11,4801.225103163076
2022-11-14,4781.4818359210985
2022-11-15,4785.064516203177
2022-11-16,4763.488210051273
2022-11-17,4788.254898282836
2022-11-18,4821.681437742872
2022-11-21,4882.147077952365
2022-11-22,4904.665634660849
2022-11-23,4887.888953677703
2022-11-24,4889.6907467559195
2022-11-25,4897.668390530267
2022-11-28,4866.632677544211
2022-11-29,4871.395127024423
2022-11-30,4966.606034715644
2022-12-01,4913.543535078211
2022-12-02,4912.567837741282
2022-12-05,4844.088185267238
2022-12-06,4823.699865006457
2022-12-07,4822.634470857952
2022-12-08,4826.807966030277
2022-12-09,4809.420779786619
2022-12-12,4848.399812280526
2022-12-13,4821.810818571923
2022-12-14,4815.869961350269
2022-12-15,4728.190431283128
2022-12-16,4700.428772286977
2022-12-19,4695.52670417449
2022-12-20,4688.117129459625
2022-12-21,4737.45892515003
2022-12-22,4726.357381411662
2022-12-23,4733.113078377265
2022-12-26,4732.72150870012
2022-12-27,4727.363236103387
2022-12-28,4703.259621832474
2022-12-29,4718.30666494343
2022-12-30,4694.714117603976
2023-01-02,4698.710526962192
2023-01-03,4761.297036420139
2023-01-04,4764.897642520057
2023-01-05,4756.852783687265
2023-01-06,4801.416714744193
2023-01-09,4730.54250314094
2023-01-10,4731.730352297695
2023-01-11,4742.313017439678
2023-01-12,4727.634371375879
2023-01-13,4736.807279840924
2023-01-16,4738.454095776371
2023-01-17,4738.147943798332
2023-01-18,4677.394192202296
2023-01-19,4662.715162100833
2023-01-20,4671.328084433384
2023-01-23,4669.360549331006
2023-01-24,4675.487583870398
2023-01-25,4678.649131681831
2023-01-26,4688.282523086821
2023-01-27,4685.655211091238
2023-01-30,4665.7870544541765
2023-01-31,4699.015550208615
2023-02-01,4688.498710266949
2023-02-02,4674.665460063654
2023-02-03,4670.323356593891
2023-02-06,4705.243562886751
2023-02-07,4736.272923717413
2023-02-08,4703.297594758297
2023-02-09,4673.072057938922
2023-02-10,4731.205887403687
2023-02-13,4733.682430922026
2023-02-14,4716.1480783373
2023-02-15,4727.283632950297
2023-02-16,4711.601530038403
2023-02-17,4737.414506171114
2023-02-20,4734.60891411228
2023-02-21,4698.482321968911
2023-02-22,4702.159108299248
2023-02-23,4699.60284309023
2023-02-24,4690.029996566101
2023-02-27,4672.279278199927
2023-02-28,4640.0815870242195
2023-03-01,4596.562613454311
2023-03-02,4644.274961208489
2023-03-03,4681.329529498321
2023-03-06,4660.967437446017
2023-03-07,4651.056597480477
2023-03-08,4663.4043025791725
2023-03-09,4635.062663175618
2023-03-10,4557.921113963811
2023-03-13,4553.237519858816
2023-03-14,4573.462430689783
2023-03-15,4649.0376297705125
2023-03-16,4641.550157555375
2023-03-17,4614.754688667556
2023-03-20,4623.148942642718
2023-03-21,4601.138540764145
2023-03-22,4563.1057181613605
2023-03-23,4544.425206297901
2023-03-24,4628.554860902886
2023-03-27,4641.526404479514
2023-03-28,4632.462256255638
2023-03-29,4666.323545643551
2023-03-30,4651.247533482752
2023-03-31,4708.446264640916
2023-04-03,4723.489285367445
2023-04-04,4699.149410015959
2023-04-05,4747.817652921315
2023-04-06,4755.279412457422
2023-04-07,4754.628658597518
2023-04-10,4772.922133461553
2023-04-11,4758.214717627346
2023-04-12,4744.359095035545
2023-04-13,4747.475023443143
2023-04-14,4742.745999522112
2023-04-17,4788.877609625623
2023-04-18,4773.430885159471
2023-04-19,4762.365883322165
2023-04-20,4757.104107750623
2023-04-21,4774.545830340267
2023-04-24,4760.513391277413
2023-04-25,4770.221078905421
2023-04-26,4703.042884694421
2023-04-27,4749.893868090473
2023-04-28,4757.2591217451645
2023-05-01,4793.856061047957
2023-05-02,4771.364907810167
2023-05-03,4739.096845110473
2023-05-04,4748.51479261045
2023-05-05,4774.461116589768
2023-05-08,4774.084216980204
2023-05-09,4793.949753894785
2023-05-10,4793.4778735096515
2023-05-11,4805.04527469099
2023-05-12,4830.698174855693
2023-05-15,4830.639561247563
2023-05-16,4793.043673205101
2023-05-17,4804.590655630017
2023-05-18,4819.233945494995
2023-05-19,4825.81553103355
2023-05-22,4814.039414609688
2023-05-23,4783.564446372989
2023-05-24,4755.752988804625
2023-05-25,4731.8329328712725
2023-05-26,4746.866631125511
2023-05-29,4750.971276070501
2023-05-30,4719.960571452748
2023-05-31,4730.231448089524
2023-06-01,4718.029606542572
2023-06-02,4763.048873350941
2023-06-05,4772.739626704819
2023-06-06,4765.396430880374
2023-06-07,4746.278189755623
2023-06-08,4743.845683947416
2023-06-09,4754.919831891012
2023-06-12,4764.754420026206
2023-06-13,4755.522484990471
2023-06-14,4739.51768460025
2023-06-15,4756.143109234798
2023-06-16,4758.27560429409
2023-06-19,4748.750019140201
2023-06-20,4731.49690296605
2023-06-21,4709.701650151982
2023-06-22,4710.481992072432
2023-06-23,4710.456286810447
2023-06-26,4702.567448667694
2023-06-27,4704.135611290788
2023-06-28,4712.32444604656
2023-06-29,4733.384688975583
2023-06-30,4763.447323019406
2023-07-03,4766.40598013682
2023-07-04,4765.212612693836
2023-07-05,4768.525438300749
2023-07-06,4732.553166456045
2023-07-07,4673.5990991493
2023-07-10,4676.896905068701
2023-07-11,4695.202423905959
2023-07-12,4669.452109412834
2023-07-13,4658.420286478282
2023-07-14,4642.633461921271
2023-07-17,4637.995839622608
2023-07-18,4647.108422802397
2023-07-19,4684.703175968291
2023-07-20,4727.503690593826
2023-07-21,4756.074073489604
2023-07-24,4776.210654923756
2023-07-25,4794.736666807085
2023-07-26,4778.865369592587
2023-07-27,4786.864547359573
2023-07-28,4774.927306987215
2023-07-31,4775.601109979579
2023-08-01,4774.174684401662
2023-08-02,4767.740455967623
2023-08-03,4739.593518531262
2023-08-04,4692.60230088071
2023-08-07,4729.128830751671
2023-08-08,4743.258400753825
2023-08-09,4741.597158893129
2023-08-10,4738.834586866009
2023-08-11,4763.586102496161
2023-08-14,4778.337766487613
2023-08-15,4732.873231809613
2023-08-16,4728.187598460507
2023-08-17,4705.886613135474
2023-08-18,4709.11937071384
2023-08-21,4698.320462055706
2023-08-22,4711.521063103624
2023-08-23,4743.86264091303
2023-08-24,4725.057759133778
2023-08-25,4764.020282802107
2023-08-28,4774.5483235298025
2023-08-29,4796.7932308183035
2023-08-30,4766.759895150052
2023-08-31,4777.982195240009
2023-09-01,4797.998882139625
2023-09-04,4804.851516187303
2023-09-05,4798.623695063712
2023-09-06,4788.562682518523
2023-09-07,4813.7501988071135
2023-09-08,4814.527961139743
2023-09-11,4824.537974023557
2023-09-12,4830.384325795749
2023-09-13,4826.552520831615
2023-09-14,4897.209871564692
2023-09-15,4881.530935119158
2023-09-18,4875.631232954987
2023-09-19,4869.8953726006175
2023-09-20,4869.423354080923
2023-09-21,4835.063628278109
2023-09-22,4827.379176498241
2023-09-25,4848.911818761073
2023-09-26,4807.2954218078385
2023-09-27,4811.146625277155
2023-09-28,4791.538752848054
2023-09-29,4764.745616539497
2023-10-02,4759.631370191615
2023-10-03,4738.797180600332
2023-10-04,4739.159443816709
2023-10-05,4735.717308430468
2023-10-06,4750.811613271928
2023-10-09,4782.079302855056
2023-10-10,4794.993089672644
