Date,TAIWAN QUALITY
2008-07-01,1599.343149935462
2008-07-02,1584.016524285423
2008-07-03,1583.6337244386264
2008-07-04,1544.3237388957803
2008-07-07,1551.3558882065208
2008-07-08,1502.4276354882443
2008-07-09,1503.6756745845876
2008-07-10,1503.8970677500354
2008-07-11,1558.4573922318602
2008-07-14,1546.6221327223845
2008-07-15,1479.3326590162847
2008-07-16,1460.3836862348305
2008-07-17,1544.3767109329356
2008-07-18,1546.183436941885
2008-07-21,1605.6666236149724
2008-07-22,1586.4310070256265
2008-07-23,1607.0380463186023
2008-07-24,1629.5269013134753
2008-07-25,1601.9711584566087
2008-07-28,1601.9711584566087
2008-07-29,1536.953507755723
2008-07-30,1560.4099361486994
2008-07-31,1550.4572877279259
2008-08-01,1552.9555457237136
2008-08-04,1550.337170710392
2008-08-05,1519.638021014889
2008-08-06,1589.234214019649
2008-08-07,1599.5612786256822
2008-08-08,1642.3392491108632
2008-08-11,1678.3213544816058
2008-08-12,1684.897327489871
2008-08-13,1684.2903516210424
2008-08-14,1678.8468641597904
2008-08-15,1642.6597993681876
2008-08-18,1605.7480751137202
2008-08-19,1590.4415506552969
2008-08-20,1619.1476883784633
2008-08-21,1591.3363172454362
2008-08-22,1598.675088569242
2008-08-25,1623.6732523800986
2008-08-26,1616.0814715558631
2008-08-27,1658.5577743906974
2008-08-28,1630.056686323226
2008-08-29,1610.801457292721
2008-09-01,1535.464674464823
2008-09-02,1490.637864008201
2008-09-03,1474.4804333202055
2008-09-04,1447.3516006137968
2008-09-05,1431.0691236795944
2008-09-08,1529.0598741120466
2008-09-09,1457.6601548708331
2008-09-10,1458.096893979382
2008-09-11,1410.7425568506594
2008-09-12,1417.4689988273908
2008-09-15,1373.6411017867015
2008-09-16,1328.2522630741237
2008-09-17,1367.753082426672
2008-09-18,1355.5888514973187
2008-09-19,1443.1140951199545
2008-09-22,1463.660007059886
2008-09-23,1482.6188155276168
2008-09-24,1454.0706320333527
2008-09-25,1434.2519746986497
2008-09-26,1390.614526286296
2008-09-29,1390.614526286296
2008-09-30,1322.6434814772178
2008-10-01,1329.209502712945
2008-10-02,1271.972820035741
2008-10-03,1275.2798531561766
2008-10-06,1201.5390707986928
2008-10-07,1214.7057888824604
2008-10-08,1138.5850655072322
2008-10-09,1138.9469293913078
2008-10-10,1138.9644840603798
2008-10-13,1125.2193790622905
2008-10-14,1195.3231136696243
2008-10-15,1190.3083288055907
2008-10-16,1145.30591466694
2008-10-17,1122.7905997769635
2008-10-20,1117.829852020733
2008-10-21,1102.820165615375
2008-10-22,1065.3629266677763
2008-10-23,1023.7592329344079
2008-10-24,985.1003998516566
2008-10-27,923.3122697119019
2008-10-28,945.6983032082758
2008-10-29,959.3718771664525
2008-10-30,1039.855435958289
2008-10-31,1076.9969689129246
2008-11-03,1088.9494874800748
2008-11-04,1083.4923163368344
2008-11-05,1071.7968372334478
2008-11-06,1000.4434789643392
2008-11-07,997.432869501719
2008-11-10,980.8085177071559
2008-11-11,969.1591297625594
2008-11-12,965.2918286126232
2008-11-13,902.8613899830009
2008-11-14,906.9487894055087
2008-11-17,889.0449534044678
2008-11-18,837.0130588189478
2008-11-19,819.5082728186651
2008-11-20,773.5965274917818
2008-11-21,811.8610615473206
2008-11-24,798.226871383363
2008-11-25,832.1331044807031
2008-11-26,831.5597915542078
2008-11-27,870.6846859734276
2008-11-28,873.2416107786253
2008-12-01,877.7714216370471
2008-12-02,832.4386828047313
2008-12-03,805.2887526750384
2008-12-04,801.959323484369
2008-12-05,791.1578931958924
2008-12-08,835.1380112981984
2008-12-09,851.4838197988544
2008-12-10,900.25724506973
2008-12-11,908.3104173503056
2008-12-12,869.0450361872566
2008-12-15,910.8184752421306
2008-12-16,916.2478612623422
2008-12-17,932.5502080940029
2008-12-18,946.3088916076625
2008-12-19,943.8967258047594
2008-12-22,903.0764157646931
2008-12-23,872.033971214194
2008-12-24,866.6079822709538
2008-12-25,857.4984190424541
2008-12-26,864.2966203983765
2008-12-29,861.7559041154665
2008-12-30,903.7386101095689
2008-12-31,894.0042510530476
2009-01-01,894.0042510530476
2009-01-02,894.0042510530476
2009-01-05,927.0689336662701
2009-01-06,937.9206945992821
2009-01-07,960.7265849675653
2009-01-08,901.3554339927884
2009-01-09,892.2411231334148
2009-01-12,889.8568964409892
2009-01-13,913.2102695404346
2009-01-14,895.7651211526662
2009-01-15,851.93407350089
2009-01-16,861.7779675531656
2009-01-19,863.3798416000707
2009-01-20,835.787752793504
2009-01-21,835.5124093375238
2009-01-22,836.8953161182593
2009-01-23,835.4999714899714
2009-01-26,835.4999714899714
2009-01-27,835.4999714899714
2009-01-28,835.4999714899714
2009-01-29,835.4999714899714
2009-01-30,835.4999714899714
2009-02-02,845.4436688191047
2009-02-03,863.7081916825518
2009-02-04,868.4984643361912
2009-02-05,859.3709257202372
2009-02-06,888.2115194633101
2009-02-09,910.061815482944
2009-02-10,905.4359771196714
2009-02-11,924.2876577343741
2009-02-12,893.0982573912602
2009-02-13,922.2094975683228
2009-02-16,917.6914211337415
2009-02-17,880.8256881339397
2009-02-18,886.8834326646688
2009-02-19,897.3218469273022
2009-02-20,872.399704390966
2009-02-23,895.1649693625667
2009-02-24,879.8049403684779
2009-02-25,890.2791216514128
2009-02-26,895.312601729318
2009-02-27,904.3907744971694
2009-03-02,874.9152936957373
2009-03-03,878.8639126983933
2009-03-04,904.4237666697093
2009-03-05,925.2797503228862
2009-03-06,937.7737767479429
2009-03-09,917.155437815274
2009-03-10,918.6253666828229
2009-03-11,940.2123586211865
2009-03-12,941.952750955646
2009-03-13,972.7152961774672
2009-03-16,982.9285846439376
2009-03-17,1003.8665317951068
2009-03-18,1003.2042789210435
2009-03-19,1004.6970139413278
2009-03-20,995.3777270588562
2009-03-23,1028.091772401028
2009-03-24,1050.3668129436503
2009-03-25,1071.817774971366
2009-03-26,1070.0352142201307
2009-03-27,1060.6772063505507
2009-03-30,1024.0847576181727
2009-03-31,1026.0094374934158
2009-04-01,1032.987199678864
2009-04-02,1076.3851073294236
2009-04-03,1080.5053846154347
2009-04-06,1077.8591753356604
2009-04-07,1062.9323523436556
2009-04-08,1029.3231075862157
2009-04-09,1071.679134117028
2009-04-10,1084.5575569492019
2009-04-13,1102.9925986341827
2009-04-14,1118.9645065614602
2009-04-15,1103.5584258817516
2009-04-16,1118.9285957267923
2009-04-17,1086.5342866945311
2009-04-20,1105.1179421200816
2009-04-21,1109.7610875585121
2009-04-22,1099.4449186192346
2009-04-23,1101.4907830702018
2009-04-24,1101.8031145273062
2009-04-27,1084.5984328452946
2009-04-28,1083.666810950089
2009-04-29,1091.0109154015784
2009-04-30,1186.9349612429612
2009-05-01,1186.9349612429612
2009-05-04,1266.8216747990434
2009-05-05,1281.0679304291639
2009-05-06,1306.5222638224407
2009-05-07,1292.0516733107902
2009-05-08,1302.082784847941
2009-05-11,1310.7033193818418
2009-05-12,1271.50723062106
2009-05-13,1278.904145397703
2009-05-14,1251.311447108005
2009-05-15,1268.7779668295755
2009-05-18,1292.0169059688708
2009-05-19,1311.5757654190627
2009-05-20,1320.19504795772
2009-05-21,1322.3895594849246
2009-05-22,1334.0757102944676
2009-05-25,1313.5131746588154
2009-05-26,1318.3553950570947
2009-05-27,1372.3378011522777
2009-05-28,1372.3378011522777
2009-05-29,1372.3378011522777
2009-06-01,1400.5895571622689
2009-06-02,1403.7505120224075
2009-06-03,1388.2065478586348
2009-06-04,1351.3075006223537
2009-06-05,1344.8178850946247
2009-06-08,1312.5003675996502
2009-06-09,1278.8201614531333
2009-06-10,1302.8570502695568
2009-06-11,1311.0981722800232
2009-06-12,1282.6270114291647
2009-06-15,1234.0593202444484
2009-06-16,1237.024917911873
2009-06-17,1216.5676485183762
2009-06-18,1222.6650600495889
2009-06-19,1237.878422479498
2009-06-22,1267.587475749397
2009-06-23,1238.5229540556365
2009-06-24,1269.7925710119464
2009-06-25,1279.513604798851
2009-06-26,1278.9388095418515
2009-06-29,1257.8230224748243
2009-06-30,1283.8470426206918
2009-07-01,1309.7140656765623
2009-07-02,1313.8918782899157
2009-07-03,1311.0943780706748
2009-07-06,1301.3334965816612
2009-07-07,1326.2667764763316
2009-07-08,1320.2798498443703
2009-07-09,1332.1210417528425
2009-07-10,1339.7477707448718
2009-07-13,1313.7637372493311
2009-07-14,1341.8105663510325
2009-07-15,1365.9561942320647
2009-07-16,1380.6453590236183
2009-07-17,1397.6664422820613
2009-07-20,1417.3449343445013
2009-07-21,1412.2458752170887
2009-07-22,1415.3287053596262
2009-07-23,1415.9979866208353
2009-07-24,1412.0738997753774
2009-07-27,1422.6782685893363
2009-07-28,1460.0928103743188
2009-07-29,1429.7638343972408
2009-07-30,1424.8476778378924
2009-07-31,1438.7682232048783
2009-08-03,1428.256025869929
2009-08-04,1397.0731736947982
2009-08-05,1388.762549143598
2009-08-06,1394.4073580412507
2009-08-07,1394.4073580412507
2009-08-10,1398.8994822949396
2009-08-11,1406.8135100419158
2009-08-12,1396.1621093715642
2009-08-13,1422.5947654947852
2009-08-14,1414.83020869648
2009-08-17,1384.6068424207538
2009-08-18,1372.53876184299
2009-08-19,1372.6904755859355
2009-08-20,1379.5906455272225
2009-08-21,1359.423685928221
2009-08-24,1392.318425698322
2009-08-25,1389.1676618650351
2009-08-26,1376.2592341039606
2009-08-27,1382.7319776965794
2009-08-28,1409.8595712054225
2009-08-31,1411.1453279348996
2009-09-01,1471.7799548870582
2009-09-02,1474.814120442537
2009-09-03,1481.0771937439763
2009-09-04,1502.5033279792926
2009-09-07,1512.6447864157583
2009-09-08,1531.742010556068
2009-09-09,1506.4676400877447
2009-09-10,1523.2842805828875
2009-09-11,1507.9067162345261
2009-09-14,1498.543005545208
2009-09-15,1519.2257011166782
2009-09-16,1542.1937198374014
2009-09-17,1554.2777924673517
2009-09-18,1558.6762275815706
2009-09-21,1548.2895666099153
2009-09-22,1537.1112069238393
2009-09-23,1544.493995759046
2009-09-24,1530.5497665497867
2009-09-25,1530.1156353535457
2009-09-28,1514.4037403309965
2009-09-29,1561.5953849103555
2009-09-30,1595.1080122309654
2009-10-01,1600.1283127418908
2009-10-02,1552.6585579240443
2009-10-05,1552.2607678416173
2009-10-06,1572.9224308135495
2009-10-07,1573.6729833637862
2009-10-08,1541.092152163864
2009-10-09,1545.9074106337962
2009-10-12,1546.4318336004226
2009-10-13,1547.5478479092185
2009-10-14,1573.6428579486976
2009-10-15,1582.4433711724055
2009-10-16,1577.1975575875856
2009-10-19,1580.8037091434558
2009-10-20,1583.7079735047755
2009-10-21,1569.4896530270305
2009-10-22,1548.6877328083538
2009-10-23,1550.6579018589064
2009-10-26,1550.2806113116837
2009-10-27,1552.4273574198328
2009-10-28,1529.6169010300898
2009-10-29,1499.134804154976
2009-10-30,1501.6505155790985
2009-11-02,1510.6092741281534
2009-11-03,1497.6484540524816
2009-11-04,1514.3967011754619
2009-11-05,1512.6302874272187
2009-11-06,1520.1535660430773
2009-11-09,1536.499230605206
2009-11-10,1554.5396817528479
2009-11-11,1571.081668924453
2009-11-12,1565.711254535865
2009-11-13,1575.990298320511
2009-11-16,1604.2147376619328
2009-11-17,1596.331649582943
2009-11-18,1608.1782001139545
2009-11-19,1601.706951213453
2009-11-20,1585.4217781436503
2009-11-23,1596.8876408354968
2009-11-24,1592.6692664805591
2009-11-25,1594.612551312713
2009-11-26,1598.0920377409084
2009-11-27,1553.982171005573
2009-11-30,1575.9984636082995
2009-12-01,1583.5645833683166
2009-12-02,1587.6730939824479
2009-12-03,1591.01382935372
2009-12-04,1581.2745436690577
2009-12-07,1602.7780993801396
2009-12-08,1605.8114861250333
2009-12-09,1608.5496056833936
2009-12-10,1589.2426990173487
2009-12-11,1613.368018122217
2009-12-14,1610.7940533943997
2009-12-15,1608.5796876778593
2009-12-16,1596.6348949946407
2009-12-17,1606.858672106355
2009-12-18,1605.0852167724524
2009-12-21,1609.5441657156528
2009-12-22,1627.454653277848
2009-12-23,1644.319911076049
2009-12-24,1668.159062772287
2009-12-25,1668.0139476359527
2009-12-28,1673.5431924904742
2009-12-29,1670.825783547419
2009-12-30,1688.8311459242514
2009-12-31,1714.777619760644
2010-01-01,1714.777619760644
2010-01-04,1734.2224104574716
2010-01-05,1728.6086077099985
2010-01-06,1731.6418792891945
2010-01-07,1705.253507902311
2010-01-08,1704.722648297646
2010-01-11,1716.2758140110677
2010-01-12,1711.7703023696872
2010-01-13,1689.6210902147416
2010-01-14,1729.9874107538365
2010-01-15,1744.586882974731
2010-01-18,1739.8313397387046
2010-01-19,1716.823917581797
2010-01-20,1709.973192696117
2010-01-21,1682.6584204140295
2010-01-22,1626.768599299798
2010-01-25,1629.7999756134532
2010-01-26,1593.9360988925744
2010-01-27,1580.7228424827429
2010-01-28,1599.0464115153954
2010-01-29,1596.6272554495968
2010-02-01,1567.2695221216043
2010-02-02,1559.6383087494353
2010-02-03,1595.985952554535
2010-02-04,1586.9876895748102
2010-02-05,1532.79617089214
2010-02-08,1518.8494695792429
2010-02-09,1545.073967669743
2010-02-10,1557.7364881171359
2010-02-11,1558.9276597633495
2010-02-12,1557.785071733395
2010-02-15,1557.785071733395
2010-02-16,1557.785071733395
2010-02-17,1557.785071733395
2010-02-18,1557.785071733395
2010-02-19,1557.785071733395
2010-02-22,1577.9072946075567
2010-02-23,1587.3418402175846
2010-02-24,1565.750399674512
2010-02-25,1539.3792425183394
2010-02-26,1543.1174046675912
2010-03-01,1573.3974961411695
2010-03-02,1582.4348449963163
2010-03-03,1584.9944381413945
2010-03-04,1574.941107640207
2010-03-05,1590.660094129073
2010-03-08,1623.5090769076264
2010-03-09,1626.7837944011078
2010-03-10,1632.2022063120496
2010-03-11,1629.8885670445775
2010-03-12,1627.3576057328423
2010-03-15,1598.0394604503795
2010-03-16,1607.6353357869775
2010-03-17,1642.2826776753925
2010-03-18,1643.2677324024262
2010-03-19,1644.1730548931325
2010-03-22,1620.0790671079722
2010-03-23,1617.6743298226377
2010-03-24,1618.1954961195454
2010-03-25,1625.2301935890562
2010-03-26,1639.4085241060745
2010-03-29,1652.7679129556975
2010-03-30,1654.742770463416
2010-03-31,1651.403628647695
2010-04-01,1668.7021361353686
2010-04-02,1666.7704401235435
2010-04-05,1666.7704401235435
2010-04-06,1694.9492675339325
2010-04-07,1706.3807846985537
2010-04-08,1679.710477812419
2010-04-09,1690.8864766710067
2010-04-12,1694.9850843460554
2010-04-13,1674.580164324622
2010-04-14,1694.65230937879
2010-04-15,1709.5551411131964
2010-04-16,1687.7146508673827
2010-04-19,1650.7088848902072
2010-04-20,1661.98622995586
2010-04-21,1687.4398564127262
2010-04-22,1695.9602469867812
2010-04-23,1706.5071145105512
2010-04-26,1742.0981403554304
2010-04-27,1744.9768142869793
2010-04-28,1728.6996510269598
2010-04-29,1714.1093921915597
2010-04-30,1704.1393936412019
2010-05-03,1698.8313834801618
2010-05-04,1701.8781932059526
2010-05-05,1653.902589160806
2010-05-06,1621.4802067191602
2010-05-07,1625.233334362461
2010-05-10,1642.3917730337598
2010-05-11,1628.3968648735854
2010-05-12,1621.7294933230899
2010-05-13,1653.93631005453
2010-05-14,1650.2663404100322
2010-05-17,1609.6298251381072
2010-05-18,1608.342413009238
2010-05-19,1591.1094913529878
2010-05-20,1564.5883616062586
2010-05-21,1534.2945752727376
2010-05-24,1554.344453681048
2010-05-25,1509.0222079987973
2010-05-26,1531.1140453284424
2010-05-27,1541.593932632589
2010-05-28,1567.4447930070246
2010-05-31,1587.2192483631638
2010-06-01,1561.9552601351486
2010-06-02,1540.1865589276608
2010-06-03,1581.757366193999
2010-06-04,1571.4317024898944
2010-06-07,1527.3789421146894
2010-06-08,1525.4802764605952
2010-06-09,1517.9564764993627
2010-06-10,1528.928644781963
2010-06-11,1555.1249804512702
2010-06-14,1567.8501493741678
2010-06-15,1576.4417807265486
2010-06-16,1576.4417807265486
2010-06-17,1574.3492121469508
2010-06-18,1581.7036114596324
2010-06-21,1626.7704488720788
2010-06-22,1616.5154023071304
2010-06-23,1605.0490385573362
2010-06-24,1594.9150641737785
2010-06-25,1566.4681620117015
2010-06-28,1554.4376623025319
2010-06-29,1545.7365849708997
2010-06-30,1530.6133142284307
2010-07-01,1513.7980473971752
2010-07-02,1521.4892466548688
2010-07-05,1558.2020197019683
2010-07-06,1592.9022774976956
2010-07-07,1593.2591336316414
2010-07-08,1628.2484851295415
2010-07-09,1650.0357897984027
2010-07-12,1649.898059677326
2010-07-13,1634.2326599780092
2010-07-14,1665.3588486576787
2010-07-15,1661.883128042995
2010-07-16,1659.3588085309789
2010-07-19,1661.6730949509815
2010-07-20,1680.5280384903306
2010-07-21,1671.346870536832
2010-07-22,1652.6238054075347
2010-07-23,1680.4181076926784
2010-07-26,1693.9973785079937
2010-07-27,1700.4267017117463
2010-07-28,1701.5886427537253
2010-07-29,1715.2777243938701
2010-07-30,1716.0024738934565
2010-08-02,1754.6468368463602
2010-08-03,1748.6789593273315
2010-08-04,1742.453537137324
2010-08-05,1740.7690024043802
2010-08-06,1740.0416344353068
2010-08-09,1751.84940123594
2010-08-10,1732.939668920655
2010-08-11,1717.0552237669758
2010-08-12,1701.0297504158486
2010-08-13,1708.6094139468635
2010-08-16,1724.55018291072
2010-08-17,1722.5128972382904
2010-08-18,1728.9903178775787
2010-08-19,1735.5760610887896
2010-08-20,1728.9029218400553
2010-08-23,1738.043684882141
2010-08-24,1725.588026119623
2010-08-25,1685.9797452576058
2010-08-26,1685.114201515513
2010-08-27,1688.4401347902947
2010-08-30,1690.763246139229
2010-08-31,1667.6904809942582
2010-09-01,1680.1142223482937
2010-09-02,1688.9009340599714
2010-09-03,1732.6998590058784
2010-09-06,1749.689529245095
2010-09-07,1754.8308404492027
2010-09-08,1746.7391310436046
2010-09-09,1754.1592360284371
2010-09-10,1768.951357758517
2010-09-13,1823.658851244129
2010-09-14,1846.2027253732049
2010-09-15,1832.9816370332376
2010-09-16,1824.2454581373224
2010-09-17,1839.4840273446898
2010-09-20,1838.8154257051078
2010-09-21,1833.8687333470953
2010-09-22,1833.8687333470953
2010-09-23,1830.9028587453229
2010-09-24,1813.347956053542
2010-09-27,1824.5810217794033
2010-09-28,1828.1557851357265
2010-09-29,1844.8093943296433
2010-09-30,1843.5493552490627
2010-10-01,1857.9113113658523
2010-10-04,1841.235279905958
2010-10-05,1821.037131807111
2010-10-06,1848.481522528251
2010-10-07,1857.9863492968145
2010-10-08,1836.0998387226587
2010-10-11,1843.9737010884612
2010-10-12,1812.6507437704565
2010-10-13,1805.4213759741285
2010-10-14,1836.4472559769215
2010-10-15,1825.1639472731651
2010-10-18,1773.4897973798309
2010-10-19,1777.1487711056243
2010-10-20,1815.9885524410206
2010-10-21,1831.1660390395891
2010-10-22,1832.1251049415143
2010-10-25,1869.5105585188885
2010-10-26,1864.8545568821883
2010-10-27,1848.907929030186
2010-10-28,1885.0296701002312
2010-10-29,1879.49901636399
2010-11-01,1934.5408434988162
2010-11-02,1922.4912471027396
2010-11-03,1934.2446558040663
2010-11-04,1956.3946542333379
2010-11-05,1972.7874907771825
2010-11-08,1957.7546007062306
2010-11-09,1963.9067739460318
2010-11-10,1970.4047579020878
2010-11-11,1965.3925407594552
2010-11-12,1943.8194141341023
2010-11-15,1953.4746724967079
2010-11-16,1977.7341864631342
2010-11-17,1948.7720206826446
2010-11-18,1951.0643840678715
2010-11-19,1982.3998366566748
2010-11-22,2024.7686898230002
2010-11-23,1996.6944293404513
2010-11-24,1978.1004255984844
2010-11-25,2002.7013917016484
