Date,NETHERLANDS GROWTH
2022-05-06,248.60657177820374
2022-05-09,236.62803736808678
2022-05-10,237.44776410519992
2022-05-11,245.65771081550434
2022-05-12,242.58284042445052
2022-05-13,251.78501895717744
2022-05-16,249.02857162928316
2022-05-17,254.74539523217496
2022-05-18,248.16075708877827
2022-05-19,244.31095558693832
2022-05-20,244.8792961051087
2022-05-23,250.3822341770956
2022-05-24,243.5465388953488
2022-05-25,244.58725661881098
2022-05-26,249.2992989835801
2022-05-27,257.23534475415187
2022-05-30,262.56311194731666
2022-05-31,258.0470956671924
2022-06-01,254.80264341970448
2022-06-02,257.33830643567245
2022-06-03,253.83852818831448
2022-06-06,259.4689299338921
2022-06-07,256.58298549755864
2022-06-08,259.04236761784057
2022-06-09,253.5953963826198
2022-06-10,244.69405764985768
2022-06-13,235.2109566788247
2022-06-14,231.74731938673062
2022-06-15,237.4486009453421
2022-06-16,224.28162984531141
2022-06-17,226.0466723355699
2022-06-20,228.01806700129654
2022-06-21,231.66964355990558
2022-06-22,230.45331225747435
2022-06-23,228.95679031462436
2022-06-24,240.23280151870216
2022-06-27,245.10864678846272
2022-06-28,241.3822407808486
2022-06-29,239.66684114378864
2022-06-30,236.76734191247192
2022-07-01,232.0186160849148
2022-07-04,230.80368104630614
2022-07-05,226.52714452608205
2022-07-06,232.79191286804482
2022-07-07,240.3640657982818
2022-07-08,240.9111641525847
2022-07-11,238.2046927733712
2022-07-12,238.10867421004986
2022-07-13,237.41933487140824
2022-07-14,237.37799819522203
2022-07-15,244.45354605005613
2022-07-18,249.00604569510972
2022-07-19,253.1419996550006
2022-07-20,257.7341190040099
2022-07-21,267.17395846008725
2022-07-22,265.81681670618514
2022-07-25,266.5503117853412
2022-07-26,261.87162013273735
2022-07-27,267.0631336052953
2022-07-28,272.8722058517862
2022-07-29,275.1995517819865
2022-08-01,276.90226737564745
2022-08-02,272.7961786751372
2022-08-03,279.3793938756428
2022-08-04,281.4572918696463
2022-08-05,274.2734670574706
2022-08-08,276.18267158355417
2022-08-09,267.0978772550951
2022-08-10,271.8932089148284
2022-08-11,273.4174915625721
2022-08-12,274.71963259042707
2022-08-15,277.55855972981306
2022-08-16,276.47946370320375
2022-08-17,272.81881576326043
2022-08-18,274.8565131732638
2022-08-19,269.69294186157833
2022-08-22,262.88202562073775
2022-08-23,262.1829760626169
2022-08-24,264.75060691625686
2022-08-25,266.74695572706617
2022-08-26,261.05640807913164
2022-08-29,254.67017506124827
2022-08-30,250.27799089606808
2022-08-31,246.7996017734468
2022-09-01,239.3023920899072
2022-09-02,245.28488822385367
2022-09-05,242.72379852924968
2022-09-06,242.79973917183412
2022-09-07,242.33074743148913
2022-09-08,243.82129144813177
2022-09-09,250.05660790384553
2022-09-12,252.3666599940952
2022-09-13,243.88910756172146
2022-09-14,242.99804124743548
2022-09-15,238.9611595100365
2022-09-16,235.35357000260692
2022-09-19,235.91689463439067
2022-09-20,234.35712219773438
2022-09-21,236.75072507620754
2022-09-22,228.0732544541057
2022-09-23,224.96100260630857
2022-09-26,226.95784513416436
2022-09-27,227.4222264196136
2022-09-28,227.69006281345773
2022-09-29,221.38962632475705
2022-09-30,224.41806510350997
2022-10-03,227.09488201824078
2022-10-04,239.06885066618085
2022-10-05,237.29755167754556
2022-10-06,239.7910605897399
2022-10-07,228.41746276075028
2022-10-10,223.46534725954996
2022-10-11,218.84917317592723
2022-10-12,217.78325668446442
2022-10-13,216.35478352994716
2022-10-14,213.5120776748525
2022-10-17,217.55340191577855
2022-10-18,219.45317226635117
2022-10-19,224.3054252525465
2022-10-20,228.33171200341948
2022-10-21,228.83282978310925
2022-10-24,230.82470250428523
2022-10-25,239.28857966760825
2022-10-26,238.04361399791122
2022-10-27,235.2157271222584
2022-10-28,232.68440556757807
2022-10-31,233.2706168804188
2022-11-01,234.60613013133462
2022-11-02,231.30030079245526
2022-11-03,224.44758220459224
2022-11-04,229.82404067538187
2022-11-07,232.95382413619308
2022-11-08,240.52017874607344
2022-11-09,238.5638129878303
2022-11-10,256.94048529768156
2022-11-11,261.66151220572857
2022-11-14,264.141851656874
2022-11-15,269.35043195859237
2022-11-16,263.3014041185059
2022-11-17,264.77800579945756
2022-11-18,266.7473679878581
2022-11-21,265.07234164604864
2022-11-22,265.7978106422767
2022-11-23,270.03444836349445
2022-11-24,269.87603903179195
2022-11-25,268.7233910283381
2022-11-28,267.0542185401824
2022-11-29,264.2216616166166
2022-11-30,266.86243326005956
2022-12-01,273.52517747691303
2022-12-02,272.1251106022969
2022-12-05,270.75941261481614
2022-12-06,268.5974354599927
2022-12-07,267.19123150002247
2022-12-08,269.4560937355379
2022-12-09,272.0801239090424
2022-12-12,269.8740367324748
2022-12-13,278.68177196052125
2022-12-14,276.8049248189037
2022-12-15,263.32093861184364
2022-12-16,259.4044741562735
2022-12-19,257.72729808477374
2022-12-20,254.82215488132556
2022-12-21,260.5059651134356
2022-12-22,253.13513655212932
2022-12-23,251.79517569363972
2022-12-26,251.79517569363972
2022-12-27,250.80828815636045
2022-12-28,247.9360563454584
2022-12-29,253.4536987193855
2022-12-30,247.76396196047523
2023-01-02,252.7887933438572
2023-01-03,255.67315817196652
2023-01-04,263.4017960383893
2023-01-05,262.7224968315323
2023-01-06,267.37663519129035
2023-01-09,277.8561387506688
2023-01-10,276.41389917693056
2023-01-11,279.9399016095563
2023-01-12,281.5264217463095
2023-01-13,284.1577153291914
2023-01-16,284.4789336952584
2023-01-17,285.13854098444676
2023-01-18,287.547052128499
2023-01-19,279.17880055468225
2023-01-20,280.6058594811335
2023-01-23,287.6402706655887
2023-01-24,288.10916717248796
2023-01-25,286.8015287545892
2023-01-26,289.17824049701767
2023-01-27,290.1130730210794
2023-01-30,283.53387213322833
2023-01-31,283.4454295800829
2023-02-01,285.70171122536595
2023-02-02,297.2064361878302
2023-02-03,299.46887141952976
2023-02-06,291.91643020720306
2023-02-07,291.72983007287434
2023-02-08,288.0001848424248
2023-02-09,291.53600315590734
2023-02-10,285.63350271446103
2023-02-13,289.9308998304561
2023-02-14,289.35275112444816
2023-02-15,292.94947598202083
2023-02-16,293.1166958886873
2023-02-17,288.6223716190774
2023-02-20,287.1885560393504
2023-02-21,283.0400799412399
2023-02-22,282.5415169659022
2023-02-23,282.1995528248756
2023-02-24,276.1227767387781
2023-02-27,281.6793320985503
2023-02-28,278.4148457229645
2023-03-01,276.4653838448023
2023-03-02,277.9716763174132
2023-03-03,282.16409420008785
2023-03-06,281.99530642671397
2023-03-07,276.5260854289698
2023-03-08,278.6049973218316
2023-03-09,278.96342394994707
2023-03-10,275.3123175172285
2023-03-13,270.5433904191019
2023-03-14,275.6381053778894
2023-03-15,271.6449098664346
2023-03-16,279.2182957712074
2023-03-17,279.7084174452179
2023-03-20,281.97950024759655
2023-03-21,281.75392389305665
2023-03-22,284.3131614750898
2023-03-23,291.11280931376774
2023-03-24,284.7376449545869
2023-03-27,285.35386587172354
2023-03-28,281.19585828491205
2023-03-29,288.599962290673
2023-03-30,294.10310027702224
2023-03-31,295.5831145573859
2023-04-03,292.7305041208263
2023-04-04,293.4602715281822
2023-04-05,289.2908518981638
2023-04-06,289.2871737341837
2023-04-07,289.28717373418374
2023-04-10,289.28717373418374
2023-04-11,290.34104477725754
2023-04-12,286.7103807802077
2023-04-13,287.7054584168944
2023-04-14,288.66073027849825
2023-04-17,283.1179663844787
2023-04-18,285.896810921542
2023-04-19,280.53701155788053
2023-04-20,282.22498691503995
2023-04-21,283.8869869172141
2023-04-24,281.50857686410455
2023-04-25,278.3785486643032
2023-04-26,275.40493612605434
2023-04-27,277.4533621724941
2023-04-28,280.69247595055947
2023-05-01,280.6924759505594
2023-05-02,278.1827595258206
2023-05-03,278.7661384531808
2023-05-04,278.39913248315713
2023-05-05,281.54906053551724
2023-05-08,283.05041970715007
2023-05-09,278.83390462500995
2023-05-10,282.962622208642
2023-05-11,282.8082247971532
2023-05-12,283.1109539149291
2023-05-15,284.73752829576847
2023-05-16,286.5795532037515
2023-05-17,287.6988310861653
2023-05-18,295.98714135832955
2023-05-19,296.80073148678247
2023-05-22,298.17375183323406
2023-05-23,294.7493417237939
2023-05-24,289.34031535067464
2023-05-25,296.3518178741389
2023-05-26,305.7953450010471
2023-05-29,303.03111284501864
2023-05-30,303.67818592706186
2023-05-31,299.4883285783504
2023-06-01,302.81187827696374
2023-06-02,304.8337228685116
2023-06-05,304.38090213117846
2023-06-06,303.3370731169993
2023-06-07,302.71711303790124
2023-06-08,301.4290726822632
2023-06-09,301.6164869068757
2023-06-12,303.552854832998
2023-06-13,307.6138089744801
2023-06-14,308.48113563776576
2023-06-15,306.9956767521835
2023-06-16,303.44502423525654
2023-06-19,302.66277290178306
2023-06-20,298.80126265213596
2023-06-21,294.735519366733
2023-06-22,296.95644213809004
2023-06-23,293.02498382535
2023-06-26,294.50016541721703
2023-06-27,297.10871571967306
2023-06-28,302.7319611749688
2023-06-29,303.2070886163677
2023-06-30,303.18481281591727
2023-07-03,304.10898217914837
2023-07-04,305.5928402311579
2023-07-05,301.08520112190024
2023-07-06,292.7014295815392
2023-07-07,293.07723397741466
2023-07-10,294.60789857955126
2023-07-11,292.72432734769774
2023-07-12,300.5732322686602
2023-07-13,305.5504675773439
2023-07-14,311.55528347493976
2023-07-17,305.4707754742473
2023-07-18,305.4665078842252
2023-07-19,303.39637224334444
2023-07-20,294.3250117246698
2023-07-21,295.6917714575466
2023-07-24,293.48886475785196
2023-07-25,297.3123807817087
2023-07-26,294.72302092632304
2023-07-27,307.5713895745988
2023-07-28,309.48510180691335
2023-07-31,307.687367696321
2023-08-01,304.8722165424741
2023-08-02,298.46231842456876
2023-08-03,295.7248812019375
2023-08-04,296.6957891075893
2023-08-07,296.78603124056445
2023-08-08,293.0949718016925
2023-08-09,293.0394701345056
2023-08-10,297.5137903445254
2023-08-11,289.9033968288325
2023-08-14,289.85318740088496
2023-08-15,287.1977675876131
2023-08-16,286.3380318821046
2023-08-17,275.8943396256875
2023-08-18,276.20313902608973
2023-08-21,275.37493439365426
2023-08-22,280.35806187754406
2023-08-23,282.9462633552909
2023-08-24,275.81904543940277
2023-08-25,273.30681813006623
2023-08-28,278.39413044602014
2023-08-29,280.67250537265306
2023-08-30,279.3964318100837
2023-08-31,278.8127619875863
2023-09-01,279.9761516574189
2023-09-04,281.3869133524731
2023-09-05,281.80844337916545
2023-09-06,281.1287951674191
2023-09-07,273.3970952689513
2023-09-08,271.82990998252455
2023-09-11,269.5815060989532
2023-09-12,268.0843710676888
2023-09-13,266.9756821966199
2023-09-14,270.0528666639495
2023-09-15,264.56567399615926
2023-09-18,261.66330315306567
2023-09-19,260.09558923339114
2023-09-20,261.6751130038798
2023-09-21,258.3465327346657
2023-09-22,259.9739775581679
2023-09-25,258.5526962568284
2023-09-26,254.7266678838334
2023-09-27,256.7122248485447
2023-09-28,257.7391029917985
2023-09-29,261.421182372393
2023-10-02,260.181648793228
2023-10-03,256.6078064334357
2023-10-04,260.20686264809564
2023-10-05,257.9607251290014
2023-10-06,262.5855890212513
2023-10-09,259.8214980906313
2023-10-10,267.07952703604104
2023-10-11,266.2529288149266
2023-10-12,271.22840706610157
2023-10-13,264.85131076224906
2023-10-16,264.0452101979495
2023-10-17,264.66917186279176
2023-10-18,258.157873595296
2023-10-19,259.6762007304228
2023-10-20,253.92567268731466
2023-10-23,255.7438653214581
2023-10-24,259.2969102458895
2023-10-25,258.9742215884772
2023-10-26,259.11305866194937
2023-10-27,257.8030140728818
2023-10-30,256.0634581893199
2023-10-31,260.28426876453375
2023-11-01,262.38003759512605
2023-11-02,269.83809994189335
2023-11-03,273.3414971861321
2023-11-06,271.30592539863056
2023-11-07,273.4300220414418
2023-11-08,275.08314248152595
2023-11-09,281.034987550252
2023-11-10,280.9666658710492
2023-11-13,283.5467723890174
2023-11-14,288.3283121575753
2023-11-15,292.01154926709813
2023-11-16,289.5339875135904
2023-11-17,290.9352515317803
2023-11-20,291.33532623682055
2023-11-21,289.71483719126417
2023-11-22,292.35597922906254
2023-11-23,292.4005928227278
2023-11-24,293.4361411337167
2023-11-27,292.42145560676335
2023-11-28,289.7177314226194
2023-11-29,292.54382498414327
2023-11-30,291.65338725688287
2023-12-01,296.1754918636935
2023-12-04,294.44996779604645
2023-12-05,297.8037412550392
2023-12-06,300.29954614088666
2023-12-07,300.17495892812946
2023-12-08,301.95603892877597
2023-12-11,305.57190234778307
2023-12-12,307.0518988553649
2023-12-13,308.98620204122665
2023-12-14,313.0816748487632
2023-12-15,317.27918999871014
2023-12-18,310.76849731423164
2023-12-19,311.84884357888785
2023-12-20,311.72547242120305
2023-12-21,312.0604921186088
2023-12-22,308.67003573743057
2023-12-25,308.67003573743057
2023-12-26,308.67003573743057
2023-12-27,309.98737129153244
2023-12-28,310.4869206286298
2023-12-29,309.4121868579674
2024-01-01,309.41218685796747
2024-01-02,303.3631121125894
2024-01-03,297.13820782330856
2024-01-04,297.20136720105114
2024-01-05,296.4679449872573
2024-01-08,299.48726913175335
2024-01-09,299.766839393677
2024-01-10,299.0439928569015
2024-01-11,299.6434239157807
2024-01-12,301.36584354405255
2024-01-15,300.5039190329671
2024-01-16,301.47858680132003
2024-01-17,299.53140974702
2024-01-18,308.54244474882427
2024-01-19,310.9636133399066
2024-01-22,317.6966144008628
2024-01-23,318.56779177110616
2024-01-24,338.97828621426885
2024-01-25,348.4401344367589
2024-01-26,344.52633221196
2024-01-29,346.34677405024934
2024-01-30,345.6241222170532
2024-01-31,343.6512113250388
2024-02-01,348.3983573638388
2024-02-02,350.3495644678755
2024-02-05,353.310175098541
2024-02-06,357.1389869726919
2024-02-07,361.43099998267627
2024-02-08,366.9873788964148
2024-02-09,374.32849153480265
2024-02-12,375.1530300523991
2024-02-13,365.1575403226636
2024-02-14,365.235606431076
2024-02-15,367.85712136591803
2024-02-16,373.269295785009
2024-02-19,368.7900373074074
2024-02-20,360.61601654641737
2024-02-21,359.4477209912502
2024-02-22,372.54259239594774
2024-02-23,369.0462671174206
2024-02-26,370.12095001686924
2024-02-27,372.5797537228691
2024-02-28,368.80176574723214
2024-02-29,369.2773599673278
2024-03-01,376.1976663791726
2024-03-04,381.4795842863836
2024-03-05,375.7387990736248
2024-03-06,380.2434151851724
2024-03-07,392.0138942337848
2024-03-08,382.72540262127643
2024-03-11,370.881264308712
