Date,AC EUROPE QUALITY
2002-05-14,991.5274673466779
2002-05-15,1000.5343691440044
2002-05-16,1000.9980769564283
2002-05-17,1004.4117388443726
2002-05-20,1002.1823399414606
2002-05-21,996.1372005342148
2002-05-22,990.7605897430689
2002-05-23,985.9067289684984
2002-05-24,985.2685914872789
2002-05-27,982.7332471885185
2002-05-28,984.2566933867337
2002-05-29,980.4978010166284
2002-05-30,970.2497376463951
2002-05-31,974.9063174282294
2002-06-03,969.070112695376
2002-06-04,958.3694590259969
2002-06-05,948.1741393102465
2002-06-06,953.5487304464939
2002-06-07,942.8142747946969
2002-06-10,947.7647973704971
2002-06-11,953.992123265123
2002-06-12,937.7340026503364
2002-06-13,930.0422983723053
2002-06-14,914.9325023573228
2002-06-17,939.6913452995916
2002-06-18,941.8967231927661
2002-06-19,934.5185828983017
2002-06-20,924.5589062914072
2002-06-21,928.0396530762835
2002-06-24,912.3040695747451
2002-06-25,926.2465455328374
2002-06-26,931.7868411066517
2002-06-27,942.1937658553616
2002-06-28,971.3727107569396
2002-07-01,971.265574473758
2002-07-02,947.8229824556785
2002-07-03,924.6023939319462
2002-07-04,936.8484150571051
2002-07-05,961.842120379318
2002-07-08,969.8202025116375
2002-07-09,965.1732979214661
2002-07-10,935.6693717586701
2002-07-11,900.7752794152126
2002-07-12,902.5518523807455
2002-07-15,874.1951563536043
2002-07-16,872.5242743647805
2002-07-17,890.8904464557212
2002-07-18,900.5869835566644
2002-07-19,870.4486327560353
2002-07-22,831.204651203985
2002-07-23,809.6832150667312
2002-07-24,797.5964190157371
2002-07-25,823.9841074670918
2002-07-26,824.0686827108381
2002-07-29,857.311132840079
2002-07-30,868.0516415653926
2002-07-31,867.981743125812
2002-08-01,841.7787970677398
2002-08-02,848.5118198029306
2002-08-05,829.4216902378971
2002-08-06,837.255596530401
2002-08-07,841.126871223186
2002-08-08,864.9640606132743
2002-08-09,881.0518814464608
2002-08-12,871.7054174502282
2002-08-13,878.3021787396985
2002-08-14,869.2887932292803
2002-08-15,884.1044148220168
2002-08-16,891.3323279181313
2002-08-19,898.55591512095
2002-08-20,882.2273183664038
2002-08-21,890.3491643252553
2002-08-22,894.8214303516402
2002-08-23,887.0473351702726
2002-08-26,881.2257786043991
2002-08-27,899.1914320694511
2002-08-28,874.7044104293303
2002-08-29,865.3640704600476
2002-08-30,871.2946816591336
2002-09-02,861.5420241572444
2002-09-03,844.8929527777112
2002-09-04,850.5944344963328
2002-09-05,848.2134407766542
2002-09-06,866.1033219994622
2002-09-09,858.1945152622718
2002-09-10,870.4947429615468
2002-09-11,885.4125452254917
2002-09-12,865.3825003140605
2002-09-13,855.7703868588612
2002-09-16,846.9740130885667
2002-09-17,841.8420942232812
2002-09-18,827.2885300531696
2002-09-19,819.8791537001645
2002-09-20,823.5013205676713
2002-09-23,805.6737505416753
2002-09-24,794.0467107774014
2002-09-25,804.2949842852807
2002-09-26,833.7938276972156
2002-09-27,839.8293960590802
2002-09-30,819.8459755598766
2002-10-01,826.299685167169
2002-10-02,845.7854106087655
2002-10-03,841.8458355790913
2002-10-04,826.7878412932498
2002-10-07,818.2825823350058
2002-10-08,803.3353706280124
2002-10-09,804.8054004098612
2002-10-10,813.0626914670868
2002-10-11,839.7202231632842
2002-10-14,840.587489168795
2002-10-15,871.8462277423653
2002-10-16,857.7634037734078
2002-10-17,874.6067766195737
2002-10-18,865.8599698409427
2002-10-21,866.3894971196335
2002-10-22,864.8761800235958
2002-10-23,844.7269080238503
2002-10-24,856.3752163678332
2002-10-25,857.8951622773923
2002-10-28,865.2686189618673
2002-10-29,837.8638465389934
2002-10-30,854.0480102257909
2002-10-31,870.5631965787413
2002-11-01,868.0970203932097
2002-11-04,884.6324611807579
2002-11-05,885.8968858316181
2002-11-06,875.9155627978693
2002-11-07,874.4424583610769
2002-11-08,874.4936309573242
2002-11-11,870.6080449179676
2002-11-12,881.8961097087177
2002-11-13,875.8119688547022
2002-11-14,885.020787386727
2002-11-15,888.6107663062324
2002-11-18,895.234909608922
2002-11-19,891.8329634568538
2002-11-20,881.2647421718723
2002-11-21,899.4432470457635
2002-11-22,892.8661162885892
2002-11-25,882.947994126307
2002-11-26,873.6845326912722
2002-11-27,883.3562043232894
2002-11-28,889.4525529038839
2002-11-29,887.1929851030574
2002-12-02,882.5792815721633
2002-12-03,870.2622594012768
2002-12-04,873.3492600861506
2002-12-05,867.0319101798847
2002-12-06,868.6384525498164
2002-12-09,856.6481163350409
2002-12-10,858.8533655786612
2002-12-11,865.5928269066067
2002-12-12,864.971912870495
2002-12-13,862.972150357933
2002-12-16,877.7898739308314
2002-12-17,873.8583018812644
2002-12-18,859.5178525587766
2002-12-19,858.1897708843741
2002-12-20,866.0187863226681
2002-12-23,868.9265738863243
2002-12-24,873.6422049461477
2002-12-25,873.7256141935922
2002-12-26,874.9882060382331
2002-12-27,856.4951756371642
2002-12-30,868.1581759504907
2002-12-31,877.0534156821504
2003-01-01,877.0534156821504
2003-01-02,888.782541969887
2003-01-03,894.0827331588669
2003-01-06,902.377014866315
2003-01-07,890.092521076955
2003-01-08,871.9572258560053
2003-01-09,885.3590888481017
2003-01-10,890.8748666241196
2003-01-13,884.1319054342003
2003-01-14,888.0793154011087
2003-01-15,876.1496323067361
2003-01-16,872.9622617242392
2003-01-17,864.578601595462
2003-01-20,856.597600580716
2003-01-21,849.0507019737782
2003-01-22,838.7850304674664
2003-01-23,834.1295569397248
2003-01-24,828.1998322775098
2003-01-27,804.9222184619249
2003-01-28,810.077998019176
2003-01-29,822.8870908261237
2003-01-30,837.0011725358839
2003-01-31,835.9182548331177
2003-02-03,845.3582070777048
2003-02-04,830.1040052198332
2003-02-05,836.244834381987
2003-02-06,822.221055080957
2003-02-07,813.4214544546259
2003-02-10,810.5524553218972
2003-02-11,821.4954372063376
2003-02-12,805.9137702986516
2003-02-13,802.54376885455
2003-02-14,811.4967943705706
2003-02-17,818.7231557611357
2003-02-18,826.7123741125579
2003-02-19,815.9124575952433
2003-02-20,819.5978684961841
2003-02-21,828.2848096456653
2003-02-24,819.9658537349468
2003-02-25,801.1506956884685
2003-02-26,802.7824406379871
2003-02-27,802.7052806942283
2003-02-28,814.4835035375253
2003-03-03,822.6843989826608
2003-03-04,812.606346393728
2003-03-05,809.4792124329759
2003-03-06,806.0712430999922
2003-03-07,798.8675942903261
2003-03-10,787.2650682964215
2003-03-11,786.25502220767
2003-03-12,763.0671077553804
2003-03-13,788.9771236429002
2003-03-14,803.8255795451762
2003-03-17,821.2957606827032
2003-03-18,815.3793638777155
2003-03-19,822.4030945276531
2003-03-20,824.3630664260888
2003-03-21,838.9859910040376
2003-03-24,818.1609964098512
2003-03-25,831.1748632982453
2003-03-26,829.3959375059246
2003-03-27,823.0116284587489
2003-03-28,824.3764605708375
2003-03-31,808.2220134605908
2003-04-01,818.214812662163
2003-04-02,836.2827557616168
2003-04-03,839.3810616973327
2003-04-04,846.2808169701863
2003-04-07,867.2246255547755
2003-04-08,858.5523910004365
2003-04-09,859.1557850997289
2003-04-10,850.2844285831889
2003-04-11,851.5930177388107
2003-04-14,860.898483956786
2003-04-15,870.9158592714281
2003-04-16,866.0794834111576
2003-04-17,878.8461911575208
2003-04-18,879.4079934806041
2003-04-21,874.6565256353894
2003-04-22,887.3226573814844
2003-04-23,896.4556417409751
2003-04-24,889.7386025522939
2003-04-25,880.8158813800927
2003-04-28,895.0505965665255
2003-04-29,890.2769240480567
2003-04-30,904.1956553680961
2003-05-01,910.7080438509972
2003-05-02,914.025220678256
2003-05-05,925.5001226329636
2003-05-06,939.6334251744414
2003-05-07,932.0966463394717
2003-05-08,924.391975079544
2003-05-09,930.1379647107656
2003-05-12,937.2094183948641
2003-05-13,937.4289605577441
2003-05-14,938.2224763460408
2003-05-15,944.355828594304
2003-05-16,955.229669683037
2003-05-19,938.3445039721909
2003-05-20,937.117446554064
2003-05-21,934.5852680530022
2003-05-22,945.3932224322726
2003-05-23,946.2334165112958
2003-05-26,948.0827224061245
2003-05-27,954.7247049374772
2003-05-28,965.0912183257526
2003-05-29,971.4715462721874
2003-05-30,962.2821413129561
2003-06-02,973.3379632353106
2003-06-03,966.510787229442
2003-06-04,970.8165982562205
2003-06-05,978.8786729419262
2003-06-06,992.3291274233984
2003-06-09,985.1237913643747
2003-06-10,979.811814466867
2003-06-11,995.3638133783744
2003-06-12,994.0411178044486
2003-06-13,990.686807078573
2003-06-16,1008.359243600947
2003-06-17,1015.8845307890554
2003-06-18,1010.4744302030612
2003-06-19,1001.3403489613178
2003-06-20,1000.82143666206
2003-06-23,976.3010062463376
2003-06-24,971.0496172119823
2003-06-25,976.3933493361532
2003-06-26,964.6158813485494
2003-06-27,963.480925058048
2003-06-30,956.9188772317436
2003-07-01,949.7452629575713
2003-07-02,957.8399273325198
2003-07-03,964.5606648240301
2003-07-04,958.5733155033156
2003-07-07,964.9266737973037
2003-07-08,957.7274703405384
2003-07-09,954.3112646489228
2003-07-10,950.7811621436609
2003-07-11,955.0593619808702
2003-07-14,962.684258583997
2003-07-15,945.123214084699
2003-07-16,936.8333435378938
2003-07-17,923.7878350330054
2003-07-18,926.322939205919
2003-07-21,927.6788424481265
2003-07-22,934.2965539143836
2003-07-23,945.5827203287748
2003-07-24,960.3971304668025
2003-07-25,959.608514190824
2003-07-28,963.1893988448616
2003-07-29,960.993440321019
2003-07-30,954.3321426697676
2003-07-31,946.0199045569886
2003-08-01,938.5726737970203
2003-08-04,939.469324731468
2003-08-05,943.6507283006091
2003-08-06,936.6983133774589
2003-08-07,941.3006963957237
2003-08-08,945.1104959604378
2003-08-11,946.6993460457478
2003-08-12,948.4264969414764
2003-08-13,953.4144695497208
2003-08-14,958.5554695835432
2003-08-15,957.6046034127066
2003-08-18,957.6445589448563
2003-08-19,954.6429579806509
2003-08-20,955.4820181552997
2003-08-21,954.7372962322494
2003-08-22,952.4457141162545
2003-08-25,950.05568720689
2003-08-26,942.4458108846836
2003-08-27,952.1612754711796
2003-08-28,958.9661173775008
2003-08-29,960.3072622557718
2003-09-01,972.3814231660666
2003-09-02,964.4741036433268
2003-09-03,980.006705679545
2003-09-04,985.3014011176173
2003-09-05,991.0969765539446
2003-09-08,1000.2238164067583
2003-09-09,994.4005069860219
2003-09-10,991.5956666973406
2003-09-11,992.558123305162
2003-09-12,994.468487296327
2003-09-15,997.0901975158672
2003-09-16,996.1592882763672
2003-09-17,1003.1845406141956
2003-09-18,1012.29269780385
2003-09-19,1011.4265886131452
2003-09-22,1005.9573774775412
2003-09-23,1005.8703089568875
2003-09-24,1004.2200844878201
2003-09-25,1002.8683752095777
2003-09-26,995.6745117851517
2003-09-29,994.5586575481807
2003-09-30,989.4127301759916
2003-10-01,1003.6734088952804
2003-10-02,1008.0412961537459
2003-10-03,1025.2095447103482
2003-10-06,1024.901799943197
2003-10-07,1024.3918828198248
2003-10-08,1029.6347045842128
2003-10-09,1036.954974895722
2003-10-10,1041.6670184691222
2003-10-13,1047.7191016945167
2003-10-14,1045.9863153210413
2003-10-15,1049.3130787911223
2003-10-16,1050.8347165941475
2003-10-17,1047.1554974376697
2003-10-20,1049.7297229237224
2003-10-21,1050.4630865978254
2003-10-22,1043.8812398156454
2003-10-23,1040.3798733743936
2003-10-24,1043.066658757427
2003-10-27,1048.2784257214507
2003-10-28,1048.5991204874495
2003-10-29,1051.0578296712893
2003-10-30,1056.6566606177403
2003-10-31,1045.739495978677
2003-11-03,1047.2966771798688
2003-11-04,1045.0802149061017
2003-11-05,1039.762746934492
2003-11-06,1039.9677664356655
2003-11-07,1052.6153739012966
2003-11-10,1046.9078950547562
2003-11-11,1044.8473891457863
2003-11-12,1057.2367406267351
2003-11-13,1068.607762827079
2003-11-14,1081.9777606840614
2003-11-17,1069.719829209803
2003-11-18,1076.6515994947367
2003-11-19,1071.7330099964024
2003-11-20,1070.6956646694896
2003-11-21,1074.2243023255419
2003-11-24,1076.7322834161214
2003-11-25,1076.8118357937976
2003-11-26,1085.627961345107
2003-11-27,1087.2889190568958
2003-11-28,1090.2452484703588
2003-12-01,1100.808612682465
2003-12-02,1106.519939568365
2003-12-03,1113.4234525434215
2003-12-04,1106.4982710919137
2003-12-05,1106.5683354162545
2003-12-08,1109.4937220199672
2003-12-09,1114.02077239338
2003-12-10,1108.7609208839651
2003-12-11,1104.9549941737266
2003-12-12,1109.1537093079567
2003-12-15,1113.6341610391585
2003-12-16,1111.9767671180691
2003-12-17,1117.7467994674234
2003-12-18,1125.8237614589677
2003-12-19,1125.3041920793967
2003-12-22,1126.884285882518
2003-12-23,1133.6198791114225
2003-12-24,1139.5115133686613
2003-12-25,1139.4646422967257
2003-12-26,1139.698893892093
2003-12-29,1145.907253829911
2003-12-30,1155.091982886336
2003-12-31,1164.9742026255863
2004-01-01,1164.9742026255863
2004-01-02,1173.2239779439328
2004-01-05,1184.14098986824
2004-01-06,1186.6081423253452
2004-01-07,1177.3974003163078
2004-01-08,1191.2558660436987
2004-01-09,1197.437861951187
2004-01-12,1193.0405474791276
2004-01-13,1189.6198321087518
2004-01-14,1188.3920160571163
2004-01-15,1177.8119107061532
2004-01-16,1176.0553930526191
2004-01-19,1175.5690071738914
2004-01-20,1189.6195631768248
2004-01-21,1201.6305405435255
2004-01-22,1212.0531966427345
2004-01-23,1204.571672890032
2004-01-26,1192.5638084278398
2004-01-27,1193.7781587607546
2004-01-28,1200.1401498326732
2004-01-29,1177.4489609239124
2004-01-30,1177.2118558309708
2004-02-02,1180.2636482671198
2004-02-03,1191.278594341755
2004-02-04,1188.8663084165164
2004-02-05,1199.6118542429797
2004-02-06,1212.6223937518243
2004-02-09,1220.4988378880857
2004-02-10,1224.7872921349165
2004-02-11,1224.9735867242384
2004-02-12,1238.610252261665
2004-02-13,1235.5466473494484
2004-02-16,1238.092170369579
2004-02-17,1247.512823537347
2004-02-18,1251.8464981504655
2004-02-19,1250.049227694696
2004-02-20,1237.234686830784
2004-02-23,1237.3693991163987
2004-02-24,1238.9173781173606
2004-02-25,1233.1576377792971
2004-02-26,1222.7235878996678
2004-02-27,1222.38994393365
2004-03-01,1240.584303430487
2004-03-02,1232.1221721964862
2004-03-03,1210.5504456759782
2004-03-04,1220.8445284667157
2004-03-05,1240.66228184749
2004-03-08,1238.0664784256069
2004-03-09,1232.1514328572357
2004-03-10,1213.6831125884253
2004-03-11,1189.1796636094232
2004-03-12,1186.0594495085052
2004-03-15,1172.794616634699
2004-03-16,1188.6750558745377
2004-03-17,1190.1054335653898
2004-03-18,1193.291536278329
2004-03-19,1199.2710970201322
2004-03-22,1182.6055015846923
2004-03-23,1176.9255378636099
2004-03-24,1167.703415846545
2004-03-25,1172.7301547707607
2004-03-26,1166.7530667231908
2004-03-29,1181.2028574888784
2004-03-30,1186.454987777193
2004-03-31,1199.2123751810473
2004-04-01,1214.7086557071023
2004-04-02,1213.3869520075414
2004-04-05,1206.447346982778
2004-04-06,1199.3630260564487
2004-04-07,1212.049650631374
2004-04-08,1210.187610462398
2004-04-09,1210.2191605007454
2004-04-12,1208.4228520696927
2004-04-13,1200.1312418002829
2004-04-14,1183.3958924408978
2004-04-15,1187.6951414152395
2004-04-16,1205.1284001908737
2004-04-19,1207.5542170345216
2004-04-20,1201.5624745653145
2004-04-21,1190.0437449335798
2004-04-22,1194.7900342268065
2004-04-23,1193.3380037823827
2004-04-26,1200.01640802638
2004-04-27,1196.7866953550304
2004-04-28,1170.795482884366
2004-04-29,1175.2841546543902
2004-04-30,1172.9686039219841
2004-05-03,1176.2736793229192
2004-05-04,1195.6445296349966
2004-05-05,1204.8065763562367
2004-05-06,1188.6413233544158
2004-05-07,1175.8511260469893
2004-05-10,1144.8765342790596
2004-05-11,1148.2898756090867
2004-05-12,1151.975436872799
2004-05-13,1156.2378054065075
2004-05-14,1151.9245847396883
2004-05-17,1152.390947202477
2004-05-18,1158.2724994331459
2004-05-19,1176.8536876524586
2004-05-20,1161.7259632424234
2004-05-21,1168.50478309282
2004-05-24,1171.5830621535886
2004-05-25,1179.4316217738278
2004-05-26,1188.2148287327964
2004-05-27,1211.118850821557
2004-05-28,1202.4001751876149
2004-05-31,1205.9504357614248
2004-06-01,1197.0174796829413
2004-06-02,1204.7830043361
2004-06-03,1208.4544124435383
2004-06-04,1214.791573160425
2004-06-07,1229.4333294567823
2004-06-08,1228.874314082788
2004-06-09,1215.732944594096
2004-06-10,1214.6402310764242
2004-06-11,1204.9897814976373
2004-06-14,1195.0078675244522
2004-06-15,1202.2985104876152
2004-06-16,1207.2216960741027
2004-06-17,1214.8354720164416
2004-06-18,1228.7273000904981
2004-06-21,1227.9663546262652
2004-06-22,1217.624841252585
2004-06-23,1221.5865886980037
2004-06-24,1230.04935895564
2004-06-25,1225.5926426875808
2004-06-28,1235.4423206035601
2004-06-29,1222.3747216885197
2004-06-30,1218.0332351942816
2004-07-01,1216.6586057197305
2004-07-02,1222.1354508250593
2004-07-05,1215.896691229529
2004-07-06,1211.0645497863668
2004-07-07,1217.6926541503205
2004-07-08,1223.027335799837
2004-07-09,1219.492013256832
2004-07-12,1216.9570506834548
2004-07-13,1211.1713283337463
2004-07-14,1215.4242493212382
2004-07-15,1200.7864779670952
2004-07-16,1207.214072883203
2004-07-19,1198.82465198111
2004-07-20,1197.4405855667478
2004-07-21,1191.3468446600987
2004-07-22,1178.4772547688085
2004-07-23,1170.6089402655166
2004-07-26,1162.3032155041096
2004-07-27,1162.5157702520125
2004-07-28,1155.5978916042964
2004-07-29,1170.674191880458
2004-07-30,1172.7303235210902
2004-08-02,1171.0125034812806
2004-08-03,1176.2813108546866
2004-08-04,1170.3458925429043
2004-08-05,1167.6132372597006
2004-08-06,1160.8053905581762
2004-08-09,1153.1652707049213
2004-08-10,1164.1396320845543
2004-08-11,1148.1438637457945
2004-08-12,1146.628212705616
2004-08-13,1156.4853695615484
2004-08-16,1162.4400347033397
2004-08-17,1163.5243124755907
2004-08-18,1158.5481343084525
2004-08-19,1168.6262934469555
2004-08-20,1162.6016867914232
2004-08-23,1167.4894970353505
2004-08-24,1157.0794760964939
2004-08-25,1157.6817245874718
2004-08-26,1168.5567647368987
2004-08-27,1172.2849637095276
2004-08-30,1171.5075074575877
2004-08-31,1172.7153669467946
2004-09-01,1180.5068777514707
2004-09-02,1182.4514969986315
2004-09-03,1183.9685750089156
2004-09-06,1192.3369959615059
2004-09-07,1187.6890903781582
2004-09-08,1193.0678561213786
2004-09-09,1191.9417143355092
2004-09-10,1207.7836201907332
2004-09-13,1210.7414564325277
2004-09-14,1212.2228538517888
2004-09-15,1194.7046280340207
2004-09-16,1197.925823309398
2004-09-17,1207.1723143367326
2004-09-20,1197.0800868630542
2004-09-21,1210.0596795723218
2004-09-22,1203.472452994355
2004-09-23,1199.9706806790482
2004-09-24,1200.4431938937748
2004-09-27,1197.2116565914152
2004-09-28,1203.6547543014187
2004-09-29,1205.776830043231
2004-09-30,1207.2790865035565
2004-10-01,1220.7637546868175
2004-10-04,1221.0433383054085
2004-10-05,1221.9390244110116
2004-10-06,1215.3901952636745
2004-10-07,1209.7064885384377
2004-10-08,1217.4386923333134
2004-10-11,1213.0329305870785
