Date,JAPAN IMI QUALITY
2008-08-06,1019.8561986368061
2008-08-07,1011.1030563277856
2008-08-08,1033.0040847540342
2008-08-11,1056.3383124436534
2008-08-12,1059.9064208145437
2008-08-13,1057.7862153381973
2008-08-14,1041.2783126770748
2008-08-15,1055.1237031774147
2008-08-18,1064.1776182052783
2008-08-19,1042.9032723119485
2008-08-20,1037.8670509809385
2008-08-21,1034.659815106664
2008-08-22,1016.6404549808002
2008-08-25,1039.9141426388323
2008-08-26,1039.7630497605455
2008-08-27,1032.8849776496259
2008-08-28,1028.485292439988
2008-08-29,1066.707180143084
2008-09-01,1060.0290869646192
2008-09-02,1037.8091612046844
2008-09-03,1056.343511467679
2008-09-04,1054.431978625738
2008-09-05,1053.324659552383
2008-09-08,1069.1034515067272
2008-09-09,1058.5236301112755
2008-09-10,1056.9822754126917
2008-09-11,1052.6890831743265
2008-09-12,1031.3247287583729
2008-09-15,1040.027322136431
2008-09-16,1009.5432369803962
2008-09-17,1011.1696762568897
2008-09-18,972.0947092693345
2008-09-19,990.800503771015
2008-09-22,993.0939181697537
2008-09-23,996.8272550089117
2008-09-24,996.5668463569564
2008-09-25,989.9188411330754
2008-09-26,992.7740841573751
2008-09-29,994.3850131174914
2008-09-30,974.4691470428858
2008-10-01,989.9018828986477
2008-10-02,985.0279681685832
2008-10-03,951.0840856059779
2008-10-06,977.4760448375431
2008-10-07,929.9389220254353
2008-10-08,865.440366959871
2008-10-09,865.3327726763747
2008-10-10,820.9360015255315
2008-10-13,807.6922305434288
2008-10-14,897.186701850813
2008-10-15,907.4183778841227
2008-10-16,837.4206626518188
2008-10-17,849.6499461515405
2008-10-20,891.5127098644945
2008-10-21,932.0240886579503
2008-10-22,906.1876026825217
2008-10-23,896.7374564952722
2008-10-24,874.7347212160581
2008-10-27,836.0462374311736
2008-10-28,869.1038137762927
2008-10-29,891.6223365939068
2008-10-30,974.7217951185263
2008-10-31,941.6022342340253
2008-11-03,930.1752398655293
2008-11-04,952.6326258423597
2008-11-05,1003.0744498110516
2008-11-06,968.6591837502949
2008-11-07,929.8852232360022
2008-11-10,966.2600469943862
2008-11-11,965.50383926858
2008-11-12,967.7703777831231
2008-11-13,916.9635242231013
2008-11-14,918.7275141925521
2008-11-17,932.0742854238878
2008-11-18,906.3842840141617
2008-11-19,907.0670611472822
2008-11-20,882.5442561971417
2008-11-21,909.7888031329995
2008-11-24,873.831124654504
2008-11-25,898.3420296209831
2008-11-26,890.0621121740826
2008-11-27,902.3857809705052
2008-11-28,930.9926417437536
2008-12-01,942.3747462752212
2008-12-02,887.9663879969004
2008-12-03,903.1816568450574
2008-12-04,893.8321921339358
2008-12-05,903.9845696618224
2008-12-08,912.1432593791625
2008-12-09,924.4251025369787
2008-12-10,943.6035777116762
2008-12-11,950.2788974053434
2008-12-12,893.4160451655915
2008-12-15,923.0412936398508
2008-12-16,904.138179833206
2008-12-17,897.1894077017326
2008-12-18,867.2891927787788
2008-12-19,890.5331261646022
2008-12-22,899.5934536575105
2008-12-23,896.4358870892814
2008-12-24,873.3197951023693
2008-12-25,882.7343814766242
2008-12-26,886.9189084947689
2008-12-29,884.7294842984296
2008-12-30,897.5298146311383
2008-12-31,908.5492716965189
2009-01-01,908.5492716965189
2009-01-02,903.1270383469231
2009-01-05,922.709747853085
2009-01-06,934.1209202769118
2009-01-07,954.1014543900536
2009-01-08,930.6966454245778
2009-01-09,948.856915847805
2009-01-12,970.8642022105174
2009-01-13,939.1534733985126
2009-01-14,951.7702661988999
2009-01-15,917.6762496044347
2009-01-16,918.849227297057
2009-01-19,930.7620622943184
2009-01-20,937.4662142835855
2009-01-21,946.685303180041
2009-01-22,938.1903022704488
2009-01-23,914.5341856441518
2009-01-26,882.5456179016779
2009-01-27,926.4679210571653
2009-01-28,918.3897292097179
2009-01-29,941.060473942023
2009-01-30,924.2794634562579
2009-02-02,907.8970158901179
2009-02-03,904.3844538733192
2009-02-04,933.369080647259
2009-02-05,921.7293653951704
2009-02-06,916.3833181861057
2009-02-09,892.6851152024622
2009-02-10,894.9425523800636
2009-02-11,913.3606202227555
2009-02-12,898.1321438674197
2009-02-13,885.1468821493654
2009-02-16,895.2238746759263
2009-02-17,893.4513854215711
2009-02-18,879.5802992495146
2009-02-19,867.1901061744569
2009-02-20,857.4644672738692
2009-02-23,843.1641544243159
2009-02-24,820.7646816519018
2009-02-25,843.9532298430386
2009-02-26,826.1953689071667
2009-02-27,848.2798228865597
2009-03-02,831.2350808783993
2009-03-03,816.5525949270974
2009-03-04,815.6751932397763
2009-03-05,837.2110586137322
2009-03-06,809.1881507330427
2009-03-09,788.6279428069397
2009-03-10,776.5821413361168
2009-03-11,809.0487945556868
2009-03-12,784.8232005952003
2009-03-13,808.5891116627696
2009-03-16,817.5281804724349
2009-03-17,831.9068566878968
2009-03-18,824.6261619701537
2009-03-19,820.53293455151
2009-03-20,810.2936256686834
2009-03-23,825.7725363185609
2009-03-24,847.0236021576992
2009-03-25,850.7753048841276
2009-03-26,859.2526186142595
2009-03-27,880.612753315395
2009-03-30,860.8909274606775
2009-03-31,827.417627769505
2009-04-01,852.555238339437
2009-04-02,866.1122053400246
2009-04-03,873.3197227915747
2009-04-06,868.4671213968873
2009-04-07,877.6835205412207
2009-04-08,862.6493157348062
2009-04-09,886.2748515613437
2009-04-10,892.0666263263813
2009-04-13,883.5047899113712
2009-04-14,888.8555871589315
2009-04-15,886.7392481249582
2009-04-16,887.124352490784
2009-04-17,913.9903034710626
2009-04-20,936.8015246882877
2009-04-21,912.3468016724845
2009-04-22,909.8082643267298
2009-04-23,922.7282553120434
2009-04-24,898.1827508553453
2009-04-27,914.5527079061508
2009-04-28,891.9613094659093
2009-04-29,875.6070401290146
2009-04-30,895.1304676264779
2009-05-01,900.2383290627549
2009-05-04,893.6263574378023
2009-05-05,898.001358910734
2009-05-06,902.6454684277923
2009-05-07,930.4572747880778
2009-05-08,928.5885001891968
2009-05-11,931.229408330925
2009-05-12,928.9570782461323
2009-05-13,938.2594050150904
2009-05-14,919.041958771641
2009-05-15,936.7677819066581
2009-05-18,919.6399643126462
2009-05-19,932.3108520986725
2009-05-20,938.6924307276176
2009-05-21,940.2674220993115
2009-05-22,916.0432801130676
2009-05-25,919.3011889359607
2009-05-26,921.7764168697585
2009-05-27,931.1860048874462
2009-05-28,921.1136812300366
2009-05-29,924.3600501631294
2009-06-01,924.276131178287
2009-06-02,921.6108862165498
2009-06-03,933.4174147776839
2009-06-04,919.6624455336502
2009-06-05,924.4965523865457
2009-06-08,936.4222151881374
2009-06-09,931.919813646538
2009-06-10,939.0064767432164
2009-06-11,938.437155193281
2009-06-12,946.8584465652821
2009-06-15,954.3690364448597
2009-06-16,940.3599933442672
2009-06-17,960.3297043708353
2009-06-18,938.2808654667442
2009-06-19,942.0250779961302
2009-06-22,955.2196291717779
2009-06-23,930.8067616488865
2009-06-24,934.9060233627442
2009-06-25,951.5031598570339
2009-06-26,957.0938950320793
2009-06-29,946.2043208621943
2009-06-30,955.3074252726941
2009-07-01,945.273313202357
2009-07-02,958.1130699210472
2009-07-03,955.6858166889192
2009-07-06,967.6373303934216
2009-07-07,958.7997160466543
2009-07-08,959.6972990397987
2009-07-09,954.3476676525611
2009-07-10,962.1460013784271
2009-07-13,938.8965828747989
2009-07-14,949.7592538681849
2009-07-15,931.4617546895097
2009-07-16,942.1815538107327
2009-07-17,941.6502547343192
2009-07-20,930.2944064008728
2009-07-21,962.4968396845878
2009-07-22,969.1456411132013
2009-07-23,957.5071091815986
2009-07-24,975.6494718960575
2009-07-27,975.0053512585158
2009-07-28,987.939421791111
2009-07-29,994.7643320008875
2009-07-30,993.0952226388048
2009-07-31,1000.8191914210649
2009-08-03,984.3491827593373
2009-08-04,986.6273561450074
2009-08-05,980.1597886004415
2009-08-06,982.5663810653315
2009-08-07,974.6897210298667
2009-08-10,988.6563006505346
2009-08-11,1007.2747032370809
2009-08-12,986.9062170092625
2009-08-13,997.9662622795746
2009-08-14,1016.1431045090327
2009-08-17,1005.742536768789
2009-08-18,1000.860193327032
2009-08-19,996.4526123895174
2009-08-20,1005.1282949605222
2009-08-21,987.1112388398199
2009-08-24,1012.0979877201883
2009-08-25,1012.8871970552339
2009-08-26,1031.346484426026
2009-08-27,1027.336704384004
2009-08-28,1023.3003400415898
2009-08-31,1030.1107813341662
2009-09-01,1033.4268250670552
2009-09-02,1027.6466751238586
2009-09-03,1022.6542680983747
2009-09-04,1012.872814404823
2009-09-07,1016.8922284258662
2009-09-08,1018.8417215142222
2009-09-09,1014.0833382830342
2009-09-10,1034.3079740005342
2009-09-11,1036.5145417858234
2009-09-14,1017.282813503044
2009-09-15,1013.9355397700299
2009-09-16,1015.4175615510117
2009-09-17,1024.629696408243
2009-09-18,1023.2417196228415
2009-09-21,1017.655656775569
2009-09-22,1020.3577048590629
2009-09-23,1018.5386772525038
2009-09-24,1043.2093670015076
2009-09-25,1038.4806256267605
2009-09-28,1026.0140991971402
2009-09-29,1025.0640866066694
2009-09-30,1036.9438315830048
2009-10-01,1025.596848924608
2009-10-02,1002.7764928119448
2009-10-05,985.9769561450511
2009-10-06,987.9613525372229
2009-10-07,998.2209322623299
2009-10-08,1003.8615090740686
2009-10-09,1008.7420485686486
2009-10-12,1001.895172404268
2009-10-13,1007.8119077699821
2009-10-14,1002.6213117914502
2009-10-15,1002.9929224614165
2009-10-16,1002.1134149296848
2009-10-19,1001.6866739381148
2009-10-20,1006.1184989697882
2009-10-21,998.319071370083
2009-10-22,990.2486300969362
2009-10-23,982.8446873423422
2009-10-26,993.6969352450608
2009-10-27,982.3677205610041
2009-10-28,987.336448124456
2009-10-29,967.591565869479
2009-10-30,995.1974018365319
2009-11-02,975.7860943695707
2009-11-03,986.8928487644857
2009-11-04,974.2933773643792
2009-11-05,965.6752143559336
2009-11-06,979.5798451487589
2009-11-09,969.9294515845547
2009-11-10,971.949089331947
2009-11-11,970.6108058961762
2009-11-12,963.924138193829
2009-11-13,971.0811095540798
2009-11-16,965.3829266364329
2009-11-17,969.4124443363935
2009-11-18,958.2849503490066
2009-11-19,958.6911398823315
2009-11-20,955.0016799104347
2009-11-23,946.4376255710512
2009-11-24,945.3420320499611
2009-11-25,955.10284490873
2009-11-26,966.1029747839136
2009-11-27,943.3302712101989
2009-11-30,974.752374642392
2009-12-01,979.073579727817
2009-12-02,972.0700832764604
2009-12-03,985.6414007970073
2009-12-04,978.3632596149527
2009-12-07,995.3841781057035
2009-12-08,1018.779803054763
2009-12-09,1015.9185888826919
2009-12-10,1002.7562012609814
2009-12-11,1008.609759620277
2009-12-14,1015.4597860199269
2009-12-15,1006.4665481513525
2009-12-16,1015.2887492568001
2009-12-17,1021.2072353407442
2009-12-18,1020.296108710439
2009-12-21,1014.8230573885897
2009-12-22,1020.078031832272
2009-12-23,1016.9137571858198
2009-12-24,1022.2527775542065
2009-12-25,1018.2069190950349
2009-12-28,1025.1344694994075
2009-12-29,1022.9152098411957
2009-12-30,1014.0857019903602
2009-12-31,1006.2931155982805
2010-01-01,1006.2931155982805
2010-01-04,1017.8091052185989
2010-01-05,1032.3660642988782
2010-01-06,1030.2690169564628
2010-01-07,1025.1657866822675
2010-01-08,1031.102918664892
2010-01-11,1026.704411012527
2010-01-12,1047.8720783218203
2010-01-13,1038.7264339304836
2010-01-14,1053.1023248998372
2010-01-15,1069.2259912825257
2010-01-18,1061.1579556321685
2010-01-19,1059.474027820019
2010-01-20,1070.8343881090916
2010-01-21,1082.992699989355
2010-01-22,1075.6709430260166
2010-01-25,1066.3726766892573
2010-01-26,1066.7122473960478
2010-01-27,1064.4145478987577
2010-01-28,1075.6219590200847
2010-01-29,1057.917932269168
2010-02-01,1062.7229813765798
2010-02-02,1074.8381160199676
2010-02-03,1076.3358110946508
2010-02-04,1095.851336758321
2010-02-05,1093.7111854748669
2010-02-08,1083.0756775263
2010-02-09,1073.6177878939268
2010-02-10,1072.475424413187
2010-02-11,1080.4882261093394
2010-02-12,1088.711910759161
2010-02-15,1082.2044407264514
2010-02-16,1071.598089069103
2010-02-17,1085.3493311250108
2010-02-18,1087.3115882072218
2010-02-19,1068.4812052756872
2010-02-22,1093.779061600365
2010-02-23,1102.970449235148
2010-02-24,1092.7345816413813
2010-02-25,1107.7660005533835
2010-02-26,1099.7317935419649
2010-03-01,1113.7812957160086
2010-03-02,1115.8527807130163
2010-03-03,1114.8430802320247
2010-03-04,1108.5552445080848
2010-03-05,1104.6705841191394
2010-03-08,1120.11751595882
2010-03-09,1128.6099137321553
2010-03-10,1108.8302183029411
2010-03-11,1117.5582815802018
2010-03-12,1116.8973772979907
2010-03-15,1129.2749930839805
2010-03-16,1118.042026570526
2010-03-17,1129.5963929699424
2010-03-18,1134.2455585331704
2010-03-19,1151.2464537652297
2010-03-22,1157.106279306299
2010-03-23,1150.7076668427255
2010-03-24,1154.7376112422676
2010-03-25,1149.4703561575334
2010-03-26,1162.7009095090839
2010-03-29,1154.642615619512
2010-03-30,1169.7849942672453
2010-03-31,1153.9517233666147
2010-04-01,1159.5266428269342
2010-04-02,1159.410360306888
2010-04-05,1164.4063418208957
2010-04-06,1178.544405459882
2010-04-07,1184.9943823217677
2010-04-08,1180.9068352167465
2010-04-09,1171.230570178544
2010-04-12,1164.6338693433654
2010-04-13,1163.1138934362386
2010-04-14,1157.4206615767519
2010-04-15,1173.3209520540117
2010-04-16,1178.4228198899136
2010-04-19,1164.1765587191383
2010-04-20,1155.1467820431508
2010-04-21,1175.3808331934135
2010-04-22,1173.6658065770728
2010-04-23,1156.2806403841114
2010-04-26,1179.999626529411
2010-04-27,1193.501822092823
2010-04-28,1169.8143422887372
2010-04-29,1164.362492686911
2010-04-30,1178.7032862387828
2010-05-03,1183.2799286980548
2010-05-04,1196.1089802011934
2010-05-05,1213.526123380708
2010-05-06,1213.8390022836782
2010-05-07,1211.9485588067682
2010-05-10,1176.762968147388
2010-05-11,1186.870113814182
2010-05-12,1183.1292722099365
2010-05-13,1212.9368427771485
2010-05-14,1220.7420887788348
2010-05-17,1205.8186291455727
2010-05-18,1200.7557611848852
2010-05-19,1215.6698121020183
2010-05-20,1225.5291974278762
2010-05-21,1170.2712712385169
2010-05-24,1181.0657873553082
2010-05-25,1178.373660122377
2010-05-26,1166.5544345891228
2010-05-27,1168.0003674838106
2010-05-28,1172.1732894410045
2010-05-31,1183.4491403729257
2010-06-01,1179.2361412157572
2010-06-02,1165.5359016062516
2010-06-03,1187.0440363129012
2010-06-04,1208.9309582584583
2010-06-07,1187.543959063367
2010-06-08,1199.4604293068635
2010-06-09,1174.6007834794596
2010-06-10,1185.4270247010563
2010-06-11,1192.8801464076198
2010-06-14,1187.9669846610593
2010-06-15,1190.6690994023727
2010-06-16,1204.510602537793
2010-06-17,1210.3943986403228
2010-06-18,1209.562764169684
2010-06-21,1225.7306148176974
2010-06-22,1230.6549912574717
2010-06-23,1223.459915340367
2010-06-24,1227.8735103730596
2010-06-25,1217.8241010421166
2010-06-28,1208.8484528713293
2010-06-29,1226.2164719633927
2010-06-30,1206.5062099278148
2010-07-01,1190.2379715915522
2010-07-02,1176.065605523656
2010-07-05,1189.7125988384025
2010-07-06,1190.9762800124015
2010-07-07,1188.3890307554298
2010-07-08,1186.6717473495232
2010-07-09,1191.0929921307822
2010-07-12,1186.3005315807707
2010-07-13,1182.906876270193
2010-07-14,1191.6832575768235
2010-07-15,1171.5949691100282
2010-07-16,1156.9682787768304
2010-07-19,1152.1189365315786
2010-07-20,1150.4426402966371
2010-07-21,1153.2673498888962
2010-07-22,1142.5753037285017
2010-07-23,1165.3151290330457
2010-07-26,1161.4609613262153
2010-07-27,1149.0737709881641
2010-07-28,1168.9552292144142
2010-07-29,1161.8880884711418
2010-07-30,1155.928638414507
2010-08-02,1143.167817355749
2010-08-03,1157.936628357058
2010-08-04,1139.7680755779388
2010-08-05,1159.5446052953669
2010-08-06,1160.5481727037275
2010-08-09,1152.176927109424
2010-08-10,1161.7619688718905
2010-08-11,1160.8307079208857
2010-08-12,1147.165447593929
2010-08-13,1153.6368811616298
2010-08-16,1157.7521657631835
2010-08-17,1149.4385311345911
2010-08-18,1162.5056112004158
2010-08-19,1175.032939286203
2010-08-20,1162.0297913391948
2010-08-23,1168.9741431830698
2010-08-24,1177.8524375538173
2010-08-25,1162.3667337753086
2010-08-26,1161.0509188046963
2010-08-27,1165.8640466350485
2010-08-30,1187.7230366610313
2010-08-31,1163.345856330823
2010-09-01,1154.9720867739304
2010-09-02,1168.8416792836563
2010-09-03,1169.2382212159505
2010-09-06,1185.4309390436313
2010-09-07,1201.2208255448033
2010-09-08,1181.9506749408097
2010-09-09,1191.5177172816273
2010-09-10,1198.6504425886133
2010-09-13,1196.4116839574338
2010-09-14,1194.1972528743665
2010-09-15,1169.7922778082984
2010-09-16,1155.4463455766331
2010-09-17,1164.5015282078955
2010-09-20,1162.4522548594925
2010-09-21,1164.7451597522897
2010-09-22,1150.1032800604407
2010-09-23,1159.41364457834
2010-09-24,1137.308260619159
2010-09-27,1150.6151348591068
2010-09-28,1146.6772239775341
2010-09-29,1151.939378200656
2010-09-30,1123.5229552158091
2010-10-01,1121.804960385261
2010-10-04,1117.5446244730797
2010-10-05,1122.0088865675448
2010-10-06,1128.1564290218726
2010-10-07,1132.3247590332935
2010-10-08,1128.8751474049272
2010-10-11,1128.8999700848779
2010-10-12,1120.4262968903688
2010-10-13,1110.7820449367255
2010-10-14,1122.1604927147307
2010-10-15,1117.3409245945202
2010-10-18,1128.371941323576
2010-10-19,1138.3508276028501
2010-10-20,1122.6742006109525
2010-10-21,1112.9594696592444
2010-10-22,1121.4831402900013
2010-10-25,1125.2084778103456
2010-10-26,1119.973422071053
2010-10-27,1123.526233292263
2010-10-28,1123.3585025359546
2010-10-29,1124.4561825638336
2010-11-01,1118.52067486309
2010-11-02,1108.3554854004828
2010-11-03,1101.0214862141797
2010-11-04,1111.488997202384
2010-11-05,1132.5643080814777
2010-11-08,1150.8133161965543
2010-11-09,1151.8105388092915
2010-11-10,1153.6565519740113
2010-11-11,1160.9210668196627
2010-11-12,1152.0213261652757
2010-11-15,1156.8955544879357
2010-11-16,1147.5808615817539
2010-11-17,1155.5382294296694
2010-11-18,1162.162424402094
2010-11-19,1161.5565487237714
2010-11-22,1172.6261093437392
2010-11-23,1195.3202544433668
2010-11-24,1183.1315227536097
2010-11-25,1185.1678115880873
2010-11-26,1189.8005007004726
2010-11-29,1203.6254651417066
2010-11-30,1203.6888245615721
2010-12-01,1199.787524776374
2010-12-02,1210.0086185149328
2010-12-03,1213.9831570861204
2010-12-06,1224.1418065284888
2010-12-07,1208.293668794975
2010-12-08,1215.0638251249306
2010-12-09,1228.954528922513
2010-12-10,1218.7124030854338
2010-12-13,1218.6585134402135
2010-12-14,1225.2733693965195
2010-12-15,1224.5286471600132
2010-12-16,1234.3754610861279
2010-12-17,1240.8911576762994
2010-12-20,1249.577840825792
2010-12-21,1258.8830659092976
2010-12-22,1263.7016417049654
2010-12-23,1272.7580909988499
2010-12-24,1265.515964245042
2010-12-27,1269.5337335844006
2010-12-28,1278.7734979872148
2010-12-29,1283.9530590453294
2010-12-30,1263.7926975675457
2010-12-31,1261.089830222565
2011-01-03,1256.9950606748487
2011-01-04,1270.3382211239264
2011-01-05,1263.3554546325922
2011-01-06,1289.2123213057855
2011-01-07,1299.2165125436088
2011-01-10,1307.5524034247283
2011-01-11,1297.2731317578534
