Date,CANADA QUALITY
2021-08-09,9890.243187260297
2021-08-10,9931.492443366582
2021-08-11,10031.81343343319
2021-08-12,10044.32303132236
2021-08-13,10056.864644369321
2021-08-16,10001.011201505107
2021-08-17,9918.903952016213
2021-08-18,9869.042509359939
2021-08-19,9732.946756049718
2021-08-20,9740.736001186862
2021-08-23,9883.145886348024
2021-08-24,9931.878060828172
2021-08-25,9882.325101601951
2021-08-26,9852.942852502847
2021-08-27,9918.007665014242
2021-08-30,9945.521163150277
2021-08-31,9906.205241074673
2021-09-01,9969.67783822467
2021-09-02,10083.712362421846
2021-09-03,10122.571769382173
2021-09-06,10099.971338033582
2021-09-07,10000.640785568556
2021-09-08,9959.211024061298
2021-09-09,9970.455567943878
2021-09-10,9970.027308311976
2021-09-13,9955.778079869668
2021-09-14,9916.50461445029
2021-09-15,9980.880657935828
2021-09-16,9863.146029598938
2021-09-17,9745.41557388081
2021-09-20,9594.960541678485
2021-09-21,9584.404031685488
2021-09-22,9677.808260768503
2021-09-23,9787.430065911803
2021-09-24,9728.736709204744
2021-09-27,9775.263806815805
2021-09-28,9574.016826526908
2021-09-29,9569.557573465629
2021-09-30,9558.078172331774
2021-10-01,9567.016179988655
2021-10-04,9615.673067623944
2021-10-05,9684.20812258862
2021-10-06,9647.840527282833
2021-10-07,9807.337510004654
2021-10-08,9860.509189820548
2021-10-11,9855.762665279735
2021-10-12,9841.281362192309
2021-10-13,9978.364981776662
2021-10-14,10138.93582865981
2021-10-15,10169.040235502538
2021-10-18,10183.203264909176
2021-10-19,10198.819144100838
2021-10-20,10286.923698761915
2021-10-21,10330.584974083846
2021-10-22,10324.56272929697
2021-10-25,10345.301311996125
2021-10-26,10280.46391599499
2021-10-27,10199.633156985683
2021-10-28,10266.285965099174
2021-10-29,10110.177100579724
2021-11-01,10202.625570959714
2021-11-02,10173.865833799307
2021-11-03,10203.759061402901
2021-11-04,10186.565457733966
2021-11-05,10298.178685379457
2021-11-08,10325.245602289513
2021-11-09,10350.57933629316
2021-11-10,10365.135833006521
2021-11-11,10329.185636661567
2021-11-12,10313.530779093806
2021-11-15,10307.853634610867
2021-11-16,10336.6812268819
2021-11-17,10286.488387538726
2021-11-18,10201.393783862235
2021-11-19,10144.05719662744
2021-11-22,10042.093455177337
2021-11-23,9991.124431768141
2021-11-24,9990.916552008126
2021-11-25,10018.600692752278
2021-11-26,9732.66364311021
2021-11-29,9758.74303619237
2021-11-30,9531.751313842562
2021-12-01,9568.04571133255
2021-12-02,9677.421649609996
2021-12-03,9667.135468417386
2021-12-06,9793.651101403386
2021-12-07,10028.68368308727
2021-12-08,9957.98111622515
2021-12-09,9871.525518615592
2021-12-10,9847.64875772572
2021-12-13,9720.33912128582
2021-12-14,9678.056083436653
2021-12-15,9714.811445764162
2021-12-16,9802.736479093395
2021-12-17,9791.694149290504
2021-12-20,9569.00519104838
2021-12-21,9732.354303877193
2021-12-22,9827.93560129231
2021-12-23,9914.34093815634
2021-12-24,9958.22737215982
2021-12-27,9964.848016091253
2021-12-28,9944.236185124824
2021-12-29,10044.052653939158
2021-12-30,10051.257927897872
2021-12-31,10155.795903380777
2022-01-03,10044.075787155829
2022-01-04,10160.513716270758
2022-01-05,9976.994788906675
2022-01-06,9924.873504452798
2022-01-07,9958.099027604552
2022-01-10,9953.962910853084
2022-01-11,10020.894079438776
2022-01-12,10148.984229351994
2022-01-13,10199.375476548854
2022-01-14,10096.567768934614
2022-01-17,10198.158212060105
2022-01-18,10079.943702215245
2022-01-19,10073.340912267271
2022-01-20,10029.836240061888
2022-01-21,9833.382950655805
2022-01-24,9737.500081976767
2022-01-25,9716.674222794125
2022-01-26,9750.258853702191
2022-01-27,9659.9420870862
2022-01-28,9708.259658469138
2022-01-31,9929.008989578808
2022-02-01,10024.932391681183
2022-02-02,10123.543622892132
2022-02-03,10007.314027769224
2022-02-04,9971.145558757788
2022-02-07,9989.622301566444
2022-02-08,10095.198007654331
2022-02-09,10273.659976580488
2022-02-10,10196.88257857172
2022-02-11,10059.268509209267
2022-02-14,9955.34031786132
2022-02-15,10015.286044826456
2022-02-16,10046.905182437815
2022-02-17,9956.043917742514
2022-02-18,9811.586042642517
2022-02-21,9809.660692163194
2022-02-22,9746.270362740659
2022-02-23,9638.154158476576
2022-02-24,9551.328307376752
2022-02-25,9748.256126610333
2022-02-28,9756.29651256327
2022-03-01,9651.882876348533
2022-03-02,9767.659363539413
2022-03-03,9828.57474424823
2022-03-04,9725.851786957797
2022-03-07,9606.141534726296
2022-03-08,9460.845715801339
2022-03-09,9701.714990539858
2022-03-10,9768.695748591306
2022-03-11,9760.834284791152
2022-03-14,9647.106092337472
2022-03-15,9604.436256054367
2022-03-16,9853.863939581302
2022-03-17,10036.844766089538
2022-03-18,10077.95320283275
2022-03-21,10099.415244629272
2022-03-22,10127.525601991874
2022-03-23,10092.742299091155
2022-03-24,10066.887125560599
2022-03-25,10045.23010014329
2022-03-28,10040.489599965547
2022-03-29,10187.829261506075
2022-03-30,10257.52595639243
2022-03-31,10130.197446491724
2022-04-01,10017.84722283628
2022-04-04,10091.864557866133
2022-04-05,10062.831344297607
2022-04-06,9936.140957886682
2022-04-07,9904.467792916732
2022-04-08,9866.73704411706
2022-04-11,9849.593902002714
2022-04-12,9823.557882684321
2022-04-13,9849.864830373885
2022-04-14,9833.559814205531
2022-04-15,9833.559814205533
2022-04-18,9817.298303812015
2022-04-19,9951.919502692754
2022-04-20,10116.61035820072
2022-04-21,10026.550821303035
2022-04-22,9646.75530330681
2022-04-25,9647.169277658417
2022-04-26,9402.028798246334
2022-04-27,9376.54147618878
2022-04-28,9546.217883918334
2022-04-29,9415.916416905528
2022-05-02,9314.149336560882
2022-05-03,9379.618549005378
2022-05-04,9505.378535877524
2022-05-05,9286.305340278055
2022-05-06,9215.95958318583
2022-05-09,8993.954736772808
2022-05-10,8932.608750213622
2022-05-11,8929.229140084892
2022-05-12,8831.7086389815
2022-05-13,9048.85940484717
2022-05-16,9087.349593242625
2022-05-17,9263.504159823817
2022-05-18,9083.301682102003
2022-05-19,9108.699108959814
2022-05-20,9081.828396004841
2022-05-23,9114.509621555668
2022-05-24,9040.192986269662
2022-05-25,9091.943666634153
2022-05-26,9208.041316880695
2022-05-27,9311.423602356012
2022-05-30,9448.903762184182
2022-05-31,9432.622020595642
2022-06-01,9375.911702696754
2022-06-02,9582.024276906535
2022-06-03,9452.402168773442
2022-06-06,9512.665041365211
2022-06-07,9528.17692201794
2022-06-08,9464.587642090557
2022-06-09,9333.403889604588
2022-06-10,9066.744601364098
2022-06-13,8775.781496488828
2022-06-14,8707.10828627805
2022-06-15,8772.516153234228
2022-06-16,8528.3578420212
2022-06-17,8525.520992516742
2022-06-20,8692.595495529684
2022-06-21,8752.31956648357
2022-06-22,8674.669958993492
2022-06-23,8691.70065203794
2022-06-24,8931.32077034256
2022-06-27,8974.044976926383
2022-06-28,8871.647944397704
2022-06-29,8836.309017202037
2022-06-30,8743.64247619225
2022-07-01,8728.080179658886
2022-07-04,8827.64815855223
2022-07-05,8708.812367070146
2022-07-06,8657.112995025453
2022-07-07,8905.779347417296
2022-07-08,8930.413898936727
2022-07-11,8767.977636123644
2022-07-12,8756.942113394978
2022-07-13,8748.468459376572
2022-07-14,8524.800055652157
2022-07-15,8633.617030850317
2022-07-18,8734.044376570777
2022-07-19,8912.949227002267
2022-07-20,9012.35006991382
2022-07-21,9055.361172228628
2022-07-22,9046.757413103158
2022-07-25,9038.263985638463
2022-07-26,8907.39935647848
2022-07-27,9034.067755088869
2022-07-28,9147.090485536617
2022-07-29,9309.18059547988
2022-08-01,9307.727795262099
2022-08-02,9217.736534931804
2022-08-03,9292.638337081133
2022-08-04,9395.19698809427
2022-08-05,9344.49190196336
2022-08-08,9403.71300001373
2022-08-09,9257.933995662395
2022-08-10,9497.753618851524
2022-08-11,9504.350801993718
2022-08-12,9567.75866645435
2022-08-15,9504.355021584059
2022-08-16,9598.466048668675
2022-08-17,9455.539050126734
2022-08-18,9473.292804727373
2022-08-19,9323.212561691715
2022-08-22,9183.984363584514
2022-08-23,9217.147701851927
2022-08-24,9206.712595942758
2022-08-25,9337.64852336706
2022-08-26,9122.103121037688
2022-08-29,9017.958198539536
2022-08-30,8894.93060094097
2022-08-31,8841.022439052047
2022-09-01,8751.50088230848
2022-09-02,8850.037644380789
2022-09-05,8812.648812131176
2022-09-06,8747.47503426782
2022-09-07,8837.989372273247
2022-09-08,8940.389263073475
2022-09-09,9169.94747534812
2022-09-12,9333.669905211314
2022-09-13,9065.461818177737
2022-09-14,9026.292666390975
2022-09-15,8910.322704792614
2022-09-16,8794.07875452115
2022-09-19,8893.069703992653
2022-09-20,8722.513946838413
2022-09-21,8627.083829699774
2022-09-22,8459.272404813624
2022-09-23,8256.793243217364
2022-09-26,8190.40655415606
2022-09-27,8159.312906012769
2022-09-28,8336.219943499205
2022-09-29,8243.277892480588
2022-09-30,8228.940236014298
2022-10-03,8434.711101868907
2022-10-04,8716.272829696238
2022-10-05,8570.228895455115
2022-10-06,8473.709814388645
2022-10-07,8255.550248479629
2022-10-10,8216.832660242379
2022-10-11,8089.107042945134
2022-10-12,8134.199605939659
2022-10-13,8195.528634757971
2022-10-14,8128.876446418928
2022-10-17,8364.905163105464
2022-10-18,8408.99283476252
2022-10-19,8304.673711206238
2022-10-20,8296.041920384558
2022-10-21,8385.93793585768
2022-10-24,8465.329386145017
2022-10-25,8604.889927677425
2022-10-26,8726.037654631857
2022-10-27,8809.663066810203
2022-10-28,8823.752048347116
2022-10-31,8747.871792949942
2022-11-01,8786.811873684157
2022-11-02,8635.909211589287
2022-11-03,8567.527496772607
2022-11-04,8781.028862062058
2022-11-07,8835.43080437215
2022-11-08,8944.500403882503
2022-11-09,8766.17555019353
2022-11-10,9155.365347136401
2022-11-11,9282.263954990925
2022-11-14,9209.995885474644
2022-11-15,9281.010272402216
2022-11-16,9268.617985075358
2022-11-17,9194.624980351893
2022-11-18,9229.564751702177
2022-11-21,9171.455027269456
2022-11-22,9305.435694596617
2022-11-23,9337.212363313649
2022-11-24,9406.304232042123
2022-11-25,9387.265668858963
2022-11-28,9329.913323512192
2022-11-29,9270.914474537814
2022-11-30,9428.546949415866
2022-12-01,9536.481139645037
2022-12-02,9479.743095718404
2022-12-05,9329.532089558052
2022-12-06,9133.452183713776
2022-12-07,9169.609028775809
2022-12-08,9190.744535808026
2022-12-09,9141.159854294807
2022-12-12,9152.29502983528
2022-12-13,9264.258779527101
2022-12-14,9211.594839787569
2022-12-15,9067.030167541981
2022-12-16,8940.60779397384
2022-12-19,8852.060244071175
2022-12-20,8905.924341604552
2022-12-21,9031.709899490566
2022-12-22,8904.860875740156
2022-12-23,9007.222146429676
2022-12-26,9007.222146429676
2022-12-27,9065.610940163015
2022-12-28,8906.643826957947
2022-12-29,9011.872175283363
2022-12-30,8967.201219763981
2023-01-02,8967.201219763981
2023-01-03,8883.248365594216
2023-01-04,8997.343224082262
2023-01-05,8951.836095649054
2023-01-06,9156.526390041307
2023-01-09,9246.972352806637
2023-01-10,9181.42606214132
2023-01-11,9247.030845033889
2023-01-12,9363.68911562817
2023-01-13,9353.083942904654
2023-01-16,9370.639072259748
2023-01-17,9412.581129826758
2023-01-18,9403.523703169401
2023-01-19,9298.387810845888
2023-01-20,9430.235084520078
2023-01-23,9465.793711955279
2023-01-24,9521.261685074887
2023-01-25,9439.702711367752
2023-01-26,9513.299618206633
2023-01-27,9525.709474938036
2023-01-30,9432.06019440974
2023-01-31,9532.76233645514
2023-02-01,9585.84407609958
2023-02-02,9581.023924275602
2023-02-03,9565.237492733728
2023-02-06,9417.505702755394
2023-02-07,9488.635264950935
2023-02-08,9498.462864271598
2023-02-09,9506.950697524591
2023-02-10,9585.708582038762
2023-02-13,9649.071620036158
2023-02-14,9645.465225697002
2023-02-15,9615.904047227263
2023-02-16,9634.570422582057
2023-02-17,9548.838648254768
2023-02-20,9574.740298868717
2023-02-21,9415.301715390027
2023-02-22,9432.45907473205
2023-02-23,9446.910595234636
2023-02-24,9389.991300185946
2023-02-27,9454.230892173215
2023-02-28,9438.240558562708
2023-03-01,9510.192733186905
2023-03-02,9520.40579089113
2023-03-03,9606.797338626557
2023-03-06,9576.054401820205
2023-03-07,9436.492278407914
2023-03-08,9435.584934686152
2023-03-09,9350.681974652332
2023-03-10,9195.895864234957
2023-03-13,9138.488225963549
2023-03-14,9219.215126365105
2023-03-15,8976.945000215877
2023-03-16,9101.236749393967
2023-03-17,9018.58880029739
2023-03-20,9155.615809225339
2023-03-21,9191.080701112392
2023-03-22,9159.318083052684
2023-03-23,9161.4446843014
2023-03-24,9091.40223450841
2023-03-27,9194.72693612408
2023-03-28,9253.574445055137
2023-03-29,9333.979269602181
2023-03-30,9455.464337735306
2023-03-31,9564.326356970445
2023-04-03,9661.491666286762
2023-04-04,9657.946793323461
2023-04-05,9574.168412426025
2023-04-06,9591.459702274606
2023-04-07,9591.459702274606
2023-04-10,9620.205820880785
2023-04-11,9751.612015935742
2023-04-12,9776.828002530912
2023-04-13,9863.153210885674
2023-04-14,9909.028763023074
2023-04-17,9879.618137921687
2023-04-18,9903.001586209552
2023-04-19,9856.101400375024
2023-04-20,9838.603904268886
2023-04-21,9816.218206563157
2023-04-24,9844.608118767082
2023-04-25,9678.868399625699
2023-04-26,9614.976047639919
2023-04-27,9669.501095093028
2023-04-28,9761.072829184353
2023-05-01,9815.047060476025
2023-05-02,9683.712504905014
2023-05-03,9624.095844149875
2023-05-04,9480.565745534292
2023-05-05,9673.735457092536
2023-05-08,9768.670555519262
2023-05-09,9775.067436174644
2023-05-10,9716.023815282868
2023-05-11,9612.039652503274
2023-05-12,9581.116601604386
2023-05-15,9697.727729675795
2023-05-16,9636.174934010596
2023-05-17,9663.662617188878
2023-05-18,9731.530605648262
2023-05-19,9772.466364602298
2023-05-22,9768.48926112046
2023-05-23,9652.801464308593
2023-05-24,9475.153135027018
2023-05-25,9443.066595253427
2023-05-26,9491.14486792622
2023-05-29,9543.174869546017
2023-05-30,9408.145863453205
2023-05-31,9333.189827665643
2023-06-01,9425.895260455478
2023-06-02,9665.17894260156
2023-06-05,9629.672490724568
2023-06-06,9703.67057064356
2023-06-07,9750.073242521014
2023-06-08,9682.416345856222
2023-06-09,9688.67061705098
2023-06-12,9641.710081000734
2023-06-13,9741.934300204564
2023-06-14,9757.947919391194
2023-06-15,9807.008594334417
2023-06-16,9808.450269171943
2023-06-19,9783.065149172287
2023-06-20,9680.338438070841
2023-06-21,9744.713870188796
2023-06-22,9697.053925899701
2023-06-23,9623.37196354109
2023-06-26,9750.285220275715
2023-06-27,9838.253025649128
2023-06-28,9835.886103775316
2023-06-29,9901.378562110804
2023-06-30,10022.485055417244
2023-07-03,10021.349062702786
2023-07-04,10058.787910902789
2023-07-05,9961.502699778235
2023-07-06,9799.593287137483
2023-07-07,9877.998777260878
2023-07-10,9873.394307428045
2023-07-11,9905.963243476232
2023-07-12,9989.830537722539
2023-07-13,10085.912698824299
2023-07-14,10047.858365393437
2023-07-17,10068.665742313295
2023-07-18,10177.743817008237
2023-07-19,10231.69248321359
2023-07-20,10238.361090216158
2023-07-21,10256.424980718468
2023-07-24,10313.982590528502
2023-07-25,10308.9027296555
2023-07-26,10276.447361430644
2023-07-27,10254.295951730148
2023-07-28,10340.231642802682
2023-07-31,10391.757150661993
2023-08-01,10293.489213112045
2023-08-02,10110.20091419289
2023-08-03,10094.056238876421
2023-08-04,10133.849896474727
2023-08-07,10121.729425658536
2023-08-08,10104.59773073923
2023-08-09,10183.095086683308
2023-08-10,10228.78366624198
2023-08-11,10251.931076925011
2023-08-14,10165.912902035849
2023-08-15,9972.706931143483
2023-08-16,9952.92101820728
2023-08-17,9939.006512233718
2023-08-18,9881.17628872087
2023-08-21,9872.197490627324
2023-08-22,9821.305662081584
2023-08-23,9855.422953876368
2023-08-24,9816.335794263767
2023-08-25,9816.642345868235
2023-08-28,9915.77356694791
2023-08-29,10051.075191826478
2023-08-30,10127.35317816934
2023-08-31,10124.76911577625
2023-09-01,10243.159667747297
2023-09-04,10229.22493329231
2023-09-05,10181.494140238563
2023-09-06,10126.725058285203
2023-09-07,10072.412770474832
2023-09-08,10088.361863295182
2023-09-11,10140.316389971462
2023-09-12,10177.668844199843
2023-09-13,10199.999541091129
2023-09-14,10355.189573803726
2023-09-15,10368.759016401633
2023-09-18,10351.268990719593
2023-09-19,10317.453756105555
2023-09-20,10286.741262086065
2023-09-21,10041.778527240425
2023-09-22,10104.564401738304
2023-09-25,10126.532310377092
2023-09-26,10060.37493373991
2023-09-27,10039.060763344522
2023-09-28,10155.307873324902
2023-09-29,10102.405742740992
2023-10-02,9882.164493683042
2023-10-03,9781.985016720027
2023-10-04,9722.004827574723
2023-10-05,9792.003152526859
2023-10-06,9898.72036211892
2023-10-09,9960.453458034404
2023-10-10,10119.648085613364
2023-10-11,10201.442587890166
2023-10-12,10115.635694342976
2023-10-13,10109.76186385634
2023-10-16,10174.331751674414
2023-10-17,10215.069315169003
2023-10-18,10079.239096945614
2023-10-19,10004.950581998746
2023-10-20,9931.173647860654
2023-10-23,9851.30389090241
2023-10-24,9741.434350461639
2023-10-25,9735.118137310898
2023-10-26,9672.431769900808
2023-10-27,9570.670280541231
2023-10-30,9683.78920688584
2023-10-31,9659.556574737991
2023-11-01,9748.008756789055
2023-11-02,9960.053817605345
2023-11-03,10087.248937009712
2023-11-06,10021.963551771656
2023-11-07,9876.669219814818
2023-11-08,9813.128134252176
2023-11-09,9881.18835383971
2023-11-10,9859.522188047084
2023-11-13,9932.799528037824
2023-11-14,10081.172509807206
2023-11-15,10105.302984388823
2023-11-16,10050.24821277849
2023-11-17,10085.55191073926
2023-11-20,10127.227212592365
2023-11-21,10100.00432683072
2023-11-22,10057.060622231844
2023-11-23,10106.616153131296
2023-11-24,10180.0690403499
2023-11-27,10106.069682816382
2023-11-28,10122.424492738322
2023-11-29,10100.232833890303
2023-11-30,10128.338250756105
2023-12-01,10279.081431426115
2023-12-04,10211.966721896266
2023-12-05,10127.318066138503
2023-12-06,10097.352071717933
2023-12-07,10084.093631954398
2023-12-08,10126.805849967594
2023-12-11,10134.814906349682
2023-12-12,10036.39016660727
2023-12-13,10183.26489441575
2023-12-14,10313.211478616222
2023-12-15,10217.403136869332
2023-12-18,10247.479191338438
2023-12-19,10385.995513624608
2023-12-20,10279.4752820728
2023-12-21,10337.317096320574
2023-12-22,10457.011682970513
2023-12-25,10457.011682970513
2023-12-26,10506.903139370012
2023-12-27,10583.381210652884
