Date,EMU QUALITY
2008-10-09,1118.1324047444366
2008-10-10,1044.1614471699002
2008-10-13,1151.2848375628232
2008-10-14,1186.325237915391
2008-10-15,1111.0813168028048
2008-10-16,1056.5080015056897
2008-10-17,1108.016398367748
2008-10-20,1152.3098076657334
2008-10-21,1147.563264606838
2008-10-22,1089.0780114393
2008-10-23,1092.3999770184198
2008-10-24,1055.7224806623376
2008-10-27,1014.8875318308416
2008-10-28,1023.290662398777
2008-10-29,1121.1367570405373
2008-10-30,1123.1589848638603
2008-10-31,1150.708364851562
2008-11-03,1174.6940774145937
2008-11-04,1225.5522880773804
2008-11-05,1194.332652686257
2008-11-06,1123.51233532238
2008-11-07,1149.7144906180363
2008-11-10,1168.9977478248857
2008-11-11,1124.3698413007878
2008-11-12,1097.8025812793664
2008-11-13,1104.9726552560392
2008-11-14,1115.5728999475007
2008-11-17,1084.3912325155845
2008-11-18,1098.3611300013893
2008-11-19,1062.8198182697272
2008-11-20,1031.712445629021
2008-11-21,1001.2383971084769
2008-11-24,1091.5462153414428
2008-11-25,1104.0596957659754
2008-11-26,1093.6439559011885
2008-11-27,1111.2814343026168
2008-11-28,1111.7081934434214
2008-12-01,1053.5485049201604
2008-12-02,1073.3732058068965
2008-12-03,1076.54549175626
2008-12-04,1076.6020120839073
2008-12-05,1026.5352350253488
2008-12-08,1097.5476984970808
2008-12-09,1113.5033261451567
2008-12-10,1122.8357084417714
2008-12-11,1116.9642228059308
2008-12-12,1096.5045055425355
2008-12-15,1095.5096655731097
2008-12-16,1107.9716791387489
2008-12-17,1113.64140564193
2008-12-18,1115.4308787027373
2008-12-19,1109.8834488999337
2008-12-22,1089.9246440754337
2008-12-23,1085.7473874728785
2008-12-24,1082.2456526514654
2008-12-25,1082.2456526514654
2008-12-26,1082.2456526514657
2008-12-29,1088.8432702671926
2008-12-30,1113.1843633513558
2008-12-31,1112.178968097064
2009-01-01,1112.178968097064
2009-01-02,1150.4010165150846
2009-01-05,1164.5856732828843
2009-01-06,1174.7278697838885
2009-01-07,1157.9334343881362
2009-01-08,1150.8990178786541
2009-01-09,1138.871705445873
2009-01-12,1121.8231567229757
2009-01-13,1110.2132320419994
2009-01-14,1068.4840017921813
2009-01-15,1058.2873837206214
2009-01-16,1070.9160604644933
2009-01-19,1066.6349418977945
2009-01-20,1053.2429944341054
2009-01-21,1046.6806782559186
2009-01-22,1031.170535308103
2009-01-23,1030.8315919315226
2009-01-26,1054.0997083805491
2009-01-27,1053.6850962034948
2009-01-28,1078.3709088544542
2009-01-29,1059.9670797419656
2009-01-30,1051.7402449500455
2009-02-02,1036.7787537555648
2009-02-03,1054.7098269597104
2009-02-04,1082.5476736458875
2009-02-05,1082.7469791971964
2009-02-06,1104.2500962858985
2009-02-09,1106.369469915445
2009-02-10,1072.7598115697326
2009-02-11,1076.7537464815234
2009-02-12,1055.4084330173212
2009-02-13,1062.809097128795
2009-02-16,1052.5517512838267
2009-02-17,1025.3719853617947
2009-02-18,1020.8144701346239
2009-02-19,1023.1871383314673
2009-02-20,987.9231569904662
2009-02-23,980.1632610371419
2009-02-24,972.3442939037927
2009-02-25,965.5953699880154
2009-02-26,973.8877393088303
2009-02-27,963.037429638879
2009-03-02,926.1804363260694
2009-03-03,915.025893840108
2009-03-04,947.2203021579552
2009-03-05,915.0256711014532
2009-03-06,899.8484257855725
2009-03-09,898.8439799387057
2009-03-10,935.6598220205697
2009-03-11,937.8437182495297
2009-03-12,944.2797519569785
2009-03-13,944.0972269095482
2009-03-16,969.133440145104
2009-03-17,957.9369758660737
2009-03-18,957.6668925348146
2009-03-19,958.1587721337619
2009-03-20,962.4041173503562
2009-03-23,983.5367323869704
2009-03-24,989.5934839292005
2009-03-25,1003.0740590400371
2009-03-26,1004.7960655633178
2009-03-27,991.1467702210017
2009-03-30,957.5392864883509
2009-03-31,984.4272359173125
2009-04-01,992.4030519696637
2009-04-02,1036.7709354995995
2009-04-03,1023.921786615233
2009-04-06,1021.7968299015903
2009-04-07,1017.6875128767474
2009-04-08,1024.0812640985673
2009-04-09,1042.5721959845398
2009-04-10,1042.5721959845398
2009-04-13,1042.5721959845398
2009-04-14,1048.7867761709606
2009-04-15,1046.6961591577362
2009-04-16,1065.4531490075506
2009-04-17,1078.5204053638954
2009-04-20,1044.8374111399426
2009-04-21,1050.3606814598274
2009-04-22,1063.0334066384328
2009-04-23,1062.0615624686407
2009-04-24,1085.58293653287
2009-04-27,1084.63769466436
2009-04-28,1072.359350871751
2009-04-29,1092.3149495840817
2009-04-30,1105.5385325351938
2009-05-01,1105.538532535194
2009-05-04,1141.0949187822223
2009-05-05,1128.8818290599597
2009-05-06,1139.5870700511575
2009-05-07,1131.3197588994894
2009-05-08,1150.7006017901087
2009-05-11,1133.0209229415611
2009-05-12,1134.6804701675767
2009-05-13,1117.9318734084663
2009-05-14,1117.8353372640354
2009-05-15,1124.9820941375128
2009-05-18,1144.9486925680349
2009-05-19,1159.9465161468108
2009-05-20,1176.666923384436
2009-05-21,1151.4029241687929
2009-05-22,1149.42316875465
2009-05-25,1153.0322288558186
2009-05-26,1161.3318136228409
2009-05-27,1167.035418376202
2009-05-28,1159.1724741958667
2009-05-29,1154.810092538027
2009-06-01,1190.0617244634298
2009-06-02,1193.958638056192
2009-06-03,1171.841503205794
2009-06-04,1169.4340637195114
2009-06-05,1173.2711907770404
2009-06-08,1159.1601628302617
2009-06-09,1163.786647268514
2009-06-10,1173.7984989660818
2009-06-11,1179.9393724870195
2009-06-12,1173.8613806946735
2009-06-15,1146.29177741085
2009-06-16,1147.2352140017738
2009-06-17,1126.9037900521305
2009-06-18,1132.3860797404056
2009-06-19,1142.949957487083
2009-06-22,1111.8101313048007
2009-06-23,1114.5060081929614
2009-06-24,1137.9953411357187
2009-06-25,1130.3949994322413
2009-06-26,1122.490947842563
2009-06-29,1140.3949356133498
2009-06-30,1129.001679899476
2009-07-01,1150.2837570110921
2009-07-02,1123.6705479065245
2009-07-03,1123.010532347779
2009-07-06,1110.9515180458452
2009-07-07,1102.2681331771576
2009-07-08,1092.2010872519127
2009-07-09,1099.5338451063299
2009-07-10,1086.1303482336282
2009-07-13,1108.5867651649737
2009-07-14,1114.3278984910125
2009-07-15,1145.5496931322512
2009-07-16,1145.4663618966047
2009-07-17,1149.978978694158
2009-07-20,1163.2913214994558
2009-07-21,1173.4034380592018
2009-07-22,1178.82907720522
2009-07-23,1198.2089582454287
2009-07-24,1195.481908454034
2009-07-27,1198.4521977367326
2009-07-28,1188.2590963121672
2009-07-29,1196.7400279583062
2009-07-30,1216.840305187191
2009-07-31,1210.201164519942
2009-08-03,1224.0681903555892
2009-08-04,1221.0921445894976
2009-08-05,1209.815325349575
2009-08-06,1212.4794484047172
2009-08-07,1222.4831525648574
2009-08-10,1217.5651924578901
2009-08-11,1202.469766312237
2009-08-12,1215.7056395011182
2009-08-13,1220.870740397003
2009-08-14,1212.2782091172535
2009-08-17,1189.1925631486497
2009-08-18,1198.4212002214233
2009-08-19,1198.1064472650273
2009-08-20,1215.5719381824576
2009-08-21,1244.0723388282142
2009-08-24,1255.4436139003892
2009-08-25,1264.8187640700842
2009-08-26,1258.7077545839577
2009-08-27,1253.1455588037904
2009-08-28,1267.363244645335
2009-08-31,1257.198078592172
2009-09-01,1238.6047921995325
2009-09-02,1232.6289640472983
2009-09-03,1228.981707401011
2009-09-04,1241.0022945356102
2009-09-07,1260.1955790839475
2009-09-08,1267.4282177902455
2009-09-09,1281.617363089599
2009-09-10,1283.316344042899
2009-09-11,1292.2336095133699
2009-09-14,1294.6503048443885
2009-09-15,1300.7562919957063
2009-09-16,1315.8606944988574
2009-09-17,1321.342543414187
2009-09-18,1321.9323646850319
2009-09-21,1313.9199937085675
2009-09-22,1317.9989189839916
2009-09-23,1318.2896414971444
2009-09-24,1298.3596143743084
2009-09-25,1293.145310220021
2009-09-28,1315.6670321798865
2009-09-29,1308.4177471118687
2009-09-30,1303.7709275161847
2009-10-01,1283.8667924639672
2009-10-02,1264.547440751755
2009-10-05,1275.6922873220333
2009-10-06,1302.0249389350772
2009-10-07,1300.2401931238423
2009-10-08,1317.780816211113
2009-10-09,1318.7902012261989
2009-10-12,1332.3910380432005
2009-10-13,1320.168065074482
2009-10-14,1345.2626197242917
2009-10-15,1337.1947049453402
2009-10-16,1323.816477373836
2009-10-19,1343.4049318527875
2009-10-20,1334.2016586328834
2009-10-21,1336.751499620764
2009-10-22,1322.931667895599
2009-10-23,1315.394242180476
2009-10-26,1300.8853982284327
2009-10-27,1305.0797006798073
2009-10-28,1278.6896419227885
2009-10-29,1293.9892703179758
2009-10-30,1264.4951144356933
2009-11-02,1273.564938482611
2009-11-03,1263.1979720584045
2009-11-04,1283.4506205274554
2009-11-05,1292.9260752713676
2009-11-06,1291.209704398199
2009-11-09,1314.7352911846824
2009-11-10,1312.5838587249934
2009-11-11,1320.4906349562068
2009-11-12,1321.9170232784204
2009-11-13,1324.4335947671234
2009-11-16,1341.761563776097
2009-11-17,1336.0700675029532
2009-11-18,1337.1907276382542
2009-11-19,1315.9988700702804
2009-11-20,1307.603711620807
2009-11-23,1333.4477597559412
2009-11-24,1326.1636065641642
2009-11-25,1334.4798505983715
2009-11-26,1297.8640192639043
2009-11-27,1310.6145028687645
2009-11-30,1296.2876720132158
2009-12-01,1327.801392886585
2009-12-02,1333.6938867352906
2009-12-03,1333.7839117231308
2009-12-04,1348.1107243436704
2009-12-07,1344.6536769633176
2009-12-08,1326.2971941116732
2009-12-09,1316.6929760794092
2009-12-10,1328.8104157240236
2009-12-11,1338.5639089342753
2009-12-14,1348.0080025950529
2009-12-15,1352.2781810863655
2009-12-16,1362.2762602458017
2009-12-17,1351.2134137364537
2009-12-18,1348.624609154556
2009-12-21,1367.7997382489593
2009-12-22,1379.254254335693
2009-12-23,1382.4969308560023
2009-12-24,1382.2999300166011
2009-12-25,1382.2999300166011
2009-12-28,1388.3365070692153
2009-12-29,1392.8508877779527
2009-12-30,1386.8300821985554
2009-12-31,1385.0586902551975
2010-01-01,1385.0586902551975
2010-01-04,1408.3514781098431
2010-01-05,1404.1442738743874
2010-01-06,1403.6243948077865
2010-01-07,1401.6941472444928
2010-01-08,1403.43636897536
2010-01-11,1403.7719248610506
2010-01-12,1388.3058196719805
2010-01-13,1395.6034974748245
2010-01-14,1404.1399463897978
2010-01-15,1391.2465933820415
2010-01-18,1398.9884584252645
2010-01-19,1409.7785740204697
2010-01-20,1387.1566518017228
2010-01-21,1373.0781163514775
2010-01-22,1362.6984893406986
2010-01-25,1349.9474069090766
2010-01-26,1356.5299075032324
2010-01-27,1345.8394630176629
2010-01-28,1333.021080998136
2010-01-29,1349.6323803403588
2010-02-01,1353.2054681567392
2010-02-02,1365.911905574824
2010-02-03,1360.960856227423
2010-02-04,1328.400842864838
2010-02-05,1296.6004397229194
2010-02-08,1307.3150180161945
2010-02-09,1307.1610741256995
2010-02-10,1313.6408512573105
2010-02-11,1312.7333646397633
2010-02-12,1313.129269986883
2010-02-15,1314.6556271883746
2010-02-16,1327.8402592649722
2010-02-17,1343.3367098479357
2010-02-18,1354.207198904216
2010-02-19,1361.2208192479654
2010-02-22,1353.8291336174582
2010-02-23,1340.3990684951518
2010-02-24,1342.837764469691
2010-02-25,1321.2594635916478
2010-02-26,1340.6977993010848
2010-03-01,1362.3404899357715
2010-03-02,1372.5710656223205
2010-03-03,1380.1137798279183
2010-03-04,1381.1384407626929
2010-03-05,1399.036568818174
2010-03-08,1400.4264991605978
2010-03-09,1403.1262359654936
2010-03-10,1412.5341342914235
2010-03-11,1408.375650495124
2010-03-12,1407.400952445264
2010-03-15,1398.5942747680456
2010-03-16,1411.2396635482562
2010-03-17,1419.3100817984016
2010-03-18,1415.4370043684025
2010-03-19,1410.429875494434
2010-03-22,1411.1368949311081
2010-03-23,1420.8161389448385
2010-03-24,1418.9793201516648
2010-03-25,1432.0605386389225
2010-03-26,1428.0990763243406
2010-03-29,1429.4011990515346
2010-03-30,1427.7375026638563
2010-03-31,1427.0668216546778
2010-04-01,1446.9047148602874
2010-04-02,1446.9047148602874
2010-04-05,1446.9047148602874
2010-04-06,1451.8755399015051
2010-04-07,1446.807262606551
2010-04-08,1435.1559392899878
2010-04-09,1457.258012226575
2010-04-12,1456.3995485479586
2010-04-13,1450.9871415838104
2010-04-14,1458.1766133096155
2010-04-15,1461.2663922785584
2010-04-16,1441.2280339131053
2010-04-19,1436.951436831114
2010-04-20,1454.523470506429
2010-04-21,1448.4015435477236
2010-04-22,1429.559555961968
2010-04-23,1442.6735749986074
2010-04-26,1450.092667402001
2010-04-27,1409.8549725490498
2010-04-28,1385.7559720577162
2010-04-29,1407.553167668252
2010-04-30,1408.4290800217948
2010-05-03,1411.7436783497246
2010-05-04,1373.7767409200815
2010-05-05,1357.2428616021332
2010-05-06,1339.06844748018
2010-05-07,1290.0761619934287
2010-05-10,1377.252866257546
2010-05-11,1370.59517201243
2010-05-12,1390.5763598507785
2010-05-13,1392.0307334232566
2010-05-14,1342.997260532656
2010-05-17,1338.948647866544
2010-05-18,1361.8366963271644
2010-05-19,1330.33403024418
2010-05-20,1306.1774516799728
2010-05-21,1301.4312129019947
2010-05-24,1301.06162739833
2010-05-25,1270.8195092280698
2010-05-26,1298.5856180804992
2010-05-27,1339.4685357636358
2010-05-28,1338.915892368998
2010-05-31,1340.1484390447276
2010-06-01,1342.8671713279175
2010-06-02,1344.9886100792733
2010-06-03,1364.175842885745
2010-06-04,1335.4243144263626
2010-06-07,1323.8154881858918
2010-06-08,1315.9788245557256
2010-06-09,1338.8032540365652
2010-06-10,1359.2940882981893
2010-06-11,1362.6579167337181
2010-06-14,1381.795099200936
2010-06-15,1392.5071107283206
2010-06-16,1391.9999300183765
2010-06-17,1394.6477628841412
2010-06-18,1393.188231211722
2010-06-21,1408.2803786258355
2010-06-22,1403.0437709593684
2010-06-23,1385.937016471358
2010-06-24,1358.9421035020935
2010-06-25,1350.4968080865729
2010-06-28,1366.8440015715198
2010-06-29,1322.9617823452159
2010-06-30,1325.2193398520833
2010-07-01,1298.897666481482
2010-07-02,1299.5221306683943
2010-07-05,1295.4621365186968
2010-07-06,1323.0204191110256
2010-07-07,1334.6550617133653
2010-07-08,1345.009203370272
2010-07-09,1352.3285073299198
2010-07-12,1356.9419958046853
2010-07-13,1378.200637196034
2010-07-14,1382.1656358926434
2010-07-15,1372.4144937853982
2010-07-16,1349.2771331715787
2010-07-19,1343.6046191394444
2010-07-20,1340.0454972358446
2010-07-21,1349.627401074586
2010-07-22,1379.9353254664784
2010-07-23,1383.7444795796691
2010-07-26,1389.4493002320132
2010-07-27,1385.8844127098291
2010-07-28,1380.8379005400473
2010-07-29,1375.0605821564388
2010-07-30,1373.3411859689643
2010-08-02,1404.5759581334846
2010-08-03,1402.0450925517475
2010-08-04,1407.827183942284
2010-08-05,1404.3165762273823
2010-08-06,1385.8920667899024
2010-08-09,1406.5848621720302
2010-08-10,1395.6163891212525
2010-08-11,1366.2700979893814
2010-08-12,1366.6914639116872
2010-08-13,1362.8210155671586
2010-08-16,1361.64276515135
2010-08-17,1379.1302702383064
2010-08-18,1378.342174379202
2010-08-19,1357.7451032604938
2010-08-20,1343.9012827640772
2010-08-23,1350.2387912724214
2010-08-24,1329.7130802390625
2010-08-25,1319.300648637832
2010-08-26,1328.3329605917347
2010-08-27,1339.935415771732
2010-08-30,1336.4270101490024
2010-08-31,1340.0353482394685
2010-09-01,1375.9684453635193
2010-09-02,1376.45850677433
2010-09-03,1385.939594271315
2010-09-06,1389.7490754350522
2010-09-07,1381.0943498691304
2010-09-08,1392.457872083156
2010-09-09,1404.2357486992794
2010-09-10,1403.3512849180659
2010-09-13,1412.6060934171317
2010-09-14,1415.4478786789205
2010-09-15,1411.064082776712
2010-09-16,1410.7045417645697
2010-09-17,1405.1095535276809
2010-09-20,1425.6876128101876
2010-09-21,1423.4364105473826
2010-09-22,1405.6329452929672
2010-09-23,1402.5439110095115
2010-09-24,1422.977621392063
2010-09-27,1416.4698254870705
2010-09-28,1419.503506826249
2010-09-29,1414.2465208259289
2010-09-30,1412.4397481417016
2010-10-01,1409.75049228214
2010-10-04,1398.3353005636327
2010-10-05,1418.9195303984254
2010-10-06,1430.0680961459723
2010-10-07,1430.4045835706202
2010-10-08,1429.8423502158807
2010-10-11,1433.6645026297315
2010-10-12,1427.5479772714307
2010-10-13,1452.9294614921323
2010-10-14,1454.7636580062056
2010-10-15,1458.0044184830372
2010-10-18,1459.4426365695792
2010-10-19,1450.0875445887352
2010-10-20,1454.9053232151098
2010-10-21,1474.6154767025234
2010-10-22,1471.7796755680536
2010-10-25,1477.4908813707204
2010-10-26,1469.5227519618804
2010-10-27,1456.6988572874352
2010-10-28,1466.2053021210468
2010-10-29,1465.7273688108717
2010-11-01,1466.0830849256874
2010-11-02,1476.334736304651
2010-11-03,1466.3106487488212
2010-11-04,1486.6419698625923
2010-11-05,1485.9947882994345
2010-11-08,1482.9377016037542
2010-11-09,1491.9777187969157
2010-11-10,1479.88445902379
2010-11-11,1474.2751914056532
2010-11-12,1467.0399335258094
2010-11-15,1477.4620595209515
2010-11-16,1449.8108393081577
2010-11-17,1458.5621022482983
2010-11-18,1480.9944097164284
2010-11-19,1479.4220476181858
2010-11-22,1467.794486463638
2010-11-23,1440.8663130307018
2010-11-24,1451.4422007336757
2010-11-25,1456.8569263810027
2010-11-26,1450.181142811261
2010-11-29,1421.2656993047667
2010-11-30,1418.2253395581586
2010-12-01,1447.3206433432172
2010-12-02,1470.3034760012538
2010-12-03,1468.4250608943285
2010-12-06,1468.9284713560746
2010-12-07,1487.1789163694864
2010-12-08,1488.5985252940716
2010-12-09,1490.3253870616388
2010-12-10,1491.9106052276486
2010-12-13,1499.5004107274772
2010-12-14,1504.1946209464568
2010-12-15,1499.9399686745462
2010-12-16,1503.6180600901866
2010-12-17,1498.027518377258
2010-12-20,1506.2413635795901
2010-12-21,1522.2797411072975
2010-12-22,1523.5342747728625
2010-12-23,1523.1885053259016
2010-12-24,1521.2984232808676
2010-12-27,1508.9015571789307
2010-12-28,1509.7217727168752
2010-12-29,1518.2471003257579
2010-12-30,1501.3310587698404
2010-12-31,1493.8217810936233
2011-01-03,1515.7457037881268
2011-01-04,1512.8625231991832
2011-01-05,1503.9567074757865
2011-01-06,1505.070051968141
2011-01-07,1497.8301212063798
2011-01-10,1481.7123823748475
2011-01-11,1500.9789134653536
2011-01-12,1525.9010251974948
2011-01-13,1529.9800291417823
2011-01-14,1528.3138916360124
2011-01-17,1525.344182641012
2011-01-18,1535.7258704575204
2011-01-19,1522.4281007445923
2011-01-20,1514.3068385326712
2011-01-21,1531.1016518412541
2011-01-24,1533.7368036106557
2011-01-25,1528.9057959770957
2011-01-26,1543.359284088578
2011-01-27,1547.523800155101
2011-01-28,1532.2920191467758
2011-01-31,1534.65939189767
2011-02-01,1561.8033979094178
2011-02-02,1561.7081914938326
2011-02-03,1555.4650140871809
2011-02-04,1558.1164015102313
2011-02-07,1571.231233970344
2011-02-08,1572.8084880763772
2011-02-09,1570.3975259213755
2011-02-10,1569.3468963809678
2011-02-11,1564.7348929248992
2011-02-14,1568.694990440256
2011-02-15,1567.584695519149
2011-02-16,1575.7403352447368
2011-02-17,1576.4154653314458
2011-02-18,1579.0217355594136
2011-02-21,1556.7876330295232
2011-02-22,1545.705928666519
2011-02-23,1527.5290060083523
2011-02-24,1524.1171991198432
2011-02-25,1540.685687470945
2011-02-28,1553.4286108190324
2011-03-01,1549.1636504015366
2011-03-02,1539.3192774306963
2011-03-03,1547.1555915416754
2011-03-04,1540.253230169391
