Date,WORLD QUALITY
2008-11-12,582.9321867923202
2008-11-13,602.9934393632313
2008-11-14,587.3121565518761
2008-11-17,575.7871186937695
2008-11-18,584.9606273936689
2008-11-19,559.4491707657776
2008-11-20,532.4100100085875
2008-11-21,551.7775705637006
2008-11-24,576.6816111167475
2008-11-25,573.4714257008482
2008-11-26,586.718437252175
2008-11-27,592.1426521151158
2008-11-28,604.5058744914302
2008-12-01,565.2821408943928
2008-12-02,572.659739992276
2008-12-03,580.9725202254842
2008-12-04,567.8725399645299
2008-12-05,569.435360920348
2008-12-08,588.6061312571388
2008-12-09,586.8598910505502
2008-12-10,590.4550820255843
2008-12-11,576.6575254559739
2008-12-12,567.1189635361344
2008-12-15,559.0980564637764
2008-12-16,571.096160827398
2008-12-17,553.8270689920545
2008-12-18,544.0235316419362
2008-12-19,555.0885495002543
2008-12-22,547.8532177790736
2008-12-23,543.636045811546
2008-12-24,542.8434562898589
2008-12-25,542.8858728871072
2008-12-26,542.3950894698264
2008-12-29,539.3437753982591
2008-12-30,551.8424475107031
2008-12-31,563.7660223046701
2009-01-01,563.7660223046701
2009-01-02,580.6382581910293
2009-01-05,594.0229768136724
2009-01-06,608.204674762267
2009-01-07,587.891467667429
2009-01-08,585.6089941243494
2009-01-09,584.148687436084
2009-01-12,577.9204367901974
2009-01-13,582.6908313995827
2009-01-14,564.5536407162864
2009-01-15,569.0739428787531
2009-01-16,572.571363405692
2009-01-19,574.0594762252189
2009-01-20,564.0983699698161
2009-01-21,572.1280203750241
2009-01-22,561.613150727632
2009-01-23,568.7113725406643
2009-01-26,567.0907476891393
2009-01-27,570.9972179539508
2009-01-28,580.5754714753411
2009-01-29,574.1801061681837
2009-01-30,575.6366188345484
2009-02-02,570.9044245951836
2009-02-03,577.1655351558977
2009-02-04,583.1882509984397
2009-02-05,591.0807131113571
2009-02-06,602.4135522171637
2009-02-09,596.6692267889802
2009-02-10,577.5734635812719
2009-02-11,581.425334770111
2009-02-12,585.2316568700762
2009-02-13,581.2644170529148
2009-02-16,581.4298311163317
2009-02-17,570.9793625704353
2009-02-18,571.6103340922047
2009-02-19,565.4080062677343
2009-02-20,558.0713435387623
2009-02-23,542.6142983971231
2009-02-24,548.2574668037325
2009-02-25,545.2415053740916
2009-02-26,540.0097854387453
2009-02-27,532.7133643132337
2009-03-02,512.7032608061788
2009-03-03,509.0455835847246
2009-03-04,523.8322523949257
2009-03-05,507.6726621141695
2009-03-06,505.07587750753703
2009-03-09,501.1120922685582
2009-03-10,521.6950667844278
2009-03-11,523.1051238648594
2009-03-12,531.4015843002715
2009-03-13,533.9340945263908
2009-03-16,533.8376302752348
2009-03-17,541.0194110232541
2009-03-18,537.3805535037438
2009-03-19,522.5957289286672
2009-03-20,522.8983596677728
2009-03-23,545.9875213513809
2009-03-24,544.6580186742577
2009-03-25,547.1428863778261
2009-03-26,554.163562089835
2009-03-27,551.6855358568583
2009-03-30,540.8458590997571
2009-03-31,547.7518460102008
2009-04-01,554.6700962249287
2009-04-02,567.0857376300324
2009-04-03,564.2668881581965
2009-04-06,561.2979518349651
2009-04-07,557.0916704411078
2009-04-08,560.6372571602647
2009-04-09,571.2911328772334
2009-04-10,571.3342711944972
2009-04-13,566.6002584820862
2009-04-14,566.6223126261942
2009-04-15,570.2908842596514
2009-04-16,578.4799558864344
2009-04-17,585.0324914387453
2009-04-20,572.6460616960535
2009-04-21,576.5505973860722
2009-04-22,571.94149983052
2009-04-23,574.2537418892459
2009-04-24,580.1971263868937
2009-04-27,582.4271555433917
2009-04-28,581.0803176185642
2009-04-29,585.5936774995956
2009-04-30,588.2253937505558
2009-05-01,590.4290997165567
2009-05-04,599.0082261018342
2009-05-05,598.7212544695859
2009-05-06,606.3032885658831
2009-05-07,599.9855848566388
2009-05-08,605.1660292329298
2009-05-11,593.7808315351718
2009-05-12,597.2499355508164
2009-05-13,590.2351717127191
2009-05-14,591.3723040665025
2009-05-15,591.0910597697083
2009-05-18,606.2480516117051
2009-05-19,606.2595307156962
2009-05-20,602.7588493804935
2009-05-21,593.5456410322396
2009-05-22,587.078227217227
2009-05-25,587.513770639676
2009-05-26,597.8009591729974
2009-05-27,595.2569813225247
2009-05-28,597.4215695055584
2009-05-29,598.2892515572879
2009-06-01,616.0646200438405
2009-06-02,615.1099881724085
2009-06-03,609.6769974475004
2009-06-04,610.0892390700783
2009-06-05,618.8523567165963
2009-06-08,621.0350084090617
2009-06-09,619.5708408200188
2009-06-10,623.2278247587557
2009-06-11,626.2852459526041
2009-06-12,627.3899363088177
2009-06-15,618.8912748339176
2009-06-16,612.5201998947272
2009-06-17,608.781806405939
2009-06-18,607.5743588841623
2009-06-19,613.1922074489328
2009-06-22,598.6431657521182
2009-06-23,593.0110704465211
2009-06-24,598.7973356684247
2009-06-25,608.3706848657222
2009-06-26,602.9348525631302
2009-06-29,609.6559507001126
2009-06-30,606.1564626931278
2009-07-01,608.9572739249656
2009-07-02,597.7329423803401
2009-07-03,597.3094469587529
2009-07-06,596.9125810736218
2009-07-07,586.051400113204
2009-07-08,587.4231171948767
2009-07-09,586.7363038304255
2009-07-10,584.3354425293446
2009-07-13,592.5905575798148
2009-07-14,598.3357198933779
2009-07-15,609.9646389421425
2009-07-16,613.3169027068849
2009-07-17,615.6357648187229
2009-07-20,619.0547686636696
2009-07-21,624.0951741242267
2009-07-22,623.9675882252103
2009-07-23,634.1151615923537
2009-07-24,635.1367306971589
2009-07-27,636.4210930830163
2009-07-28,635.0848272744341
2009-07-29,637.1508833181396
2009-07-30,644.3646296373375
2009-07-31,639.2342597204843
2009-08-03,639.5559454136155
2009-08-04,639.9482373560721
2009-08-05,635.6248629444194
2009-08-06,634.1675642962424
2009-08-07,643.5888316309102
2009-08-10,642.0136508340914
2009-08-11,637.3561620387025
2009-08-12,640.933256603596
2009-08-13,640.458992444235
2009-08-14,638.6715520460842
2009-08-17,630.9009564319656
2009-08-18,635.8886621004573
2009-08-19,635.740484457271
2009-08-20,641.5748198562706
2009-08-21,649.7686308143083
2009-08-24,652.5894516928252
2009-08-25,652.2621619123537
2009-08-26,653.4915652540678
2009-08-27,652.7664278284412
2009-08-28,648.7506974251914
2009-08-31,645.4656103488348
2009-09-01,638.0759824113929
2009-09-02,640.2385397327985
2009-09-03,640.3592318173468
2009-09-04,648.6216748388385
2009-09-07,648.5145982409492
2009-09-08,649.6742758965246
2009-09-09,651.2494650126775
2009-09-10,655.7411490837914
2009-09-11,656.2806608638826
2009-09-14,655.3908642798405
2009-09-15,656.5072483811975
2009-09-16,660.9691817034072
2009-09-17,660.5764596449533
2009-09-18,660.1288757068033
2009-09-21,658.6921020662741
2009-09-22,658.1265813850025
2009-09-23,655.2280609271467
2009-09-24,648.4139218569326
2009-09-25,646.6540468732909
2009-09-28,656.7523864300463
2009-09-29,659.3908904054831
2009-09-30,656.0409842935179
2009-10-01,645.8622450150741
2009-10-02,638.9126885065464
2009-10-05,643.3721834167916
2009-10-06,650.4282383843249
2009-10-07,652.6766875391778
2009-10-08,657.6689032213857
2009-10-09,659.5302969198019
2009-10-12,661.364694470571
2009-10-13,658.604496299625
2009-10-14,667.0614038051293
2009-10-15,670.0115318137074
2009-10-16,670.3932445062899
2009-10-19,676.7193779215469
2009-10-20,673.6580953831766
2009-10-21,671.4247518514447
2009-10-22,671.6514844423342
2009-10-23,667.3360874564454
2009-10-26,665.446832074547
2009-10-27,671.25290879766
2009-10-28,661.9413288638709
2009-10-29,668.126848742543
2009-10-30,656.95376281861
2009-11-02,658.3251446625749
2009-11-03,660.9779150548057
2009-11-04,662.2612480424827
2009-11-05,669.0352410163371
2009-11-06,670.8752117428878
2009-11-09,678.9078420262942
2009-11-10,680.5794616261434
2009-11-11,681.7088131079731
2009-11-12,682.3561221815283
2009-11-13,686.6552213078293
2009-11-16,694.147739177647
2009-11-17,699.2285698731273
2009-11-18,694.600322591331
2009-11-19,688.901136417197
2009-11-20,685.8595806629144
2009-11-23,691.9613512354775
2009-11-24,691.5156179543752
2009-11-25,692.3260598983918
2009-11-26,686.9094750408286
2009-11-27,682.3897877852562
2009-11-30,678.7136543595212
2009-12-01,687.5675451128856
2009-12-02,689.4124481918927
2009-12-03,685.2234214442891
2009-12-04,694.9052913906612
2009-12-07,696.0217241826354
2009-12-08,692.0018812819663
2009-12-09,691.1755174601259
2009-12-10,696.8963290599266
2009-12-11,702.8343070438098
2009-12-14,704.938224738794
2009-12-15,707.1015420963038
2009-12-16,708.6950378800046
2009-12-17,709.2539497241139
2009-12-18,714.9070917410344
2009-12-21,718.9351969385
2009-12-22,725.6009235701144
2009-12-23,724.0675679000295
2009-12-24,725.371489405573
2009-12-25,725.3415154303157
2009-12-28,726.5046225180974
2009-12-29,727.1950982815282
2009-12-30,729.7058867502496
2009-12-31,724.0548918330632
2010-01-01,724.0548918330632
2010-01-04,730.4972891424673
2010-01-05,729.4540442391859
2010-01-06,730.8832053309083
2010-01-07,732.9532160121142
2010-01-08,734.6555613321852
2010-01-11,728.0649926818179
2010-01-12,724.3790156472818
2010-01-13,729.4747942198773
2010-01-14,735.5046768154428
2010-01-15,734.2895159331684
2010-01-18,735.2938344668239
2010-01-19,746.1033363821073
2010-01-20,744.0542422978236
2010-01-21,736.7249133667633
2010-01-22,722.3331088783088
2010-01-25,720.6555696079981
2010-01-26,725.0327263362334
2010-01-27,725.7732769473578
2010-01-28,721.5838463441717
2010-01-29,719.5912082161344
2010-02-01,725.5627485611975
2010-02-02,731.3956281608943
2010-02-03,731.514689459517
2010-02-04,719.1166144576792
2010-02-05,718.357965698643
2010-02-08,716.4680480277382
2010-02-09,720.8863586450609
2010-02-10,720.8635951750235
2010-02-11,732.397238774825
2010-02-12,732.1830458520753
2010-02-15,733.6050400677606
2010-02-16,738.1891047460871
2010-02-17,745.1898029450499
2010-02-18,751.9574634292017
2010-02-19,756.7994216628124
2010-02-22,751.1037670536808
2010-02-23,745.7803801216814
2010-02-24,748.610140961059
2010-02-25,746.8935529556436
2010-02-26,744.2325570599421
2010-03-01,758.3131720035904
2010-03-02,758.4037226829704
2010-03-03,754.6347724549174
2010-03-04,759.4070230581258
2010-03-05,767.0026531368147
2010-03-08,765.6729228156148
2010-03-09,769.4832792375796
2010-03-10,767.7910574829892
2010-03-11,767.9809354969069
2010-03-12,764.9209342255465
2010-03-15,769.4737730720706
2010-03-16,768.7593483080424
2010-03-17,773.9195948836364
2010-03-18,781.3172818127144
2010-03-19,782.0322880536806
2010-03-22,784.1098214465293
2010-03-23,788.0030506413032
2010-03-24,792.2314360155005
2010-03-25,793.8910629775828
2010-03-26,789.5020934194852
2010-03-29,789.3981277813562
2010-03-30,793.228577569082
2010-03-31,786.1307823494632
2010-04-01,791.6762729779299
2010-04-02,791.700306457794
2010-04-05,795.3464845471838
2010-04-06,801.0162940873884
2010-04-07,800.0602372166318
2010-04-08,799.3573684763246
2010-04-09,801.6321422539634
2010-04-12,794.77713381488
2010-04-13,797.1356876383022
2010-04-14,798.5167481727761
2010-04-15,802.6133318210188
2010-04-16,796.6578819595335
2010-04-19,798.9509734107129
2010-04-20,805.3963465877231
2010-04-21,807.2336763723503
2010-04-22,806.9114802663711
2010-04-23,807.6345545900283
2010-04-26,810.4003576890904
2010-04-27,795.6022361758436
2010-04-28,799.3047086368397
2010-04-29,804.9744693066397
2010-04-30,795.0095351954832
2010-05-03,805.5279300507349
2010-05-04,797.0483786615562
2010-05-05,800.960349547977
2010-05-06,791.5765940533429
2010-05-07,777.7064136474318
2010-05-10,798.8371135316015
2010-05-11,803.5791718319338
2010-05-12,813.3713396441009
2010-05-13,814.7824461253487
2010-05-14,806.7586493292819
2010-05-17,810.5036719329614
2010-05-18,805.6946815478262
2010-05-19,797.4103761252038
2010-05-20,773.3841643534732
2010-05-21,763.5742095009933
2010-05-24,769.3623230263421
2010-05-25,768.6090828305606
2010-05-26,768.3635685892626
2010-05-27,785.9856887364023
2010-05-28,779.1534444452561
2010-05-31,782.8176442046805
2010-06-01,778.2630430942
2010-06-02,795.0253964507451
2010-06-03,801.8143426438654
2010-06-04,791.2020615610762
2010-06-07,787.5342436516898
2010-06-08,791.0685005983911
2010-06-09,786.1518820646619
2010-06-10,799.5553216738447
2010-06-11,803.4893813207211
2010-06-14,797.0680953036934
2010-06-15,807.5833000944754
2010-06-16,808.3541493953098
2010-06-17,807.0099114985534
2010-06-18,805.9925892408985
2010-06-21,806.9780095761547
2010-06-22,805.0586743249013
2010-06-23,803.2376544179575
2010-06-24,790.395370523525
2010-06-25,786.8674195533364
2010-06-28,788.431621766574
2010-06-29,777.0458853053486
2010-06-30,768.5816175623446
2010-07-01,752.6876029099002
2010-07-02,743.4791805340417
2010-07-05,745.9592060104353
2010-07-06,749.2263971223093
2010-07-07,764.4285061508762
2010-07-08,769.8268746778724
2010-07-09,775.4764945975276
2010-07-12,779.273136503702
2010-07-13,783.8597775580664
2010-07-14,783.3334713062709
2010-07-15,774.7401199871929
2010-07-16,756.8767669781073
2010-07-19,756.4014051593529
2010-07-20,766.1930937580088
2010-07-21,765.6356195810428
2010-07-22,773.9144886330175
2010-07-23,783.1699008469109
2010-07-26,780.9992831362515
2010-07-27,776.8079222709465
2010-07-28,772.3321292644993
2010-07-29,765.8201709023929
2010-07-30,767.3417595885006
2010-08-02,774.2900246275415
2010-08-03,772.1901543027894
2010-08-04,778.5918743402752
2010-08-05,775.9814302464525
2010-08-06,767.9493428904683
2010-08-09,776.5155342607759
2010-08-10,780.2834189027117
2010-08-11,773.7806746935131
2010-08-12,773.4286464249692
2010-08-13,776.3328089592515
2010-08-16,773.4862170120489
2010-08-17,779.7958080108582
2010-08-18,780.3410736827424
2010-08-19,770.5660667338642
2010-08-20,776.1259747230168
2010-08-23,777.8103121054278
2010-08-24,766.3998704061787
2010-08-25,768.809250994515
2010-08-26,761.4326210938364
2010-08-27,770.2704086858054
2010-08-30,767.2238272383277
2010-08-31,764.2236218601153
2010-09-01,777.3551953501202
2010-09-02,780.6367811273817
2010-09-03,786.1708380501592
2010-09-06,786.7321004883638
2010-09-07,790.3060441886903
2010-09-08,794.0324949188738
2010-09-09,798.1077308508401
2010-09-10,801.0261938344654
2010-09-13,800.7660964996476
2010-09-14,797.3076007439845
2010-09-15,796.9759601748084
2010-09-16,792.6398532362638
2010-09-17,797.2484578183239
2010-09-20,805.5724535696185
2010-09-21,801.5526477423034
2010-09-22,787.1975910262331
2010-09-23,788.7740661679311
2010-09-24,792.8428537007427
2010-09-27,790.9394374719271
2010-09-28,789.3835541080923
2010-09-29,784.5240116669969
2010-09-30,778.5095271562853
2010-10-01,775.5724833214931
2010-10-04,774.1187108557542
2010-10-05,779.2089616424819
2010-10-06,779.1281709675604
2010-10-07,776.7666143552492
2010-10-08,780.3630467298792
2010-10-11,782.9929036448505
2010-10-12,786.4844376447024
2010-10-13,788.329461614048
2010-10-14,783.439392056018
2010-10-15,790.8811800795071
2010-10-18,795.5479069149811
2010-10-19,792.4168209949793
2010-10-20,790.321138987963
2010-10-21,792.109750175829
2010-10-22,795.0978312445551
2010-10-25,796.284856892119
2010-10-26,800.5953130992967
2010-10-27,800.2251564280004
2010-10-28,796.9403569817897
2010-10-29,798.0154878082737
2010-11-01,800.8612449379916
2010-11-02,800.5654922763226
2010-11-03,801.950514290808
2010-11-04,805.3716850281704
2010-11-05,816.4014912996073
2010-11-08,821.2898383095542
2010-11-09,819.0163384894854
2010-11-10,827.850633835405
2010-11-11,826.3361604307439
2010-11-12,815.9989088715283
2010-11-15,821.4267040298761
2010-11-16,810.5297265272466
2010-11-17,812.7880005194354
2010-11-18,821.8783527861149
2010-11-19,819.0682384951161
2010-11-22,822.0947249265378
2010-11-23,818.6539228142532
2010-11-24,830.5272190908773
2010-11-25,832.5024444938275
2010-11-26,835.7891655411015
2010-11-29,837.6282322138551
2010-11-30,837.239913787043
2010-12-01,849.5778426567617
2010-12-02,852.3050143099186
2010-12-03,842.5654039836202
2010-12-06,847.2376210660298
2010-12-07,847.0946807278889
2010-12-08,855.2932135725687
2010-12-09,858.4070258523336
2010-12-10,859.6821695435548
2010-12-13,851.8760225597698
2010-12-14,855.5668549558454
2010-12-15,856.1895139159788
2010-12-16,867.0019511967421
2010-12-17,869.6172451937126
2010-12-20,873.0506245513773
2010-12-21,874.6401084774706
2010-12-22,877.4043402964076
2010-12-23,879.9512166263975
2010-12-24,877.2803562246921
2010-12-27,873.4159752534883
2010-12-28,876.2087811590438
2010-12-29,876.7323490455527
2010-12-30,865.3379061348703
2010-12-31,857.2167121565806
2011-01-03,865.0007359154548
2011-01-04,868.0425917461953
2011-01-05,877.1824757548757
2011-01-06,884.9692773170301
2011-01-07,887.3450440267128
2011-01-10,887.7049445730344
2011-01-11,891.6849839461797
2011-01-12,890.7728396562286
2011-01-13,873.2534107015538
2011-01-14,873.1566658751133
2011-01-17,877.7286114089252
2011-01-18,876.6974048669658
2011-01-19,866.5496181330163
2011-01-20,864.1091574461915
2011-01-21,855.0166083598956
2011-01-24,856.9080107457552
2011-01-25,856.5660846208881
2011-01-26,859.782818881122
2011-01-27,856.1846100457317
2011-01-28,848.9568994195529
2011-01-31,847.1356894206465
2011-02-01,854.6318568771583
2011-02-02,853.8861593141926
2011-02-03,865.545482652526
2011-02-04,872.7717787878167
2011-02-07,878.115977061405
2011-02-08,873.5830699531748
2011-02-09,869.6101675063778
2011-02-10,872.8336443208077
2011-02-11,878.2678719242667
2011-02-14,886.1082283537894
2011-02-15,881.1506945757701
2011-02-16,883.642981293178
2011-02-17,882.8509420069864
2011-02-18,881.5324598995967
2011-02-21,878.2635218883064
2011-02-22,865.0850136878466
2011-02-23,855.6235734921654
2011-02-24,852.8712186925592
2011-02-25,862.025510665416
2011-02-28,864.0104385314422
2011-03-01,855.9427844866191
2011-03-02,853.0751307787061
2011-03-03,860.1270553435235
2011-03-04,854.0089761498742
2011-03-07,846.8695680818969
2011-03-08,856.4481729993992
2011-03-09,854.1423601195975
2011-03-10,847.9866431249801
2011-03-11,847.5727817935059
2011-03-14,835.722803673971
2011-03-15,822.0578354044244
2011-03-16,810.4668615670882
2011-03-17,815.0758503241747
2011-03-18,812.0656681273566
2011-03-21,822.2038169686069
2011-03-22,820.1338921196179
2011-03-23,827.9368084033247
2011-03-24,831.4126545137474
2011-03-25,836.2934472969102
2011-03-28,836.2136104950852
2011-03-29,841.8333737367908
