Date,EAFE QUALITY
2014-10-01,2387.8709299123425
2014-10-02,2343.1631894866896
2014-10-03,2359.917063211876
2014-10-06,2367.097306894508
2014-10-07,2336.5414226282837
2014-10-08,2315.13996762199
2014-10-09,2317.529454671195
2014-10-10,2284.797825902163
2014-10-13,2281.245408714461
2014-10-14,2280.7662016308327
2014-10-15,2229.886668005932
2014-10-16,2222.962336311434
2014-10-17,2267.4852555143148
2014-10-20,2266.4438275482175
2014-10-21,2299.5267191336216
2014-10-22,2318.0847603314937
2014-10-23,2324.0641443517334
2014-10-24,2315.3302177415644
2014-10-27,2312.807415417507
2014-10-28,2326.0613924271456
2014-10-29,2342.185410937395
2014-10-30,2364.7793654320035
2014-10-31,2401.9445209448954
2014-11-03,2382.477378990627
2014-11-04,2371.6589188979788
2014-11-05,2402.1794106854154
2014-11-06,2410.1531010100825
2014-11-07,2405.205811886142
2014-11-10,2421.08813134289
2014-11-11,2432.302291758666
2014-11-12,2414.8077079429413
2014-11-13,2426.3571128194044
2014-11-14,2419.0051306929636
2014-11-17,2420.4319889451663
2014-11-18,2426.1977294910544
2014-11-19,2418.681171455983
2014-11-20,2416.8192167335087
2014-11-21,2457.709645783026
2014-11-24,2454.7847866960324
2014-11-25,2447.9565954867744
2014-11-26,2449.9484062065244
2014-11-27,2460.062822190968
2014-11-28,2458.6235201562795
2014-12-01,2447.082481870414
2014-12-02,2458.2043309659825
2014-12-03,2467.2287331941297
2014-12-04,2445.2637030348524
2014-12-05,2474.2212646698717
2014-12-08,2461.1845697519343
2014-12-09,2411.001164629908
2014-12-10,2403.7271370566123
2014-12-11,2405.004509844909
2014-12-12,2351.869555818188
2014-12-15,2309.327944316943
2014-12-16,2331.077880794935
2014-12-17,2331.763706852228
2014-12-18,2398.141333135017
2014-12-19,2411.2647929940913
2014-12-22,2426.967642119958
2014-12-23,2428.8239524634714
2014-12-24,2430.7865597676378
2014-12-25,2431.036532409866
2014-12-26,2433.5731733621083
2014-12-29,2442.721973560718
2014-12-30,2423.6478938941214
2014-12-31,2434.347815130544
2015-01-01,2434.3582816684134
2015-01-02,2423.808864371834
2015-01-05,2397.559846417544
2015-01-06,2377.103027992009
2015-01-07,2389.887035906948
2015-01-08,2451.819053874246
2015-01-09,2440.0564802726876
2015-01-12,2454.254306056237
2015-01-13,2484.537590310446
2015-01-14,2457.5286045390158
2015-01-15,2533.086493083138
2015-01-16,2552.0937862056817
2015-01-19,2548.609894588761
2015-01-20,2562.586110208609
2015-01-21,2573.93756770577
2015-01-22,2606.587106963208
2015-01-23,2664.627911511992
2015-01-26,2672.5714047140414
2015-01-27,2657.0088630546475
2015-01-28,2665.613406567327
2015-01-29,2661.576171917146
2015-01-30,2655.8731373039022
2015-02-02,2650.451827896213
2015-02-03,2642.255009987257
2015-02-04,2668.257141073503
2015-02-05,2668.3206957306984
2015-02-06,2672.8792062679704
2015-02-09,2665.5746549738324
2015-02-10,2678.6189693911683
2015-02-11,2669.939913244196
2015-02-12,2677.3749454275912
2015-02-13,2688.993095181657
2015-02-16,2686.7319816607296
2015-02-17,2696.2202563379115
2015-02-18,2715.3737706487696
2015-02-19,2725.6273117060377
2015-02-20,2733.505942125631
2015-02-23,2759.075138517663
2015-02-24,2772.8372201710044
2015-02-25,2770.8383662103383
2015-02-26,2805.2573095892726
2015-02-27,2811.449952338924
2015-03-02,2802.422135645513
2015-03-03,2789.2739852138775
2015-03-04,2809.8501509841803
2015-03-05,2827.522778124121
2015-03-06,2838.119181705709
2015-03-09,2826.029911772382
2015-03-10,2808.536365458795
2015-03-11,2838.1950751651616
2015-03-12,2845.6247074426665
2015-03-13,2860.798541604412
2015-03-16,2881.3471713025683
2015-03-17,2865.8161902353995
2015-03-18,2882.761274216799
2015-03-19,2901.7590268747117
2015-03-20,2911.386676800638
2015-03-23,2891.2320461056224
2015-03-24,2893.4424517056614
2015-03-25,2857.558257895111
2015-03-26,2833.288410761661
2015-03-27,2850.4030550971024
2015-03-30,2873.648957470183
2015-03-31,2861.644116262134
2015-04-01,2862.4997278987757
2015-04-02,2853.2849300594635
2015-04-03,2854.7745070600026
2015-04-06,2845.1933486239022
2015-04-07,2903.2276128056487
2015-04-08,2923.9641291771777
2015-04-09,2959.8823313255066
2015-04-10,2994.8443165499148
2015-04-13,2994.0360097900066
2015-04-14,2980.434429420975
2015-04-15,2996.8914349471665
2015-04-16,2985.561066870108
2015-04-17,2938.2208684348316
2015-04-20,2950.781310475626
2015-04-21,2978.263504564396
2015-04-22,2975.682885791368
2015-04-23,2966.2235533031544
2015-04-24,2973.048356705609
2015-04-27,2997.005143834302
2015-04-28,2950.759012002133
2015-04-29,2883.1124093703975
2015-04-30,2862.815216509443
2015-05-01,2854.483259423455
2015-05-04,2873.1208606909186
2015-05-05,2841.7677705328065
2015-05-06,2813.640541258923
2015-05-07,2808.713034063866
2015-05-08,2882.578035461936
2015-05-11,2896.784675535571
2015-05-12,2862.311774376763
2015-05-13,2855.003212831699
2015-05-14,2867.0743857922675
2015-05-15,2861.830040512005
2015-05-18,2879.3406657389387
2015-05-19,2928.80561473377
2015-05-20,2933.8736434385687
2015-05-21,2949.4174909343537
2015-05-22,2953.10379759408
2015-05-25,2954.306608280634
2015-05-26,2942.830590002249
2015-05-27,2969.8398881890826
2015-05-28,2955.5557086920817
2015-05-29,2909.018447920157
2015-06-01,2919.5608805776224
2015-06-02,2870.0402660119785
2015-06-03,2855.0699663792834
2015-06-04,2834.014180367592
2015-06-05,2817.146759440651
2015-06-08,2793.632813097806
2015-06-09,2777.0271410577434
2015-06-10,2819.1762480071643
2015-06-11,2839.4499489025534
2015-06-12,2818.9019467957164
2015-06-15,2780.4821568994525
2015-06-16,2799.339871331831
2015-06-17,2787.473847384199
2015-06-18,2783.9401064199133
2015-06-19,2796.575023956991
2015-06-22,2835.7380816666014
2015-06-23,2877.7807966988253
2015-06-24,2865.8425743270795
2015-06-25,2852.148982820699
2015-06-26,2847.7526691140324
2015-06-29,2789.9072362385496
2015-06-30,2760.1228078092886
2015-07-01,2797.2043201091096
2015-07-02,2792.2265363829893
2015-07-03,2777.42334739325
2015-07-06,2757.4721742087395
2015-07-07,2737.4249003604546
2015-07-08,2720.944242017012
2015-07-09,2774.776000993392
2015-07-10,2811.6596833822846
2015-07-13,2870.2391927022572
2015-07-14,2891.5114071236644
2015-07-15,2903.5064055428466
2015-07-16,2943.551150622686
2015-07-17,2950.866780410545
2015-07-20,2957.4337559745045
2015-07-21,2928.3921694125133
2015-07-22,2906.31961934032
2015-07-23,2893.729000912444
2015-07-24,2869.4510236370647
2015-07-27,2808.475739926577
2015-07-28,2834.7451828815592
2015-07-29,2869.1949450054894
2015-07-30,2886.479060237982
2015-07-31,2889.0426039290182
2015-08-03,2913.357397409118
2015-08-04,2917.5090760403377
2015-08-05,2946.9546632650886
2015-08-06,2917.859227557223
2015-08-07,2890.8216213511587
2015-08-10,2908.1528961873055
2015-08-11,2859.9613686094945
2015-08-12,2779.175380256332
2015-08-13,2810.532349377967
2015-08-14,2814.3711311283855
2015-08-17,2823.6755665324513
2015-08-18,2828.3691038306356
2015-08-19,2784.588645822604
2015-08-20,2724.9453381318203
2015-08-21,2636.7425887955787
2015-08-24,2503.956000665637
2015-08-25,2590.136883322953
2015-08-26,2549.6478222497367
2015-08-27,2636.7139686050946
2015-08-28,2645.395080107055
2015-08-31,2642.018016611208
2015-09-01,2568.7505787732143
2015-09-02,2574.222564763895
2015-09-03,2631.7015087649306
2015-09-04,2578.7949627569765
2015-09-07,2586.4404437915796
2015-09-08,2603.6788362747293
2015-09-09,2649.7736507751733
2015-09-10,2616.7584699617937
2015-09-11,2592.78431365189
2015-09-14,2581.3907292457898
2015-09-15,2598.8013471782588
2015-09-16,2647.702119192743
2015-09-17,2640.439416809791
2015-09-18,2611.5639108797054
2015-09-21,2639.2258283473216
2015-09-22,2571.0018325978103
2015-09-23,2567.3294695422614
2015-09-24,2519.421029552148
2015-09-25,2590.3223902635314
2015-09-28,2552.3400872762204
2015-09-29,2517.9486027241915
2015-09-30,2583.6343798365333
2015-10-01,2576.389196008215
2015-10-02,2582.3417516389463
2015-10-05,2651.4475144723046
2015-10-06,2658.952028284474
2015-10-07,2657.4206812227394
2015-10-08,2662.1824067725556
2015-10-09,2669.188456869897
2015-10-12,2667.8612967257277
2015-10-13,2651.2269586789776
2015-10-14,2629.587613019139
2015-10-15,2675.129573997163
2015-10-16,2686.3201244096394
2015-10-19,2698.139129113726
2015-10-20,2683.5469595238274
2015-10-21,2681.9722404157787
2015-10-22,2736.6027175912545
2015-10-23,2798.7713526874313
2015-10-26,2789.415741325851
2015-10-27,2767.97955939401
2015-10-28,2789.892718449344
2015-10-29,2796.9817642774406
2015-10-30,2793.0162511828826
2015-11-02,2787.8356861225457
2015-11-03,2808.486428811438
2015-11-04,2833.8877850815384
2015-11-05,2832.517013617909
2015-11-06,2830.0663802306435
2015-11-09,2804.996655660508
2015-11-10,2806.882506655798
2015-11-11,2830.728614953184
2015-11-12,2797.17237354005
2015-11-13,2771.75947740464
2015-11-16,2778.978823731038
2015-11-17,2847.460108735887
2015-11-18,2840.569931790483
2015-11-19,2852.727881813492
2015-11-20,2872.113589468747
2015-11-23,2863.696544538888
2015-11-24,2829.84918863394
2015-11-25,2865.593700344525
2015-11-26,2883.356469278916
2015-11-27,2875.9791169043583
2015-11-30,2883.1612066689386
2015-12-01,2883.5496682794383
2015-12-02,2893.0559733708956
2015-12-03,2803.3140729477564
2015-12-04,2788.5534469893405
2015-12-07,2813.5478475272685
2015-12-08,2769.741312953424
2015-12-09,2749.363175963045
2015-12-10,2743.4685476092036
2015-12-11,2699.9232318422105
2015-12-14,2660.1942846783772
2015-12-15,2715.1820451480535
2015-12-16,2728.8661763963833
2015-12-17,2759.2609239445023
2015-12-18,2732.304371478573
2015-12-21,2706.6381188903974
2015-12-22,2698.694059338546
2015-12-23,2762.5565940122674
2015-12-24,2759.001174747135
2015-12-25,2759.600700450816
2015-12-28,2753.486177629501
2015-12-29,2796.098114843098
2015-12-30,2789.3439012928675
2015-12-31,2777.601200114466
2016-01-01,2777.601200114465
2016-01-04,2715.6112820461717
2016-01-05,2733.948203935691
2016-01-06,2701.448315992153
2016-01-07,2639.2572551412186
2016-01-08,2603.834972481898
2016-01-11,2593.1034049762534
2016-01-12,2610.1740376281027
2016-01-13,2628.431955283678
2016-01-14,2585.0588628693804
2016-01-15,2527.593906938088
2016-01-18,2531.1711298561195
2016-01-19,2556.6184172658404
2016-01-20,2491.5648555724188
2016-01-21,2518.4837493964365
2016-01-22,2593.6222084149963
2016-01-25,2599.4626833111397
2016-01-26,2600.7158279669006
2016-01-27,2616.2189274594425
2016-01-28,2579.8864935596725
2016-01-29,2636.076039511995
2016-02-01,2648.6207648930067
2016-02-02,2617.321067247115
2016-02-03,2575.2320807870024
2016-02-04,2543.725915081253
2016-02-05,2521.292213921165
2016-02-08,2464.962348904999
2016-02-09,2426.3272204545833
2016-02-10,2459.063813261548
2016-02-11,2393.8430600467887
2016-02-12,2427.7798698891456
2016-02-15,2513.549985082184
2016-02-16,2506.3169956944607
2016-02-17,2545.80052646085
2016-02-18,2563.4483180391157
2016-02-19,2551.2730321636104
2016-02-22,2588.7939948835747
2016-02-23,2569.5167923548183
2016-02-24,2525.346271242663
2016-02-25,2557.7272302235738
2016-02-26,2583.787181429449
2016-02-29,2597.5909636049632
2016-03-01,2630.0850709393444
2016-03-02,2653.0592725647757
2016-03-03,2635.7315203324665
2016-03-04,2648.3066908421056
2016-03-07,2646.927195097504
2016-03-08,2628.311083865524
2016-03-09,2640.3653982277206
2016-03-10,2599.5863424734375
2016-03-11,2637.8611286804485
2016-03-14,2660.601001357327
2016-03-15,2636.18204899624
2016-03-16,2634.805715726677
2016-03-17,2626.077842631037
2016-03-18,2626.3257360663256
2016-03-21,2627.302458513161
2016-03-22,2633.066228588488
2016-03-23,2641.266307189388
2016-03-24,2613.8981339783113
2016-03-25,2616.154956606533
2016-03-28,2617.7975769540676
2016-03-29,2634.461901106887
2016-03-30,2653.170696303052
2016-03-31,2626.90732894411
2016-04-01,2598.0746013038934
2016-04-04,2614.561567392535
2016-04-05,2579.4578340587714
2016-04-06,2604.1032974301384
2016-04-07,2604.94396600624
2016-04-08,2616.109055244063
2016-04-11,2613.957727133724
2016-04-12,2626.4722156820294
2016-04-13,2676.41482613476
2016-04-14,2693.869532475665
2016-04-15,2687.425785558389
2016-04-18,2689.3328846907043
2016-04-19,2736.3159809687972
2016-04-20,2736.424217189458
2016-04-21,2728.3375594452427
2016-04-22,2713.5141293435026
2016-04-25,2707.982275569787
2016-04-26,2693.886092363301
2016-04-27,2690.163490504329
2016-04-28,2698.2376685310433
2016-04-29,2655.5577017313913
2016-05-02,2647.7574411080936
2016-05-03,2622.3657752287713
2016-05-04,2598.3931907402043
2016-05-05,2611.1728071488315
2016-05-06,2601.3812540725335
2016-05-09,2624.4040243277095
2016-05-10,2647.4321848823915
2016-05-11,2641.209237433475
2016-05-12,2636.3081261578445
2016-05-13,2646.633313296796
2016-05-16,2647.6734553945685
2016-05-17,2647.4010975531687
2016-05-18,2659.252654763604
2016-05-19,2638.3634891542333
2016-05-20,2663.246983649684
2016-05-23,2661.1583933330676
2016-05-24,2704.4306858777327
2016-05-25,2727.03368170501
2016-05-26,2729.179795183189
2016-05-27,2744.3295521621762
2016-05-30,2747.6319498234907
2016-05-31,2737.9522429900226
2016-06-01,2721.5393826367276
2016-06-02,2722.2108438745677
2016-06-03,2709.3384994288986
2016-06-06,2713.2134028109494
2016-06-07,2739.455393008288
2016-06-08,2730.0403541522055
2016-06-09,2714.456776735482
2016-06-10,2663.3562332458173
2016-06-13,2618.8054163295305
2016-06-14,2583.2073803991348
2016-06-15,2603.2169623904774
2016-06-16,2589.9360070632038
2016-06-17,2599.1703710426664
2016-06-20,2674.2252291143445
2016-06-21,2700.4933022175237
2016-06-22,2704.4900591742953
2016-06-23,2722.806615369873
2016-06-24,2611.667843876627
2016-06-27,2562.345675217755
2016-06-28,2603.464000688682
2016-06-29,2670.087808436876
2016-06-30,2695.7321226382905
2016-07-01,2713.1621824074045
2016-07-04,2708.08259484114
2016-07-05,2683.4997167222105
2016-07-06,2651.917739121925
2016-07-07,2674.3693542554934
2016-07-08,2696.728850270011
2016-07-11,2730.730714978946
2016-07-12,2741.540686686604
2016-07-13,2743.764935625782
2016-07-14,2751.289041858428
2016-07-15,2746.5220097047613
2016-07-18,2758.5777823660733
2016-07-19,2755.705837016822
2016-07-20,2782.0475959105206
2016-07-21,2778.7839902863884
2016-07-22,2776.498627498357
2016-07-25,2786.774369255701
2016-07-26,2793.2626431439217
2016-07-27,2791.214412729161
2016-07-28,2777.225489286514
2016-07-29,2795.735550898506
2016-08-01,2790.407933362492
2016-08-02,2769.2517841471545
2016-08-03,2754.019543277989
2016-08-04,2768.1905668515524
2016-08-05,2779.2690740198436
2016-08-08,2770.51578930923
2016-08-09,2789.6001829955494
2016-08-10,2784.0867834410915
2016-08-11,2804.692391711197
2016-08-12,2805.193070160301
2016-08-15,2804.2783164454054
2016-08-16,2778.0907679205434
2016-08-17,2760.8665966806843
2016-08-18,2765.627681627682
2016-08-19,2750.1671722202764
2016-08-22,2755.349394863055
2016-08-23,2771.5242181855956
2016-08-24,2779.4360999238384
2016-08-25,2761.113813859847
2016-08-26,2763.114182327424
2016-08-29,2765.1288241045436
2016-08-30,2768.0419309362564
2016-08-31,2753.810198315882
2016-09-01,2754.6622837163222
2016-09-02,2797.009751169263
2016-09-05,2800.130578068042
2016-09-06,2801.5284511842583
2016-09-07,2807.270893801633
2016-09-08,2786.823331015169
2016-09-09,2752.583334415015
2016-09-12,2732.9681867124104
2016-09-13,2720.0735399321134
2016-09-14,2718.2817701280073
2016-09-15,2730.4510690254915
2016-09-16,2728.8611944746294
2016-09-19,2748.614957976938
2016-09-20,2754.1842897639253
2016-09-21,2767.06120700531
2016-09-22,2792.8051404004254
2016-09-23,2778.3579874664997
2016-09-26,2746.2498609476233
2016-09-27,2763.174417161897
2016-09-28,2775.7549572965827
2016-09-29,2761.518152647357
2016-09-30,2756.1644314337964
2016-10-03,2761.5399897583975
2016-10-04,2780.2582901827936
2016-10-05,2753.542385599923
2016-10-06,2742.73167617817
2016-10-07,2719.6674944792485
2016-10-10,2729.614787602515
2016-10-11,2728.417674152647
2016-10-12,2714.516135209423
2016-10-13,2699.2373731702496
2016-10-14,2721.675592043571
2016-10-17,2704.130460081964
2016-10-18,2732.239549545479
2016-10-19,2740.4040744159774
2016-10-20,2740.2532929165686
2016-10-21,2737.9495956128903
2016-10-24,2726.140770418753
2016-10-25,2718.4070521347276
2016-10-26,2706.4854643482713
2016-10-27,2699.141392245594
2016-10-28,2680.459528726325
2016-10-31,2672.4325951122796
2016-11-01,2650.3137221503903
2016-11-02,2627.6430794950365
2016-11-03,2622.287136208646
2016-11-04,2599.675712017478
2016-11-07,2627.1946083428556
2016-11-08,2630.7359465774534
2016-11-09,2645.210349685651
2016-11-10,2636.1099231932503
2016-11-11,2626.159690397153
2016-11-14,2628.012263518245
2016-11-15,2636.140674317418
2016-11-16,2639.291014173454
2016-11-17,2656.4620610974016
2016-11-18,2656.0964706714103
2016-11-21,2660.2447851641796
2016-11-22,2654.9622007912176
2016-11-23,2652.5612060809553
2016-11-24,2664.9272174693224
2016-11-25,2680.459611158109
2016-11-28,2672.828093461341
2016-11-29,2676.621265829857
2016-11-30,2673.2910725356924
2016-12-01,2653.8025125722143
2016-12-02,2641.7991353375287
2016-12-05,2638.249323988391
2016-12-06,2645.613506271379
2016-12-07,2648.3974077395837
2016-12-08,2680.659719814317
2016-12-09,2720.8317314279066
2016-12-12,2704.3129309102937
2016-12-13,2738.1667411796693
2016-12-14,2731.5136292432435
2016-12-15,2746.878571898635
2016-12-16,2755.1272880497786
2016-12-19,2766.303836771763
2016-12-20,2772.4953611843875
2016-12-21,2764.6640324714813
2016-12-22,2762.9846276557805
2016-12-23,2762.7063578888983
2016-12-26,2762.189445538968
2016-12-27,2764.952738313728
2016-12-28,2777.4705311092093
2016-12-29,2767.7657539339207
2016-12-30,2771.8664455848148
2017-01-02,2779.6492992291987
2017-01-03,2789.6558341336054
2017-01-04,2787.6864474655013
2017-01-05,2798.077725388811
2017-01-06,2795.3250066983355
2017-01-09,2798.4643884234047
2017-01-10,2797.768982176489
2017-01-11,2806.6359963209243
2017-01-12,2784.55720322331
2017-01-13,2803.5241253984636
2017-01-16,2794.057403072988
2017-01-17,2781.913595071532
2017-01-18,2788.53060213756
2017-01-19,2793.197282779205
2017-01-20,2785.3612907466963
2017-01-23,2776.7400033287818
2017-01-24,2771.661681849792
2017-01-25,2799.3099983178695
2017-01-26,2811.5720941004956
2017-01-27,2811.888524884899
2017-01-30,2799.491473957086
2017-01-31,2779.0376424369256
2017-02-01,2791.3033177811644
2017-02-02,2780.3806423395367
2017-02-03,2795.921613271945
2017-02-06,2787.902411692285
2017-02-07,2806.4734928900225
2017-02-08,2825.0401724440376
2017-02-09,2836.2378202227237
2017-02-10,2849.433157921714
2017-02-13,2866.887737138579
2017-02-14,2856.0380843921857
2017-02-15,2866.336542467615
2017-02-16,2860.919809104013
2017-02-17,2886.4751921945126
2017-02-20,2881.1890406457464
2017-02-21,2902.5743615625383
2017-02-22,2912.2065633187904
2017-02-23,2916.2868345974916
2017-02-24,2904.5351817888563
2017-02-27,2895.0305716883154
